sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0020,UNITE_HERE_Local362_SSP_Airport,9,2.7 Union Stewards: The Union shall have the right to designate a reasonable number of Shop Stewards who shall represent the Union for the purpose of presenting and adjusting grievances.,HARD,deontic:obligation,2,Yes,HARD,"union, shop stewards",,,"auto-openai:The sentence establishes a mandatory right for the Union to designate Shop Stewards, indicating a legally binding obligation."
UNITE_HE_0021,UNITE_HERE_Local362_SSP_Airport,9,The Union shall advise the Employer in writing as soon as practicable of the names of the employees who it appoints to act as Union Stewards.,HARD,deontic:obligation,2,Yes,HARD,"union, employer, employees",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to notify the Employer about the appointed Union Stewards in writing, indicating a legally binding obligation."
UNITE_HE_0034,UNITE_HERE_Local362_SSP_Airport,10,"The Employer alone shall have the full and exclusive authority to determine and direct the policies, procedures and methods of operating its business.",HARD,deontic:obligation,2,Yes,HARD,"Employer, policies, procedures, methods",,,"auto-openai:The sentence establishes a mandatory authority for the Employer to direct operations without discretion, indicating a hard constraint."
UNITE_HE_0042,UNITE_HERE_Local362_SSP_Airport,12,"(b) Similarly, the Employer and the Union agree that under the Americans with Disabilities Act (ADA), the Employer may face conflicting obligations with the obligations contained in this Agreement, as the ADA prohibits the Employer from discriminating against a disabled person who, with or without reasonable accommodation, is qualified to perform the essential functions of a bargaining unit job.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence discusses the potential conflict between the ADA and the obligations in the Agreement, indicating that the Employer may have discretion in how to comply with both, thus classifying it as a soft constraint."
UNITE_HE_0041,UNITE_HERE_Local362_SSP_Airport,12,"(a) It is the desire of both parties to this Agreement that disputes and grievances arising hereunder involving interpretation or application of the terms of this Agreement, including any statutory or common law claims of sex, race, age, disability or other prohibited discrimination, shall be settled amicably or if necessary, by mediation and/or arbitration as set forth herein.",HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence expresses a desire for amicable resolution of disputes but does not impose a mandatory requirement, indicating a discretionary approach."
UNITE_HE_0040,UNITE_HERE_Local362_SSP_Airport,11,No employee shall be discriminated against because of their membership in the Union or because of any lawful activities by such employees on behalf of the Union.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory prohibition against discrimination based on union membership or activities, indicating a hard constraint."
UNITE_HE_0039,UNITE_HERE_Local362_SSP_Airport,11,"ARTICLE 5` NON-DISCRIMINATION 5.1 Objectives: Neither the Employer nor the Union shall discriminate against any employee or applicant because of such employee’s or applicant’s race, color, religion, sex, age, national origin, creed, sexual orientation, marital status, physical handicap, veteran status or other protected status under applicable City, State or Federal non-discrimination laws.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee, applicant",,,"auto-openai:The sentence establishes a mandatory non-discrimination requirement that both the Employer and the Union must adhere to, indicating no discretion is allowed."
UNITE_HE_0038,UNITE_HERE_Local362_SSP_Airport,11,The results of such meetings shall neither alter the provisions of this Agreement nor be construed as continued negotiations over the terms and conditions set out in this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that the results of meetings cannot change the agreement, indicating a legally binding constraint."
UNITE_HE_0036,UNITE_HERE_Local362_SSP_Airport,11,ARTICLE 4 LABOR-MANAGEMENT COMMITTEE A labor-management committee shall be established to discuss matters of mutual concern to the Employer and the Union.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, Union",,,auto-openai:The establishment of a labor-management committee is a discretionary action that indicates a mutual agreement but does not impose a mandatory requirement.
UNITE_HE_0033,UNITE_HERE_Local362_SSP_Airport,10,"Copies shall be provided to the General Manager and shall not contain inflammatory or defamatory text toward the Employer, its representatives or the Employer’s client. 2.12 Indemnification: The Union agrees to defend, indemnify and hold the Employer harmless from any liability or expense incurred by the Employer arising from the Employer’s action pursuant to this Article.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to defend and indemnify the Employer, which is a legally binding requirement."
UNITE_HE_0023,UNITE_HERE_Local362_SSP_Airport,9,"Union stewards shall be considered representatives of the Union, and they may carry out their duties in any terminal.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"union, stewards, terminal",,,"auto-openai:The use of 'may' indicates that the duties of union stewards are discretionary, making it a soft constraint."
UNITE_HE_0032,UNITE_HERE_Local362_SSP_Airport,10,Such buttons may not exceed one and one-half (1-1/2) inch in diameter and shall not contain offensive language. 2.11 Bulletin Board: The Employer agrees to provide a bulletin board or posting area in each unit or worksite.,HARD,deontic:prohibition|deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,employer,max_diameter=1.5in,,"auto-openai:The sentence specifies mandatory requirements for button size and content, indicating a legally binding constraint."
UNITE_HE_0031,UNITE_HERE_Local362_SSP_Airport,10,"The Union accepts responsibility for the return of the security badges to the Airport and shall bear the costs of such security badges. 2.10 Union Buttons: While on the job employees may wear Union buttons, so long as the wearing of such buttons does not obscure or interfere with the employees’ uniform or any branding or franchisee standards.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"union, employees",,so long as the wearing of such buttons does not obscure or interfere with the employees’ uniform or any branding or franchisee standards,"auto-openai:The sentence outlines a discretionary allowance for employees to wear Union buttons with specific conditions, classifying it as a soft constraint."
UNITE_HE_0030,UNITE_HERE_Local362_SSP_Airport,9,"Any security badges provided to the Union shall be provided in the Union’s name, rather than the Employer’s.",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory requirement for how security badges are to be provided, indicating no discretion is allowed."
UNITE_HE_0029,UNITE_HERE_Local362_SSP_Airport,9,The Union agrees that during such visits its representatives will not interfere with the Employer’s operations or with the employees’ duties during scheduled working hours and shall contact the General Manager or his or her designee upon arrival.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence imposes a mandatory obligation on the Union not to interfere with operations during working hours, indicating a hard constraint."
UNITE_HE_0028,UNITE_HERE_Local362_SSP_Airport,9,(e) All new employees will be introduced to a Shop Steward during the training of the new employee. 2.8 Union Representative: The Employer shall permit authorized representatives of the Union access to visit the employees’ work sites at reasonable times for the purpose of Union business.,HARD,deontic:obligation,2,Yes,HARD,"employer, union, employees",,,"auto-openai:The sentence establishes mandatory actions for the employer regarding employee introduction and union representative access, using the term 'shall' which indicates a legally binding requirement."
UNITE_HE_0026,UNITE_HERE_Local362_SSP_Airport,9,"(b) Shop Stewards shall have super seniority for the purpose of layoff, recall, and furlough only.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory condition regarding the super seniority of Shop Stewards in layoff, recall, and furlough situations, indicating no discretion is allowed."
UNITE_HE_0095,UNITE_HERE_Local362_SSP_Airport,20,"Certain offenses are considered so serious as to constitute just cause whereby an employee may, at the discretion of the Employer, be discharged immediately.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that the employer has discretion in discharging an employee for serious offenses, which classifies it as a soft constraint."
UNITE_HE_0087,UNITE_HERE_Local362_SSP_Airport,18,"If two or more such employees have equal last digits, seniority shall be determined by comparing each digit of such employees’ social security number in reverse order (from last to first) until there is a difference between the digits.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory method for determining seniority among employees with equal last digits, using the word 'shall' which indicates a hard constraint."
UNITE_HE_0099,UNITE_HERE_Local362_SSP_Airport,21,"Employees planning to be absent from work for personal reasons, must schedule PTO according to the provisions of section 13.2.",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence mandates that employees must schedule PTO, indicating a legally binding requirement without discretion."
UNITE_HE_0137,UNITE_HERE_Local362_SSP_Airport,24,"(5) calendar days of the answer, the grievance shall be reduced to writing using the grievance form attached hereto as Appendix E and provided by the Union Representative or Shop Steward to the General Manager.",HARD,deontic:obligation,2,Yes,HARD,"Union Representative, Shop Steward, General Manager",max_days=5,,"auto-openai:The sentence specifies a mandatory timeline for reducing a grievance to writing, indicating a hard constraint."
UNITE_HE_0144,UNITE_HERE_Local362_SSP_Airport,24,The parties shall alternately strike names from the list until one Page 24,HARD,deontic:obligation,2,Yes,HARD,parties,,,auto-openai:The use of 'shall' indicates a legally mandatory action that the parties must follow without discretion.
UNITE_HE_0143,UNITE_HERE_Local362_SSP_Airport,24,"In the event the Employer and the Union cannot agree upon a mediator, either or both parties may apply to the Federal Mediation and Conciliation Service (FMCS) to submit a list of 5 names.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, FMCS",,,"auto-openai:The sentence indicates that either party may apply for a mediator, which is discretionary and not mandatory."
UNITE_HE_0142,UNITE_HERE_Local362_SSP_Airport,24,The Grievance Mediation if agreed upon by both parties to this Agreement shall be held within thirty (30) calendar days of the written request.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=30,,"auto-openai:The sentence establishes a mandatory timeline for grievance mediation, indicating that it must occur within a specified number of days after a request, which qualifies it as a hard constraint."
UNITE_HE_0141,UNITE_HERE_Local362_SSP_Airport,24,"Step 3 Optional (Mediation): Prior to the grievance being submitted to arbitration, the Union or the Employer may file a written request for a Grievance Mediation.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Employer",,,"auto-openai:The sentence describes an optional process for mediation, indicating discretion for the Union or Employer to initiate it."
UNITE_HE_0140,UNITE_HERE_Local362_SSP_Airport,24,The regional Human Resources representative shall provide a written response within five,HARD,deontic:obligation,2,Yes,HARD,"Human Resources, representative",response_time=5,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Human Resources representative to provide a written response within a specified time frame.
UNITE_HE_0139,UNITE_HERE_Local362_SSP_Airport,24,"(5) calendar days of the grievance being filed in writing, a meeting shall occur between the General Manager, the regional Human Resources representative, the Union Representative, Shop Steward and the grievant in an effort to resolve the grievance.",HARD,deontic:obligation,2,Yes,HARD,"General Manager, Human Resources representative, Union Representative, Shop Steward, grievant",max_days=5,,"auto-openai:The sentence specifies a mandatory timeline for a meeting to occur, indicating a hard constraint."
UNITE_HE_0138,UNITE_HERE_Local362_SSP_Airport,24,The written grievance should list the specific provision(s) of this Agreement alleged to have been violated and the remedy sought.,SOFT,deontic:preference,2,Yes,SOFT,"union, operator, authority",,,"auto-openai:The sentence outlines a recommended procedure for filing a grievance, indicating a discretionary action rather than a mandatory requirement."
UNITE_HE_0136,UNITE_HERE_Local362_SSP_Airport,24,The General Manager shall give a written reply within five,HARD,deontic:obligation,2,Yes,HARD,General Manager,time_limit=5,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the General Manager to provide a written reply within a specified time frame.
UNITE_HE_0146,UNITE_HERE_Local362_SSP_Airport,25,Such procedure shall apply in each case.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory procedure that applies without discretion.
UNITE_HE_0135,UNITE_HERE_Local362_SSP_Airport,24,"In order to be a legitimate grievance, the issue must be discussed within ten (10) calendar days of its occurrence.",HARD,deontic:obligation,2,Yes,HARD,"union, operator",time_limit=10_days,,"auto-openai:The sentence establishes a mandatory time frame for discussing grievances, indicating a hard constraint."
UNITE_HE_0134,UNITE_HERE_Local362_SSP_Airport,24,"Step One (Employee and General Manager): Any employee believing he/she has suffered a grievance, shall, with the assistance of a union representative, discuss the matter with his/her immediate supervisor.",HARD,deontic:obligation,2,Yes,SOFT,"employee, union, supervisor",,,"auto-openai:The sentence outlines a process for addressing grievances that involves discussion with a supervisor, indicating a discretionary approach rather than a mandatory requirement."
UNITE_HE_0133,UNITE_HERE_Local362_SSP_Airport,24,"Although the parties will endeavor to meet any deadlines contained in this Article, the parties agree that any such deadlines may be extended by mutual agreement.",SOFT,deontic:permission,2,Yes,SOFT,parties,,by mutual agreement,"auto-openai:The sentence indicates that deadlines may be extended, which allows for discretion and negotiation between the parties."
UNITE_HE_0131,UNITE_HERE_Local362_SSP_Airport,24,Failure to meet the time limits by the party against whom the grievance is filed at any step shall be deemed to be a waiver of that requirement of the grievance procedure by both parties and the moving party may move on to the next step.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"party, grievance, moving party",,,"auto-openai:The sentence establishes a mandatory requirement regarding the time limits in the grievance procedure, indicating that failure to comply results in a waiver, which is legally binding."
UNITE_HE_0100,UNITE_HERE_Local362_SSP_Airport,21,"Unexpected Absence: If, because of illness or some other compelling personal reason, an employee may be absent the employee must follow the provisions of section 13.2 related to scheduling emergency PTO.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, scheduling, PTO",,,"auto-openai:The sentence mandates that employees must follow specific provisions for unexpected absences, indicating a legally binding requirement."
UNITE_HE_0129,UNITE_HERE_Local362_SSP_Airport,24,The number of days indicated at each step of the grievance procedure shall be considered maximum and every effort should be made to expedite the process.,HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"union, operator",max_days=maximum,,"auto-openai:The sentence suggests that while there is a maximum number of days for the grievance procedure, it encourages expediting the process, indicating a discretionary approach."
UNITE_HE_0128,UNITE_HERE_Local362_SSP_Airport,24,The parties agree that grievances must be processed and resolved as expeditiously as possible.,HARD,deontic:obligation,2,Yes,HARD,"parties, grievances",,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the parties to process and resolve grievances expeditiously.
UNITE_HE_0145,UNITE_HERE_Local362_SSP_Airport,25,The remaining person shall be the mediator.,HARD,deontic:obligation,2,Yes,HARD,mediator,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the appointment of a mediator.
UNITE_HE_0147,UNITE_HERE_Local362_SSP_Airport,25,Mediation of grievances shall be governed by the following rules:,HARD,deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence establishes a mandatory framework for the mediation of grievances, indicating that specific rules will govern the process."
UNITE_HE_0126,UNITE_HERE_Local362_SSP_Airport,23,ARTICLE 9 CASH HANDLING The Cash Handling Policy attached as Appendix “B” shall apply to all employees in the classifications listed in the policy.,HARD,deontic:obligation,2,Yes,HARD,"employees, classifications",,,"auto-openai:The sentence establishes a mandatory policy that applies to all employees in specified classifications, indicating a hard constraint."
UNITE_HE_0157,UNITE_HERE_Local362_SSP_Airport,25,(9) The Grievance Mediation shall have no power to alter or amend the terms of the Agreement;,HARD,deontic:obligation,2,Yes,HARD,"Grievance Mediation, Agreement",,,"auto-openai:The sentence establishes a definitive limitation on the powers of the Grievance Mediation, indicating that it cannot alter or amend the terms of the Agreement, which is a legally binding constraint."
UNITE_HE_0164,UNITE_HERE_Local362_SSP_Airport,25,"Training: For purposes of implementing the procedure set forth in this Article, the parties may apply to a joint training program in grievance mediation to be conducted by the FMCS under the sponsorship of the Joint Labor Management Team.",SOFT,deontic:permission,2,Yes,SOFT,"parties, FMCS, Joint Labor Management Team",,,"auto-openai:The sentence indicates a discretionary action where the parties may apply to a training program, which classifies it as a soft constraint."
UNITE_HE_0163,UNITE_HERE_Local362_SSP_Airport,25,"When this occurs, in the event a mediated settlement cannot be reached, the decision of the mediator/arbitrator shall be binding on both parties.",HARD,deontic:obligation,2,Yes,HARD,"mediator, arbitrator, parties",,,"auto-openai:The sentence establishes a binding decision from the mediator/arbitrator, indicating a mandatory obligation for both parties."
UNITE_HE_0162,UNITE_HERE_Local362_SSP_Airport,25,"As an alternative, by mutual agreement in advance of the Grievance Mediation hearing, the neutral third (3rd) person may be designated a mediator/arbitrator who will attempt to mediate the dispute.",SOFT,deontic:permission,2,Yes,SOFT,"union, mediator/arbitrator",,by mutual agreement in advance of the Grievance Mediation hearing,"auto-openai:The sentence describes a discretionary process for designating a mediator/arbitrator, indicating it is subject to mutual agreement."
UNITE_HE_0161,UNITE_HERE_Local362_SSP_Airport,25,Nothing said or done by either party for the first time in the mediation hearing may be used against them at arbitration.,SOFT,deontic:permission,2,Yes,SOFT,"party, mediation, arbitration",,,"auto-openai:The sentence indicates that actions taken during mediation cannot be used in arbitration, which is a discretionary guideline rather than a mandatory rule."
UNITE_HE_0160,UNITE_HERE_Local362_SSP_Airport,25,Nothing said or done by the mediator may be referred to at arbitration.,SOFT,deontic:permission,2,Yes,HARD,"mediator, arbitration",,,"auto-openai:The sentence establishes a mandatory rule that prohibits any reference to the mediator's actions in arbitration, indicating a hard constraint."
UNITE_HE_0159,UNITE_HERE_Local362_SSP_Airport,25,"(11) In the event that a grievance which has been mediated subsequently goes to arbitration, no person serving as a mediator between these parties may serve as an arbitrator.",SOFT,deontic:permission,2,Yes,HARD,"mediator, arbitrator, parties",,,"auto-openai:The sentence establishes a mandatory rule that prohibits a mediator from also serving as an arbitrator, indicating a clear legal obligation without discretion."
UNITE_HE_0158,UNITE_HERE_Local362_SSP_Airport,25,"(10) The cost of the mediator, if any, shall be split between the Employer and the Union;",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory requirement for cost-sharing between the Employer and the Union, indicating a clear obligation."
UNITE_HE_0156,UNITE_HERE_Local362_SSP_Airport,25,(8) The mediator shall state the grounds for his/her advisory decision;,HARD,deontic:obligation,2,Yes,HARD,mediator,,,"auto-openai:The sentence establishes a mandatory requirement for the mediator to state the grounds for their advisory decision, indicating a hard constraint."
UNITE_HE_0148,UNITE_HERE_Local362_SSP_Airport,25,(1) The grievant shall have a right to be present at the Grievance Mediation;,HARD,deontic:obligation,2,Yes,HARD,"grievant, Grievance Mediation",,,auto-openai:The use of 'shall' indicates a legally mandatory right for the grievant to be present at the Grievance Mediation.
UNITE_HE_0155,UNITE_HERE_Local362_SSP_Airport,25,"(7) If no settlement is reached, the mediator shall provide the parties with an immediate written advisory decision within eighty-four (84) hours of the mediation;",HARD,deontic:obligation,2,Yes,HARD,"mediator, parties",max_hours=84,,"auto-openai:The sentence establishes a mandatory requirement for the mediator to provide a written advisory decision within a specified time frame, indicating a hard constraint."
UNITE_HE_0154,UNITE_HERE_Local362_SSP_Airport,25,(6) The mediator shall have the authority to meet separately with any person or persons but shall not have the authority to compel a resolution of a grievance;,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"mediator, grievance",,,"auto-openai:The sentence indicates the mediator's authority is limited and does not compel resolution, suggesting a discretionary nature rather than a mandatory rule."
UNITE_HE_0153,UNITE_HERE_Local362_SSP_Airport,25,The rules of the evidence shall not apply and no formal record of the Grievance Mediation shall be made;,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory rule regarding the application of evidence rules and record-keeping in grievance mediation, indicating no discretion is allowed."
UNITE_HE_0152,UNITE_HERE_Local362_SSP_Airport,25,(5) Proceedings shall be informal in nature.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence describes the nature of proceedings and does not impose any binding rules or obligations.
UNITE_HE_0151,UNITE_HERE_Local362_SSP_Airport,25,(4) Any documents presented to the mediator shall be returned to the respective parties at the conclusion of the hearing;,HARD,deontic:obligation,2,Yes,HARD,"mediator, parties",,,"auto-openai:The sentence establishes a mandatory requirement for the return of documents, indicating a clear obligation without discretion."
UNITE_HE_0150,UNITE_HERE_Local362_SSP_Airport,25,(3) Outside lawyers or consultants shall not participate in a Grievance Mediation;,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, outside lawyers, consultants",,,"auto-openai:The sentence imposes a mandatory restriction on the participation of outside lawyers or consultants in Grievance Mediation, indicating no discretion is allowed."
UNITE_HE_0149,UNITE_HERE_Local362_SSP_Airport,25,(2) Each party shall have one principal spokesperson;,HARD,deontic:obligation,2,Yes,HARD,"party, spokesperson",,,"auto-openai:The sentence establishes a mandatory requirement for each party to designate a principal spokesperson, indicating a hard constraint."
UNITE_HE_0127,UNITE_HERE_Local362_SSP_Airport,23,"ARTICLE 10 GRIEVANCE PROCEDURE AND ARBITRATION 10.1 Grievances: The term “grievance” as used herein means any alleged violation, misinterpretation or misapplication of this Agreement and may be raised by an individual employee or group of employees covered by this Agreement, or by the Union on behalf of an individual employee or group of employees covered by this Agreement or by the Employer.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"employee, union, employer",,,auto-openai:The sentence provides a definition of 'grievance' and does not impose any mandatory or discretionary obligations.
UNITE_HE_0130,UNITE_HERE_Local362_SSP_Airport,24,"To that end, failure to meet the time limits by the grieving party at any step of the grievance procedure as outlined in this Article shall be deemed to be an abandonment and waiver of the grievance.",HARD,deontic:obligation,2,Yes,HARD,"grieving party, grievance procedure",,,"auto-openai:The sentence establishes a mandatory requirement that failing to meet time limits results in abandonment of the grievance, indicating no discretion is allowed."
UNITE_HE_0120,UNITE_HERE_Local362_SSP_Airport,23,(7) calendar days the employee shall be paid for the remainder of the suspension period. 8.6 Shoppers Report: The Union recognizes that the Employer and the Airport employ shopping investigators or “shoppers” in their operations.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",7,,"auto-openai:The sentence specifies a mandatory payment obligation for the employee during the suspension period, indicating a hard constraint."
UNITE_HE_0121,UNITE_HERE_Local362_SSP_Airport,23,Employees shall be informed during their training of the Airport and Employer’s use of shoppers.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",,,auto-openai:The use of 'shall' indicates a mandatory requirement for informing employees during training.
UNITE_HE_0110,UNITE_HERE_Local362_SSP_Airport,22,"If the employee indicates that he/she wishes a steward to be present, and one is not available, another bargaining unit person of the employee’s choosing may be asked to sit in as a witness.",SOFT,deontic:permission,2,Yes,SOFT,"employee, steward, bargaining unit",,,"auto-openai:The sentence indicates a discretionary action where the employee may choose another person if a steward is unavailable, which classifies it as a soft constraint."
UNITE_HE_0111,UNITE_HERE_Local362_SSP_Airport,22,"In this case, the Union must be notified immediately of any disciplinary meeting not attended by a Union Representative or Shop Steward.",HARD,deontic:obligation,2,Yes,HARD,"Union, Representative, Shop Steward",,,"auto-openai:The sentence mandates that the Union must be notified immediately, indicating a legally binding requirement without discretion."
UNITE_HE_0107,UNITE_HERE_Local362_SSP_Airport,21,Employees must call a Supervisor to report the delay. “On time” means in uniform and ready for production.,HARD,deontic:obligation,2,Yes,HARD,"employees, supervisor",,,"auto-openai:The sentence mandates that employees must report delays to a supervisor, indicating a legally binding requirement."
UNITE_HE_0112,UNITE_HERE_Local362_SSP_Airport,22,"If no such bargaining unit person is chosen by the employee, the disciplinary meeting shall be temporarily postponed until a Shop Steward or Union Representative is available.",HARD,deontic:obligation,2,Yes,HARD,"employee, Shop Steward, Union Representative",,,"auto-openai:The sentence establishes a mandatory procedure for postponing a disciplinary meeting, indicating a clear obligation without discretion."
UNITE_HE_0125,UNITE_HERE_Local362_SSP_Airport,23,The Employer will inform the employee as soon as practicable of a shopper’s report that may result in disciplinary action.,SOFT,deontic:permission,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a requirement on the Employer to inform the employee about a shopper's report, indicating a mandatory action."
UNITE_HE_0106,UNITE_HERE_Local362_SSP_Airport,21,"If, because of illness or some other compelling personal reason, an employee may be late to work, the employee must:",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates a discretionary action for the employee regarding lateness due to illness or personal reasons, which classifies it as a soft constraint."
UNITE_HE_0113,UNITE_HERE_Local362_SSP_Airport,22,"In the meantime, depending upon the seriousness of the offense, the Employer may suspend the employee pending investigation. 8.4 Warning Disciplinary Notices:",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may suspend the employee, which shows discretion and is not a mandatory requirement."
UNITE_HE_0114,UNITE_HERE_Local362_SSP_Airport,22,"(a) Written disciplinary notices (written warnings, suspensions and terminations) issued to employees must specify the events or actions for which the notice is issued.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence specifies a mandatory requirement for written disciplinary notices, indicating that they must include specific details about the events or actions leading to the notice."
UNITE_HE_0115,UNITE_HERE_Local362_SSP_Airport,22,"Written disciplinary notices (written warnings, suspensions and terminations) shall be issued to employees within five",HARD,deontic:obligation,2,Yes,HARD,employees,time_limit=5,,"auto-openai:The sentence specifies a mandatory requirement for issuing disciplinary notices within a defined timeframe, indicating a hard constraint."
UNITE_HE_0116,UNITE_HERE_Local362_SSP_Airport,22,(b) Warning notices shall not be used as a basis for discipline after a period of twelve (12) months.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that warning notices cannot be used for discipline after a specified time period, indicating a clear legal obligation."
UNITE_HE_0117,UNITE_HERE_Local362_SSP_Airport,22,Suspensions shall not be used as a basis for discipline after a period of twelve (12) months.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",12,,"auto-openai:The sentence establishes a mandatory rule that suspensions cannot be used for discipline after a specified time period, indicating a hard constraint."
UNITE_HE_0118,UNITE_HERE_Local362_SSP_Airport,23,"8.5 Investigatory Suspensions: Where appropriate, terminations may be preceded by a non-disciplinary suspension, not to exceed seven",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",max_suspension=7,,"auto-openai:The sentence indicates a discretionary action regarding suspensions, which may be applied before terminations, thus classifying it as a soft constraint."
UNITE_HE_0108,UNITE_HERE_Local362_SSP_Airport,22,No occurrence over one year old may be used in the progressive discipline schedule.,SOFT,deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the use of occurrences older than one year in the discipline schedule, indicating a hard constraint."
UNITE_HE_0122,UNITE_HERE_Local362_SSP_Airport,23,The Employer’s shoppers shall provide factual reports of their observations of customer service situations and cash handling transactions.,HARD,deontic:obligation,2,Yes,HARD,"Employer, shoppers",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer's shoppers to provide reports.
UNITE_HE_0124,UNITE_HERE_Local362_SSP_Airport,23,The Employer shall not employ shopping services which receive an additional fee for generating negative reports or pay their employees a fee or bonus for negative reports.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a strict prohibition on the employer regarding the employment of certain services and payment practices, indicating a legally mandatory constraint."
UNITE_HE_0101,UNITE_HERE_Local362_SSP_Airport,21,To avoid discipline an employee must:,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for employees to avoid discipline, indicating a hard constraint."
UNITE_HE_0102,UNITE_HERE_Local362_SSP_Airport,21,"(b) If the employee is unable to speak to a supervisor, the employee must leave a message for the supervisor.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to leave a message if they cannot speak to a supervisor, indicating a hard constraint."
UNITE_HE_0103,UNITE_HERE_Local362_SSP_Airport,21,(c) The employee must continue to call until the employee speaks to a supervisor in person.,HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to continue calling until they speak to a supervisor in person, indicating no discretion is allowed."
UNITE_HE_0104,UNITE_HERE_Local362_SSP_Airport,21,"In the case of illness or accident, a doctor’s note may be required before or on the day the employee returns to work.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,auto-openai:The use of 'may be required' indicates that the requirement for a doctor's note is discretionary and can vary based on circumstances.
UNITE_HE_0123,UNITE_HERE_Local362_SSP_Airport,23,The Employer’s Shoppers shall not use methods which would intimidate or confuse employees.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The use of 'shall not' indicates a legally mandatory restriction on the Employer's Shoppers, making it a hard constraint."
