sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0187,UNITE_HERE_Local17_Millennium_Minneapolis,23,The Arbitrator shall not substitute his/her judgment for that of the Parties in the exercise of rights granted or retained by this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Arbitrator, Parties",,,"auto-openai:The sentence establishes a mandatory limitation on the Arbitrator's authority, indicating that they cannot override the decisions made by the Parties."
UNITE_HE_0095,UNITE_HERE_Local17_Millennium_Minneapolis,16,All work schedules shall be posted three,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for posting work schedules.
UNITE_HE_0094,UNITE_HERE_Local17_Millennium_Minneapolis,16,There shall be no pyramiding or duplication of overtime and/or premium pay for the same hours worked. 8.10 Work Schedules.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule against the duplication of overtime pay, indicating no discretion is allowed."
UNITE_HE_0093,UNITE_HERE_Local17_Millennium_Minneapolis,16,"No employee shall be required to work on the sixth (6th) or seventh (7th) consecutive day, provided, however, under unusual business circumstances, the seniority list shall be followed in this regard with respect to those working the job. 8.9 No Duplication of Overtime or Premium Pay.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, authority, union",max_days=6,under unusual business circumstances,"auto-openai:The sentence imposes a mandatory restriction on working consecutive days, with a specific exception for unusual circumstances."
UNITE_HE_0092,UNITE_HERE_Local17_Millennium_Minneapolis,16,No employee shall be guaranteed work on the sixth (6th) or seventh (7th) consecutive day.,HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits guaranteed work on specific consecutive days, indicating no discretion is allowed."
UNITE_HE_0091,UNITE_HERE_Local17_Millennium_Minneapolis,16,"(7) days because of the employee’s own request or as a consequence of a request for change in schedule by another employee, then that employee shall not receive one and one-half (1 1/2) his or her hourly rate of pay for that sixth (6th) consecutive day or six",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, operator",max_hours=6,,"auto-openai:The sentence imposes a mandatory condition regarding pay for the sixth consecutive day, indicating that the employee shall not receive a higher pay rate under specified circumstances."
UNITE_HE_0089,UNITE_HERE_Local17_Millennium_Minneapolis,16,(2) An employee shall not be eligible for such work if the employee would be entitled to receive overtime pay.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition that disqualifies an employee from work based on their entitlement to overtime pay, indicating no discretion is allowed."
UNITE_HE_0088,UNITE_HERE_Local17_Millennium_Minneapolis,16,(1) Available work shall be offered by seniority to those employees in the classification who are not scheduled to work five,HARD,deontic:obligation,2,Yes,HARD,"employees, classification",,,"auto-openai:The sentence establishes a mandatory process for offering available work based on seniority, indicating no discretion is allowed."
UNITE_HE_0087,UNITE_HERE_Local17_Millennium_Minneapolis,16,(b) 6th Day - All non-exempt employees may elect to work on the sixth (6th) day or six,SOFT,deontic:permission,2,Yes,SOFT,non-exempt employees,,,"auto-openai:The sentence indicates that non-exempt employees have the option to work on the sixth day, which is discretionary and not mandatory."
UNITE_HE_0086,UNITE_HERE_Local17_Millennium_Minneapolis,16,(a) 7th Day - All non-exempt employees shall receive premium pay at the rate of one and one-half (1 1/2) their regular straight-time hourly rate of pay for all hours worked on the employee’s seventh (7th) consecutive day of work.,HARD,deontic:obligation,2,Yes,HARD,non-exempt employees,premium_pay_rate=1.5,,"auto-openai:The sentence establishes a mandatory requirement for premium pay for non-exempt employees working on their seventh consecutive day, indicating no discretion in its application."
UNITE_HE_0085,UNITE_HERE_Local17_Millennium_Minneapolis,16,(8) hours shall not be applicable to employees regularly scheduled for ten hour days. 8.7 Premium Pay for 6th and 7th Day.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",max_hours=8,regularly scheduled for ten hour days,"auto-openai:The sentence establishes a mandatory rule regarding the applicability of hours for employees, indicating a specific threshold and an exception."
UNITE_HE_0084,UNITE_HERE_Local17_Millennium_Minneapolis,16,"midnight, but ends after 12 midnight, shall be treated as one day for the purpose of computing pay rates.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for computing pay rates based on the specified time frame, indicating no discretion is allowed."
UNITE_HE_0083,UNITE_HERE_Local17_Millennium_Minneapolis,15,All non-exempt employees shall receive premium pay of time and one-half (1 1/2) their regular straight time hourly rate of pay for all hours worked in excess of eight,HARD,deontic:obligation,2,Yes,HARD,"employees, union",max_hours=8,,"auto-openai:The sentence mandates premium pay for hours worked over a specified threshold, indicating a legally binding requirement."
UNITE_HE_0082,UNITE_HERE_Local17_Millennium_Minneapolis,15,All non-exempt employees shall receive overtime pay for all hours worked in excess of forty (40) hours per standard workweek. 8.6 Daily Premium Pay.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",max_hours=40,,"auto-openai:The sentence establishes a mandatory requirement for overtime pay for non-exempt employees, indicating a clear legal obligation without discretion."
UNITE_HE_0056,UNITE_HERE_Local17_Millennium_Minneapolis,13,"In accordance with applicable laws, employees shall not have unauthorized deductions made from their checks for such business costs as walkouts, bad checks, incorrect credit card stamps, addition errors, overpouring, cash register shortages or breakages. 6.7 Gratuities.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory prohibition against unauthorized deductions from employee checks, using the term 'shall not', indicating a hard constraint."
UNITE_HE_0055,UNITE_HERE_Local17_Millennium_Minneapolis,13,"This shall not apply where the change in job classification may be considered a minor factor, or is unscheduled, infrequent, of short duration, or is due to an emergency. 6.5 Full-Time Payroll Employees.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"employees, job classification",,"where the change in job classification may be considered a minor factor, or is unscheduled, infrequent, of short duration, or is due to an emergency","auto-openai:The sentence outlines conditions under which a change in job classification is not applicable, indicating a discretionary nature."
UNITE_HE_0054,UNITE_HERE_Local17_Millennium_Minneapolis,13,"An employee shall be paid the higher rate of pay for all work performed in a higher job classification, and shall be paid the lower rate for all work performed in a lower paid job classification.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory payment structure for employees based on job classification, using 'shall' which indicates a hard constraint."
UNITE_HE_0025,UNITE_HERE_Local17_Millennium_Minneapolis,10,The Union shall designate the areas for which the Chief Steward/Steward(s) is responsible.,HARD,deontic:obligation,2,Yes,HARD,"Union, Chief Steward, Steward",,,"auto-openai:The sentence establishes a mandatory designation by the Union for the areas of responsibility, indicating a clear obligation without discretion."
UNITE_HE_0023,UNITE_HERE_Local17_Millennium_Minneapolis,10,"(a) The Employer recognizes the right of the Union to conduct an election or select from among the employees who are members of the Union, a Chief Steward/Steward(s) to handle such Union business at the Company where he/she is employed, as may from time to time be delegated to him/her by the Union.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, employees",,,"auto-openai:The sentence describes the Union's right to conduct elections or select representatives, which is discretionary and not legally mandatory."
UNITE_HE_0022,UNITE_HERE_Local17_Millennium_Minneapolis,10,"All employees shall be permitted to wear their official Union button and/or official steward button, which identifies affiliation with the Union, provided the button size is no larger than the present button which is no longer than one and one-half (1½) inch in diameter. 3.8 Union Stewards.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",button_size=1.5inch,,"auto-openai:The sentence mandates that employees must be allowed to wear specific buttons, which is a legally binding requirement."
UNITE_HE_0021,UNITE_HERE_Local17_Millennium_Minneapolis,10,"The Employer agrees to provide a space in which the Union may place a bulletin board for the posting of all Union communications in a conspicuous area frequented by employees, provided such material is not detrimental to the labor-management relationship and management receives a copy of any material prior to posting.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union, employees",,provided such material is not detrimental to the labor-management relationship and management receives a copy of any material prior to posting,"auto-openai:The sentence outlines a discretionary agreement for the Union to post materials, contingent on certain conditions, thus classifying it as a soft constraint."
UNITE_HE_0020,UNITE_HERE_Local17_Millennium_Minneapolis,10,complying with the foregoing provisions of this Article 3 or in reliance of any authorization or list which shall be furnished to the Employer by the Union under any of such provisions. 3.6 Bulletin Board and Newspaper Boxes.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence outlines a mandatory requirement for the Employer to comply with provisions provided by the Union, indicating a legally binding obligation."
UNITE_HE_0019,UNITE_HERE_Local17_Millennium_Minneapolis,9,"The Union shall indemnify the Employer and hold it harmless against any and all suits, claims, demands and liabilities that may arise out of, or by reason of, any action that shall be taken by the Employer for purposes of 3 457379.2",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the Employer, indicating a legally binding requirement."
UNITE_HE_0018,UNITE_HERE_Local17_Millennium_Minneapolis,9,"The Union shall indemnify, defend and save the Employer harmless against any and all claims, demands, suits, or other terms of liability that may arise out of or by reason of action taken by the Employer in reliance upon payroll deduction authorization cards submitted to 3.5 Indemnification.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to indemnify the Employer, indicating a legally binding requirement."
UNITE_HE_0017,UNITE_HERE_Local17_Millennium_Minneapolis,9,"The money shall be remitted within thirty (30) days after the last day of the preceding month to the UNITE HERE INTERNATIONAL, 275 Seventh Avenue, New York, NY 10001, accompanied by a form stating the name and Social Security number of each employee for whom a deduction has been made, and the amount deducted.",HARD,deontic:obligation,2,Yes,HARD,UNITE HERE INTERNATIONAL,30,,"auto-openai:The sentence specifies a mandatory timeframe for remitting money, indicating a hard constraint with no discretion allowed."
UNITE_HE_0016,UNITE_HERE_Local17_Millennium_Minneapolis,9,The political contribution deduction shall be made once each month during which an employee who has performed compensated service has in effect a voluntarily executed political contribution deduction authorization.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory requirement for the political contribution deduction to be made monthly, indicating a legally binding obligation."
UNITE_HE_0015,UNITE_HERE_Local17_Millennium_Minneapolis,9,I also understand that this authorization may be revoked by me at any time and that it is automatically revoked upon termination of my employment.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the authorization can be revoked at any time, which implies discretion and is not legally mandatory."
UNITE_HE_0014,UNITE_HERE_Local17_Millennium_Minneapolis,9,"Deductions for checkoff shall be submitted to the Union by the tenth (10th) of each month, but in no event, later than the fifteenth (15th) of the month.",HARD,deontic:obligation,2,Yes,HARD,Union,max_submission_date=15th,,"auto-openai:The sentence specifies a mandatory deadline for submitting deductions to the Union, indicating a hard constraint."
UNITE_HE_0013,UNITE_HERE_Local17_Millennium_Minneapolis,9,"The Employer shall checkoff monthly Union dues and initiation fees and/or other required fees in a manner according to procedures agreed upon between the representatives of both Parties, upon receipt of the written authorization form to deduct union dues or fees signed by the employee.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to check off union dues and fees upon receipt of written authorization, indicating a legally binding requirement."
UNITE_HE_0012,UNITE_HERE_Local17_Millennium_Minneapolis,9,"It shall also be a condition of employment that all employees covered by this Agreement and hired on or after its effective date shall, on or after the thirty-first (31st) day of their employment, become and remain members of the Union or pay fees in lieu thereof. 3.3 Checkoff.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory condition of employment requiring union membership or payment of fees, using the term 'shall', indicating no discretion allowed."
UNITE_HE_0011,UNITE_HERE_Local17_Millennium_Minneapolis,9,"Furthermore, any of these employees who are not members of the Union on the effective date of this Agreement shall, on or after the thirty-first (31st) day of the effective date of this Agreement, become and remain members of the Union or pay fees in lieu thereof.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that employees must become union members or pay fees, indicating a legally binding obligation."
UNITE_HE_0010,UNITE_HERE_Local17_Millennium_Minneapolis,9,It shall be a condition of employment for all employees covered by this Agreement that all employees who are members of the Union on the effective date of this Agreement shall remain members of the Union or pay fees in lieu thereof.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory condition of employment requiring union membership or payment of fees, using the term 'shall', indicating no discretion."
UNITE_HE_0008,UNITE_HERE_Local17_Millennium_Minneapolis,8,"Paul, who operates the same type of establishment as an Employer-Party to this Agreement, and if the Employer-Party to this Agreement believes that said renewal agreement is more favorable in its provisions than the provisions of this Agreement, then the Employer-Party to this Agreement shall be entitled to have the full provisions of said renewal agreement in its entirety upon providing written notice to the Union that said Employer-Party to this Agreement wishes to exercise this option.",HARD,deontic:obligation,2,Yes,SOFT,"Employer-Party, Union",,if the Employer-Party to this Agreement believes that said renewal agreement is more favorable in its provisions than the provisions of this Agreement,"auto-openai:The sentence describes a discretionary option for the Employer-Party to adopt a renewal agreement, contingent upon their belief about its favorability, indicating it is a soft constraint."
UNITE_HE_0005,UNITE_HERE_Local17_Millennium_Minneapolis,8,"The express provisions of this Agreement constitute the complete collective bargaining contract which shall prevail between the Employer and the Union with respect to wages, hours of work, and other conditions of employment.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes that the provisions of the Agreement are mandatory and binding between the parties, indicating a hard constraint."
UNITE_HE_0003,UNITE_HERE_Local17_Millennium_Minneapolis,7,"The purpose of this Agreement shall be to achieve mutual understanding, harmony and cooperation among the Union, the Employer and its employees; to provide sound working conditions for the employees; to secure a prompt and fair disposition of grievances; to eliminate all interruptions of work and the interference with the efficient operation of the Employer’s Hotel; to obtain maximum efficiency in the Hotel; to assure excellent customer relations and service; and to set forth the Agreement covering rates of pay, hours of work and conditions of employment to be observed by the Parties during the life of this Agreement. 1.2 Coverage.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Employer, employees",,,auto-openai:The sentence outlines the purpose and goals of the Agreement rather than imposing specific legal obligations or constraints.
UNITE_HE_0024,UNITE_HERE_Local17_Millennium_Minneapolis,10,The name of such Chief Steward/Steward(s) shall be reported to the Employer.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Chief Steward, Steward",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Employer to be informed about the Chief Steward/Steward(s).
UNITE_HE_0026,UNITE_HERE_Local17_Millennium_Minneapolis,10,Union Chief Steward/Steward(s) employed by the Employer shall be required to fulfill their obligations to the Employer and the Employer’s guests and to perform their job duties as any other employee covered by the Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union Chief Steward, Steward",,,"auto-openai:The sentence imposes a mandatory obligation on the Union Chief Steward/Steward(s) to perform their job duties, indicating a hard constraint."
UNITE_HE_0053,UNITE_HERE_Local17_Millennium_Minneapolis,13,"If the Parties fail to reach an agreement, the matter shall be pursued through the Grievance and Arbitration Procedure in Article 10. 6.4 Higher Rate.",HARD,deontic:obligation,2,Yes,HARD,"Parties, Grievance and Arbitration Procedure",,,"auto-openai:The sentence mandates that if an agreement is not reached, the issue must be addressed through a specified procedure, indicating a legally binding obligation."
UNITE_HE_0027,UNITE_HERE_Local17_Millennium_Minneapolis,10,Shop Stewards shall not interrupt employees while working.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"shop stewards, employees",,,"auto-openai:The sentence imposes a mandatory restriction on shop stewards, indicating they are not allowed to interrupt employees while working."
UNITE_HE_0051,UNITE_HERE_Local17_Millennium_Minneapolis,13,"The Employer may, in its sole discretion, provide a higher wage to an individual employee without having to pay the same amount to every employee in the same classification, If the Employer provides the employee a higher rate the Employer will notify the Union. 6.3 New Classifications and Combinations.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates that the Employer has the discretion to provide a higher wage to an individual employee, which classifies it as a soft constraint."
UNITE_HE_0050,UNITE_HERE_Local17_Millennium_Minneapolis,13,There shall be no lessening of wages or direct cost item fringe benefits now prevailing established by prior agreements and by past practice.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement that wages and benefits cannot be reduced, indicating a legally binding constraint."
UNITE_HE_0049,UNITE_HERE_Local17_Millennium_Minneapolis,12,It is agreed that any jurisdictional dispute between any union or unions involved with this Agreement shall not result in or interfere with the business of the Employer in any manner. 6 457379.2,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory condition that jurisdictional disputes shall not interfere with the employer's business, indicating a hard constraint."
UNITE_HE_0046,UNITE_HERE_Local17_Millennium_Minneapolis,12,"It is understood that such action on the part of the Employer shall be final and binding upon the Union and its members, and shall in no case be construed as a violation by the Employer of any provision of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes that the Employer's actions are final and binding, indicating a mandatory obligation without discretion."
UNITE_HE_0045,UNITE_HERE_Local17_Millennium_Minneapolis,12,"(c) The Union shall not question the unqualified right of the Employer to discipline or discharge employees engaging in, participating in, or encouraging such action.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union, employees",,,"auto-openai:The sentence establishes a mandatory condition that the Union cannot challenge the Employer's right to discipline or discharge employees, indicating a hard constraint."
UNITE_HE_0043,UNITE_HERE_Local17_Millennium_Minneapolis,12,(a) The Union shall declare publicly that such action is unauthorized by the Union if requested to do so by the Employer.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence imposes a mandatory obligation on the Union to declare an action unauthorized if requested by the Employer, indicating a hard constraint."
UNITE_HE_0040,UNITE_HERE_Local17_Millennium_Minneapolis,12,"The Union agrees that there shall not be any strike, sympathy strike, stoppage of work, slowdowns, boycotts, refusal to handle merchandise, picketing of the Employer’s establishment covered by this Agreement or other interruption of work or interference with the Employer’s Hotel during the term of this Agreement or any extension; and the Employer agrees that there shall be no lockouts during the term of this Agreement or any extension.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes mandatory restrictions on both the Union and the Employer regarding strikes and lockouts, using the term 'shall not', indicating a legally binding obligation."
UNITE_HE_0039,UNITE_HERE_Local17_Millennium_Minneapolis,12,"Whenever the Union negotiates an agreement with a hotel or motel, a copy of such agreement shall be delivered to the Employer’s Labor Relations Representative.",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to deliver a copy of the agreement to the Employer’s Labor Relations Representative, indicating a hard constraint."
UNITE_HE_0038,UNITE_HERE_Local17_Millennium_Minneapolis,11,"Provided, however, the Union shall be notified of any new job classification combination. 5 457379.2",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence mandates that the Union must be notified of any new job classification combination, indicating a legally binding requirement."
UNITE_HE_0035,UNITE_HERE_Local17_Millennium_Minneapolis,11,The parties shall create a “Cleaning Products” committee (2 union and 2 management representatives).,HARD,deontic:obligation,2,Yes,HARD,"union, management",,,"auto-openai:The sentence establishes a mandatory requirement for the creation of a committee with specified representatives, indicating a hard constraint."
UNITE_HE_0034,UNITE_HERE_Local17_Millennium_Minneapolis,11,The Employer agrees that it shall limit credit checks to existing employees applying for internal transfers to any bargaining unit position that has duties encompassing any type of credit or cash handling/banking. 3.14 Cleaning Products Committee.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employees, bargaining unit",,,"auto-openai:The sentence imposes a mandatory limitation on credit checks for specific positions, indicating a hard constraint."
UNITE_HE_0033,UNITE_HERE_Local17_Millennium_Minneapolis,11,Union Officers and Business Agents shall call ahead and shall notify the designated management representative of their presence upon the premises and shall not interrupt employees while working. 3.10 Mailbox.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, management",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for Union Officers and Business Agents to notify management and not interrupt employees, classifying it as a hard constraint."
UNITE_HE_0032,UNITE_HERE_Local17_Millennium_Minneapolis,10,"Union representatives and officers shall be privileged to visit the premises of the Employer, generally non-working areas, but, in any event, not 4 457379.2",HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory right for union representatives to visit the employer's premises, indicating a hard constraint."
UNITE_HE_0031,UNITE_HERE_Local17_Millennium_Minneapolis,10,Such changes shall be in writing and signed by both parties. 3.9 Union Visitation.,HARD,deontic:obligation,2,Yes,HARD,"union, parties",,,"auto-openai:The requirement for changes to be in writing and signed by both parties is a legally mandatory condition, indicating a hard constraint."
UNITE_HE_0030,UNITE_HERE_Local17_Millennium_Minneapolis,10,Only the General Manager or his/her designee and the Union’s principal officer shall have the authority to alter or modify any terms or provisions of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"General Manager, Union",,,"auto-openai:The sentence establishes a mandatory authority structure for altering the agreement, indicating no discretion is allowed outside the specified roles."
UNITE_HE_0029,UNITE_HERE_Local17_Millennium_Minneapolis,10,"Stewards shall not, however, interfere with the management of the business or direct the work of any employees regardless of whether they believe a grievance exists.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"stewards, management, employees",,,"auto-openai:The sentence imposes a mandatory restriction on stewards, indicating they shall not interfere with management or direct employees, which qualifies it as a hard constraint."
UNITE_HE_0028,UNITE_HERE_Local17_Millennium_Minneapolis,10,(b) Union Stewards shall report to the Employer and to the Union violations of this Agreement and shall be entitled to assist in the handling of grievances during mutually agreeable times.,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence establishes a mandatory duty for Union Stewards to report violations and assist in grievances, indicating a legally binding obligation."
UNITE_HE_0101,UNITE_HERE_Local17_Millennium_Minneapolis,17,"Food servers, excluding Banquets, shall receive report-in pay of three",HARD,deontic:obligation,2,Yes,HARD,"food servers, union",report_in_pay=3,excluding Banquets,"auto-openai:The sentence specifies a mandatory payment condition for food servers, making it a hard constraint with a clear exception."
UNITE_HE_0097,UNITE_HERE_Local17_Millennium_Minneapolis,17,Management shall be responsible for scheduling replacements.,HARD,deontic:obligation,2,Yes,HARD,management,,,"auto-openai:The use of 'shall' indicates a mandatory responsibility for management, classifying it as a hard constraint."
UNITE_HE_0103,UNITE_HERE_Local17_Millennium_Minneapolis,17,"(b) No employee shall be entitled to report-in-pay or other pay if the lack of work is due to any strike, work stoppage, or labor dispute, or to a fire, flood, act of God, or other condition, which are beyond the control of the Employer. 8.13 Language Specialist.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer",,"if the lack of work is due to any strike, work stoppage, or labor dispute, or to a fire, flood, act of God, or other condition, which are beyond the control of the Employer","auto-openai:The sentence imposes a mandatory restriction on employee pay under specific circumstances, qualifying it as a hard constraint."
UNITE_HE_0165,UNITE_HERE_Local17_Millennium_Minneapolis,22,Failure to file such written grievance within fourteen (14) calendar days shall result in such grievance being presumed to be without merit and it shall be barred from further consideration.,HARD,deontic:obligation,2,Yes,HARD,union,14,,"auto-openai:The sentence establishes a mandatory timeframe for filing grievances, and failure to comply results in the grievance being barred, indicating a legally binding requirement."
UNITE_HE_0163,UNITE_HERE_Local17_Millennium_Minneapolis,22,"An aggrieved employee may have the Union Steward assist him/her with Step 1, if he/she so desires.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, steward",,,"auto-openai:The sentence indicates that an employee may choose to have assistance from the Union Steward, which is discretionary and not mandatory."
UNITE_HE_0162,UNITE_HERE_Local17_Millennium_Minneapolis,22,Step 1: The employee may take up the matter with his/her supervisor on an informal basis in order to settle the matter promptly.,SOFT,deontic:permission,2,Yes,SOFT,"employee, supervisor",,,"auto-openai:The sentence describes a discretionary process for the employee to address a matter informally, indicating it is not mandatory."
UNITE_HE_0161,UNITE_HERE_Local17_Millennium_Minneapolis,22,"Should differences arise concerning the Employer, the Union and/or any employee who has completed his/her probationary period, as to the meaning and application of this Agreement, the following procedure shall be followed by an employee and the Union.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"Employer, Union, employee",,,"auto-openai:The sentence outlines a procedure to be followed in case of differences, indicating a discretionary process rather than a mandatory requirement."
UNITE_HE_0160,UNITE_HERE_Local17_Millennium_Minneapolis,21,"Thereafter, the Employer shall notify the Union of each employee who has been separated from employment and such other monthly information on employees as has been provided. 9.13 Lack of Hours.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to notify the Union about employee separations, indicating a hard constraint."
UNITE_HE_0159,UNITE_HERE_Local17_Millennium_Minneapolis,21,The Employer shall furnish an accurate seniority list to the Union within ten (10) days of the date on which this Agreement is signed.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",time_limit=10 days,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide a seniority list to the Union within a specified timeframe, indicating a hard constraint."
UNITE_HE_0158,UNITE_HERE_Local17_Millennium_Minneapolis,21,"If there are no bidders or no qualified bidders, Employer may offer the job to any employee it deems qualified or hire a new employee for the job. 9.12 Seniority List.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence allows the Employer discretion to offer the job to any qualified employee or hire a new employee, indicating a soft constraint."
UNITE_HE_0157,UNITE_HERE_Local17_Millennium_Minneapolis,21,The job opening may be filled from any source on a temporary basis during its vacancy.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,auto-openai:The use of 'may' indicates that filling the job opening is discretionary and can be negotiated.
UNITE_HE_0156,UNITE_HERE_Local17_Millennium_Minneapolis,21,"If qualifications are equal, seniority shall prevail provided, however, the Employer may consider the Employee’s disciplinary record.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Employer, Employee",,"provided, however, the Employer may consider the Employee’s disciplinary record","auto-openai:The sentence indicates that while seniority is a factor, the Employer has discretion to consider disciplinary records, making it a soft constraint."
UNITE_HE_0155,UNITE_HERE_Local17_Millennium_Minneapolis,21,This subdivision shall not apply in situations where the employee is already working for another employer prior to the leave. 9.11 Job Posting.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,where the employee is already working for another employer prior to the leave,"auto-openai:The sentence establishes a clear limitation on the application of the subdivision, indicating a mandatory condition that must be met."
UNITE_HE_0153,UNITE_HERE_Local17_Millennium_Minneapolis,21,"Seniority and job rights shall be terminated for the following reasons, as well as any other reasons established under the terms of this Agreement:",HARD,deontic:obligation,2,Yes,HARD,"union, operator",,,"auto-openai:The sentence establishes mandatory conditions under which seniority and job rights are terminated, indicating a hard constraint."
UNITE_HE_0152,UNITE_HERE_Local17_Millennium_Minneapolis,21,"report back to work, the Employer may utilize any other available person to perform the work. 9.10 Loss of Seniority.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The use of 'may' indicates that the Employer has discretion in utilizing other available persons to perform the work, making it a soft constraint."
UNITE_HE_0151,UNITE_HERE_Local17_Millennium_Minneapolis,20,Notice to report back to work shall be given by a letter to the address furnished to the Employer by the employee.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the employer to provide notice to the employee, using the term 'shall', indicating no discretion is allowed."
UNITE_HE_0150,UNITE_HERE_Local17_Millennium_Minneapolis,20,"If the layoff period extends for fourteen (14) days or more, the employee shall be given seven",HARD,deontic:obligation,2,Yes,HARD,employee,min_layoff_period=14days,,"auto-openai:The sentence establishes a mandatory requirement for the employer to provide notice after a specific layoff period, indicating a hard constraint."
