sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_DC__0126,32BJ_DC_WSCA_2023_2027,19,"The Employer agrees to deduct monthly dues, initiation fees, agency fees, American Dream Fund or Political Action Fund contributions from the wages of an employee covered by this Agreement, when authorized by the employee in writing in accordance with applicable law, and shall remit to the Union such dues or other monies within thirty (30) days thereafter.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0127,32BJ_DC_WSCA_2023_2027,19,"The Union, therefore, may use electronic records to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union's American Dream Fund, from wages or payments for remittance to the Union, and authorization for voluntary deductions from wages or payments for remittance to the American Dream Fund.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0134,32BJ_DC_WSCA_2023_2027,19,Interest shall not be charged in 16,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0133,32BJ_DC_WSCA_2023_2027,19,"If the Employer is thirty (30) days late remitting monthly dues, initiation fees, agency fees, American Dream Fund or Political Action Fund contributions (collectively, ""dues"") pursuant to this Agreement, the Union may charge the Employer with an appropriate interest charge.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0132,32BJ_DC_WSCA_2023_2027,19,The Union shall provide any necessary training opportunity to the employer to facilitate electronic transmissions.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0131,32BJ_DC_WSCA_2023_2027,19,"The transmission shall be accompanied with information for whom the dues are transmitted, the amount of dues payment for each employee, the employee's wage rate, the employee's date of hire, the employee's location or location change, whether the employee is part-time or full­ time, the employee's social security number, the employee's address, the employee's email address(es) on record, the employee's telephone number(s) on record, and the employee's classification.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0129,32BJ_DC_WSCA_2023_2027,19,It is understood that this provision shall not include voice authorization and shall not be used for Union recognition purposes.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0128,32BJ_DC_WSCA_2023_2027,19,The Employer shall accept such electronic records as valid written authorizations for deduction and remittance.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0140,32BJ_DC_WSCA_2023_2027,20,"If the Union does not prevail on the majority of its claims for dues, the Union shall bear the cost of the arbitrator.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0151,32BJ_DC_WSCA_2023_2027,21,Such leave shall not be unreasonably denied by the Employer.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_DC__0142,32BJ_DC_WSCA_2023_2027,20,"At the time of hire, the Employer shall give to the new employees a packet, provided by the Union, containing a Union membership application form, check-off authorization form, American Dream Fund authorization form, and, where appropriate, benefit fund enrollment forms.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0116,32BJ_DC_WSCA_2023_2027,18,Employees shall be granted sick leave as set forth in the Economic Riders at the end of this Agreement.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0143,32BJ_DC_WSCA_2023_2027,20,"If an employee does not revoke his or her check-off authorization at the end of the year following the date of authorization, or at the end of the current contract, whichever is earlier, the employee shall be deemed to have renewed his or her authorization for another year, or until the expiration of the next succeeding contract, whichever is earlier.",HARD,deontic:obligation,2,,,,,,
32BJ_DC__0144,32BJ_DC_WSCA_2023_2027,20,The Employer shall provide the Union the name and classification of any new or additional employee hired by the end of the employee's second pay period.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0145,32BJ_DC_WSCA_2023_2027,20,The Union shall have the right to inspect the Employer's payroll records to determine the employees of the Employer who are covered by this Agreement. 17,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0150,32BJ_DC_WSCA_2023_2027,21,The employee shall notify the Employer of his/her exact date of return to work.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0118,32BJ_DC_WSCA_2023_2027,18,"Employees employed by the Employer in the District of Columbia who were covered by this Agreement before January 1, 1999 may accrue and carryover a maximum of twelve (12) days sick leave.",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0117,32BJ_DC_WSCA_2023_2027,18,Employees covered by this Agreement may accrue and carry over from one year to the next an amount of sick leave equal to the amount of sick leave an employee earns in a year under this Agreement.,SOFT,deontic:permission,2,,,,,,
32BJ_DC__0141,32BJ_DC_WSCA_2023_2027,20,The Employer shall deduct the Union's initiation fee in equal amounts per pay period over three,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0146,32BJ_DC_WSCA_2023_2027,21,All benefit funds provided for under this Agreement shall have the same right to inspect as the Union.,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0147,32BJ_DC_WSCA_2023_2027,21,All part time and full time employees that have ninety (90) days or more of continuous employment covered by this Agreement shall be granted three,HARD,deontic:obligation,2,,,,,,
32BJ_DC__0148,32BJ_DC_WSCA_2023_2027,21,The Employer may request proof of death or funeral certificate.,SOFT,deontic:permission,2,,,,,,
32BJ_DC__0149,32BJ_DC_WSCA_2023_2027,21,"Employees who have to travel to distant locations because of the death of immediate family members as defined above, may be granted an excused unpaid leave of absence for up to thirty (30) calendar days (in addition to paid funeral leave provided above).",SOFT,deontic:permission,2,,,,,,
32BJ_DC__0302,32BJ_DC_WSCA_2023_2027,40,"(3) of paid vacation after ten (10) years of continuous employment, unless the Employer's current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0002,32BJ_DC_WSCA_2023_2027,4,"(2) have a common place where the contractor's employees sign in. c) Any commercial office building (both multi-tenant and single tenant) within City of Baltimore office buildings that are at least 50,000 square feet. d) Any commercial office building (both multi-tenant and single tenant) within the City of Alexandria, Falls Church, Manassas, and Fairfax City, and the Counties of Loudoun, Prince William, Arlington and Fairfax that are 100,000 square feet or over, and contiguous, commonly-owned office parks aggregating 100,000 square feet or over, which the Employer services or comes to service. e) Any commercial office building (both multi-tenant and single tenant) within Prince Georges County that is at least 100,000 square feet or over, including contiguous, commonly owned office parks aggregating 100,000 square feet or over. f) All work in or around terminals and/or outbuildings at the Ronald Reagan Washington National Airport, Washington Dulles International Airport or the Baltimore/Washington Thurgood Marshal International Airport, including where the cleaning has been contracted out by a carrier g) The following accounts in the District of Columbia, Prince Georges County, MD, Montgomery County, MD, City of Baltimore, the City of Alexandria, Falls Church, Manassas, and Fairfax City, and the Counties of Loudoun, Prince William, Arlington and Fairfax: 1",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0199,32BJ_DC_WSCA_2023_2027,25,The Employer agrees to notify the Union at the earliest date possible in the event of lay-off.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0386,32BJ_DC_WSCA_2023_2027,67,"If the employer determines that an employee has engaged in sexual harassment, the employee will be subject to disciplinary action, up to and including termination of employment.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0210,32BJ_DC_WSCA_2023_2027,26,The Employer will provide space for the Union to meet with Union members at the work site during non-working hours to handle grievances unless mutually agreed to with management.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0107,32BJ_DC_WSCA_2023_2027,17,"There will be no provision of ""carry-over'' of vacation unless mutually agreed between the employer and the employee in writing.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0292,32BJ_DC_WSCA_2023_2027,36,"(3) weeks of paid vacation after ten (10) years of continuous employment, unless the Employer's current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0361,32BJ_DC_WSCA_2023_2027,55,"1660 International Drive, Mclean, VA Site follows the Washington, DC Economic Rider. 1515 North Courthouse Rd Arlington, VA 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $19.85 $20.85 $21.85 $22.65 $23.40 FT Cleaner $19.35 $20.35 $21.35 $22.15 $22.90 PT Cleaner $17.35 $18.35 $19.35 $20.15 $20.90 Lead - 25 cents above rates listed Vacation: one week after one year of employment, two weeks after two years, three weeks after five years, and four weeks after 10 years.",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0371,32BJ_DC_WSCA_2023_2027,58,"If the Employer is not compensated, employees will have the option of using any accrued leave in order to be paid. 4371 Parliament Pl # A Lanham, MD 20706 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Wages (PT/FT) $18.40 $19.90 $20.65 $21.40 $22.15 Lead $21.20 $22.70 $23.45 $24.20 $24.95 Holidays + Thanksgiving, Day after Thanksgiving and any other holidays recognized by the building+ Employee's Birthday + Juneteenth Sick Days 12 sick days per year Vacation 1 year or more 2 weeks 5 years or more 3 weeks 10 years or more 4 weeks 15 years or more 5 weeks All employees (full time and part time) are entitled to H&W as stated for Full time workers. 5201 Auth Way Suitland, Maryland 20746 Site follows Montgomery County Economic Rider. 55",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0354,32BJ_DC_WSCA_2023_2027,52,Vacation: 1 wk after 6 months; 2 wks after one year; 3 weeks after 5 years; 4 wks after 10 yrs Sick Leave: 12 days per year earned at the rate of one,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0334,32BJ_DC_WSCA_2023_2027,47,"(5) days a list of the names and addresses of all employees within classifications subject to this Agreement, presently employed at a particular job site or sites covered by the Agreement. 4.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0157,32BJ_DC_WSCA_2023_2027,22,Progressive Discipline Procedure: The following discipline schedule is agreed to prior to discharge for any infraction of a similar nature that is not subject to immediate discharge as defined in Section 1.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0052,32BJ_DC_WSCA_2023_2027,10,Except as set forth below in paragraph,UNCLEAR,exception,1,,,,,,
32BJ_DC__0256,32BJ_DC_WSCA_2023_2027,31,"Unless the Employer has cause to discharge the employee (i.e. the reasons for the request by the customer to remove the employee involves cause to discharge), the Employer will place the employee in a similar job at another facility within the same Geographic Area covered by this Agreement in which the employee is currently employed (e.g.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0257,32BJ_DC_WSCA_2023_2027,31,"Baltimore City, Montgomery County, Prince Georges County, District of Columbia, Fairfax County, Arlington County) where that is feasible; except where the Union and Employer agree to place the employee in a similar job in a different Geographic Area.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0351,32BJ_DC_WSCA_2023_2027,50,"Building Address 1625 L St., NW (AFSCME) 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Wages, PT $19.45 $20.45 $21.45 $22.25 $23.00 Wages, Floor $19.70 $20.70 $21.70 $22.50 $23.25 Holidays + All holidays recognized by the building + Employee's Birthday + Juneteenth Sick Days 12/year NEA (1201167 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Wages, cleaners $18.75 $19.75 $20.75 $21.55 $22.30 Wages, DP Contract rate for Day Porter + Wages, Lead Day .25/hr Holidays + Day after Thanksgiving, Columbus Day, Veteran's Day + Employee's Birthday + Juneteenth 1800 Massachusetts Avenue 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $20.90 $21.90 $22.90 $23.70 $24.45 FT Cleaner $20.60 $21.60 $22.60 $23.40 $24.15 PT Cleaner $20.10 $21.10 $22.10 $22.90 $23.65 Additional Holidays: Columbus Day, Veterans and Day after Thanksgiving + Employee's Birthday 47",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0352,32BJ_DC_WSCA_2023_2027,51,"1120 19th, NW Holidays + Columbus Day, Veteran's Day+ Employee's Birthday+ Juneteenth 1717 DeSales 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 PT Cleaner $18.95 $19.95 $20.95 $21.75 $22.50 FT Cleaner $19.40 $20.40 $21.40 $22.20 $22.95 Day Porter $19.75 $20.75 $21.75 $22.55 $23.30 Holidays+ Employee's Birthday+ Juneteenth 501 3rd St .• NW 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 PT Cleaner $20.10 $21.10 $22.10 $22.90 $23.65 FT Cleaner $20.60 $21.60 $22.60 $23.40 $24.15 Day Porter $20.90 $21.90 $22.90 $23.70 $24.45 Holidays + Veteran's Day, Columbus Day, Day After Thanksgiving, Inauguration Day + Employee's Birthday + Juneteenth Sick Days 12/year Vacation 4 weeks after 12 years, 5 weeks after 20 years 1625 Mass .• NW 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Wages, Pt $18.70 $19.70 $20.70 $21.50 $22.25 Holidays + Columbus Day, Veteran's Day, Day after Thanksgiving, Inauguration Day+ Employee's Birthday + Juneteenth 48",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0355,32BJ_DC_WSCA_2023_2027,52,(1) day per month. 36 days can be accrued Lay-off: Two weeks' notice or two weeks' pay.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0366,32BJ_DC_WSCA_2023_2027,57,Vacation 1 year or more 2 weeks 5 years or more 3 weeks 10 years or more 4 weeks 15 years or more 5 weeks The Employer will pay ell employees all unused vacation upon separation.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0037,32BJ_DC_WSCA_2023_2027,8,(5) hours per night/25 hours per week vacancy in that employee's building.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0032,32BJ_DC_WSCA_2023_2027,8,Buildings currently subject to such conversion are listed in Appendix D Section 8.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0360,32BJ_DC_WSCA_2023_2027,54,"Merrill Lynch Building (10320 Little Patuxent Parkway, Columbia, MD) 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $21.20 $22.20 $23.20 $24.00 $24.75 FT Cleaner $20.20 $21.20 $22.20 $23.00 $23.75 PT Cleaner $18.20 $19.20 $20.20 $21.00 $21.75 Lead -25 cents above rates listed Vacation: one week after one year of employment, two weeks after two years, three weeks after five years, and four weeks after 10 years.",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0332,32BJ_DC_WSCA_2023_2027,47,"APPENDIX A- RECOGNITION PROCEDURE Service Employees International Union, Local 32BJ (""the Union"") and_the Employer hereby agree to implement the Collective Bargaining Agreement (""Agreement"") which is annexed hereto, during its specified term, or except as the parties otherwise agree in writing as follows: 1.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0362,32BJ_DC_WSCA_2023_2027,55,"Holidays: New Year's Day, Martin Luther King Day, President's Day, Memorial Day, Independence Day, Labor Day, Thanksgiving Day, Christmas Day+ Employee's Birthday + Juneteenth 3101 Wilson Blvd, Arlington, VA 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $19. 85 $20.85 $21.85 $22.65 $23.40 FT Cleaner $19.35 $20.35 $21.35 $22.15 $22.90 PT Cleaner $17.35 $18.35 $19.35 $20.15 $20.90 Lead - 25 cents above rates listed Vacation: one week after one year of employment, two weeks after two years, three weeks after five years, and four weeks after 10 years.",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0030,32BJ_DC_WSCA_2023_2027,8,Buildings currently subject to such conversion are listed in Appendix C.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0309,32BJ_DC_WSCA_2023_2027,43,"(3) weeks of paid vacation annually, unless the Employers current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0001,32BJ_DC_WSCA_2023_2027,4,"The Employer recognizes the Union as the exclusive bargaining agent for its janitorial employees, including Janitors, Lead Janitors, Porters, Day Porters, and Handypersons, , excluding special service cleaners employed in Baltimore and Montgomery County, professional employees, supervisors, clerical or guards employed at a) Any commercial office building (both multi-tenant and single tenant) within the District of Columbia. b) Any commercial office building (both multi-tenant and single tenant) within Montgomery County, MD that is at least 75,000 square feet, including groups of commercial office buildings that have common ownership and management and:",UNCLEAR,threshold,1,,,,,,
