sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_TRI_0049,32BJ_TriState_2024_2027,11,"Discharge and Discipline Employees shall not be discharged, suspended or otherwise disciplined by the Employer without just cause after a sixty (60) day trial or probationary period.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0037,32BJ_TriState_2024_2027,9,"The Union, therefore, may use electronic records to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union’s American Dream Fund, 6",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0048,32BJ_TriState_2024_2027,10,The arbitrator shall issue and opinion and award within seven days of the close of the hearing. 7,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0047,32BJ_TriState_2024_2027,10,Any expedited arbitration hearing held pursuant to this section shall continue from day to day until completed and the parties shall not be permitted to submit post-hearing briefs.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0045,32BJ_TriState_2024_2027,10,"If no arbitrator is available within the established time period, the parties shall have the hearing before the arbitrator with the earliest available date.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0044,32BJ_TriState_2024_2027,10,The arbitrator shall be selected from the panel of arbitrators at the Office of Contract Arbitrator on a rotating basis in alphabetical order by surname until an arbitrator available to hold a hearing within twenty-one (21) calendar days of the Union’s demand is found.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0043,32BJ_TriState_2024_2027,10,"For the purposes of this section, an expedited arbitration must be held no later than twenty-one (21) calendar days from the date of the written demand for arbitration made by the Union.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0042,32BJ_TriState_2024_2027,10,"If such meeting is not held or the matter is not resolved, the Union may file a demand for expedited arbitration of the matter following the five",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0041,32BJ_TriState_2024_2027,10,A Step 2 meeting shall be held within five,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0040,32BJ_TriState_2024_2027,10,This paragraph shall not apply to an Employer’s failure to remit dues for an isolated number of employees but is intended to apply to a failure to remit all or most dues owed for a given period (e.g. the majority of dues for a given month).,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0039,32BJ_TriState_2024_2027,10,"(1) year period, the Union may file a grievance at Step 2 of the Grievance procedure.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0038,32BJ_TriState_2024_2027,10,"The Employer shall accept such electronic records as valid written authorizations for deduction and remittance. 3.9 If the Employer fails to remit dues, agency fees, and initiation fees (collectively, “Dues”) required to be remitted pursuant to the collective bargaining agreement for more than sixty (60) days on three",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0135,32BJ_TriState_2024_2027,20,Variable hour employees shall be defined as employees who do not have a regular part-time or full-time shift.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0476,32BJ_TriState_2024_2027,71,The Employer shall be required to fill the position vacated by the employee at the location at which the employee declined to continue employment.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0137,32BJ_TriState_2024_2027,20,Sick leave not used by the end of the year shall not carry over to the following year but unused sick leave shall be paid out where specified in an Economic Zone Addendum.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0200,32BJ_TriState_2024_2027,28,"(b) If permissible under applicable law and/or regulations, the affected employee shall be afforded reasonable opportunity to remedy the identified problem before adverse action is taken.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0213,32BJ_TriState_2024_2027,30,"There shall be no discrimination against any employee by reason of race (inclusive of traits historically associated with race, including but not limited to hair texture, and protective hairstyles), creed, color, age, disability, national origin, gender, gender expression, pregnancy, sexual orientation, union membership, or any characteristic protected by law.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0209,32BJ_TriState_2024_2027,29,The parties shall appoint representatives to negotiate additional aspects of this issue.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0208,32BJ_TriState_2024_2027,29,The Employer shall promptly forward a copy of any no-match letter that it receives to the Union.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0206,32BJ_TriState_2024_2027,29,"(c) Any lawful changes in the employee’s documentation, name, or social security number shall not be considered new employment or a break in service and shall not be cause for adverse action.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0205,32BJ_TriState_2024_2027,29,and the Employer shall have no further obligation to hold the employee’s position.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0204,32BJ_TriState_2024_2027,28,"(9) months (or twelve (12) months if applicable), the employee may be discharged 25",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0203,32BJ_TriState_2024_2027,28,"However, seniority shall not accrue during such leave.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0202,32BJ_TriState_2024_2027,28,"Upon return from leave and remediation of the identified problem, the employee shall return to their former position, without loss of seniority.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0201,32BJ_TriState_2024_2027,28,The Employer shall grant up to nine,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0199,32BJ_TriState_2024_2027,28,"(a) In the event an issue or inquiry arises involving the immigration status or employment eligibility of a nonprobationary employee, the Employer shall promptly notify the employee, in writing.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0215,32BJ_TriState_2024_2027,30,"Wages Employees shall receive the minimum wage or the wage increase, whichever results in the greater rate of pay, in the amount and on the dates specified in the Economic Zone Addenda.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0198,32BJ_TriState_2024_2027,28,"Work Authorization and Status Disputes Recognizing that questions involving an employee’s immigration/work status or personal information may arise during the course of their employment, and that errors in an employee’s documentation may be due to mistake or circumstances beyond an employee’s control, the Employer agrees to the following:",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0197,32BJ_TriState_2024_2027,28,The Union shall be notified by the Employer of this arrangement.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0196,32BJ_TriState_2024_2027,28,"by law, the Employer may require, at no cost to the employee, that an employee’s check be electronically deposited at an employee’s designated bank or a pay-check card may be utilized.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0139,32BJ_TriState_2024_2027,20,(3) succeeding days off from the date of death and shall be paid for any time lost from their regular schedule as a result of such absence.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0195,32BJ_TriState_2024_2027,27,"If a regular pay day falls on a holiday, employees shall be paid on the preceding day.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0194,32BJ_TriState_2024_2027,27,"All wages, including overtime, shall be paid weekly in cash or check with an itemized statement of payroll deductions.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0192,32BJ_TriState_2024_2027,27,Employees shall be paid a minimum of four,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0191,32BJ_TriState_2024_2027,27,"For all locations other than those specified in 22.2, the minimum regular schedule for employees shall be four",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0190,32BJ_TriState_2024_2027,27,No employee’s scheduled hours may be reduced without agreement with the employee and the Union or valid specification change from building management that would require a reduction in hours of least senior employees.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
32BJ_TRI_0214,32BJ_TriState_2024_2027,30,All statutes and valid regulations about reinstatement and employment of veterans shall be observed.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0216,32BJ_TriState_2024_2027,30,"Leadpersons, forepersons and handypersons shall be paid a wage rate differential over the minimum rate provided for cleaners as established in each of the Economic Zone Addenda.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0247,32BJ_TriState_2024_2027,34,The decision of the employee whether to download the App is voluntary and no employee will be disciplined for failing to download the App. 34.2 The Employer will provide an alternate system for members who either elect to not download the App or do not have access to an App so that they can perform the work related task. 34.3 The Employer agrees that any use of geolocation or geotagging will be limited to when workers use the software for the work related task. 34.,HARD,deontic:prohibition,2,,,,,,
32BJ_TRI_0233,32BJ_TriState_2024_2027,32,The Employer shall pay all costs of any security background checks.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0245,32BJ_TriState_2024_2027,34,"If the Employer is not paid by the client, an employee may use paid time off to receive remuneration for the day.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0250,32BJ_TriState_2024_2027,35,"Temporary Employees 36.1 Temporary employees, such as vacation replacements, employees assigned to replace regular employees out due to extended illness or out on approved personal leaves of absences, and those employees hired to work a temporary job of a specific duration shall have no “bumping” rights upon completion of their temporary assignments.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0242,32BJ_TriState_2024_2027,34,The Employer shall provide appropriate snow gear and equipment to all employees who clear snow.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0241,32BJ_TriState_2024_2027,34,"Health and Safety The Employer shall provide and maintain a safe and healthy workplace for all employees, and the Employer shall comply with all federal, state and local laws relating to health and safety.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0251,32BJ_TriState_2024_2027,35,"In the event a temporary employee is hired into a permanent position, their seniority for all matters, including rates of pay and benefit eligibility, shall be based on their initial date of hire as a temporary employee. 36.2 The Employer agrees to notify the Union, in writing, at the time of hiring, of the status of each temporary employee.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0253,32BJ_TriState_2024_2027,35,A full-time temporary employee shall be entitled to health benefits upon completion of ninety (90) days of employment.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0254,32BJ_TriState_2024_2027,35,A part-time temporary employee (or a temporary employee who performs both full-time and part-time work) shall be entitled to health benefits in accordance with applicable law. 32,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0235,32BJ_TriState_2024_2027,32,The Employer shall provide to the Union a copy of any such written demand.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0234,32BJ_TriState_2024_2027,32,"Involuntary Transfer If an employee is removed from a location upon the written demand of a customer, the Employer may remove the employee from further employment at that location, provided there is a good faith reason to justify such removal, apart from the demand itself.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0232,32BJ_TriState_2024_2027,32,"All security background checks shall be confidential, and may be disclosed only to the Union as necessary for the administering of this Agreement and/or as required by law.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0217,32BJ_TriState_2024_2027,30,"The minimum wage rate for all cleaners covered by this Agreement shall be at all times at least fifty cents ($0.50) above the statutory minimum wage in that State, County or portion thereof.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0231,32BJ_TriState_2024_2027,32,"If the customer determines that the employee has failed a security background check, but the Employer lacks cause for termination under this provision, the terms of Article 30 (Involuntary Transfer) shall apply.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0228,32BJ_TriState_2024_2027,31,An employee shall cooperate with an Employer as necessary for obtaining security background checks.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0226,32BJ_TriState_2024_2027,31,"(3) days oral or written notice to the Employer, may engage in any stoppage, or strike without thereby terminating any other provision of this agreement, until the successor agreement is concluded.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0225,32BJ_TriState_2024_2027,31,"During the extended period, the Employer shall negotiate for a successor agreement retroactive to the expiration date, and all benefits and improvements in such successor agreement shall be retroactive, if such agreement shall so provide.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0223,32BJ_TriState_2024_2027,31,"Upon the expiration date of this agreement as set forth above, this agreement shall thereafter continue in full force and effect for an extended period until a successor agreement shall have been executed.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0222,32BJ_TriState_2024_2027,31,"Duration This Agreement shall be effective from January 1, 2024 until December 31, 2027.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0220,32BJ_TriState_2024_2027,31,"to such Employer than the terms contained in this agreement with respect to that building, the Employer shall be entitled to and may have the full benefit of any and all such more favorable terms for any of its similar buildings within the same zone, upon notification to the Union.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0256,32BJ_TriState_2024_2027,36,"Conversions 37.1 In the event a building is being closed for conversion or redevelopment, the Employer shall meet with the Union upon learning of such conversion or redevelopment to discuss the impact on employees, including the anticipated timeline for the wind-down of the operations and opportunities to minimize displacement of employees.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0218,32BJ_TriState_2024_2027,30,"Most Favored Nations If the Union agrees to different economic terms and conditions more favorable to the Employer at any location, those terms and conditions shall apply to any other Employer who takes over that location for the duration of the Union’s agreement with the prior Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0189,32BJ_TriState_2024_2027,27,Employees employed on the effective date of this Agreement who work less than twenty (20) hours per week shall not be required to increase their hours contrary to their will.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
32BJ_TRI_0188,32BJ_TriState_2024_2027,27,"In cases where an Employer currently employs workers below twenty (20) hours, the Union and the Employer shall meet to facilitate a smooth transition, where possible to the twenty (20) hour work week.",HARD,deontic:obligation|deontic:preference,2,,,,,,
32BJ_TRI_0186,32BJ_TriState_2024_2027,27,employees shall be given preference by seniority in bidding for open full-time positions.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0163,32BJ_TriState_2024_2027,24,"By agreeing to make the required payments into the Funds, the Employer hereby adopts and shall be bound by the Agreement and Declaration of Trust as it may be amended and the rules and regulations adopted or hereafter adopted by the Trustees of each Fund in connection with the provision and administration of benefits and the collection of contributions.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0161,32BJ_TriState_2024_2027,23,"Provisions Applicable to All Funds If the Employer fails to make required reports or payments to the Funds, the Trustees may in their sole and absolute discretion take any action necessary, including but not limited to immediate arbitration and suits at law, to enforce such reports and payments, together with interest and liquidated damages as provided in the Funds Trust Agreements, and any and all expenses of collection, including but not limited to counsel fees, arbitration costs and fees and court costs. 20",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0160,32BJ_TriState_2024_2027,23,"Effective upon the Employer’s execution of this Agreement, newly hired employees shall be eligible to participate in the Training Fund during their first ninety (90) days of employment, at no additional cost to the Employer.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0159,32BJ_TriState_2024_2027,23,The rate of contribution effective 1/1/24 shall be $16.13 per month per employee to the Training Fund.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0158,32BJ_TriState_2024_2027,23,"Training Fund The Employer shall make contributions to a training and scholarship trust fund known as the “Thomas Shortman Training, Scholarship and Safety Fund” to cover employees covered by the Agreement with such benefits as may be determined by the Trustees.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0157,32BJ_TriState_2024_2027,23,The rate of contribution to the Legal Fund and waiting period shall be as established in the Economic Zone Addendum applicable to each geography.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0156,32BJ_TriState_2024_2027,23,Legal Fund The Employer shall make contributions to the “Building Service 32BJ Legal Services Fund” to cover employees covered by the Agreement with such benefits as may be determined by the Trustees.,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0155,32BJ_TriState_2024_2027,23,"Pension Benefits Effective January 1, 2024, where provided in the applicable Economic Zone Addendum, the Employer shall contribute to the 32BJ defined benefit pension fund applicable to the geography at the rates set forth in the Economic Zone Addendum or riders, payable when and how the Trustees determine.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0154,32BJ_TriState_2024_2027,22,"If any future applicable legislation is enacted, there shall be no duplication or cumulation of coverage, and the parties shall negotiate such change as may be required by law. 19",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0153,32BJ_TriState_2024_2027,22,"In the event the Trustees are unable to reach agreement on the amount required to maintain benefits and reserves, the matter shall be referred to arbitration pursuant to the deadlock provisions of the Agreement and Declaration of Trust.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0152,32BJ_TriState_2024_2027,22,"(6) months from the date of disability, whichever is earlier If during the term of this Agreement, the Trustees of the Building Service 32BJ Health Fund find the payment provided herein is insufficient to maintain benefits, and adequate reserves for such benefits, they shall require the parties to increase the amounts needed to maintain such benefits and reserves.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0151,32BJ_TriState_2024_2027,22,Employees who are on workers compensation or who are receiving short term disability benefits shall be covered by the Service Employees Local 32BJ Health Fund until they may be covered by Medicare or six,HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0148,32BJ_TriState_2024_2027,21,"Health Insurance 15.1 The Employer shall make contributions to a health trust fund, known as the “Building Service 32BJ Health Fund” payable when and how the Trustees determine, to cover employees covered by this Agreement who work at least twenty-seven and one-half (27 ½) hours weekly, and their eligible dependents, with such health benefits through the Tri-State Plan as may be determined by the Trustees of the Health Fund.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0147,32BJ_TriState_2024_2027,21,No employee may be required to work on a day they have jury duty.,HARD,deontic:prohibition|deontic:permission,2,,,,,,
32BJ_TRI_0145,32BJ_TriState_2024_2027,21,Jury Duty pay shall be limited to two,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0144,32BJ_TriState_2024_2027,21,An employee who has completed their probationary period and who is required to report to court to answer a jury summons or serve as a juror on days they are regularly scheduled to work will be reimbursed the difference between the amount they receive for jury service and their regular pay.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0261,32BJ_TriState_2024_2027,38,"Whether or not the employee lodging a complaint objects, the Union shall be entitled to receive information concerning a bargaining unit employee who has been the subject of other allegation(s) of sexual harassment.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0143,32BJ_TriState_2024_2027,21,An employee may be required to submit proof of death and/or that the deceased was within the class of relatives specified and/or that the employee attended the funeral.,SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0142,32BJ_TriState_2024_2027,21,"In Long Island, with respect to grandparents or grandchildren, the Employer shall grant a paid day off on the day of the funeral or the next succeeding working day, at the employee’s option.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0141,32BJ_TriState_2024_2027,20,(1) day off for the purpose of attending the funeral and shall be paid lost time due to such absence. 17,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0185,32BJ_TriState_2024_2027,26,"Preference in filling vacancies shall be given to employees already employed in a building based on building seniority, but skill, ability and qualifications shall also be considered.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0162,32BJ_TriState_2024_2027,24,"Any Employer regularly or consistently delinquent in Health, Pension, Legal, or Training fund payments may be required, at the option of the Trustees of the Funds, to provide the appropriate Trust Fund with security guaranteeing prompt payment of such payments.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0164,32BJ_TriState_2024_2027,24,"The Trustees of the Funds shall make such amendments to the Trust Agreements, and shall adopt such regulations as may be required to conform to applicable law.",HARD,deontic:obligation|deontic:permission,2,,,,,,
32BJ_TRI_0260,32BJ_TriState_2024_2027,37,"Other conduct of a sexual nature that interferes with an individual’s job performance or creates an intimidating, hostile or offensive work environment Section 3 Any complaint or report of sexual harassment should be made as promptly as possible to facilitate the Employer’s investigation to the employee’s immediate supervisor or to human resources.",SOFT,deontic:preference,2,,,,,,
32BJ_TRI_0184,32BJ_TriState_2024_2027,26,"If the Employer is unable to fill the position within fourteen (14) calendar days, the time to fill the position may be extended by mutual agreement.",SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0183,32BJ_TriState_2024_2027,26,"The posting shall include the position, shift, hours, job duties and shall be in English and Spanish.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0182,32BJ_TriState_2024_2027,26,Vacancies and Promotions The Employer shall post all vacancies within fourteen (14) calendar days after the position becomes vacant.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0181,32BJ_TriState_2024_2027,26,An employee who is absent on one of these days may receive holiday pay if the absence is substantiated by a letter from a physician or on a scheduled day off (i.e. – vacation or personal day).,SOFT,deontic:permission,2,,,,,,
32BJ_TRI_0180,32BJ_TriState_2024_2027,26,"In Fairchester, in order to receive holiday pay, an employee must work their scheduled day before and regularly scheduled day after the holiday.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0178,32BJ_TriState_2024_2027,26,"In Long Island, in order to be eligible to receive holiday pay, an employee must have worked at least one",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0177,32BJ_TriState_2024_2027,26,"In Long Island, an employee required to work on a holiday shall receive time and onehalf (1½) their regular rate plus holiday pay).",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0175,32BJ_TriState_2024_2027,26,Holiday pay shall be equal to an employee's regular straight time pay.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0174,32BJ_TriState_2024_2027,26,"In Fairchester and Long Island, if a holiday falls during a scheduled vacation, the employee at their option shall receive either an extra day’s pay or an extra vacation day off with pay.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0257,32BJ_TriState_2024_2027,37,"The Employer shall be required to have a sexual harassment policy, printed in both English and Spanish, which shall be the policy that employees are required to follow and which the Employer shall use for purposes or governing sexual harassment in its workplace.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_TRI_0258,32BJ_TriState_2024_2027,37,The Employer shall provide each employee with a copy of its policy.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0171,32BJ_TriState_2024_2027,25,Employees shall give the Employer two,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0170,32BJ_TriState_2024_2027,25,"In Fairchester and Long Island, in the event the building holiday list does not specify the holidays listed in Section 20.1 above, the employees shall be given an additional Floating Day (employees in Long Island shall be given an additional Personal Day) to substitute for the missed holiday.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0169,32BJ_TriState_2024_2027,25,"If an employee is required to work on Juneteenth, said employee shall receive an additional Floating Holiday (an additional Personal Day in Long Island) in lieu of the Juneteenth holiday/holiday pay.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
32BJ_TRI_0168,32BJ_TriState_2024_2027,25,"(2) Floating Holidays Thanksgiving Day Christmas Day *General Election Day in November Whenever any of the holidays listed in Section 20.1 above shall fall on a Saturday or Sunday, it shall be observed on the following Monday or the preceding Friday, depending upon when the building is closed.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0166,32BJ_TriState_2024_2027,24,The Employer shall contribute to the Funds on behalf of all eligible employees in the manner and amounts established in the Economic Zone Addenda.,HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0165,32BJ_TriState_2024_2027,24,"There shall be no Employer contributions to the Health, Pension and Training Funds on behalf of employees during their first ninety (90) days of employment.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0259,32BJ_TriState_2024_2027,37,"Such policies shall be provided to the Union, upon its request.",HARD,deontic:obligation,2,,,,,,
32BJ_TRI_0008,32BJ_TriState_2024_2027,5,"Upon the Union’s written request, except where prohibited by law, the Employer will provide the Union in writing the name, address, job classification, social security number, hours of work, and present wage rate of each employee assigned to each account/location.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0007,32BJ_TriState_2024_2027,5,"It is the parties’ intention that “service employees” as used in this Agreement is intended to cover the classifications and employees covered under the NYC Independent Contractors Agreement. 1.6 Upon the execution of this Agreement, the Employer will provide the Union with a list of all its accounts/locations subject to the Agreement where it provides services.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0248,32BJ_TriState_2024_2027,34,"The Employer agrees not to share any data it receives from the App 4 with any other entity, unless required by law. 31",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0070,32BJ_TriState_2024_2027,13,"In light of this, wherever practicable, the Employer will notify the Union when it becomes aware that any of the properties it services have been sold, except where it violates the confidentiality or legal obligations of the Employer’s contract with its client.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0246,32BJ_TriState_2024_2027,34,Cell Phone Applications 34.1 In the event the Employer does not provide a device and requests that bargaining unit employees download and/or use a cellular phone application and/or a group messaging application for a work related use it will give the Union at least 30 days written thirty ( ) calendar notice.,UNCLEAR,threshold,1,,,,,,
32BJ_TRI_0244,32BJ_TriState_2024_2027,34,Payment is due within 120 days of the closure.,UNCLEAR,threshold,1,,,,,,
32BJ_TRI_0240,32BJ_TriState_2024_2027,33,"Management’s Rights The Union recognizes, subject to the provisions of this Agreement, the right of management to manage the business and direct the working force including, but not limited to, the right to determine the following: 1.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0237,32BJ_TriState_2024_2027,32,Employees with: Displacement Pay: less than 12 years 2 weeks’ wages 12 but less than 15 years 3 weeks’ wages 15 but less than 17 years 6 weeks’ wages 29,UNCLEAR,threshold,1,,,,,,
32BJ_TRI_0236,32BJ_TriState_2024_2027,32,"Unless the Employer has cause to discharge the employee, the Employer will place the employee in a similar job at another facility within the same County covered by this Agreement, or if there is more than one contractual wage progression within the County, within the portion of the County sharing the same wage progression, unless the Union agrees to place the employee in a similar job in a different County covered by this Agreement, or within a portion of the County with a different contractual wage progression, without loss of entitlement seniority or reduction in pay or benefits, and pay Displacement Pay to such employee in the amount set forth below.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0219,32BJ_TriState_2024_2027,30,"In the event that the Union enters into a contract on or after December 1, 2027, within the geographic scope of Article 1.1 above (except for buildings/facilities for which Article 1, Section 1.1 authorizes rider agreements) whose economic terms or conditions are more favorable 27",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0173,32BJ_TriState_2024_2027,25,"(2) weeks in advance, except in emergencies. 22",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0172,32BJ_TriState_2024_2027,25,"In New Jersey, the Employer is not required to agree to schedule any floating day unless the employee requests the day at least two",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0395,32BJ_TriState_2024_2027,56,"Side Letter Regarding the Bronx Notwithstanding anything to the contrary in the 2005 HVCA, or the 2005 ICA, or RABCA, the Union and the Employer will negotiate rider agreements for all existing commercial office building accounts in the Bronx.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0394,32BJ_TriState_2024_2027,56,"Add the following side letters: Side Letter Regarding FMLA The Employer will not be required to make benefit fund contributions for employees who are on leaves of absence, except as required by the Family Medical Leave Act.",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0149,32BJ_TriState_2024_2027,21,"Except as set forth below in paragraph 15.3 with respect to the onetime Health Care Savings approved by the Trustees of the Health Fund, the monthly rates of contribution per eligible employee for the Tristate Plan are as follows: January 1, 2024 $1,357.00 January 1, 2025 $1,398.00 January 1, 2026 $1,440.00 January 1, 2027 $1,483.00 18",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0358,32BJ_TriState_2024_2027,52,"(7) sick days per calendar year, except in an employee’s first (1st) year of employment, employees receive three",UNCLEAR,exception,1,,,,,,
32BJ_TRI_0131,32BJ_TriState_2024_2027,19,No one will be permitted to work during their vacation unless the Employer agrees otherwise.,UNCLEAR,exception,1,,,,,,
32BJ_TRI_0264,32BJ_TriState_2024_2027,39,"Section 8 Any employee who, after appropriate investigation, is found to have engaged in sexual harassment of another employee will be considered to have committed a serious act of misconduct and will be subject to disciplinary action, up to and including dismissal.",UNCLEAR,exception,1,,,,,,
