sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_DC__0119,32BJ_DC_WSCA_2023_2027,18,All employees must give two,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence imposes a mandatory requirement on employees to give two, indicating a hard constraint."
32BJ_DC__0120,32BJ_DC_WSCA_2023_2027,18,"In the event a government jurisdiction passes or amends legislation mandating minimum levels of sick leave, all employees shall receive the higher of either the maximum number of leave days per year applicable to the largest sized employer provided under the mandate, or their maximum sick leave entitlement under the Agreement.",HARD,deontic:obligation,2,Yes,HARD,"employees, government jurisdiction","max_leave_days=largest employer, max_sick_leave_entitlement=Agreement",,"auto-openai:The sentence establishes a mandatory requirement for sick leave based on legislation, using 'shall' which indicates a hard constraint."
32BJ_DC__0137,32BJ_DC_WSCA_2023_2027,20,A Step 3 meeting shall be held within five,HARD,deontic:obligation,2,Yes,HARD,"union, authority",empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for the meeting to be held within a specified timeframe.
32BJ_DC__0136,32BJ_DC_WSCA_2023_2027,20,This paragraph shall not apply to an Employer's failure to pay dues for an isolated number of employees but is intended to apply to a failure to pay all or most of the dues owed for a given period (e.g. the majority of dues for a given month).,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer, employees, dues",,an isolated number of employees,"auto-openai:The sentence outlines a condition regarding the applicability of dues payment obligations, indicating a discretionary application based on the number of employees involved."
32BJ_DC__0123,32BJ_DC_WSCA_2023_2027,19,"If the Employer questions the propriety of the discharge, the Employer shall immediately submit the matter to the Arbitrator.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Arbitrator",,,"auto-openai:The sentence imposes a mandatory action on the Employer to submit the matter to the Arbitrator if there is a question regarding the discharge, indicating a legally binding obligation."
32BJ_DC__0124,32BJ_DC_WSCA_2023_2027,19,"If the Arbitrator determines that the employee has not complied with the requirements of this Article, the employee shall be discharged within ten (10) days after written notice of the determination has been given to the Employer.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, arbitrator",discharge_time=10days,,"auto-openai:The sentence establishes a mandatory requirement for discharge within a specific timeframe if non-compliance is determined, indicating a hard constraint."
32BJ_DC__0125,32BJ_DC_WSCA_2023_2027,19,"The Employer shall be responsible for all revenue lost by the Union by reason of any failure to discharge an employee who is not a member of the Union, if the Union has so requested in writing.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to compensate the Union for lost revenue, indicating a hard constraint."
32BJ_DC__0135,32BJ_DC_WSCA_2023_2027,20,"(3) or more occasions within a one-year period, the Union may file a grievance at Step 3 of the Grievance Procedure.",SOFT,deontic:permission,2,Yes,SOFT,Union,3,within a one-year period,"auto-openai:The sentence indicates that the Union has the option to file a grievance after a specified number of occasions, making it a discretionary action."
32BJ_DC__0126,32BJ_DC_WSCA_2023_2027,19,"The Employer agrees to deduct monthly dues, initiation fees, agency fees, American Dream Fund or Political Action Fund contributions from the wages of an employee covered by this Agreement, when authorized by the employee in writing in accordance with applicable law, and shall remit to the Union such dues or other monies within thirty (30) days thereafter.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee, Union",30,when authorized by the employee in writing in accordance with applicable law,"auto-openai:The sentence imposes a mandatory obligation on the Employer to deduct and remit dues within a specified timeframe, qualifying it as a hard constraint."
32BJ_DC__0127,32BJ_DC_WSCA_2023_2027,19,"The Union, therefore, may use electronic records to verify Union membership, authorization for voluntary deduction of Union dues and fees, as well as voluntary contributions to the Union's American Dream Fund, from wages or payments for remittance to the Union, and authorization for voluntary deductions from wages or payments for remittance to the American Dream Fund.",SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that the Union may use electronic records, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_DC__0134,32BJ_DC_WSCA_2023_2027,19,Interest shall not be charged in 16,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies that interest shall not be charged, indicating a mandatory prohibition without discretion."
32BJ_DC__0133,32BJ_DC_WSCA_2023_2027,19,"If the Employer is thirty (30) days late remitting monthly dues, initiation fees, agency fees, American Dream Fund or Political Action Fund contributions (collectively, ""dues"") pursuant to this Agreement, the Union may charge the Employer with an appropriate interest charge.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",days_late=30,,"auto-openai:The sentence outlines a condition under which the Union may impose an interest charge, indicating it is discretionary based on the Employer's actions."
32BJ_DC__0132,32BJ_DC_WSCA_2023_2027,19,The Union shall provide any necessary training opportunity to the employer to facilitate electronic transmissions.,HARD,deontic:obligation,2,Yes,SOFT,"union, employer",,,"auto-openai:The use of 'shall' indicates a requirement, but it is framed as providing opportunities, which implies discretion in implementation."
32BJ_DC__0131,32BJ_DC_WSCA_2023_2027,19,"The transmission shall be accompanied with information for whom the dues are transmitted, the amount of dues payment for each employee, the employee's wage rate, the employee's date of hire, the employee's location or location change, whether the employee is part-time or full­ time, the employee's social security number, the employee's address, the employee's email address(es) on record, the employee's telephone number(s) on record, and the employee's classification.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory information that must accompany the transmission of dues, indicating a legal obligation."
32BJ_DC__0129,32BJ_DC_WSCA_2023_2027,19,It is understood that this provision shall not include voice authorization and shall not be used for Union recognition purposes.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies that the provision explicitly excludes certain uses, indicating a mandatory restriction."
32BJ_DC__0128,32BJ_DC_WSCA_2023_2027,19,The Employer shall accept such electronic records as valid written authorizations for deduction and remittance.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to accept electronic records as valid, indicating a hard constraint."
32BJ_DC__0140,32BJ_DC_WSCA_2023_2027,20,"If the Union does not prevail on the majority of its claims for dues, the Union shall bear the cost of the arbitrator.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence imposes a mandatory obligation on the Union to bear the cost of the arbitrator if it does not prevail, indicating a hard constraint."
32BJ_DC__0151,32BJ_DC_WSCA_2023_2027,21,Such leave shall not be unreasonably denied by the Employer.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The phrase 'shall not be unreasonably denied' indicates a discretionary standard, making it a soft constraint."
32BJ_DC__0142,32BJ_DC_WSCA_2023_2027,20,"At the time of hire, the Employer shall give to the new employees a packet, provided by the Union, containing a Union membership application form, check-off authorization form, American Dream Fund authorization form, and, where appropriate, benefit fund enrollment forms.",HARD,deontic:obligation,2,Yes,HARD,"employer, union, new employees",,,"auto-openai:The sentence mandates that the Employer must provide specific documents to new employees at the time of hire, indicating a legally binding obligation."
32BJ_DC__0116,32BJ_DC_WSCA_2023_2027,18,Employees shall be granted sick leave as set forth in the Economic Riders at the end of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for sick leave as specified in the Economic Riders.
32BJ_DC__0143,32BJ_DC_WSCA_2023_2027,20,"If an employee does not revoke his or her check-off authorization at the end of the year following the date of authorization, or at the end of the current contract, whichever is earlier, the employee shall be deemed to have renewed his or her authorization for another year, or until the expiration of the next succeeding contract, whichever is earlier.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,"at the end of the current contract, whichever is earlier","auto-openai:The sentence establishes a mandatory condition for the renewal of check-off authorization, indicating that if not revoked, it automatically renews, which is a legally binding obligation."
32BJ_DC__0144,32BJ_DC_WSCA_2023_2027,20,The Employer shall provide the Union the name and classification of any new or additional employee hired by the end of the employee's second pay period.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to provide specific information to the Union, indicating a hard constraint."
32BJ_DC__0145,32BJ_DC_WSCA_2023_2027,20,The Union shall have the right to inspect the Employer's payroll records to determine the employees of the Employer who are covered by this Agreement. 17,HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence establishes a mandatory right for the Union to inspect payroll records, indicating a legally binding obligation on the Employer."
32BJ_DC__0150,32BJ_DC_WSCA_2023_2027,21,The employee shall notify the Employer of his/her exact date of return to work.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to notify the employer of their return date.
32BJ_DC__0118,32BJ_DC_WSCA_2023_2027,18,"Employees employed by the Employer in the District of Columbia who were covered by this Agreement before January 1, 1999 may accrue and carryover a maximum of twelve (12) days sick leave.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Employees",max_sick_leave=12,"before January 1, 1999","auto-openai:The sentence specifies a condition under which employees may accrue sick leave, indicating a discretionary policy rather than a mandatory rule."
32BJ_DC__0117,32BJ_DC_WSCA_2023_2027,18,Employees covered by this Agreement may accrue and carry over from one year to the next an amount of sick leave equal to the amount of sick leave an employee earns in a year under this Agreement.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees may accrue and carry over sick leave, which implies discretion and is not legally mandatory."
32BJ_DC__0141,32BJ_DC_WSCA_2023_2027,20,The Employer shall deduct the Union's initiation fee in equal amounts per pay period over three,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",equal amounts per pay period over three,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to deduct the Union's initiation fee in specified amounts, indicating a legally binding obligation."
32BJ_DC__0146,32BJ_DC_WSCA_2023_2027,21,All benefit funds provided for under this Agreement shall have the same right to inspect as the Union.,HARD,deontic:obligation,2,Yes,HARD,"union, benefit funds",,,"auto-openai:The sentence establishes a mandatory right for benefit funds to inspect, indicating a hard constraint."
32BJ_DC__0147,32BJ_DC_WSCA_2023_2027,21,All part time and full time employees that have ninety (90) days or more of continuous employment covered by this Agreement shall be granted three,HARD,deontic:obligation,2,Yes,HARD,employees,min_days=90,,"auto-openai:The sentence establishes a mandatory condition for granting benefits to employees with a specified duration of continuous employment, using the term 'shall'."
32BJ_DC__0148,32BJ_DC_WSCA_2023_2027,21,The Employer may request proof of death or funeral certificate.,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,auto-openai:The use of 'may' indicates that the request for proof of death or funeral certificate is discretionary and not mandatory.
32BJ_DC__0149,32BJ_DC_WSCA_2023_2027,21,"Employees who have to travel to distant locations because of the death of immediate family members as defined above, may be granted an excused unpaid leave of absence for up to thirty (30) calendar days (in addition to paid funeral leave provided above).",SOFT,deontic:permission,2,Yes,SOFT,"employees, immediate family members",max_days=30,in addition to paid funeral leave provided above,"auto-openai:The sentence describes a discretionary leave policy that allows employees to take unpaid leave under certain conditions, making it a soft constraint."
32BJ_DC__0302,32BJ_DC_WSCA_2023_2027,40,"(3) of paid vacation after ten (10) years of continuous employment, unless the Employer's current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0199,32BJ_DC_WSCA_2023_2027,25,The Employer agrees to notify the Union at the earliest date possible in the event of lay-off.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0386,32BJ_DC_WSCA_2023_2027,67,"If the employer determines that an employee has engaged in sexual harassment, the employee will be subject to disciplinary action, up to and including termination of employment.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0210,32BJ_DC_WSCA_2023_2027,26,The Employer will provide space for the Union to meet with Union members at the work site during non-working hours to handle grievances unless mutually agreed to with management.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0107,32BJ_DC_WSCA_2023_2027,17,"There will be no provision of ""carry-over'' of vacation unless mutually agreed between the employer and the employee in writing.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0292,32BJ_DC_WSCA_2023_2027,36,"(3) weeks of paid vacation after ten (10) years of continuous employment, unless the Employer's current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0361,32BJ_DC_WSCA_2023_2027,55,"1660 International Drive, Mclean, VA Site follows the Washington, DC Economic Rider. 1515 North Courthouse Rd Arlington, VA 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $19.85 $20.85 $21.85 $22.65 $23.40 FT Cleaner $19.35 $20.35 $21.35 $22.15 $22.90 PT Cleaner $17.35 $18.35 $19.35 $20.15 $20.90 Lead - 25 cents above rates listed Vacation: one week after one year of employment, two weeks after two years, three weeks after five years, and four weeks after 10 years.",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0354,32BJ_DC_WSCA_2023_2027,52,Vacation: 1 wk after 6 months; 2 wks after one year; 3 weeks after 5 years; 4 wks after 10 yrs Sick Leave: 12 days per year earned at the rate of one,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0334,32BJ_DC_WSCA_2023_2027,47,"(5) days a list of the names and addresses of all employees within classifications subject to this Agreement, presently employed at a particular job site or sites covered by the Agreement. 4.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0157,32BJ_DC_WSCA_2023_2027,22,Progressive Discipline Procedure: The following discipline schedule is agreed to prior to discharge for any infraction of a similar nature that is not subject to immediate discharge as defined in Section 1.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0052,32BJ_DC_WSCA_2023_2027,10,Except as set forth below in paragraph,UNCLEAR,exception,1,,,,,,
32BJ_DC__0256,32BJ_DC_WSCA_2023_2027,31,"Unless the Employer has cause to discharge the employee (i.e. the reasons for the request by the customer to remove the employee involves cause to discharge), the Employer will place the employee in a similar job at another facility within the same Geographic Area covered by this Agreement in which the employee is currently employed (e.g.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0257,32BJ_DC_WSCA_2023_2027,31,"Baltimore City, Montgomery County, Prince Georges County, District of Columbia, Fairfax County, Arlington County) where that is feasible; except where the Union and Employer agree to place the employee in a similar job in a different Geographic Area.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0355,32BJ_DC_WSCA_2023_2027,52,(1) day per month. 36 days can be accrued Lay-off: Two weeks' notice or two weeks' pay.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0366,32BJ_DC_WSCA_2023_2027,57,Vacation 1 year or more 2 weeks 5 years or more 3 weeks 10 years or more 4 weeks 15 years or more 5 weeks The Employer will pay ell employees all unused vacation upon separation.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0037,32BJ_DC_WSCA_2023_2027,8,(5) hours per night/25 hours per week vacancy in that employee's building.,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0032,32BJ_DC_WSCA_2023_2027,8,Buildings currently subject to such conversion are listed in Appendix D Section 8.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0360,32BJ_DC_WSCA_2023_2027,54,"Merrill Lynch Building (10320 Little Patuxent Parkway, Columbia, MD) 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Day Porter $21.20 $22.20 $23.20 $24.00 $24.75 FT Cleaner $20.20 $21.20 $22.20 $23.00 $23.75 PT Cleaner $18.20 $19.20 $20.20 $21.00 $21.75 Lead -25 cents above rates listed Vacation: one week after one year of employment, two weeks after two years, three weeks after five years, and four weeks after 10 years.",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0332,32BJ_DC_WSCA_2023_2027,47,"APPENDIX A- RECOGNITION PROCEDURE Service Employees International Union, Local 32BJ (""the Union"") and_the Employer hereby agree to implement the Collective Bargaining Agreement (""Agreement"") which is annexed hereto, during its specified term, or except as the parties otherwise agree in writing as follows: 1.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0030,32BJ_DC_WSCA_2023_2027,8,Buildings currently subject to such conversion are listed in Appendix C.,UNCLEAR,exception,1,,,,,,
32BJ_DC__0309,32BJ_DC_WSCA_2023_2027,43,"(3) weeks of paid vacation annually, unless the Employers current vacation policy exceeds this schedule.",UNCLEAR,exception,1,,,,,,
32BJ_DC__0038_p2,32BJ_DC_WSCA_2023_2027,8,"0) hour minimum workweek, except that up to twenty percent (20%) of the cleaning hours may be cleaned by part-time employees with a minimum shift of four",SOFT,deontic:permission|threshold|exception,4,Yes,SOFT,"union, part-time employees",max_hours=20%,up to twenty percent (20%) of the cleaning hours may be cleaned by part-time employees with a minimum shift of four,"auto-openai:The sentence outlines a discretionary condition regarding the cleaning hours that can be assigned to part-time employees, indicating a soft constraint."
32BJ_DC__0074_p1,32BJ_DC_WSCA_2023_2027,13,If the meeting and bargaining do not result in an agreement to cure the noncompliance within sixty (,HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"union, operator",empty string,empty string,"auto-openai:The sentence implies a discretionary process for resolving noncompliance, indicating that an agreement may or may not be reached within the specified timeframe."
32BJ_DC__0074_p2,32BJ_DC_WSCA_2023_2027,13,"0) calendar days of either party first receiving notice of noncompliance, then the Employer may provide written notice to the Union that it is withdrawing from the Fund and the parties shall continue to meet to bargain over health coverage, provided that the no-strike provisions contained in Article 13 of this Agreement shall cease to apply upon the date on which the Employer provides written notice that it is withdrawing from the Fund.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Employer, Union",,provided that the no-strike provisions contained in Article 13 of this Agreement shall cease to apply upon the date on which the Employer provides written notice that it is withdrawing from the Fund.,"auto-openai:The sentence imposes a mandatory action on the Employer regarding the withdrawal from the Fund and the continuation of bargaining, indicating a legally binding obligation."
32BJ_DC__0059_p1,32BJ_DC_WSCA_2023_2027,11,"Should an audit show that an employer providing alternative health care coverage under this Section is in violation of this Article, the Employer shall be subject to the following penalties:",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"employer, union",,,"auto-openai:The sentence establishes a mandatory consequence for the employer if a violation is found, indicating a hard constraint."
32BJ_DC__0059_p2,32BJ_DC_WSCA_2023_2027,11,"a) Should the audit show that the Employer has violated the Agreement with respect to health coverage, the Employer shall reimburse the Union for the expense of such audit;",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to reimburse the Union if a violation is found, indicating a hard constraint."
32BJ_DC__0059_p3,32BJ_DC_WSCA_2023_2027,11,"b) Should the parties reach an agreement over a dispute regarding months where employees were not provided coverage in accordance with this Article without submitting the dispute to arbitration or other legal venue, the Employer shall pay a penalty for each month of missed coverage equal to the contribution rate for the same month for coverage under this Agreement, plus nine percent (9.0%) annual interest, charged monthly.",HARD,deontic:obligation|deontic:preference|exception,3,Yes,HARD,"Employer, employees",penalty_rate=9.0%,,"auto-openai:The sentence imposes a mandatory penalty on the Employer for missed coverage, indicating a legally binding obligation."
32BJ_DC__0048_p1,32BJ_DC_WSCA_2023_2027,10,"If, during the term of this Agreement, a building, that is scheduled to or has already converted to full-time cleaning in accordance with the Sections above undergoes a significant increase in vacancies, a significant change in lease terms (other than as provide for in Section 13 abov",SOFT,deontic:preference|exception,3,Yes,SOFT,"operator, authority, union",,"subject to significant increase in vacancies, significant change in lease terms","auto-openai:The sentence outlines conditions under which actions may be taken, indicating a discretionary nature rather than a mandatory requirement."
32BJ_DC__0048_p2,32BJ_DC_WSCA_2023_2027,10,"e) or some other change, or is subject to some other circumstance that the Employer reasonably believes precludes full­ time cleaning, then the Union and the Employer agree to discuss whether the building should become or continue to be cleaned full-time, or warrants a delay in converting to full-time cleaning.",SOFT,deontic:preference|exception,3,Yes,SOFT,"Employer, Union",,if the Employer reasonably believes precludes full-time cleaning,"auto-openai:The sentence outlines a discussion agreement between the Union and Employer regarding the cleaning schedule, indicating a discretionary approach rather than a mandatory requirement."
32BJ_DC__0204_p1,32BJ_DC_WSCA_2023_2027,25,"Employers may also make the offer by telephone, provided the Employer either",SOFT,deontic:permission,2,Yes,SOFT,Employer,,provided the Employer either,"auto-openai:The use of 'may' indicates that the offer can be made by telephone at the discretion of the Employer, making it a soft constraint."
32BJ_DC__0204_p2,32BJ_DC_WSCA_2023_2027,25,a) obtains a written response to the offer from the employee;,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates a requirement for a written response but does not impose a mandatory obligation, making it a discretionary condition."
32BJ_DC__0204_p3,32BJ_DC_WSCA_2023_2027,25,b) makes a joint call with a designated Union representative; or,SOFT,deontic:permission,2,Yes,SOFT,Union,,,"auto-openai:The sentence suggests a collaborative action that is not mandatory, indicating a discretionary process involving the Union representative."
32BJ_DC__0204_p4,32BJ_DC_WSCA_2023_2027,25,"c) sends an email to a designated Union representative confirming that the call was made and stating the name of the employee, the time and date of the call, the date of the employee was laid off, the location and shift being offered to the employee, the employee's phone number and last known address, and (if availabl",SOFT,deontic:permission,2,Yes,SOFT,"Union, employee",,,auto-openai:The sentence outlines a procedure that should be followed but does not impose a legally mandatory requirement.
32BJ_DC__0388_p1,32BJ_DC_WSCA_2023_2027,68,"a) below, the Recognition Procedure contained in Appendix A shall be applicable to all commercial office buildings (both multi-tenant and single-tenan",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory procedure that applies to all commercial office buildings, indicating a legally binding requirement."
32BJ_DC__0388_p3,32BJ_DC_WSCA_2023_2027,68,t) or to recognize the Union pursuant to the Recognition Procedure (or its equivalen,HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence indicates a mandatory recognition of the Union, which implies a legal obligation."
32BJ_DC__0046_p1,32BJ_DC_WSCA_2023_2027,9,"In the event that applicable law, regulation or executive order precludes a building that has already converted to full-time cleaning in accordance with Sections 9 or 10 above from having employees continue to work full-time, then that building shall be allowed to return to part-time cleaning for as long as applicable law, regulation or executive order precludes full-time cleaning, and Article 28, Section 1 (Contractor Transitio",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,"if applicable law, regulation or executive order precludes full-time cleaning","auto-openai:The sentence establishes a mandatory condition that requires a building to revert to part-time cleaning if certain legal restrictions are in place, indicating a hard constraint."
32BJ_DC__0046_p3,32BJ_DC_WSCA_2023_2027,9,s) shall not preclude an employer from providing the employees in the building who are converted from full-time to part-time employees with the part-time employee wages and benefits provided for in this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the employer regarding the provision of wages and benefits to converted employees, indicating a hard constraint."
32BJ_DC__0031_p1,32BJ_DC_WSCA_2023_2027,8,"The minimum work week for all office buildings or contiguous group of office buildings under common ownership or management occupying a total of 350,000 square feet or more with an occupancy rate of fifty percent (50%) or more in Arlington County shall be thirty (",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",min_work_week=30,,"auto-openai:The sentence specifies a minimum work week requirement that is mandatory for certain office buildings, indicating a hard constraint."
32BJ_DC__0031_p2,32BJ_DC_WSCA_2023_2027,8,0) hours; the definition of a full-time employee in Arlington County shall be an employee who is regularly scheduled for thirty (,HARD,deontic:obligation,2,Yes,HARD,"employee, Arlington County",min_hours=30,,"auto-openai:The sentence defines a full-time employee with a specific numeric threshold, indicating a legally mandatory requirement."
32BJ_DC__0031_p3,32BJ_DC_WSCA_2023_2027,8,0) hours or more per week; and the definition of a part-time employee in Arlington County shall be an employee who is regularly scheduled for less than thirty (,HARD,deontic:obligation,2,Yes,HARD,"employee, Arlington County",max_hours=30,,"auto-openai:The sentence defines a part-time employee based on a specific threshold of hours, indicating a legally mandatory classification."
32BJ_DC__0371_p2,32BJ_DC_WSCA_2023_2027,58,"e) are entitled to H&W as stated for Full time workers. 5201 Auth Way Suitland, Maryland 20746 Site follows Montgomery County Economic Rider. 55",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0352_p1,32BJ_DC_WSCA_2023_2027,51,"1120 19th, NW Holidays + Columbus Day, Veteran's Day+ Employee's Birthday+ Juneteenth 1717 DeSales 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 PT Cleaner $18.95 $19.95 $20.95 $21.75 $22.50 FT Cleaner $19.40 $20.40 $21.40 $22.20 $22.95 Day Porter $19.75 $20.75 $21.75 $22.55 $23.30 Holidays+ Employee's Birthday+ Juneteenth 501 3rd St .",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0352_p2,32BJ_DC_WSCA_2023_2027,51,"NW 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 PT Cleaner $20.10 $21.10 $22.10 $22.90 $23.65 FT Cleaner $20.60 $21.60 $22.60 $23.40 $24.15 Day Porter $20.90 $21.90 $22.90 $23.70 $24.45 Holidays + Veteran's Day, Columbus Day, Day After Thanksgiving, Inauguration Day + Employee's Birthday + Juneteenth Sick Days 12/year Vacation 4 weeks after 12 years, 5 weeks after 20 years 1625 Mass .",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0352_p3,32BJ_DC_WSCA_2023_2027,51,"NW 7/1/2023 7/1/2024 7/1/2025 7/1/2026 7/1/2027 Wages, Pt $18.70 $19.70 $20.70 $21.50 $22.25 Holidays + Columbus Day, Veteran's Day, Day after Thanksgiving, Inauguration Day+ Employee's Birthday + Juneteenth 48",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0001_p1,32BJ_DC_WSCA_2023_2027,4,"The Employer recognizes the Union as the exclusive bargaining agent for its janitorial employees, including Janitors, Lead Janitors, Porters, Day Porters, and Handypersons, , excluding special service cleaners employed in Baltimore and Montgomery County, professional employees, supervisors, clerical or guards employed at",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0001_p2,32BJ_DC_WSCA_2023_2027,4,a) Any commercial office building (both multi-tenant and single tenan,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0001_p4,32BJ_DC_WSCA_2023_2027,4,b) Any commercial office building (both multi-tenant and single tenan,UNCLEAR,threshold,1,,,,,,
32BJ_DC__0001_p5,32BJ_DC_WSCA_2023_2027,4,"t) within Montgomery County, MD that is at least 75,000 square feet, including groups of commercial office buildings that have common ownership and management and:",UNCLEAR,threshold,1,,,,,,
32BJ_DC__0038_p1,32BJ_DC_WSCA_2023_2027,8,"The Employer agrees that any newly constructed or fully renovated buildings or a contiguous group of buildings under common ownership or management of at least 350,000 square feet of net rentable commercial office space in Washington, DC that are not in Appendix E, or any building of at least 350,000 square feet or a group of contiguous buildings under common ownership or management of net rentable commercial office space in Washington, DC that becomes covered by this Agreement for the first time, will be cleaned by employees with a thirty (",SOFT,deontic:permission|threshold|exception,4,Yes,HARD,"Employer, employees",min_square_feet=350000,,"auto-openai:The sentence establishes a mandatory requirement for cleaning newly constructed or renovated buildings of a specified size, indicating a legal obligation for the Employer."
32BJ_DC__0053,32BJ_DC_WSCA_2023_2027,10,"(b) with respect to the one-time Health Care Savings approved by the Trustees of the Health Fund, the monthly rates of contribution per eligible employees are as follows: Effective January 1, 2024 $600 Effective January 1, 2025 $624 Effective January 1, 2026 $649 Effective January 1, 2027 $678 b, Notwithstanding the rates set forth above in paragraph (a), based on the one-time Health Care Savings approved by the Trustees of the Health Fund which is reflected below in the contribution rates for 2024 through 2026, the Employer shall contribute the following adjusted monthly rates per eligible employee: Effective January 1, 2024 $577 Effective January 1, 2025 $577 Effective January 1, 2026 $627 Effective January 1, 2027 $678. 1.2.",HARD,deontic:obligation|exception,3,Yes,HARD,"Employer, Trustees of the Health Fund, eligible employees","monthly_rate_2024=577, monthly_rate_2025=577, monthly_rate_2026=627, monthly_rate_2027=678",,"auto-openai:The sentence specifies mandatory contribution rates that the Employer shall adhere to, indicating a legally binding obligation."
