sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOS_0116,32BJ_Boston_2022_2026,16,"The term ""immediate family"" shall mean: spouse, parent, child, brother, sister, father-in-law, mother-in-law, brother-in-law, sister-in-law, daughter-in-law or son-in-law, grandparent, grandchild, aunt or uncle or any relative residing with the employee or with whom the employee is residing or other significant relationship which, in the case of a relationship not listed above, may be granted at the employer’s discretion.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employer, employee",,may be granted at the employer’s discretion,"auto-openai:The definition of 'immediate family' is discretionary and can be adjusted by the employer, indicating a soft constraint."
32BJ_BOS_0117,32BJ_Boston_2022_2026,16,"ARTICLE 14: SICK DAYS Sick time shall be provided to employees covered by this Agreement for the following purposes: 1) Care for the employee’s child, spouse, parent, or parent of spouse, who is suffering from a physical or mental illness, injury, or medical condition that requires home care, professional medical diagnosis or care, or preventative medical care; or 2) Care for the employee’s own physical or mental illness, injury, or medical condition that requires home care, professional medical diagnosis or care, or preventative medical care; 3) To attend the employee’s routine medical appointment or a routine medical appointment for the employee’s child, spouse, parent, or parent of spouse; or 4) Address the psychological, physical or legal effect of domestic violence as defined in subsection (g ½) of section 1 of MGL c. 151A, 12",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence outlines mandatory provisions for sick days that employees are entitled to, using the term 'shall', indicating a legally binding requirement."
32BJ_BOS_0118,32BJ_Boston_2022_2026,17,Sick time will accrue in the following way: The Employer shall provide one hour of sick time for every thirty (30) hours worked by an employee covered under this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",1 hour sick time for every 30 hours worked,,auto-openai:The sentence establishes a mandatory requirement for sick time accrual with no discretion allowed.
32BJ_BOS_0120,32BJ_Boston_2022_2026,17,Employees shall be credited with their regularly scheduled hours at straight time.,HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to be credited with their scheduled hours at straight time.
32BJ_BOS_0121,32BJ_Boston_2022_2026,17,"Other provisions: To use a sick day for unanticipated illness or injury, the employee must notify his/her supervisor of the inability to report to work as scheduled at least four",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",min_notification=4,,"auto-openai:The sentence specifies a mandatory requirement for employees to notify their supervisor within a set timeframe, indicating a hard constraint."
32BJ_BOS_0122,32BJ_Boston_2022_2026,17,"If an employee needs to take sick time in an increment shorter than his or her full shift, such time must be taken either at the beginning or end of the assigned shift.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for how sick time must be taken, indicating no discretion is allowed."
32BJ_BOS_0123,32BJ_Boston_2022_2026,17,"Effective January 1, 2024, employees may schedule in advance up to 2 accrued sick days per calendar year for personal reasons.",SOFT,deontic:permission,2,Yes,SOFT,employees,max_sick_days=2,,"auto-openai:The sentence indicates that employees may schedule sick days, which implies discretion and is not mandatory."
32BJ_BOS_0125,32BJ_Boston_2022_2026,17,The Employer shall retain sole discretion in granting such requests.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, requests",,,"auto-openai:The sentence indicates that the Employer has discretion in granting requests, which classifies it as a soft constraint."
32BJ_BOS_0126,32BJ_Boston_2022_2026,17,The Employer shall not unreasonably withhold such approval.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,Employer,,,"auto-openai:The phrase 'shall not unreasonably withhold' indicates a discretionary obligation, making it a soft constraint."
32BJ_BOS_0129,32BJ_Boston_2022_2026,18,In order to be eligible for leave under FMLA an employee must: a.,HARD,deontic:obligation,2,Yes,HARD,"employee,FMLA",,,"auto-openai:The sentence establishes a mandatory requirement for employee eligibility under FMLA, indicating a hard constraint."
32BJ_BOS_0131,32BJ_Boston_2022_2026,18,Failure to submit the requested medical certification may delay the leave or preclude it from qualifying as FMLA leave.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that failure to submit medical certification may lead to a delay or disqualification, which suggests a discretionary consequence rather than a mandatory requirement."
32BJ_BOS_0133,32BJ_Boston_2022_2026,18,"When an employee requests FMLA leave due to his or her own serious health condition or a covered family member’s serious health condition (including military leave), the employer may require certification in support of the leave from a health care provider.",SOFT,deontic:permission,2,Yes,SOFT,"employer, employee, health care provider",,,"auto-openai:The sentence indicates that the employer may require certification, which implies discretion and makes it a soft constraint."
32BJ_BOS_0134,32BJ_Boston_2022_2026,18,Employees requesting leave are required to furnish the Employer with the requested medical certification within fifteen (15) calendar days.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",max_days=15,,"auto-openai:The sentence imposes a mandatory requirement for employees to provide medical certification within a specified timeframe, indicating a hard constraint."
32BJ_BOS_0135,32BJ_Boston_2022_2026,18,No employee should depart on a foreseeable FMLA leave without having submitted the required medical certification.,HARD,deontic:prohibition|deontic:preference,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence imposes a mandatory requirement for employees to submit medical certification before taking foreseeable FMLA leave, indicating a hard constraint."
32BJ_BOS_0137,32BJ_Boston_2022_2026,18,"In the case of an emergency or other circumstance that results in an unexpected need for FMLA leave, an employee should notify the Employer as soon as practicable It should usually be reasonable for the employee to provide notice of leave that is unforeseeable within the time required by the Employer’s usual and customary notice requirements.",SOFT,deontic:preference,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence suggests that employees should notify the employer as soon as practicable, indicating a discretionary guideline rather than a mandatory requirement."
32BJ_BOS_0138,32BJ_Boston_2022_2026,18,"If an employee is incapacitated, this notice may be given by a family member or other responsible party.",SOFT,deontic:permission,2,Yes,SOFT,"employee, family member, responsible party",,,"auto-openai:The sentence indicates that a family member or responsible party may give notice if an employee is incapacitated, which implies discretion rather than a mandatory requirement."
32BJ_BOS_0002,32BJ_Boston_2022_2026,4,"Nonetheless, in buildings where a single tenant or user leases in excess of 60% of rentable square feet and the union does not represent employees who perform cleaning or other building service, the building shall not be covered by this Agreement.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,rentable_square_feet=60%,the union does not represent employees who perform cleaning or other building service,"auto-openai:The sentence establishes a mandatory condition under which the agreement does not apply, indicating a clear legal constraint."
32BJ_BOS_0141,32BJ_Boston_2022_2026,18,"Additionally, employees returning from FMLA leave may be asked to provide a “fitness-for-duty” report before returning to work.",SOFT,deontic:permission,2,Yes,SOFT,"employees, authority",,,"auto-openai:The sentence indicates that employees may be asked to provide a report, which implies discretion and negotiation rather than a mandatory requirement."
32BJ_BOS_0142,32BJ_Boston_2022_2026,18,"The parties agree that as to any dispute between this provision and federal or state law, the applicable law shall apply.",HARD,deontic:obligation,2,Yes,HARD,"parties, federal law, state law",,,"auto-openai:This sentence establishes that federal or state law takes precedence over the provision, indicating a mandatory legal obligation."
32BJ_BOS_0143,32BJ_Boston_2022_2026,19,"ARTICLE 16: LEAVES OF ABSENCE Personal or Emergency Leave: Employees may request an unpaid personal or emergency leave of absence of up to thirty (30) days, provided they have at least one",SOFT,deontic:permission,2,Yes,SOFT,"employees, union",max_days=30,provided they have at least one,"auto-openai:The sentence outlines a discretionary leave policy that allows employees to request leave under certain conditions, making it a soft constraint."
32BJ_BOS_0144,32BJ_Boston_2022_2026,19,The Employer shall not unreasonably withhold approval of such leave provided it is compatible with the proper operation of the location.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employer, employee",,provided it is compatible with the proper operation of the location,"auto-openai:The sentence indicates that the Employer has discretion in approving leave, making it a soft constraint with a conditional clause."
32BJ_BOS_0111,32BJ_Boston_2022_2026,15,"Martin Luther King, Jr.’s Birthday Monday, January 16th Memorial Day Monday, May 29th Juneteenth Monday, June 19th Fourth of July Tuesday, July 4th Labor Day Monday, September 4th Veterans Day Friday, November 10th Thanksgiving Day Thursday, November 23rd Christmas Day Monday, December 25th 2024 New Year's Day Monday, January 1st Dr.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists holidays without imposing any mandatory or discretionary obligations.
32BJ_BOS_0113,32BJ_Boston_2022_2026,16,"Memorial Day Monday, May 26th Juneteenth Thursday, June 19th Fourth of July Friday, July 4th Labor Day Monday, September 1st Veterans Day Tuesday, November 11th Thanksgiving Day Thursday, November 27th Christmas Day Thursday, December 25th 2026 New Year's Day Thursday, January 1st Dr.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists holidays without imposing any mandatory or discretionary obligations.
32BJ_BOS_0109,32BJ_Boston_2022_2026,15,This shall not apply to employees who are not working as a result of seasonal reduction closings of employees’ respective work location/s.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,employees,,seasonal reduction closings of employees’ respective work location/s,"auto-openai:The sentence indicates a discretionary application of the rule, as it specifies conditions under which it does not apply."
32BJ_BOS_0100,32BJ_Boston_2022_2026,14,"ARTICLE 12: HOLIDAYS The following days, or the days on which they are legally observed, shall be observed as holidays for all employees covered by this agreement: New Year's Day Dr.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence specifies mandatory holidays that must be observed by all employees, indicating a legally binding requirement."
32BJ_BOS_0079,32BJ_Boston_2022_2026,12,Employees may elect not to participate in said plan.,SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,"auto-openai:The sentence indicates that employees have the option to not participate, which reflects a discretionary choice rather than a mandatory requirement."
32BJ_BOS_0081,32BJ_Boston_2022_2026,12,For purposes of determining comparability the plan elements/components shall be “like or similar”.,HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The phrase 'shall be' indicates a guideline for comparability but allows for interpretation, making it a soft constraint."
32BJ_BOS_0082,32BJ_Boston_2022_2026,12,It is further understood and agreed that use of the terms “like or similar” shall not require the Employers to utilize the same carrier/provider for purposes of meeting its obligations pursuant to this article.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,Employers,,,"auto-openai:The sentence indicates that the Employers have discretion in choosing carriers/providers, which classifies it as a soft constraint."
32BJ_BOS_0083,32BJ_Boston_2022_2026,12,"The Parties agree that the Employer shall, with respect to eligible Employees, maintain Employer provided health care plans compliant to provisions above relative to (Exhibit ‘A’) and, in doing so, the Employer shall not materially alter said plans during the period in which said plans are in effect without notification to the Union for the purpose of compliance review of the foregoing provisions.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Union, Employees",,without notification to the Union for the purpose of compliance review,"auto-openai:The sentence imposes a mandatory obligation on the Employer to maintain health care plans without materially altering them, indicating a hard constraint."
32BJ_BOS_0085,32BJ_Boston_2022_2026,12,"To maintain eligibility, for purposes of this subsection, “fulltime hours” means that an Employee’s hours worked shall average out of a minimum of thirty (30) hours per week, calculated over a ninety (90) day period.",HARD,deontic:obligation,2,Yes,HARD,Employee,"min_hours=30, period=90days",,"auto-openai:The sentence establishes a mandatory requirement for employees to average a minimum of thirty hours per week over a specified period, indicating a hard constraint."
32BJ_BOS_0086,32BJ_Boston_2022_2026,12,All hours for which pay is received and hours on approved leave of absence (not to exceed thirty (30) days) shall count toward the calculation of the average hours for the purpose of maintaining eligibility.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_leave_days=30,,"auto-openai:The sentence establishes a mandatory rule regarding the counting of hours for eligibility, specifying a maximum leave duration without discretion."
32BJ_BOS_0087,32BJ_Boston_2022_2026,12,The Employer shall maintain its current definition of full-time until required to change its plan pursuant 8,HARD,deontic:obligation,2,Yes,HARD,Employer,,until required to change its plan pursuant 8,"auto-openai:The sentence imposes a mandatory obligation on the Employer to maintain the current definition of full-time, indicating a hard constraint."
32BJ_BOS_0088,32BJ_Boston_2022_2026,13,"to this Article or as required by law, if earlier, at which time monthly eligibility shall be based on fulltime status as defined by the PPACA.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for monthly eligibility based on full-time status as defined by law, indicating no discretion is allowed."
32BJ_BOS_0089,32BJ_Boston_2022_2026,13,The Employer shall not reduce scheduled hours of employees’ work for the purpose of evading obligations under this Article.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer not to reduce scheduled hours, indicating a hard constraint."
32BJ_BOS_0091,32BJ_Boston_2022_2026,13,"Following separation, former Employees may continue their coverage as provided by COBRA.",SOFT,deontic:permission,2,Yes,SOFT,Employees,,as provided by COBRA,"auto-openai:The sentence indicates that former Employees have the option to continue their coverage, which is discretionary and subject to COBRA provisions."
32BJ_BOS_0097,32BJ_Boston_2022_2026,14,Employees may opt for payment in lieu of time off and will be paid within thirty (30) days of the employee’s anniversary month.,SOFT,deontic:permission,2,Yes,SOFT,employees,payment_time=30days,,"auto-openai:The sentence indicates that employees have the option to choose payment in lieu of time off, which is discretionary, thus classifying it as a soft constraint."
32BJ_BOS_0099,32BJ_Boston_2022_2026,14,"When compatible with proper operation of the facility, selection and preference as to the time of taking of vacations shall be granted to employees on the basis of seniority.",HARD,deontic:obligation,2,Yes,SOFT,"employees, facility",,when compatible with proper operation of the facility,"auto-openai:The sentence indicates a preference for vacation selection based on seniority but allows for discretion based on operational compatibility, classifying it as a soft constraint."
32BJ_BOS_0092,32BJ_Boston_2022_2026,13,"If any Federal or State statute, local ordinance or other legislation is enacted during the term of this Agreement which concerns or has reference to employee health insurance, the Employer or the Union may, at the discretion of either party, re-open the provisions of this Article in their entirety and commence bargaining in good faith in accordance with the National Labor Relations Act with the other party over new terms of this Article, with such re-opening becoming effective upon written notice from either party.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,during the term of this Agreement,"auto-openai:The sentence allows either party to re-open negotiations at their discretion, indicating a soft constraint."
32BJ_BOS_0101,32BJ_Boston_2022_2026,14,"Martin Luther King, Jr.’s Birthday Memorial Day Juneteenth Fourth of July Labor Day Veterans Day Thanksgiving Day Christmas Day Employees who work on any holiday listed in Article 12 shall be paid holiday pay at one-and- half (1½) his/her hourly rate.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",1.5,,"auto-openai:The sentence establishes a mandatory payment rate for employees working on specified holidays, indicating a legally binding obligation."
32BJ_BOS_0108,32BJ_Boston_2022_2026,15,Higher Education Holidays Employees who work on any holiday listed in Article 12 shall be paid holiday pay at one-and-half (1½) his/her hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",1.5,,"auto-openai:The sentence mandates that employees working on specified holidays must receive holiday pay at a defined rate, indicating a legally binding obligation."
32BJ_BOS_0107,32BJ_Boston_2022_2026,14,Prior approved vacation and jury duty time off shall count as a scheduled shift for purposes of this paragraph. 10,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that approved vacation and jury duty time off must be counted as a scheduled shift, indicating no discretion is allowed."
32BJ_BOS_0106,32BJ_Boston_2022_2026,14,"There shall be no pyramiding of vacation, sick, and holiday pay.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule against the pyramiding of vacation, sick, and holiday pay, indicating no discretion is allowed."
32BJ_BOS_0103,32BJ_Boston_2022_2026,14,"However, if the Employer is required to reduce staffing, yet still requires adequate staffing to meet operational needs on any of the holidays enumerated above, such reduction will be met by offering hours off on a voluntary basis to qualified employees in order of seniority.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employees",,if the Employer is required to reduce staffing,"auto-openai:The sentence outlines a discretionary approach to staffing reductions based on operational needs, indicating it is a soft constraint."
32BJ_BOS_0105,32BJ_Boston_2022_2026,14,"In order to qualify for holiday pay, employees must work their last scheduled shift before the holiday and their next scheduled shift following the holiday.",HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory requirement for employees to qualify for holiday pay, indicating that they must work specific shifts."
32BJ_BOS_0104,32BJ_Boston_2022_2026,14,If such staffing needs cannot be met in a voluntary manner then the Employer may require the least senior qualified employees to work the holiday.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employees",,if such staffing needs cannot be met in a voluntary manner,"auto-openai:The sentence indicates that the Employer may require certain employees to work under specific conditions, making it a discretionary constraint."
32BJ_BOS_0102,32BJ_Boston_2022_2026,14,"Effective 2019, Employees who work Christmas Day shall be paid at double",HARD,deontic:obligation,2,Yes,HARD,"employees, union",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment rate for employees working on Christmas Day, indicating a hard constraint."
32BJ_BOS_0033,32BJ_Boston_2022_2026,7,"However, unless the Employer discharges the employee, the Employer will confer with the Union regarding the matter and use its best efforts to place him/her in a timely manner at another account or location covered by this Agreement and schedule said employee with no loss of wages, seniority or benefits and with the same shift.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0004,32BJ_Boston_2022_2026,4,"In areas covered by this agreement, but outside Boston, Cambridge and Somerville, Class A & B Commercial Office Buildings with at least 150,000 aggregate square feet Commercial Office Buildings within the same office park or campus, that are commonly managed and with a security officer program managed by one signatory; c.",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0080,32BJ_Boston_2022_2026,12,For purposes of complying with this article each employer subject to this Agreement is free to provide and offer a plan (“Exhibit A”) of comparable terms and conditions offered by other Employers.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0243,32BJ_Boston_2022_2026,26,"ARTICLE 26: BIDDING PROCEDURE Whenever the Employer takes over the servicing of any job location, building or establishment covered by this Agreement, the Employer agrees to retain all permanent employees at the job location, building or establishment, including those who might be on vacation or off work because of illness, injury or authorized leaves of absence, provided that employment will be offered to those employees who satisfy the hiring and employment standards of the Employer.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0034,32BJ_Boston_2022_2026,7,"As long as the employee is placed within 9 months from the time of removal, there will be no loss of seniority for any purpose for which seniority is a factor under this CBA. 3",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0051,32BJ_Boston_2022_2026,9,Periods between June 1 and September 1 during which an employee is displaced due to summer fluctuations in hours will be deemed periods in which the employee worked 30hour/week for purposes of a “look back” period for health benefit eligibility.,UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0266,32BJ_Boston_2022_2026,32,"Upon the Union's request, unless prohibited by the building management and/or owner, the Company will grant the Union access to the buildings in which the Covered Employees work, provided there is no interference with the conduct of the Employer's business or with the performance or production of work by the employees during their work hours.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0090,32BJ_Boston_2022_2026,13,Part-time Employees who are promoted to full-time will become eligible after consistently working fulltime hours for 90 days.,UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0130,32BJ_Boston_2022_2026,18,"Have worked at least 1,250 hours during the twelve (12) months prior to requesting the leave; c.",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0262,32BJ_Boston_2022_2026,31,"EXHIBIT A – Continued Vision Plan In Network Out of Network 1 exam per calendar year $10 Copay Up to $45 per calendar Year Lenses $10 Copay/year Up to $85 Frames Available every year Up to $47 Contact Lenses Up to $150 every 12 months Up to $150 every 12 months Dental In Network Diagnostics & Preventive (such as 100% no deductible exams, x-rays & cleaning) Basic Services (such as fillings, 80% of In-Network repair of bridges) Major Services (such as crowns, 50% of In-Network periodontics, root canal, oral surgery) Annual Deductible (Basic and $25 individual / $75 family Major Services only)",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0261,32BJ_Boston_2022_2026,30,"Alcohol & Drug Abuse In-Person Hospital Services 100% after Deductible 20% after Deductible Max In-Person Days/Cal Year 30 Days per Member 30 Days per Member Out-Patient Rehab $10 Copayment 20% after Deductible Cal Year Max Greater of 20 Visits per Member or $500 Greater of 20 Visits per Member or $500 Medical Services Skilled Nursing/Rehab Facility 100% after Deductible (100 day maximum for Skilled Nursing 20% after Deductible (100 day maximum for Skilled Care / 60 day maximum for Rehab Facility) Nursing Care / 60 day maximum for Rehab Facility) Diagnostic X-Ray & Lab 100% after Deductible 20% after Deductible Second/Third Surgical Opinion 100% after Deductible 20% after Deductible Chemo/Radiation Therapy 100% after Deductible 20% after Deductible Physical/Speech/Occupational 100% after Deductible (up to 60 consecutive days per 20% after Deductible (up to 60 consecutive days per Therapy condition) condition) Durable Medical Equipment 100% after Deductible 20% after Deductible Cal Year Max $1,500 Per Member (Wigs have $350 max) $1,500 Per Member (Wigs have $350 max) Preventive Care Routine Physical Exams 100% 20% after Deductible Well Child Exams 100% 20% after Deductible Routine Mammogram 100% 20% after Deductible Miscellaneous Chiropractic N/A N/A Cal Year Limitations N/A N/A Hearing Benefit Routine Exam $20 Copayment 20% after Deductible Hearing Aids N/A N/A Lifetime Max N/A N/A Prescription Drugs Network Pharmacy $15/$30/$50 Copay None Mail Service Benefit $30/$60/$150 Copay None 26",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0260,32BJ_Boston_2022_2026,30,"EXHIBIT A Medical In Network Out of Network Annual Deductible $1,000 Indiv/$2,000 Family (INN/OON Combined) $1,000 Indiv/$2,000 Family (INN/OON Combined) Annual Fund Coinsurance 100% 80% Out-of-pocket Maximum $4,000 Indiv/$8,000 Family (IIN/OON Combined) $4,000 Indiv/$8,000 Family (IIN/OON Combined) Lifetime Maximum $1,000,000 per person $1,000,000 per person Doctor’s Services Office Visits – Illness/Injury $20 Copay 20% after Deductible Hospital Visits 100% 20% after Deductible Maternity 100% 20% after Deductible Surgery 100% 20% after Deductible Anesthesia 100% 20% after Deductible Emergency Room Physician 100% 20% after Deductible Hospital Services In-Patient Room & Board 100% after Deductible 20% after Deductible Miscellaneous Hospital Charges 100% after Deductible 20% after Deductible Out-Patient Pre-Admission Testing Surgical 100% after Deductible 20% after Deductible Facility & Supplies Out-Patient / 100% after Deductible 20% after Deductible Emergency Room $100 Copayment (Waived if admitted), then $100 Copayment (Waived if admitted), then 20% 100% after Deductible after Deductible Out-Patient Clinic Services 100% after Deductible 20% after Deductible Psychiatric Care In-Patient Hospital Services 100% after Deductible 20% after Deductible Max In-Patient Days/Cal Year 60 Days per Member 60 Days per Member Out-Patient Doctor’s Visits $10 Copayment for Group Therapy/$20 Copayment for 20% after Deductible individual Therapy Max Visits Per Cal Year 24 Visits per Member for Individual Therapy, 25 Visits per 24 Visits per Member for Individual Therapy, 25 Visits per Member for Group Therapy, not to exceed a combined Member for Group Therapy, not to exceed a combined maximum of 25 Visits per Member. maximum of 25 Visits per Member.",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0041,32BJ_Boston_2022_2026,8,(7) calendar days from the date a recall notice is mailed to the employee’s most recent address appearing in the employee’s records unless prior written notice is received and approved by the Employer; or • Failure to return to work after any leave of absence scheduled date for return unless prior written notice is received and approved by the Employer.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0093,32BJ_Boston_2022_2026,13,"In the event of such a re-opener, it is expressly agreed and understood that all provisions of the Agreement will remain in full force and effect and are unimpaired by any such meetings or reopener.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0252,32BJ_Boston_2022_2026,27,"Notwithstanding the above, an employee transferring to a covered site from a worksite covered by any other CBA will not continue to receive wage rates and other economic benefits of any other CBA unless otherwise explicitly agreed to by the parties.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0001,32BJ_Boston_2022_2026,4,"Class A & B Multi-tenant Commercial Office Buildings with at least 75,000 square feet commercial office leased space.",UNCLEAR,threshold,1,,,,,,
