sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_CMU_0033,32BJ_CMU_2024,8,(½) hour paid lunch period shall be provided to each employee in each normal work day.,HARD,deontic:obligation,2,Yes,HARD,employee,min_break=30min,,"auto-openai:The sentence mandates a specific paid lunch period for employees, indicating a legally binding requirement."
32BJ_CMU_0032,32BJ_CMU_2024,8,Relief employees shall be given a tentative schedule for each month of work.,HARD,deontic:obligation,2,Yes,HARD,"relief employees, authority",,,auto-openai:The use of 'shall' indicates a mandatory requirement for providing a tentative schedule to relief employees.
32BJ_CMU_0031,32BJ_CMU_2024,8,"The employer may also employ Relief employees, who shall be used as follows: 1.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employer, relief employees",,,"auto-openai:The use of Relief employees is stated as a possibility, indicating discretion on the part of the employer."
32BJ_CMU_0030,32BJ_CMU_2024,8,"provided, however, work schedules of employees shall not be changed to avoid benefits such as overtime pay, jury duty, funeral leave pay, and holiday pay.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits changes to work schedules to avoid certain benefits, indicating no discretion is allowed."
32BJ_CMU_0028,32BJ_CMU_2024,7,The normal work schedule for regular full time bargaining unit employees shall consist of five,HARD,deontic:obligation,2,Yes,HARD,bargaining unit employees,max_hours=40,,"auto-openai:The sentence specifies a mandatory work schedule for regular full-time employees, indicating a hard constraint."
32BJ_CMU_0095,32BJ_CMU_2024,12,(2) personal days approved by the Employer may be used providing the employee submit his/her personal day request form at least five,SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",min_request_time=5,,"auto-openai:The sentence outlines a discretionary process for using personal days, requiring a request form to be submitted at least five days in advance, which qualifies it as a soft constraint."
32BJ_CMU_0091,32BJ_CMU_2024,12,"(2) additional days off with pay shall be given to all regular full time employees either on the day before Christmas and the day before New Year's, or on such other days immediately before or after Christmas and New Year's that are given as holidays to all other University employees.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,or on such other days immediately before or after Christmas and New Year's that are given as holidays to all other University employees,"auto-openai:The sentence mandates additional paid days off for regular full-time employees, indicating a legally binding requirement."
32BJ_CMU_0099,32BJ_CMU_2024,12,"On each contract year, each regular full time employee shall receive two",HARD,deontic:obligation,2,Yes,HARD,employee,2,,"auto-openai:The sentence specifies a mandatory benefit for regular full-time employees, indicating a clear obligation without discretion."
32BJ_CMU_0151,32BJ_CMU_2024,17,"Section 14.A. shall be considered supplementary to, and not in derogation of the Employer's Work Rules.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Work Rules",,,auto-openai:The sentence establishes that Section 14.A. is mandatory and reinforces the authority of the Employer's Work Rules without allowing for discretion.
32BJ_CMU_0159,32BJ_CMU_2024,18,"(v) In all foreseeable instances, the employees should provide the Employer with at least thirty (30) days notice before the leave is to begin.",SOFT,deontic:preference,2,Yes,SOFT,"employees, employer",notice_period=30days,,"auto-openai:The sentence suggests that employees should provide notice, indicating a recommendation rather than a mandatory requirement."
32BJ_CMU_0158,32BJ_CMU_2024,18,(iv) Leave under any (i)3 above may be taken intermittently or on a reduced work schedule when medically necessary.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,when medically necessary,"auto-openai:The sentence indicates that leave may be taken intermittently or on a reduced schedule, which is discretionary and contingent upon medical necessity."
32BJ_CMU_0156,32BJ_CMU_2024,17,"It is recognized that in making reasonable accommodations, arrangements may have to be made that are not consistent with provisions in this Agreement, including the seniority provisions of this Article.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,"not consistent with provisions in this Agreement, including the seniority provisions of this Article","auto-openai:The sentence indicates that reasonable accommodations may require deviations from the agreement, suggesting a discretionary approach."
32BJ_CMU_0155,32BJ_CMU_2024,17,"Americans with Disabilities Act In order to comply with the requirements of the Americans with Disabilities Act of 1990, (as the same may be amended); the Union will cooperate with the Employer to make, where required by the Act, reasonable accommodations for disabled employees.",SOFT,deontic:permission,2,Yes,SOFT,"union, employer",,,"auto-openai:The sentence indicates a cooperative effort to make reasonable accommodations, which is discretionary and subject to the requirements of the Act."
32BJ_CMU_0154,32BJ_CMU_2024,17,"(x) Absent significant extenuating circumstances, employees must call in for sick leave one hour prior to the start if their shift to be eligible to receive sick leave for that shift.",HARD,deontic:obligation,2,Yes,HARD,employees,min_call_time=1hour,Absent significant extenuating circumstances,"auto-openai:The sentence imposes a mandatory requirement for employees to call in for sick leave, making it a hard constraint with a specified threshold and an exception clause."
32BJ_CMU_0153,32BJ_CMU_2024,17,"(ix) When an employee retires, the Employer shall pay such employee for the balance of days remaining in his/her sick leave bank.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence establishes a mandatory obligation for the Employer to pay the employee for unused sick leave upon retirement, indicating a hard constraint."
32BJ_CMU_0152,32BJ_CMU_2024,17,(viii) The Employer's obligation to pay the employee for sick leave as provided above shall be reduced dollar for dollar to the extend such employees receives sick pay benefits pursuant to Section 18 of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,to the extent such employees receive sick pay benefits pursuant to Section 18 of this Agreement,"auto-openai:The sentence imposes a mandatory obligation on the Employer to reduce sick leave pay, making it a hard constraint."
32BJ_CMU_0150,32BJ_CMU_2024,17,It is recognized by the Union that it must use its best efforts to reduce chronic absenteeism and tardiness to minimum.,HARD,deontic:obligation,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates a discretionary effort by the Union to reduce absenteeism and tardiness, which does not impose a legally mandatory requirement."
32BJ_CMU_0149,32BJ_CMU_2024,17,Any flagrant abuse of sick leave shall be justifiable cause for immediate discharge.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory consequence for a specific behavior, indicating that immediate discharge is required for flagrant abuse of sick leave."
32BJ_CMU_0148,32BJ_CMU_2024,16,An employee must be at work on or after the anniversary date in order to receive any sick leave based on attainment of an employment anniversary. 16,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence uses 'must', indicating a legally mandatory requirement for employees to be at work on or after their anniversary date to receive sick leave."
32BJ_CMU_0147,32BJ_CMU_2024,16,"(vi) An employee shall not receive sick leave pay, worker's compensation, vacation, holiday pay or other compensation simultaneously from the Employer.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule that prohibits simultaneous compensation from the employer, using the term 'shall not', indicating no discretion is allowed."
32BJ_CMU_0144,32BJ_CMU_2024,16,"(3) or more consecutive days. 2) An illness, regardless of its duration shall count as one occurrence.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_consecutive_days=3,,"auto-openai:The sentence specifies a maximum number of consecutive days for illness occurrences, indicating a legally mandatory constraint."
32BJ_CMU_0142,32BJ_CMU_2024,16,All employees shall be awarded their sick time based upon seniority and accumulated sick time shall be awarded January 1 of each year.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence mandates that sick time is awarded based on seniority with no discretion allowed, qualifying it as a hard constraint."
32BJ_CMU_0140,32BJ_CMU_2024,16,"(iii) The Banks of the Senior Employees (but not those of any other employee) shall, at the beginning of each new twelve (12) month period, restore to thirty (30) sick days, regardless of usage during the prior twelve (12) month period.",HARD,deontic:obligation,2,Yes,HARD,"senior employees, union",sick_days=30,,"auto-openai:The sentence establishes a mandatory requirement to restore sick days for senior employees at the beginning of each new period, indicating a hard constraint."
32BJ_CMU_0160,32BJ_CMU_2024,18,"If conditions are such that the leave must begin in less than thirty (30) days, then the employee should provide the Employer with notice at the earliest time practicable.",HARD,deontic:obligation|deontic:preference,2,Yes,SOFT,"employee, employer",30,,"auto-openai:The sentence suggests that the employee should provide notice as soon as practicable, indicating a discretionary action rather than a mandatory requirement."
32BJ_CMU_0162,32BJ_CMU_2024,18,"(vii) In the case of leave under (i)3 above, the Employer, at its discretion, may require a second opinion at its expense.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may require a second opinion at its discretion, which reflects a discretionary action rather than a mandatory requirement."
32BJ_CMU_0136,32BJ_CMU_2024,15,"(5) such employees, and who shall sometimes hereinafter be referred to as the ""Senior Employees""), the Banks of all other employees shall begin with zero",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employees,,,auto-openai:The sentence provides a definition and context for 'Senior Employees' without imposing any mandatory or discretionary obligations.
32BJ_CMU_0002,32BJ_CMU_2024,4,"Upon receipt by the Employer of a letter from the Union's Secretary-Treasurer requesting an employee's discharge because he or she has not met the requirements of this Section, the employee shall be discharged within fifteen (15) days of the letter if prior thereof the employee does not take proper steps to meet the requirement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, employee",discharge_time=15days,if prior thereof the employee does not take proper steps to meet the requirement,"auto-openai:The sentence imposes a mandatory requirement for the employer to discharge the employee within a specified timeframe upon receiving a request from the union, making it a hard constraint."
32BJ_CMU_0181,32BJ_CMU_2024,20,"The pension contributions required above shall be made no later than the 10th of the following month, and such reports as the Trustees or their designated agent may require shall be made at the times specified by the Trustees or their designated agent.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, designated agent",report_due_date=10th_of_following_month,,"auto-openai:The sentence imposes a mandatory requirement for pension contributions and reporting deadlines, indicating no discretion is allowed."
32BJ_CMU_0180,32BJ_CMU_2024,20,Employers shall file such reports and distribute or cooperate in the distribution of such materials as the Trustees may require in connection with the reporting and disclosure requirements of ERISA and regulations thereunder.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employer, trustees",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employers to file reports and cooperate in distribution as required by the Trustees.
32BJ_CMU_0179,32BJ_CMU_2024,20,"shall contribute on behalf of such employee on the same basis on which it contributes for its regular full-time employees, irrespective of the number of hours worked per year by the relief employee thereafter.",HARD,deontic:obligation,2,Yes,HARD,"operator, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the operator to contribute on behalf of the relief employee in the same manner as for regular full-time employees.
32BJ_CMU_0178,32BJ_CMU_2024,19,"Contributions for relief employees shall commence after such relief employee has worked one thousand (1,000) or more hours during a twelve (12) consecutive month period (either from their date of hire or during any calendar year), Once a relief employee has met the above eligibility requirements, the Employer thereafter 19",HARD,deontic:obligation,2,Yes,HARD,"employer, relief employee",min_hours=1000,,"auto-openai:The sentence establishes a mandatory requirement for contributions to commence after a specific number of hours worked, indicating a legally binding obligation."
32BJ_CMU_0177,32BJ_CMU_2024,19,Contributions for regular full-time shall commence after such regular full-time employee has completed ninety (90) days of continuous service with the Employer.,HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",min_service=90days,,"auto-openai:The sentence establishes a mandatory requirement for contributions to begin after a specified period of continuous service, indicating a hard constraint."
32BJ_CMU_0176,32BJ_CMU_2024,19,"If at any time during this Agreement, the Trustees determine that the supplemental contributions may be reduced or eliminated, the base contribution shall be increased by the same amount of any such reduction or elimination, maintaining the same total contribution rate of $2.75 per hour.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Trustees, union",total_contribution_rate=2.75,,"auto-openai:The sentence establishes a mandatory requirement for adjusting contributions based on the Trustees' determination, thus classifying it as a hard constraint."
32BJ_CMU_0175,32BJ_CMU_2024,19,The base contribution to the National Industry Pension Fund shall be $1.02 per hour.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",base_contribution=1.02,,"auto-openai:The sentence specifies a mandatory contribution amount to the pension fund, indicating a legally binding obligation."
32BJ_CMU_0173,32BJ_CMU_2024,19,"The parties agree that employees covered by this Agreement shall participate in the SEIU National Industry Pension Plan Fund (""Fund""), and that each Employer, the Union and the employees shall abide and be governed by the provisions of the Trust Agreement as amended.",HARD,deontic:obligation,2,Yes,HARD,"employees, Employer, Union",,,"auto-openai:The sentence establishes a mandatory requirement for participation in the pension plan, indicating that the parties must abide by the provisions of the Trust Agreement."
32BJ_CMU_0163,32BJ_CMU_2024,18,"If there is a conflict between the two opinions, then the Employer may require at its expense, a third opinion from a health care provider designated or approved jointly by the Employer and the employee.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that the Employer may choose to obtain a third opinion, which is discretionary and not mandatory."
32BJ_CMU_0172,32BJ_CMU_2024,19,"If an employee requests accommodations, they are entitled to a meeting to discuss the proposed accommodations before they are put into effect and may include a Union Representative at said meeting.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence outlines the right of an employee to request accommodations and includes the option to have a Union Representative present, indicating a discretionary process rather than a mandatory requirement."
32BJ_CMU_0169,32BJ_CMU_2024,19,"Pregnant Workers Fairness Act (PWFA) The Employer shall not discriminate against any worker on the basis of pregnancy, childbirth, or related medical conditions and will comply with all requirements and regulations of the Pregnant Workers Fairness Act.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employer, worker",,,"auto-openai:The sentence establishes a mandatory requirement for the employer to not discriminate based on pregnancy, which is a legally enforceable obligation."
32BJ_CMU_0168,32BJ_CMU_2024,18,"(xiii) In administering a leave of absence under this section, the application for Unpaid Family or Medical Leave form, and the Family and Medical Leave Act Certification form (which forms shall be supplied by Employer), will be used.",HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The sentence specifies that certain forms must be used in administering a leave of absence, indicating a mandatory requirement."
32BJ_CMU_0167,32BJ_CMU_2024,18,(xi) The twelve (12) month period shall be calculated forward from the date the employee initially begins the Family or Medical Leave.,HARD,deontic:obligation,2,Yes,HARD,employee,12,,"auto-openai:The sentence establishes a mandatory time frame for calculating the leave period, indicating a legally binding requirement."
32BJ_CMU_0166,32BJ_CMU_2024,18,"The employee shall accrue seniority, but no benefits during such leave.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority and explicitly states that no benefits will be provided during leave, indicating a hard constraint."
32BJ_CMU_0165,32BJ_CMU_2024,18,"Upon return from leave, the employee will be permitted to return to the position which the employee held at the time of commencement of his/her leave; provided however, that if such position no longer exists at the time of the employee's return, the employee shall be entitled to use the procedure for bumping set forth in Section 7 above.",HARD,deontic:obligation,2,Yes,HARD,"employee, union",,if such position no longer exists at the time of the employee's return,"auto-openai:The sentence establishes a mandatory right for the employee to return to their previous position, with a specific exception regarding the position's availability."
32BJ_CMU_0164,32BJ_CMU_2024,18,"(viii) The leave request must be initiated by completing the attached application and certification, if necessary, under (i)3 above.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory action that must be taken to initiate a leave request, indicating a hard constraint."
32BJ_CMU_0139,32BJ_CMU_2024,16,"On the first January 1st following their date of hire, the Employer shall front load an employee’s annual Sick Day allotment.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",empty string,empty string,"auto-openai:The sentence mandates that the Employer must front load an employee's annual Sick Day allotment, indicating a legally binding obligation."
32BJ_CMU_0143,32BJ_CMU_2024,16,"(iv) An employee who avails himself/herself of sick leave shall be entitled to a full day's pay (with no overtime pay available) for each full day of sick leave, but only if the following conditions are satisfied by the employee: 1) A bona-fide doctor's certificate of illness must be provided by the employee to the Employer for each instance of sick leave totaling three",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"employee, employer",3,A bona-fide doctor's certificate of illness must be provided,"auto-openai:The sentence establishes a mandatory requirement for employees to provide a doctor's certificate for sick leave, making it a hard constraint."
32BJ_CMU_0122,32BJ_CMU_2024,14,"For purposes of this Section, the term ""New Employer"" shall be defined as an employer who assumes a contract to perform janitorial services at a building covered by the UG2 Agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, janitorial services, UG2 Agreement",,,auto-openai:The sentence provides a definition for a term used in the agreement and does not impose any obligations or restrictions.
32BJ_CMU_0123,32BJ_CMU_2024,14,"The term ""Outgoing Employer"" shall be defined as an employer who loses a contract to perform janitorial services at a building covered by the UG2 Agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, janitorial services, UG2 Agreement",,,auto-openai:The sentence provides a definition and does not impose any obligations or restrictions.
32BJ_CMU_0111,32BJ_CMU_2024,14,"Employees shall have the right based on seniority, to choose their vacation period within the vacation schedule of the department or determined by the Employer.",HARD,deontic:obligation,2,Yes,SOFT,"employees, employer",,,"auto-openai:The sentence provides employees with the discretionary right to choose their vacation period based on seniority, indicating it is a soft constraint."
32BJ_CMU_0114,32BJ_CMU_2024,14,"(1) person per clock per shift shall be allowed by off each day;  The Employer will make available a calendar of scheduled and available vacation days to employees in a timely manner.  The vacation cap shall be lifted for the week of Christmas, (12/25-12/31) recognizing nevertheless that the Employer may maintain some minimum staffing requirements in order to meet business needs.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, employees",1,minimum staffing requirements,"auto-openai:The sentence establishes mandatory staffing and vacation policies that must be followed, indicating a hard constraint with a specific threshold and an exception for staffing needs."
32BJ_CMU_0109,32BJ_CMU_2024,13,"Any vacation which a regular full time employee has taken prior to the date which such employee has earned, it shall be credited against any pro-rated vacation due the employee upon such employee's quitting, death or retirement.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the crediting of vacation time, indicating that it shall be credited against pro-rated vacation due under specific circumstances."
32BJ_CMU_0108,32BJ_CMU_2024,13,Vacation pay for relief employees shall be pro-rated based on the average number of hours actually worked per week.,HARD,deontic:obligation,2,Yes,HARD,"relief employees, employer",empty string,empty string,"auto-openai:The sentence establishes a mandatory rule for calculating vacation pay for relief employees, indicating that it must be pro-rated based on actual hours worked."
32BJ_CMU_0115,32BJ_CMU_2024,14,Available vacation dates shall be on a calendar year basis.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for vacation dates to be based on a calendar year.
32BJ_CMU_0116,32BJ_CMU_2024,14,"In order to use vacation time, the employee must have the time accrued and available at the time of use.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for employees to have accrued vacation time available before it can be used, indicating a hard constraint."
32BJ_CMU_0106,32BJ_CMU_2024,13,Regular full time and relief employees who work continuously for the number of years set forth in the following schedule shall earn a vacation with pay according to this schedule each calendar year.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",years=specified,,"auto-openai:The sentence establishes a mandatory requirement for employees to earn vacation with pay based on their years of continuous service, using the term 'shall'."
32BJ_CMU_0117,32BJ_CMU_2024,14,Vacations may be taken in two,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'may' indicates that the taking of vacations is discretionary and can be negotiated, classifying it as a soft constraint."
32BJ_CMU_0135,32BJ_CMU_2024,15,"On the effective date of this Agreement, the Banks of those such employees hired on February 1, 1996 and whose seniority at the University commenced prior to January 1970, shall be credited with thirty (30) sick days (and the Union hereby represents that here are no more than five",HARD,deontic:obligation,2,Yes,HARD,"employees, union",sick_days=30,no more than five,"auto-openai:The sentence establishes a mandatory credit of sick days for specific employees, indicating a hard constraint with a defined threshold and an exception regarding the number of employees."
32BJ_CMU_0118,32BJ_CMU_2024,14,(2) or more weeks of vacation may divide one,SOFT,deontic:permission,2,Yes,SOFT,union,2,,"auto-openai:The use of 'may' indicates that the division of vacation is discretionary and can be negotiated, classifying it as a soft constraint."
32BJ_CMU_0119,32BJ_CMU_2024,14,(4) or more weeks of vacation may divide two,SOFT,deontic:permission,2,Yes,SOFT,union,min_vacation_weeks=4,,"auto-openai:The sentence indicates a discretionary option for vacation division, qualifying it as a soft constraint."
32BJ_CMU_0120,32BJ_CMU_2024,14,The Employer shall not be responsible or liable for unused vacation days accrued by any employee who formerly worked for the University or for any previous cleaning contractor at the University.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, employee, University, cleaning contractor",,,"auto-openai:The sentence establishes a definitive liability limitation for the Employer regarding unused vacation days, indicating a mandatory condition."
32BJ_CMU_0105,32BJ_CMU_2024,13,The employee must give five,HARD,deontic:obligation,2,Yes,HARD,employee,empty string,empty string,"auto-openai:The sentence imposes a mandatory requirement on the employee to give five, indicating a hard constraint."
32BJ_CMU_0110,32BJ_CMU_2024,13,A regular full time employee must have worked during the calendar year in order to receive vacation pay. 13,HARD,deontic:obligation,2,Yes,HARD,"employee, vacation pay",,,"auto-openai:The sentence establishes a mandatory requirement for regular full-time employees to have worked during the calendar year to qualify for vacation pay, indicating no discretion in this rule."
32BJ_CMU_0124,32BJ_CMU_2024,14,"The term ""Non-UG2 Employer"" shall be defined as an employer who is not covered by this Agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, agreement",,,auto-openai:The sentence provides a definition and does not impose any obligations or restrictions.
32BJ_CMU_0102,32BJ_CMU_2024,13,"If a designated holiday falls within a regular full time employee's vacation period, such employee shall receive an additional day off or an additional day's pay at the option of the Employer.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employee",,if a designated holiday falls within a regular full time employee's vacation period,"auto-openai:The sentence provides an option for the Employer regarding additional time off or pay, indicating a discretionary nature."
32BJ_CMU_0134,32BJ_CMU_2024,15,"(i) Each regular full time employee shall have a ""bank"" for accumulating sick days (hereinafter called a ""Bank""), as hereinafter provided.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory provision for accumulating sick days for regular full-time employees, indicating a legal obligation."
32BJ_CMU_0133,32BJ_CMU_2024,15,Employees must exhaust all vacation time before being granted a leave of absence.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that employees must exhaust all vacation time, indicating a strict requirement with no discretion allowed."
32BJ_CMU_0100,32BJ_CMU_2024,12,If an employee is unable to use all personal days or emergency days within the contract year through no fault of their own the employee shall be paid his/her straight hourly wage rate in the first pay period of the next contract year.,HARD,deontic:obligation,2,Yes,HARD,employee,,through no fault of their own,"auto-openai:The sentence establishes a mandatory payment obligation for employees who do not use their personal or emergency days, indicating a hard constraint."
32BJ_CMU_0101,32BJ_CMU_2024,12,Employees must provide copies of their request time off forms denying their request when seeking payment for unused personal days. 12,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence uses 'must', indicating a legally mandatory requirement for employees to provide documentation when seeking payment for unused personal days."
32BJ_CMU_0130,32BJ_CMU_2024,15,"Layoff or leaves of absence for any purpose other than time lost for worker's compensation injuries or other non-occupational injuries or illnesses totaling more than ninety (90) work days in fifty-two (52) week period prior to the date on which the vacation is to be taken, shall have the following effect upon vacation earned that year.",HARD,deontic:obligation,2,Yes,HARD,"operator, union","90, 52",other than time lost for worker's compensation injuries or other non-occupational injuries or illnesses,"auto-openai:The sentence establishes a mandatory condition regarding the impact of layoffs or leaves of absence on vacation earned, using 'shall' which indicates a hard constraint."
32BJ_CMU_0129,32BJ_CMU_2024,15,"(2) weeks written notice/request, vacation checks shall be paid to the employee no later than the last scheduled day of work prior to the employee's scheduled vacation period.",HARD,deontic:obligation,2,Yes,HARD,employee,2 weeks,,"auto-openai:The sentence specifies a mandatory requirement for written notice and payment timing, indicating a hard constraint."
32BJ_CMU_0128,32BJ_CMU_2024,15,"In the event that a Non-UG2 Employer assumes a contract to perform janitorial services that were formerly performed by an Outgoing Employer at a building covered by this Agreement, the Outgoing Employer shall not be responsible for any accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are hired by the NonUG2 Employer at the building.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Outgoing Employer, Non-UG2 Employer, bargaining unit employees",,,"auto-openai:The sentence imposes a mandatory condition that the Outgoing Employer is not responsible for unused vacation benefits, indicating a clear legal obligation."
32BJ_CMU_0104,32BJ_CMU_2024,13,"When ""double"" holidays (Thanksgiving Day and the Day after Thanksgiving, Christmas Eve and Christmas Day, and New Year's Eve and New Year's Day) fall within a regular full time employee's vacation period, the employee may choose to use the Holiday's and save his/her vacation days for use at another time.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence provides an option for employees to choose how to use their vacation days, indicating discretion rather than a mandatory requirement."
32BJ_CMU_0127,32BJ_CMU_2024,14,"The Outgoing Employer shall only be responsible for accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are not hired by the New Employer at the building.",HARD,deontic:obligation,2,Yes,HARD,"Outgoing Employer, New Employer, bargaining unit employees",,who are not hired by the New Employer at the building,"auto-openai:The sentence imposes a mandatory obligation on the Outgoing Employer regarding unused vacation benefits, qualifying it as a hard constraint."
32BJ_CMU_0126,32BJ_CMU_2024,14,"The Outgoing Employer shall not be responsible for accrued, but unused vacation benefits earned by any bargaining unit employees formerly employed by the Outgoing Employer who are hired by the New Employer at the building.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Outgoing Employer, New Employer, bargaining unit employees",,,"auto-openai:The sentence establishes a mandatory condition that the Outgoing Employer is not responsible for certain vacation benefits, indicating a clear legal obligation."
32BJ_CMU_0125,32BJ_CMU_2024,14,"(1) New Employer Succeeds Outgoing Employer New Employer who hires bargaining unit employees who were formerly employed by an Outgoing Employer at a building covered by this Agreement shall be responsible for accrued, but unused vacation benefits earned by those bargaining unit employees prior to the New Employer assuming the contract to perform janitorial services at the building.",HARD,deontic:obligation,2,Yes,HARD,"New Employer, Outgoing Employer, bargaining unit employees",,,"auto-openai:The sentence establishes a mandatory responsibility for the New Employer regarding accrued vacation benefits, indicating a legal obligation without discretion."
32BJ_CMU_0015,32BJ_CMU_2024,6,"Union, and authorization for voluntary deductions from wages or payments for remittance to the American Dream Fund, subject to the requirements of state and federal law.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0090,32BJ_CMU_2024,12,Employees need not work recognized holidays unless awarded an Overtime bid.,UNCLEAR,exception,1,,,,,,
32BJ_CMU_0341,32BJ_CMU_2024,34,"Any employee who, after appropriate investigation, is found to have engaged in sexual harassment of another employee will be considered to have committed a serious act of misconduct and will be subject to disciplinary action, up to and including dismissal.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0138,32BJ_CMU_2024,16,"(1) hour of sick time for every 35 hours worked, up to a maximum of 40 hours (5 days).",UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0281,32BJ_CMU_2024,28,"In case of emergency, an emergency number will be provided for the Union to call so that arrangements can be made for the Union Representative to enter the premises.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0080,32BJ_CMU_2024,11,Employees who fail to notify the company 8 hours in advance three,UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0079,32BJ_CMU_2024,11,"It is incumbent upon the employee to notify the company no less than 8 hours in advance of the start time of the overtime request, if the employee is unable to work the requested overtime.",UNCLEAR,threshold,1,,,,,,
32BJ_CMU_0078,32BJ_CMU_2024,11,"Unless notified by the company of any change to the overtime posting, the requested number of employees will report to work at the date and time of the request.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0026,32BJ_CMU_2024,7,"In addition, the Employer reserves all rights and powers of management subject to the limitations stated in this Agreement.",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0034,32BJ_CMU_2024,8,"Subject to the provisions of Section 11.D below, any employee who works more than five",UNCLEAR,exception,1,,,,,,
32BJ_CMU_0211,32BJ_CMU_2024,23,Employee contributions for benefits will be at the standard UG2 rates and are subject to change from time to time in accordance with changes made for all UG2 employees or as required by law.,UNCLEAR,exception,1,,,,,,
32BJ_CMU_0291,32BJ_CMU_2024,29,"(2) employees per Employer, subject to the operational needs of the Employer, to be excused from work with no loss of pay, seniority or benefits to serve a Union Leave of Absence.",UNCLEAR,exception,1,,,,,,
