sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
32BJ_BOS_0089,32BJ_BostonU_2018_2022,8,"At least thirty (30) days prior to termination of an employee for exhausting their six months of unpaid medical leave, excluding intermittent leave under FMLA, the University shall send an employee written notification.",HARD,deontic:obligation,2,Yes,HARD,"University, employee",min_notification=30,excluding intermittent leave under FMLA,"auto-openai:The sentence imposes a mandatory requirement for the University to provide written notification before termination, making it a hard constraint."
32BJ_BOS_0113,32BJ_BostonU_2018_2022,10,An employee must notify their immediate supervisor as soon as reasonably possible that they are requesting additional sympathy leave.,HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence mandates that an employee must notify their supervisor, indicating a legally binding requirement."
32BJ_BOS_0020,32BJ_BostonU_2018_2022,4,"Accordingly, the establishment of reasonable rules to assure orderly and effective work, the determination of what, when and where duties will be performed, the right to lay off employees due to lack of work, the determination of employees’ competency, the hiring, transfer, promotion, demotion, layoff, discipline or discharge of employees for just cause, and working schedules, are rights of the University alone, subject to other provisions of this Agreement.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0018,32BJ_BostonU_2018_2022,4,"(5) consecutive days of absence without notifying the University, unless there exist verifiable grounds for the absence acceptable to the University; i.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0140,32BJ_BostonU_2018_2022,12,This matter will not be subject to the grievance and arbitration provisions of the Agreement. 5.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0010,32BJ_BostonU_2018_2022,4,"The University recognizes the principle of seniority for employees covered by this Agreement, and when qualifications such as ability, training, skill and other relevant qualities are considered equal, then the University will give preference in case of transfer, promotion, layoff and rehiring to employees with the longest service in the occupation concerned.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0098,32BJ_BostonU_2018_2022,9,"(1) bonus personal day, provided that they do not use any sick time during that four",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0112,32BJ_BostonU_2018_2022,9,"Time off to be charged as vacation time contingent on the amount of vacation the employee has accumulated to date in the current vacation period in accordance with Article 14, or charged to sick leave up to a maximum of 7",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0091,32BJ_BostonU_2018_2022,8,"All regular, full-time employees or regular, part-time employees scheduled to work at least 50 percent of the regularly scheduled workweek (seventeen and half (17.5) hours or more) are eligible for Parental Leave after completing three",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0187,32BJ_BostonU_2018_2022,16,The substance of warnings and the removal date are subject to the grievance procedure under Article 7.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0199,32BJ_BostonU_2018_2022,17,In case of reimbursement the University will make payment within two,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0200,32BJ_BostonU_2018_2022,17,"The University will provide the same health plan options to all eligible members of the bargaining unit with the same plan design (network, benefits, deductibles, etc.) as are offered to the University’s faculty and non-represented staff, subject to the University’s right to amend the plan so long as such amendments are applied equally to the members of the bargaining unit and to the University’s faculty and non-represented staff.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0202,32BJ_BostonU_2018_2022,18,"With prior approval from their supervisor, an employee will be allowed reasonable time off with pay to arrange for towing or repair of their car in the event of breakdown during its use in the course of University business.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0060,32BJ_BostonU_2018_2022,7,"(2) have worked at least 1,250 hours during the twelve (12) months prior to requesting the leave; and",UNCLEAR,threshold,1,,,,,,
32BJ_BOS_0083,32BJ_BostonU_2018_2022,8,Any denial of sick leave pay is subject to the grievance procedure.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0219,32BJ_BostonU_2018_2022,19,The performance evaluations will not be used for disciplinary action and will not be subject to the grievance procedure.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0102,32BJ_BostonU_2018_2022,9,"In the event of a death in an employee’s immediate family, the University will compensate the employee for scheduled working time lost from employment because of the death.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0164,32BJ_BostonU_2018_2022,14,"(1) week in advance, except in emergencies. 4.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0224,32BJ_BostonU_2018_2022,19,"In the event of an increase to the out-of-pocket maximum for the PPO plan, the Help Fund reimbursement will increase, dollar-for-dollar, for those impacted by the new out of-pocket maximum in the plan. 17",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0225,32BJ_BostonU_2018_2022,20,(6) persons and that safety committee matters are not subject to the grievance procedure.,UNCLEAR,exception,1,,,,,,
32BJ_BOS_0189,32BJ_BostonU_2018_2022,16,"(2) calendar years of the suspension, unless the suspension is related to a violation of Title IX, sexual harassment, workplace violence (or threats thereof).",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0100,32BJ_BostonU_2018_2022,9,"Subject to the above provisions, short-term disability payments will commence on the thirtieth (30th) calendar day of disability or when all accrued sick leave has been used, whichever is later, and will continue until the long-term disability plan begins.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0160,32BJ_BostonU_2018_2022,14,"(5) employees work, for a period of ten (10) working days before filling the vacancies (except temporarily during the posting period or in an emergency). 2.",UNCLEAR,exception,1,,,,,,
32BJ_BOS_0131,32BJ_BostonU_2018_2022,11,After twenty-four (24) 10 5/6 months of consecutive service and through sixty (60) months of consecutive service: 4.,UNCLEAR,threshold,1,,,,,,
