sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0384,Spirit_Airlines_Pilots_2023,66,A Training Pilot may bid for training lines for which he is qualified and in order of preference if qualified in more than one area. h.,SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence indicates that a Training Pilot may bid for training lines, which implies discretion and preference without a mandatory requirement."
SPIRIT_A_0565,Spirit_Airlines_Pilots_2023,91,"Confirmations and denials of leave request shall be provided in writing within three business days of the request or, with respect to trip drops under 6.b within three business days of the final bid award.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=3,with respect to trip drops under 6.b,"auto-openai:The sentence specifies a mandatory timeframe for providing confirmations and denials of leave requests, indicating a hard constraint."
SPIRIT_A_0528,Spirit_Airlines_Pilots_2023,88,"A pilot who ceases to perform flight duties pursuant to paragraph C.1 shall take any accumulated sick leave and may, at his option, take any accrued vacation prior to beginning unpaid leave. 6.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilot, union",,,"auto-openai:The sentence indicates that the pilot may choose to take accrued vacation, which implies discretion and makes it a soft constraint."
SPIRIT_A_0531,Spirit_Airlines_Pilots_2023,89,"When family/medical leaves of absence are granted, a pilot shall retain and continue to accrue seniority for the period of the leave and longevity for pay purposes for up to six months, whether or not he is able to maintain his medical certificate required by his status, until he is able to return to duty or is found to be unfit by the submission of proof of permanent and total disability for such duty.",HARD,deontic:obligation,2,Yes,HARD,"pilot, union",max_leave=6,until he is able to return to duty or is found to be unfit by the submission of proof of permanent and total disability,"auto-openai:The sentence establishes a mandatory condition regarding the retention and accrual of seniority and longevity during family/medical leaves, which is legally binding."
SPIRIT_A_0533,Spirit_Airlines_Pilots_2023,89,Any disputes arising under this Section 13.C concerning the medical condition or fitness of the pilot concerned shall be settled in accordance with the provisions of Section 15 of this Agreement. 9.,HARD,deontic:obligation,2,Yes,HARD,"pilot, union, authority",,,"auto-openai:The sentence mandates that disputes regarding medical conditions or fitness must be settled according to a specified section, indicating a legally binding requirement."
SPIRIT_A_0534,Spirit_Airlines_Pilots_2023,89,"Upon satisfying fitness and qualification requirement, a pilot returning from medical leave shall be permitted to exercise his seniority to secure a position at the base to which he had previously been assigned.",HARD,deontic:obligation,2,Yes,HARD,"pilot, base",,,"auto-openai:The sentence establishes a mandatory condition for a pilot returning from medical leave to exercise seniority, indicating a clear obligation without discretion."
SPIRIT_A_0535,Spirit_Airlines_Pilots_2023,89,"In order to be eligible to participate in a bid, a pilot who is on leave pursuant to Section 13.C.1 must be released to full duty by a medical professional and be current and hold a valid medical certificate as of the time of the opening of the bid. 11.",HARD,deontic:obligation,2,Yes,HARD,"pilot, medical professional",,pursuant to Section 13.C.1,"auto-openai:The sentence establishes a mandatory requirement for pilots on leave to be cleared by a medical professional to participate in a bid, indicating a hard constraint."
SPIRIT_A_0537,Spirit_Airlines_Pilots_2023,89,Military Leave Unpaid military leaves shall be provided as required by law.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates unpaid military leaves as required by law, indicating a legal obligation with no discretion allowed."
SPIRIT_A_0538,Spirit_Airlines_Pilots_2023,89,Reemployment rights and benefits shall be governed by applicable statute.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory rule regarding reemployment rights and benefits, indicating that they must adhere to applicable statutes without discretion."
SPIRIT_A_0539,Spirit_Airlines_Pilots_2023,89,A pilot shall request leave to cover his anticipated absence.,HARD,deontic:obligation,2,Yes,SOFT,pilot,,,"auto-openai:The sentence indicates a request for leave, which implies discretion and is not legally mandatory."
SPIRIT_A_0540,Spirit_Airlines_Pilots_2023,89,A pilot shall provide written notice and a copy of the orders directing the military duty as soon as known to the pilot.,HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence uses 'shall', indicating a legally mandatory requirement for the pilot to provide written notice."
SPIRIT_A_0543,Spirit_Airlines_Pilots_2023,89,"Jury duty leave pay shall be offset by any amount a pilot received from the court, Section 13: Leaves of Absence 13-3",HARD,deontic:obligation,2,Yes,HARD,"pilot, court",,,"auto-openai:The sentence establishes a mandatory condition regarding jury duty leave pay, indicating that it must be offset by any amount received from the court, which qualifies it as a hard constraint."
SPIRIT_A_0544,Spirit_Airlines_Pilots_2023,90,Claims for jury duty leave shall be made in writing to the vice president of Flight Operations or his designee.,HARD,deontic:obligation,2,Yes,HARD,vice president of Flight Operations,,,"auto-openai:The sentence specifies a mandatory process for submitting claims for jury duty leave, indicating that it must be done in writing to a designated authority."
SPIRIT_A_0545,Spirit_Airlines_Pilots_2023,90,The pilot shall notify the vice president of Flight Operations of release from jury duty so that the pilot can be placed back on flying status.,HARD,deontic:obligation,2,Yes,HARD,"pilot, vice president of Flight Operations",,,"auto-openai:The sentence imposes a mandatory requirement for the pilot to notify the vice president of Flight Operations, indicating a clear obligation."
SPIRIT_A_0546,Spirit_Airlines_Pilots_2023,90,Regular and relief pilots may not be placed on reserve status upon return to service.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilots, operator",,,"auto-openai:The sentence establishes a mandatory rule that prohibits regular and relief pilots from being placed on reserve status, indicating no discretion is allowed."
SPIRIT_A_0547,Spirit_Airlines_Pilots_2023,90,Bereavement Leave Bereavement leave to attend to matters resulting from a death in the immediate family of a pilot or of a significant other shall be granted for up to five days.,HARD,deontic:obligation,2,Yes,HARD,"pilot, significant other",max_days=5,,"auto-openai:The sentence specifies a mandatory provision for bereavement leave with a defined limit, indicating a hard constraint."
SPIRIT_A_0548,Spirit_Airlines_Pilots_2023,90,"Additional, unpaid personal leave may also be granted as provided in this section.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,as provided in this section,auto-openai:The use of 'may' indicates that the granting of additional unpaid personal leave is discretionary and subject to conditions outlined in the section.
SPIRIT_A_0549,Spirit_Airlines_Pilots_2023,90,"At the discretion of the chief pilot or his designee, the Company may grant bereavement leave for persons other than the pilot’s immediate family.",SOFT,deontic:permission,2,Yes,SOFT,"Company, chief pilot",,for persons other than the pilot’s immediate family,"auto-openai:The sentence indicates that the Company may grant bereavement leave at the discretion of the chief pilot, making it a discretionary constraint."
SPIRIT_A_0550,Spirit_Airlines_Pilots_2023,90,The pilot shall be paid and credited for trips missed or a reserve day missed at the applicable rate for each day of such leave.,HARD,deontic:obligation,2,Yes,HARD,"pilot, authority",,,"auto-openai:The sentence establishes a mandatory payment obligation for missed trips or reserve days, indicating a hard constraint."
SPIRIT_A_0552,Spirit_Airlines_Pilots_2023,90,"The Company shall prepare a billing for reimbursable association leave pay that, after review by the MEC chairman, will be reimbursed by the Association.",HARD,deontic:obligation,2,Yes,HARD,"Company, MEC chairman, Association",,,"auto-openai:The sentence establishes a mandatory process for billing and reimbursement, indicating that the Company must prepare the billing and it will be reimbursed after review, which reflects a legally binding obligation."
SPIRIT_A_0553,Spirit_Airlines_Pilots_2023,90,"Such billing shall state the date of each association leave, the pilot’s name and ALPA number, the flight numbers, the hours billed, the pilot’s pay rate, and the total flight pay. 4.",HARD,deontic:obligation,2,Yes,HARD,"pilot, ALPA, flight",,,"auto-openai:The sentence specifies mandatory billing requirements that must be met, indicating a legally binding obligation."
SPIRIT_A_0556,Spirit_Airlines_Pilots_2023,90,The MEC chairman or his designee shall notify the Company of the association leave requirements as soon as practical. 13-4 Section 13: Leaves of Absence,HARD,deontic:obligation,2,Yes,HARD,"MEC chairman, Company",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the MEC chairman to notify the Company about leave requirements.
SPIRIT_A_0557,Spirit_Airlines_Pilots_2023,91,A pilot shall bid a schedule and drop trips conflicting with the leave dates.,HARD,deontic:obligation,2,Yes,HARD,pilot,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the pilot to bid a schedule and drop conflicting trips.
SPIRIT_A_0558,Spirit_Airlines_Pilots_2023,91,Notification of dropped trips shall be made as far in advance as possible.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'shall' indicates a recommendation for advance notification, but it allows for discretion in the timing."
SPIRIT_A_0559,Spirit_Airlines_Pilots_2023,91,A pilot shall not bid a schedule for a bid period in which he is on full-time Association Leave. c.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"pilot, Association",,,"auto-openai:The sentence imposes a mandatory restriction on a pilot's ability to bid a schedule during a specific leave period, indicating no discretion is allowed."
SPIRIT_A_0560,Spirit_Airlines_Pilots_2023,91,"The pilot shall be paid for such trips that are dropped, or for a pilot on full-time Association Leave, the pilot shall be paid as directed by the Association, and ALPA shall reimburse the Company for such leave as provided in this Section. d.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Association, ALPA, Company",,,"auto-openai:The sentence establishes a mandatory payment obligation for pilots under specific conditions, indicating a hard constraint."
SPIRIT_A_0561,Spirit_Airlines_Pilots_2023,91,"A pilot may be assigned or pick up flying on any of the days dropped that do not conflict with association leave, and ALPA shall not be responsible for payments for time picked up or assigned. e.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"pilot, ALPA",,do not conflict with association leave,"auto-openai:The sentence indicates that a pilot may pick up flying on certain days, which is discretionary and subject to conditions, thus classifying it as a soft constraint."
SPIRIT_A_0562,Spirit_Airlines_Pilots_2023,91,"If shorter notice is unavoidable, the MEC chairman or his designee shall provide the Company with as much notice as possible of immediate association leave requirements.",HARD,deontic:obligation,2,Yes,SOFT,"MEC chairman, Company",,shorter notice is unavoidable,"auto-openai:The sentence indicates a discretionary action to provide notice, making it a soft constraint with an exception for unavoidable circumstances."
SPIRIT_A_0563,Spirit_Airlines_Pilots_2023,91,"If, due to operational necessity, the Company is unable to accommodate an association leave request, it shall provide notice of the reasons for the denial.",HARD,deontic:obligation,2,Yes,HARD,"Company, association",,,"auto-openai:The sentence imposes a mandatory requirement for the Company to provide notice if it denies a leave request due to operational necessity, indicating a hard constraint."
SPIRIT_A_0527,Spirit_Airlines_Pilots_2023,88,A pilot on medical leave shall be entitled to health benefits beyond nine months upon reimbursement to the Company on a monthly basis of the full cost of such benefits.,HARD,deontic:obligation,2,Yes,HARD,"pilot, Company",,beyond nine months upon reimbursement to the Company on a monthly basis,"auto-openai:The sentence establishes a mandatory condition for health benefits that must be met by the pilot, indicating a hard constraint."
SPIRIT_A_0526,Spirit_Airlines_Pilots_2023,88,"Additionally, upon the birth of the child, she shall be eligible for the leave set forth in Section 13.C.1. 4.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory eligibility for leave upon the birth of a child, indicating a hard constraint."
SPIRIT_A_0525,Spirit_Airlines_Pilots_2023,88,A pregnant pilot shall be permitted to continue in service until a physician certifies she is unable to fulfill her duties.,HARD,deontic:obligation,2,Yes,HARD,"pilot, physician",,,"auto-openai:The sentence establishes a mandatory condition that a pregnant pilot must be allowed to continue working until a physician certifies her inability to do so, indicating a hard constraint."
SPIRIT_A_0481,Spirit_Airlines_Pilots_2023,81,"Where out of concern for lack of proficiency, the FAA intends to subject a pilot to evaluation, in advance of such evaluation the Company shall provide the pilot ground training and flight training in the area(s) of concern.",HARD,deontic:obligation,2,Yes,HARD,"Company, pilot, FAA",,,"auto-openai:The sentence imposes a mandatory requirement for the Company to provide training to the pilot before evaluation, indicating a hard constraint."
SPIRIT_A_0463,Spirit_Airlines_Pilots_2023,79,No checkride or training (excluding the 0500 pre-brief or oral exam) for a Spirit pilot may be scheduled between 0200 and 0600 local without the concurrence of the pilot.,SOFT,deontic:permission,2,Yes,SOFT,pilot,,excluding the 0500 pre-brief or oral exam,"auto-openai:The sentence specifies that scheduling is subject to the pilot's concurrence, indicating a discretionary constraint."
SPIRIT_A_0464,Spirit_Airlines_Pilots_2023,79,No pilot shall be required to report earlier than 0500 local for a pre-briefing for any checkride or training. 10.,HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",report_time=0500,,"auto-openai:The sentence establishes a mandatory requirement for pilots regarding their reporting time, using the term 'shall', indicating no discretion is allowed."
SPIRIT_A_0468,Spirit_Airlines_Pilots_2023,80,"requested meeting wherein a decision is contemplated regarding the training of a pilot shall include the pilot, his representative(s), and any other party that the committee feels necessary.",HARD,deontic:obligation,2,Yes,SOFT,"pilot, representative, committee",,,"auto-openai:The sentence outlines a discretionary process for including parties in a meeting, indicating it is not legally mandatory."
SPIRIT_A_0469,Spirit_Airlines_Pilots_2023,80,"Requalification, Upgrade, or Transition Opportunities Each pilot shall be allowed a maximum of two failures during the course of each category of training (requalification, upgrade, or transition).",HARD,deontic:obligation,2,Yes,HARD,pilot,max_failures=2,,"auto-openai:The sentence specifies a mandatory limit on the number of failures allowed during training, using the term 'shall', indicating it is a hard constraint."
SPIRIT_A_0473,Spirit_Airlines_Pilots_2023,80,"For the purposes of this paragraph, a failure shall be defined as follows: a. failure to complete the prescribed ground training syllabus, including failure of the written or oral examination or failure to be recommended for the oral examination; b. failure to successfully complete the prescribed flight training syllabus (including failure of checkride or failure to be recommended); c. failure to successfully complete the prescribed initial operating experience (IOE) syllabus. 2. a.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence defines specific failures that are mandatory and do not allow for discretion, indicating hard constraints on training requirements."
SPIRIT_A_0474,Spirit_Airlines_Pilots_2023,80,A pilot may voluntarily withdraw from training.,SOFT,deontic:permission,2,Yes,SOFT,"pilot, training",,,"auto-openai:The sentence indicates that a pilot has the option to withdraw from training, which is discretionary and not mandatory."
SPIRIT_A_0476,Spirit_Airlines_Pilots_2023,80,"A pilot who fails to complete requalification, upgrade, or transition training will be returned to his former position after completion of any required training or checks and shall be eligible, within a reasonable time but not later than six months, to rebid the category from which he was disqualified.",HARD,deontic:obligation,2,Yes,HARD,"pilot, authority, union",max_time=6,,"auto-openai:The sentence establishes a mandatory requirement for a pilot to complete training and specifies a maximum time frame for rebidding, indicating a hard constraint."
SPIRIT_A_0477,Spirit_Airlines_Pilots_2023,80,"If there is no position vacancy in his category, he may bid when such a vacancy occurs. b.",SOFT,deontic:permission,2,Yes,SOFT,"employee, authority",,,"auto-openai:The sentence indicates a discretionary action that an employee may take when a vacancy occurs, which classifies it as a soft constraint."
SPIRIT_A_0478,Spirit_Airlines_Pilots_2023,81,"If after the one-year waiting period, the pilot elects to bid, is awarded and fails to qualify in the same category in which he experienced previous failures, he shall be removed from the seniority list and may be considered for other employment with the Company. d.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"pilot, Company",,,"auto-openai:The sentence establishes a mandatory consequence for the pilot's failure to qualify, indicating a hard constraint."
SPIRIT_A_0479,Spirit_Airlines_Pilots_2023,81,A pilot shall be advised by the Director of Training that he may request the additional training and/or a recheck be administered by a check airman other than the one who administered the previous failed check. 3.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilot, Director of Training, check airman",,,"auto-openai:The sentence indicates that the pilot may request additional training at their discretion, which classifies it as a soft constraint."
SPIRIT_A_0480,Spirit_Airlines_Pilots_2023,81,"If a pilot fails to qualify in accordance with the provisions of paragraph I.1 above, his employment status shall be at the Company’s discretion. 4.",HARD,deontic:obligation,2,Yes,SOFT,"pilot, company",,,"auto-openai:The sentence indicates that the company's discretion is involved in determining the employment status of the pilot, which makes it a discretionary constraint."
SPIRIT_A_0482,Spirit_Airlines_Pilots_2023,81,The results of such comments and critiques shall be available for review by the ALPA Training Committee on a regular basis and as requested for the purpose of improving instruction and/or providing feedback on instructor performance.,HARD,deontic:obligation,2,Yes,SOFT,ALPA Training Committee,,,"auto-openai:The sentence indicates a discretionary process for review by the ALPA Training Committee, which suggests it is not legally mandatory."
SPIRIT_A_0517,Spirit_Airlines_Pilots_2023,88,"The Company may not require pilots to use their vacation or other paid leave as a condition to accepting voluntary time off; however, the pilot may use up to three days of floating vacation days during these periods.",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"Company, pilots",max_floating_vacation_days=3,,"auto-openai:The sentence outlines a discretionary condition regarding the use of vacation days, indicating a soft constraint."
SPIRIT_A_0488,Spirit_Airlines_Pilots_2023,83,A pilot shall be scheduled no more than six consecutive calendar days without a calendar day free from duty in the pilot’s domicile.,HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",max_days=6,,"auto-openai:The sentence imposes a mandatory limit on the scheduling of pilots, indicating a clear legal obligation."
SPIRIT_A_0489,Spirit_Airlines_Pilots_2023,83,Deviations from this contractual constraint may be made only with the pilot’s concurrence in advance and without duress.,SOFT,deontic:permission,2,Yes,SOFT,pilot,,only with the pilot’s concurrence in advance and without duress,"auto-openai:The sentence indicates that deviations are allowed but only under specific conditions, making it a soft constraint."
SPIRIT_A_0490,Spirit_Airlines_Pilots_2023,83,"A pilot will not be scheduled or rescheduled to remain on duty for more than 14 hours per day, including deadheading (except as provided in Section 8.A.5.d and .e).",UNCLEAR,threshold|exception,2,Yes,HARD,"pilot, operator",max_hours=14,except as provided in Section 8.A.5.d and .e,"auto-openai:The sentence establishes a mandatory limit on the hours a pilot can be scheduled, indicating a hard constraint with a specific threshold and exceptions."
SPIRIT_A_0492,Spirit_Airlines_Pilots_2023,83,"A pilot will not be scheduled or rescheduled to remain on duty for more than 11.5 hours per day, including deadheading (except as provided in Section 8.A.5.d and .e) for duty periods with any duty period portion within the hours of 0100 to 0400 LDT, inclusively.",UNCLEAR,threshold|exception,2,Yes,HARD,"pilot, authority, union",max_hours=11.5,except as provided in Section 8.A.5.d and .e,"auto-openai:The sentence imposes a mandatory limit on the duty hours for pilots, qualifying it as a hard constraint."
SPIRIT_A_0504,Spirit_Airlines_Pilots_2023,85,The Company may call a pilot at any time during such rest for a family emergency. 3.,SOFT,deontic:permission,2,Yes,SOFT,"Company,pilot",,for a family emergency,"auto-openai:The sentence indicates that the Company has the discretion to call a pilot during rest for a family emergency, which classifies it as a soft constraint."
SPIRIT_A_0505,Spirit_Airlines_Pilots_2023,87,"A pilot, upon written request specifying the reasons for such leave, may be granted an unpaid personal leave of absence for a continuous period not in excess of six months.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, authority",max_leave_duration=6months,,"auto-openai:The sentence describes a discretionary leave policy that allows pilots to request unpaid personal leave, indicating it is a soft constraint."
SPIRIT_A_0506,Spirit_Airlines_Pilots_2023,87,"Personal leaves of absence may be extended beyond six months at the discretion of the vice president of Flight Operations, but during such period the pilot will retain and accrue seniority only.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, vice president of Flight Operations",max_duration=6,,"auto-openai:The sentence indicates that personal leaves of absence may be extended at the discretion of an authority, making it a discretionary constraint."
SPIRIT_A_0511,Spirit_Airlines_Pilots_2023,87,"At times, based upon current business needs, the Company may solicit employees to accept voluntary time off with or without pay.",SOFT,deontic:permission,2,Yes,SOFT,"Company, employees",,,"auto-openai:The sentence indicates that the Company may solicit employees for voluntary time off, which is discretionary and subject to business needs."
SPIRIT_A_0513,Spirit_Airlines_Pilots_2023,87,"Pilots will not be permitted to bid for voluntary time off if they are not scheduled to be active during the period of the requested voluntary time off or if they are scheduled for training events that, if postponed, will cause the pilot to become de-qualified.",HARD,deontic:prohibition,2,Yes,HARD,"pilots, operator",,"if they are not scheduled to be active during the period of the requested voluntary time off or if they are scheduled for training events that, if postponed, will cause the pilot to become de-qualified",auto-openai:The sentence imposes a mandatory restriction on pilots regarding their ability to bid for voluntary time off based on specific conditions.
SPIRIT_A_0514,Spirit_Airlines_Pilots_2023,87,A pilot on voluntary time off may not bid for open trips or other paid assignments.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"pilot, operator",,,"auto-openai:The sentence imposes a mandatory restriction on a pilot's ability to bid for assignments while on voluntary time off, indicating a hard constraint."
SPIRIT_A_0515,Spirit_Airlines_Pilots_2023,88,"While on voluntary time off with or without pay, a pilot shall continue to accrue seniority and longevity.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence establishes a mandatory condition regarding the accrual of seniority and longevity during voluntary time off, indicating a hard constraint."
SPIRIT_A_0516,Spirit_Airlines_Pilots_2023,88,"Additionally, he shall maintain all benefits available prior to the leave at the active employee rate.",HARD,deontic:obligation,2,Yes,HARD,"employee, benefits",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to maintain benefits at the active employee rate.
SPIRIT_A_0564,Spirit_Airlines_Pilots_2023,91,"Otherwise, the Company shall provide confirmation of granting the leave request.",HARD,deontic:obligation,2,Yes,HARD,Company,,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the Company to provide confirmation of the leave request.
SPIRIT_A_0568,Spirit_Airlines_Pilots_2023,91,"During such a leave, a pilot’s seniority and longevity shall continue to accrue.",HARD,deontic:obligation,2,Yes,HARD,pilot,,,"auto-openai:The sentence establishes a mandatory condition regarding the accrual of seniority and longevity during a leave, indicating no discretion is allowed."
SPIRIT_A_0459,Spirit_Airlines_Pilots_2023,79,"A pilot undergoing a recheck (simulator or aircraft) may, if he so desires, select a qualified, available line pilot of his choice to fly on the trip as an observer so long as this does not delay the trip.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, line pilot",,so long as this does not delay the trip,"auto-openai:The sentence allows a pilot to choose an observer but includes a condition that this choice must not delay the trip, indicating it is a discretionary rule."
SPIRIT_A_0569,Spirit_Airlines_Pilots_2023,91,"When such a pilot returns, his salary shall not start until he is requalified on the aircraft to which he will be regularly assigned, but the retraining cost shall be borne by the Company. 8.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Company, pilot",,,"auto-openai:The sentence imposes a mandatory condition on the pilot's salary and retraining costs, indicating a clear obligation for the Company."
SPIRIT_A_0623,Spirit_Airlines_Pilots_2023,99,"The examination may be by a Company-designated medical examiner, and the pilot will, upon request, be furnished with a copy of the medical examiner’s report.",SOFT,deontic:permission,2,Yes,SOFT,"Company, pilot",,upon request,"auto-openai:The sentence indicates that the examination is at the discretion of the Company and the pilot may receive the report upon request, making it a soft constraint."
SPIRIT_A_0624,Spirit_Airlines_Pilots_2023,99,The cost of each such Company-required examination or test and of related travel expenses shall be paid by the Company.,HARD,deontic:obligation,2,Yes,HARD,Company,,,"auto-openai:The sentence imposes a mandatory obligation on the Company to pay for examinations and related travel expenses, indicating a hard constraint."
SPIRIT_A_0625,Spirit_Airlines_Pilots_2023,99,"Any pilot who fails to pass such physical examination or medical test required by the Company may, at his option, have a review in the following manner: 1.",SOFT,deontic:permission,2,Yes,SOFT,"Company,pilot",,,"auto-openai:The sentence describes an option for the pilot to have a review if they fail a medical test, indicating discretion rather than a mandatory requirement."
SPIRIT_A_0626,Spirit_Airlines_Pilots_2023,99,He may employ a qualified medical examiner of his own choosing— preferably a specialist in the relevant field pertaining to the area(s) precipitating the failure to satisfy medical standards and at his own expense for the purpose of conducting a physical examination or test. 2.,SOFT,deontic:permission,2,Yes,SOFT,"operator, medical examiner",,,"auto-openai:The sentence indicates that the operator may choose a medical examiner, which is discretionary and not mandatory."
SPIRIT_A_0627,Spirit_Airlines_Pilots_2023,99,A copy of the findings of the pilot’s medical examiner shall be furnished to the Company.,HARD,deontic:obligation,2,Yes,HARD,"Company, pilot, medical examiner",,,"auto-openai:The sentence imposes a mandatory requirement for the Company to receive the findings, indicating a hard constraint."
SPIRIT_A_0628,Spirit_Airlines_Pilots_2023,99,No further medical review shall be afforded under this Agreement. 3.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a definitive prohibition on further medical review, indicating a legally binding constraint with no discretion allowed."
SPIRIT_A_0629,Spirit_Airlines_Pilots_2023,99,The case shall be settled on the basis of the findings of the said disinterested medical examiner. 5.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for settling the case based on the findings of a medical examiner, indicating no discretion is allowed."
SPIRIT_A_0630,Spirit_Airlines_Pilots_2023,99,The expense of employing the disinterested medical examiner shall be borne one-half by the pilot and onehalf by the Company.,HARD,deontic:obligation,2,Yes,HARD,"pilot, Company",,,"auto-openai:The sentence specifies a mandatory cost-sharing arrangement between the pilot and the Company, indicating a legally binding obligation."
SPIRIT_A_0631,Spirit_Airlines_Pilots_2023,99,Copies of such medical examiner’s report shall be furnished to the Company and to the pilot. 6.,HARD,deontic:obligation,2,Yes,HARD,"Company,pilot",,,"auto-openai:The sentence mandates that copies of the medical examiner's report must be provided to both the Company and the pilot, indicating a legally binding requirement."
SPIRIT_A_0633,Spirit_Airlines_Pilots_2023,100,"Such information shall be available only to such management, medical, and clerical personnel as are responsible for pilot medical qualification supervision and record keeping.",HARD,deontic:obligation,2,Yes,HARD,"management, medical, clerical personnel",,,"auto-openai:The sentence establishes a mandatory limitation on the availability of information to specific personnel, indicating a clear obligation."
SPIRIT_A_0634,Spirit_Airlines_Pilots_2023,100,"Captains who are unable to maintain their first-class medical certificates, but are able to maintain a secondclass medical certificate, may, at their option, continue in the service of the Company as a first officer and be paid at the applicable rate for first officers at the individual’s level of longevity.",SOFT,deontic:permission,2,Yes,SOFT,"Company, Captains",,,"auto-openai:The sentence provides an option for Captains to continue in service under certain medical conditions, indicating a discretionary rule."
SPIRIT_A_0635,Spirit_Airlines_Pilots_2023,100,All drug and alcohol testing shall be conducted in accordance with the standards and procedures set forth in the applicable federal regulations. b.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates that drug and alcohol testing must be conducted according to federal regulations, indicating a legally binding requirement."
SPIRIT_A_0637,Spirit_Airlines_Pilots_2023,100,"The Company shall provide the Association with a copy of its drug, alcohol, and substance testing policies. f.",HARD,deontic:obligation,2,Yes,HARD,"Company, Association",,,"auto-openai:The sentence imposes a mandatory obligation on the Company to provide specific policies to the Association, indicating a hard constraint."
SPIRIT_A_0638,Spirit_Airlines_Pilots_2023,100,"The Company may make reasonable changes in such policies as may be required by federal law, regulation, or regulatory authority.",SOFT,deontic:permission,2,Yes,SOFT,"Company, federal law, regulation, regulatory authority",,,"auto-openai:The use of 'may' indicates that the Company has discretion to make changes, classifying it as a soft constraint."
SPIRIT_A_0639,Spirit_Airlines_Pilots_2023,101,The written statement and information contained therein shall remain confidential. h.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory confidentiality requirement, indicating that the information must remain confidential without discretion."
SPIRIT_A_0641,Spirit_Airlines_Pilots_2023,101,"If the pilot’s primary sample test is not negative, the pilot may elect to have the Company direct the laboratory to forward the second sample to any laboratory of his choice that is certified to perform such examinations in accordance with the applicable federal regulations. c.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, Company, laboratory",,,"auto-openai:The sentence describes a discretionary option for the pilot to choose a laboratory, indicating it is a soft constraint."
SPIRIT_A_0642,Spirit_Airlines_Pilots_2023,101,"All transactions connected with the taking of any body fluid samples taken in accordance with any alcohol or drug screening shall occur in a facility at the airport or at a Company-designated site, which affords pilots as much privacy as possible while ensuring the integrity of the sample.",HARD,deontic:obligation,2,Yes,HARD,"Company,pilots",,,"auto-openai:The sentence mandates that all transactions related to body fluid samples must occur in designated facilities, indicating a legally binding requirement."
SPIRIT_A_0643,Spirit_Airlines_Pilots_2023,101,Pilots must report directly and promptly to the collection facility. 4.,HARD,deontic:obligation,2,Yes,HARD,"pilots, collection facility",,,"auto-openai:The sentence mandates that pilots must report directly and promptly, indicating a legally binding requirement with no discretion allowed."
SPIRIT_A_0646,Spirit_Airlines_Pilots_2023,102,"If the collection/testing facility is not within the terminal building, the Company shall provide or arrange for transportation to and from the collection/testing facility. 9.",HARD,deontic:obligation,2,Yes,HARD,Company,,,auto-openai:The sentence imposes a mandatory obligation on the Company to provide transportation if the facility is not within the terminal building.
