sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_1002,BTU_Boston_2021_2024,117,"All supply orders for school materials, nurses’ supplies, education supplies, and cooks’ supplies shall be prepared by the building administrator in cooperation with the teachers. 2.",HARD,deontic:obligation,2,Yes,HARD,"building administrator, teachers",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the building administrator to prepare supply orders in cooperation with teachers.
BTU_BOST_1001,BTU_Boston_2021_2024,117,All BTU members who require accommodations shall have access to an adult handicappedaccessible bathroom. 21.,HARD,deontic:obligation,2,Yes,HARD,"BTU, members",,,"auto-openai:The sentence mandates that all BTU members requiring accommodations must have access to a specific type of bathroom, indicating a legally binding requirement."
BTU_BOST_1000,BTU_Boston_2021_2024,117,"Sanitary Restrooms All employees and students in a school shall have access to clean bathrooms, including handicapped accessible bathrooms, with locking doors, adequate sanitary supplies, hot and cold running water, soap, and paper towels.",HARD,deontic:obligation,2,Yes,HARD,"employees, students",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for access to clean bathrooms.
BTU_BOST_0999,BTU_Boston_2021_2024,117,"Coverage Paraprofessionals Effective during the 2017-2018 school year and through August 31, 2018, the School Department shall hire and maintain thirty (30) “coverage paraprofessionals.” The School Department shall deploy these coverage paraprofessionals to cover for 1:1 paraprofessionals and paraprofessionals in substantially separate classrooms who are absent and to supplement current paraprofessional services. 20.",HARD,deontic:obligation,2,Yes,HARD,"School Department, coverage paraprofessionals",max_coverage_paraprofessionals=30,,"auto-openai:The sentence mandates the hiring and maintenance of a specific number of coverage paraprofessionals, indicating a legally binding requirement."
BTU_BOST_0998,BTU_Boston_2021_2024,116,"(h) Physical Therapists In all new buildings and buildings undergoing major renovations, there shall be a safe, consistent, non-hazardous space for the Physical Therapist with a secure space for storing equipment. 98",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates the provision of a safe space for Physical Therapists in new or renovated buildings, indicating a legally binding requirement."
BTU_BOST_0997,BTU_Boston_2021_2024,116,(f) Clinical Social Workers Clinical Social Workers shall be entitled to an adequate workspace in all new BPS facilities.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for Clinical Social Workers to have an adequate workspace in new facilities, indicating a hard constraint."
BTU_BOST_0996,BTU_Boston_2021_2024,116,"(e) Speech and Language Pathologists The school department will issue a letter annually directing that prior to implementation of services a BPS Speech/Language Pathologist shall be provided with an appropriate room, furniture and phone for uninterrupted work which will include testing, therapy and teacher/parent consultation.",HARD,deontic:obligation,2,Yes,HARD,"school department, BPS Speech/Language Pathologist",,,"auto-openai:The sentence mandates that the school department will provide specific resources for the Speech/Language Pathologist, indicating a legally binding obligation."
BTU_BOST_0995,BTU_Boston_2021_2024,116,"(d) Common Courtesy In Advance of Classroom Visit All visitors to a classroom shall knock on the door and, if invited to do so, will introduce themselves.",HARD,deontic:obligation,2,Yes,SOFT,"visitor, classroom",,,"auto-openai:The sentence outlines a guideline for behavior that is recommended but not legally mandatory, indicating a soft constraint."
BTU_BOST_0994,BTU_Boston_2021_2024,116,(c) Priority of Space The BPS shall issue a directive to all administrators making it clear that BTU members who teach shall be given priority in obtaining classrooms and adequate space before “extended services” personnel or coaches.,HARD,deontic:obligation,2,Yes,HARD,"BPS, BTU, administrators",,,"auto-openai:The sentence mandates that BTU members who teach must be given priority for classrooms, indicating a legally binding requirement."
BTU_BOST_0993,BTU_Boston_2021_2024,116,"(b) Adequate, Clean and Safe Learning Spaces All students and staff shall be provided with safe and clean learning spaces/classrooms.",HARD,deontic:obligation,2,Yes,HARD,"authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for safe and clean learning spaces.
BTU_BOST_0992,BTU_Boston_2021_2024,116,(a) Appropriate Space All teachers shall have an exclusive working desk in one of the rooms that they use.,HARD,deontic:obligation,2,Yes,HARD,teachers,,,"auto-openai:The sentence mandates that all teachers must have an exclusive working desk, indicating a legally binding requirement."
BTU_BOST_0991,BTU_Boston_2021_2024,116,All alternative education positions shall be open posted.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The use of 'shall' indicates a mandatory requirement for open posting of alternative education positions.
BTU_BOST_0990,BTU_Boston_2021_2024,116,The BTU and the School Department shall form a joint committee to review alternative education requirements for elementary students and make recommendations to the School Department.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"BTU, School Department",,,auto-openai:The sentence describes the formation of a committee and does not impose any mandatory or discretionary rules.
BTU_BOST_0989,BTU_Boston_2021_2024,116,"Alternative Education For the 2004-2005 school year, the School Department shall provide an additional 195 alternative education seats for high school students, an additional 60 alternative education seats for middle school students, and open two additional Saturday alternative education programs similar to that offered at the Baron Center for elementary students for a total of 255 seats.",HARD,deontic:obligation,2,Yes,HARD,School Department,additional_seats=255,,"auto-openai:The sentence specifies a mandatory requirement for the School Department to provide a certain number of alternative education seats, indicating a legally binding obligation."
BTU_BOST_0988,BTU_Boston_2021_2024,115,Snow Plowing The School Committee shall guarantee that snow is plowed from schoolyards used for parking at no expense to bargaining unit members. 97,HARD,deontic:obligation,2,Yes,HARD,"School Committee, bargaining unit members",,,"auto-openai:The sentence imposes a mandatory obligation on the School Committee to ensure snow is plowed at no cost to the bargaining unit members, indicating a hard constraint."
BTU_BOST_0987,BTU_Boston_2021_2024,115,(b) Every effort shall be made to provide for refrigerators and cooking facilities in all teacher lounges in buildings without cafeterias. 14.,HARD,deontic:obligation,2,Yes,SOFT,"operator, authority, union",,,auto-openai:The phrase 'Every effort shall be made' indicates a discretionary obligation rather than a legally binding requirement.
BTU_BOST_1012,BTU_Boston_2021_2024,118,The administrative head should be notified as to when such work will be performed.,SOFT,deontic:preference,2,Yes,SOFT,administrative head,,,"auto-openai:The use of 'should' indicates a recommendation rather than a mandatory requirement, classifying it as a soft constraint."
BTU_BOST_1014,BTU_Boston_2021_2024,118,"One BTU Building Representative at each school shall have access to view the dashboard, Asset Essentials, which will allow the representative to view and track the status of work orders.",HARD,deontic:obligation,2,Yes,HARD,"BTU Building Representative, school",,,"auto-openai:The sentence establishes a mandatory access requirement for the BTU Building Representative to view the dashboard, indicating a hard constraint."
BTU_BOST_0985,BTU_Boston_2021_2024,115,Mail A teachers’ mailbox shall be provided in all schools. 13.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the provision of a teachers' mailbox in all schools.
BTU_BOST_1015,BTU_Boston_2021_2024,118,Other features of school discipline shall be spelled out in the form of a memorandum of agreement between the parties; such memorandum shall represent a comprehensive Discipline Code.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence establishes a mandatory requirement for the parties to create a comprehensive Discipline Code, indicating a legally binding obligation."
BTU_BOST_1043,BTU_Boston_2021_2024,120,"Further, the Committee may pay moving expenses or other up-front, non-recurring payments as a hiring incentive.",SOFT,deontic:permission,2,Yes,SOFT,Committee,,,"auto-openai:The use of 'may' indicates that the payment of moving expenses is discretionary and subject to approval, classifying it as a soft constraint."
BTU_BOST_1042,BTU_Boston_2021_2024,120,"(d) For purposes of recruiting teachers into areas where there may be a teacher shortage or for affirmative action purposes, the Committee may place newly hired teachers on any step of the salary grid.",SOFT,deontic:permission,2,Yes,SOFT,"Committee, teachers",,,"auto-openai:The sentence indicates that the Committee may place newly hired teachers on any step of the salary grid, which implies discretion and is not a mandatory requirement."
BTU_BOST_1041,BTU_Boston_2021_2024,120,"(c) Persons who leave other positions or teachers who leave teaching positions in other school systems to serve as a substitute or provisional teacher, and while serving as a substitute or provisional teacher are appointed, shall be placed upon the year of the schedule which most nearly approaches but is not less than the salary they received in a teaching position or other position identical with or definitely related to the instruction which teachers are to give, held immediately prior to the employment as a substitute or provisional teacher.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for salary placement based on prior earnings, using the term 'shall', indicating no discretion is allowed."
BTU_BOST_1040,BTU_Boston_2021_2024,120,"(b) If such persons are receiving a salary equal to or in excess of the minimum salary of the rank to which they may be appointed, they shall be placed upon that year of the schedule which most nearly approaches, but is not less than the salary they are receiving in a teaching or other position at the time of the appointment; provided, that salaries shall be based upon the regular annual compensation received in a teaching or other position identical with or definitely related to the instruction which teachers are to give up to the maximum of this salary schedule.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union",min_salary=minimum salary of the rank,provided that salaries shall be based upon the regular annual compensation received in a teaching or other position identical with or definitely related to the instruction,"auto-openai:The sentence establishes a mandatory salary placement rule based on specific criteria, indicating a hard constraint."
BTU_BOST_1038,BTU_Boston_2021_2024,119,Teachers shall maintain up-to-date written evidence of adequate prior lesson preparation.,HARD,deontic:obligation,2,Yes,HARD,"teachers, authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for teachers to maintain written evidence of lesson preparation.
BTU_BOST_1037,BTU_Boston_2021_2024,119,Plan and Mark Books The BPS shall provide all teachers with plan and mark books.,HARD,deontic:obligation,2,Yes,HARD,"BPS, teachers",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the BPS to provide plan and mark books to teachers.
BTU_BOST_1036,BTU_Boston_2021_2024,119,"MCAS-Alt Portfolios A special education teacher who is required to generate and submit MCAS Alternative Assessment portfolios (“MCAS-Alt”) shall receive one day of substitute coverage, per school year, for the preparation of MCAS-Alt portfolios for students in his/her class.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"teacher, school, students",max_days=1,,"auto-openai:The sentence specifies a mandatory provision for substitute coverage, indicating a clear obligation without discretion."
BTU_BOST_1035,BTU_Boston_2021_2024,119,"Related medical expenses of a person absent pursuant to III A, f, 1 shall be paid for by the Committee.",HARD,deontic:obligation,2,Yes,HARD,Committee,,"pursuant to III A, f, 1","auto-openai:The sentence imposes a mandatory obligation on the Committee to pay for medical expenses, indicating a hard constraint."
BTU_BOST_1033,BTU_Boston_2021_2024,119,The Committee shall appropriate funds for this purpose in the same manner as appropriations for General School Purposes. 3.,HARD,deontic:obligation,2,Yes,HARD,Committee,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Committee to appropriate funds.
BTU_BOST_1032,BTU_Boston_2021_2024,119,"The Committee shall indemnify a teacher in its employ for expenses or damages sustained by him by reason of an action or claim against him arising out of the negligence of such teacher or other act of his resulting in accidental damage to or destruction of property, while acting as such teacher, and may indemnify a teacher in its employ for expenses or damages sustained by him by reason of an action or claim against him arising out of any other acts done by him while acting as such teacher, provided, in either case, that after investigation it shall appear to the Committee that such teacher was at the time the cause of action or claim arose acting within the scope of his employment and provided, further, that the defense or settlement of any action or claim for which indemnification is sought under this provision shall have been made by the Corporation Counsel, upon the request of the Committee, or if such Corporation Counsel fails or refuses to defend such action or claims, by an attorney employed by such teacher.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Committee, teacher",,"provided, in either case, that after investigation it shall appear to the Committee that such teacher was at the time the cause of action or claim arose acting within the scope of his employment and provided, further, that the defense or settlement of any action or claim for which indemnification is sought under this provision shall have been made by the Corporation Counsel, upon the request of the Committee, or if such Corporation Counsel fails or refuses to defend such action or claims, by an attorney employed by such teacher.","auto-openai:The sentence outlines a discretionary indemnification process for teachers, indicating that the Committee may choose to indemnify under certain conditions."
BTU_BOST_1031,BTU_Boston_2021_2024,119,The Director of Personnel shall comply with any reasonable request from the teacher for relevant information in the Committee’s possession not privileged under law concerning the individual or individuals involved.,HARD,deontic:obligation,2,Yes,SOFT,"Director of Personnel, teacher, Committee",,,"auto-openai:The sentence indicates a discretionary obligation for the Director of Personnel to comply with requests, which classifies it as a soft constraint."
BTU_BOST_1030,BTU_Boston_2021_2024,119,"Whenever it is alleged that a teacher has assaulted an individual, or that an individual has assaulted a teacher, the Principal and Director of Personnel shall cooperate with the teacher involved in the investigation of the incident.",HARD,deontic:obligation,2,Yes,HARD,"Principal, Director of Personnel, teacher",,,"auto-openai:The sentence imposes a mandatory obligation on the Principal and Director of Personnel to cooperate with the teacher in the investigation, indicating a hard constraint."
BTU_BOST_1029,BTU_Boston_2021_2024,119,"Principals shall report all cases of assault suffered by teachers, in connection with their employment, to the Director of Personnel. 2.",HARD,deontic:obligation,2,Yes,HARD,"teachers, Director of Personnel",,,"auto-openai:The sentence uses 'shall', indicating a mandatory requirement for principals to report cases of assault."
BTU_BOST_1028,BTU_Boston_2021_2024,119,"Upon receipt of a written request, the teacher shall be furnished a reproduction of any material in his file.",HARD,deontic:obligation,2,Yes,HARD,"teacher, operator",,,"auto-openai:The sentence establishes a mandatory requirement for the operator to provide the teacher with material upon written request, indicating a legal obligation."
BTU_BOST_1027,BTU_Boston_2021_2024,119,"Upon request by the teacher, the teacher shall be given access to his or her file without delay. 4.",HARD,deontic:obligation,2,Yes,HARD,teacher,,,"auto-openai:The sentence mandates that the teacher must be given access to their file upon request, indicating a legally binding obligation."
BTU_BOST_1026,BTU_Boston_2021_2024,119,The teacher shall have the right to answer any material filed and his or her answer shall be reviewed by the Personnel Manager and attached to the file copy. 3.,HARD,deontic:obligation,2,Yes,HARD,"teacher, Personnel Manager",,,"auto-openai:The sentence establishes a mandatory right for the teacher to respond to material filed, which must be reviewed and attached, indicating a legally binding obligation."
BTU_BOST_1025,BTU_Boston_2021_2024,118,"The teacher shall acknowledge that he or she has read such material by affixing his/her signature on the actual copy to be filed, with the understanding that such signature merely signifies that he or she has read the material to be filed.",HARD,deontic:obligation,2,Yes,HARD,teacher,,,auto-openai:The sentence uses 'shall' indicating a mandatory requirement for the teacher to acknowledge reading the material by signing it.
BTU_BOST_0002,BTU_Boston_2021_2024,3,UNION MEETINGS Membership meetings shall be held on the second Wednesday of each month September through June and at such other times as are necessary during the school year at 4:30 P.M. at 180 Mt.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence specifies a mandatory schedule for union meetings, using 'shall' which indicates a legally binding requirement."
BTU_BOST_1022,BTU_Boston_2021_2024,118,"All catalogs, approved lists for educational materials, and book order forms shall be delivered to the schools a minimum of six",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",min_delivery_time=6,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for delivery, making it a hard constraint."
BTU_BOST_1021,BTU_Boston_2021_2024,118,Each school shall have a copy of the Committee Rules and regulations available to the teachers. 4.,HARD,deontic:obligation,2,Yes,HARD,"teachers, Committee",,,"auto-openai:The sentence mandates that each school must have a copy of the Committee Rules and regulations available to the teachers, indicating a legally binding requirement."
BTU_BOST_1020,BTU_Boston_2021_2024,118,"A copy of current teaching programs, non-teaching assignments, administrative and planning and development periods shall be available at each school. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence mandates that teaching programs and assignments must be available at each school, indicating a legally binding requirement."
BTU_BOST_1019,BTU_Boston_2021_2024,118,All official circulars shall be posted on school bulletin boards for inspection of teachers and shall be made available to teachers on request and shall be kept in an available file with a dated checklist. 2.,HARD,deontic:obligation,2,Yes,HARD,teachers,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for posting circulars and making them available to teachers.
BTU_BOST_1018,BTU_Boston_2021_2024,118,"Teachers directly involved in the suspension of a student shall have the opportunity, if requested, to confer with student’s parents or legal guardians prior to the readmission of the suspended student.",HARD,deontic:obligation,2,Yes,SOFT,"teachers, parents, legal guardians",,if requested,"auto-openai:The sentence provides an opportunity for teachers to confer with parents or guardians, which is discretionary and depends on a request, thus classifying it as a soft constraint."
BTU_BOST_1017,BTU_Boston_2021_2024,118,The Committee agrees that a Union committee shall conduct a yearly review of the “Code of Discipline” and that the Committee shall accept the union committee’s recommendations as considerations for committee action. 3.,HARD,deontic:obligation,2,Yes,SOFT,"Committee, Union",,,"auto-openai:The sentence indicates a discretionary process for reviewing the Code of Discipline, as it uses 'shall' in a context that allows for recommendations rather than mandatory actions."
BTU_BOST_1016,BTU_Boston_2021_2024,118,It shall be distributed to all teachers. 2.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,teachers,,,"auto-openai:The sentence is administrative in nature, indicating distribution without imposing a rule or obligation."
BTU_BOST_0986,BTU_Boston_2021_2024,115,(a) Every school building shall have at least one teachers’ lounge which is kept clean and provided with suitable furniture and other amenities.,HARD,deontic:obligation,2,Yes,HARD,authority,,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for school buildings to have a teachers' lounge.
BTU_BOST_0984,BTU_Boston_2021_2024,115,"Effective 9/1/07, the school department shall write a letter requesting that any teacher who currently must take either the Tobin Bridge, Ted Williams or Sumner Tunnel at a cost of $3.00 per day, is eligible for a discounted rate.",HARD,deontic:obligation|deontic:obligation,2,Yes,SOFT,"school department, teacher",cost=3.00,,"auto-openai:The sentence indicates a request for eligibility for a discounted rate, which is discretionary and not legally mandatory."
BTU_BOST_0922,BTU_Boston_2021_2024,109,"Collaborative Coaching and Learning Effective September 1, 2004, teachers are required to participate in Collaborative Coaching and Learning (“CCL”).",HARD,deontic:obligation,2,Yes,HARD,teachers,,,"auto-openai:The sentence mandates participation in Collaborative Coaching and Learning, indicating a legally binding requirement."
BTU_BOST_0953,BTU_Boston_2021_2024,112,"For educators who receive their overall rating in May or June, the new plan length shall be designated on or before the last day of school.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"educators, school",,,"auto-openai:The sentence establishes a mandatory timeline for designating the new plan length, using 'shall' which indicates a legally binding requirement."
BTU_BOST_0951,BTU_Boston_2021_2024,112,This shall not impact the district’s authority to make renewal and non-renewal decisions.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,district,,,"auto-openai:The sentence establishes a definitive authority of the district regarding renewal decisions, indicating a legally binding constraint."
BTU_BOST_0950,BTU_Boston_2021_2024,112,Eligibility Permanent teachers and provisional teachers at the end of their third year whose last rating was Needs Improvement or Unsatisfactory and are placed on a Directed Growth Plan may be eligible for PAR.,SOFT,deontic:permission,2,Yes,SOFT,"teachers, PAR",,,"auto-openai:The sentence indicates eligibility criteria for participation in PAR, which is discretionary and uses the term 'may'."
BTU_BOST_0949,BTU_Boston_2021_2024,112,"An initial three-way meeting between the teacher, the evaluator, and the CT shall take place, and the group will review the goals and any prescriptions.",HARD,deontic:obligation,2,Yes,HARD,"teacher,evaluator,CT",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the meeting to occur.
BTU_BOST_0948,BTU_Boston_2021_2024,112,"After their initial meeting with the CT, they may opt into the PAR Program if they are found to be eligible.",SOFT,deontic:permission,2,Yes,SOFT,"CT, PAR Program",,if they are found to be eligible,"auto-openai:The sentence indicates a discretionary option to opt into the PAR Program based on eligibility, which classifies it as a soft constraint."
BTU_BOST_0947,BTU_Boston_2021_2024,111,"During the plan, the CT will visit the teacher regularly and provide support, which may consist of observing, modeling, coaching, or any other support the CT and the teacher deem necessary. 93",SOFT,deontic:permission,2,Yes,SOFT,"CT, teacher",,,"auto-openai:The sentence describes a supportive action that the CT may take, indicating discretion rather than a mandatory requirement."
BTU_BOST_0946,BTU_Boston_2021_2024,111,"After their initial meeting with the CT, they may opt into the Peer Assistance [PA] Program.",SOFT,deontic:permission,2,Yes,SOFT,"CT, Peer Assistance Program",,,auto-openai:The use of 'may' indicates that participation in the Peer Assistance Program is discretionary and not mandatory.
BTU_BOST_0945,BTU_Boston_2021_2024,111,Teachers receiving support shall be weighted as follows for purposes of calculating a caseload: • Teachers receiving Peer Assistance and Review: 1.2 • Permanent teachers receiving Peer Assistance: 1.0 • Teachers rated NI or U in a standard: 0.5 • Lead CTs shall have a caseload limit of 10 These caseload weights will be examined and adjusted as needed on an annual basis by the ESP Panel. 4.,HARD,deontic:obligation,2,Yes,HARD,"teachers, ESP Panel",caseload_limit=10,annual adjustment by the ESP Panel,"auto-openai:The sentence specifies mandatory weights for calculating teacher caseloads and a limit on lead CTs' caseload, indicating a legally binding requirement."
BTU_BOST_0943,BTU_Boston_2021_2024,111,"CTs will be paired where possible by content area, subject area, and grade level with colleagues on their caseload.",SOFT,deontic:preference,2,Yes,SOFT,"CTs, colleagues",,,"auto-openai:The sentence suggests a preferred practice for pairing CTs but does not impose a mandatory requirement, indicating a discretionary approach."
BTU_BOST_0942,BTU_Boston_2021_2024,111,"Services Provided Consulting Teachers will provide intensive support, mentoring, observation, demonstration, coaching and in some cases evaluation of teachers in the following categories: 1) Third year Provisional Teachers who have been rated overall Needs Improvement at the end of their second year may choose Peer Assistance support from a CT; 2) Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator, may choose Peer Assistance support from a CT, and; 3) Permanent Teachers who have been rated overall Needs Improvement or Unsatisfactory by their evaluator, may choose Peer Assistance and Review support and evaluation from a CT.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence outlines options for teachers to choose support based on their evaluation ratings, indicating discretion in the process."
BTU_BOST_0941,BTU_Boston_2021_2024,111,"members currently employed as Peer Assistants and Consulting Teachers shall be among the first cohort, and their term shall include time previously served in the position.",HARD,deontic:obligation,2,Yes,HARD,"union, members, Peer Assistants, Consulting Teachers",,,"auto-openai:The sentence establishes a mandatory condition for the employment status of specific members, indicating that they shall be included in a cohort without discretion."
BTU_BOST_0940,BTU_Boston_2021_2024,110,"Upon leaving a position as a CT, no BTU member may take a position as an administrator in the Boston Public Schools for one year.",SOFT,deontic:permission,2,Yes,HARD,"BTU, Boston Public Schools",,,"auto-openai:The sentence imposes a mandatory restriction on BTU members regarding employment after leaving a position as a CT, indicating a clear legal obligation."
BTU_BOST_0939,BTU_Boston_2021_2024,110,CTs shall be compensated at their regular rate plus five,HARD,deontic:obligation,2,Yes,HARD,CTs,empty string,empty string,"auto-openai:The sentence specifies a mandatory compensation rate for CTs, indicating a hard constraint with no discretion allowed."
BTU_BOST_0938,BTU_Boston_2021_2024,110,"CTs shall be hired from the ranks of permanent teachers, and may serve in the position for no more than four",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"CTs, permanent teachers",max_duration=4,,"auto-openai:The sentence establishes a mandatory hiring requirement for CTs from permanent teachers with a specific limit on the duration of service, indicating a hard constraint."
BTU_BOST_0937,BTU_Boston_2021_2024,110,"The CTs hired will represent a diverse set of experience, race, gender, level, subject area, etc. and shall have a particular and clearly defined set of qualifications and skills.",HARD,deontic:obligation,2,Yes,SOFT,CTs,,,"auto-openai:The sentence outlines a desirable set of qualifications and diversity criteria for CTs, indicating a discretionary guideline rather than a mandatory requirement."
BTU_BOST_0935,BTU_Boston_2021_2024,110,"The panel shall submit an annual report to the BTU and the Superintendent, which includes trends in the field, identified areas of need, program data, recommendations for adjustments to workload formula, and panel member attendance at meetings.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"panel, BTU, Superintendent",,,auto-openai:The sentence describes an administrative requirement for reporting and does not impose a binding obligation or rule.
BTU_BOST_0934,BTU_Boston_2021_2024,110,(6) members must be present.,HARD,deontic:obligation,2,Yes,HARD,members,,,"auto-openai:The sentence mandates that members must be present, indicating a legally binding requirement with no discretion allowed."
BTU_BOST_0933,BTU_Boston_2021_2024,110,"Decisions shall be made by majority vote, and a quorum of six",HARD,deontic:obligation,2,Yes,HARD,union,quorum=6,,"auto-openai:The sentence establishes a mandatory requirement for decision-making by specifying a majority vote and a quorum, indicating no discretion is allowed."
BTU_BOST_0932,BTU_Boston_2021_2024,110,"It shall be the responsibility of the Chair to schedule the meetings, The ESP Panel will have responsibility for administering all aspects of the ESP program, Including, but not limited to: • Establishing operational procedures and norms, developing and revising all necessary documents • Identifying necessary program supports • Selecting Consulting Teachers (“CTs”) • Overseeing training of CTs • Meeting with CTs periodically to receive reports • Making decisions on who will participate in ESP • Making personnel recommendations to the Superintendent based on evidence presented to the Panel at the end of a participating teacher’s plan period, in the case of teachers who are participating In Peer Assistance and Review (PAR).",HARD,deontic:obligation,2,Yes,HARD,"Chair, ESP Panel, Superintendent",,,"auto-openai:The sentence outlines mandatory responsibilities and duties assigned to specific roles, indicating a legally binding obligation."
BTU_BOST_0931,BTU_Boston_2021_2024,110,The ESP Panel shall meet regularly.,HARD,deontic:obligation,2,Yes,SOFT,ESP Panel,,,"auto-openai:The use of 'shall' indicates a requirement for regular meetings, but it does not specify the frequency, making it a soft constraint."
BTU_BOST_0930,BTU_Boston_2021_2024,110,The added salary payable shall be available on a non-discriminatory basis to any BTU member appointed to serve on the panel.,HARD,deontic:obligation,2,Yes,HARD,BTU member,,,"auto-openai:The sentence establishes a mandatory condition for salary availability to BTU members, indicating a non-discriminatory obligation."
BTU_BOST_0929,BTU_Boston_2021_2024,110,"The additional remuneration payable to BTU bargaining unit members hereunder shall be integral to their annual salary during their respective terms of service on the panel and shall be paid in equal, recurring installments along with salary over the course of each school year or part thereof during which the member serves on the panel.",HARD,deontic:obligation,2,Yes,HARD,BTU bargaining unit members,,,"auto-openai:The sentence establishes a mandatory payment structure for BTU bargaining unit members, using 'shall' which indicates a legally binding obligation."
BTU_BOST_0928,BTU_Boston_2021_2024,110,Percentage increases to base salary becoming effective after the first year shall be applied to this differential.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory application of percentage increases to base salary, indicating a legally binding obligation."
BTU_BOST_0927,BTU_Boston_2021_2024,110,BTU members on the panel shall have added to their base salary in the first year of this agreement the sum enumerated in Article VIII F 6 as remuneration for service on the ESP panel.,HARD,deontic:obligation,2,Yes,HARD,"BTU, panel, ESP",empty string,empty string,"auto-openai:The sentence specifies a mandatory addition to the base salary for BTU members, indicating a legally binding obligation."
BTU_BOST_0926,BTU_Boston_2021_2024,110,The Chair of the ESP Panel shall alternate each school year between a BTU appointee and a Superintendent appointee.,HARD,deontic:obligation,2,Yes,HARD,"BTU, Superintendent",,,"auto-openai:The sentence establishes a mandatory requirement for the alternation of the Chair position, indicating no discretion in the appointment process."
BTU_BOST_0925,BTU_Boston_2021_2024,110,The ESP Panel shall be composed of nine,HARD,deontic:obligation,2,Yes,HARD,ESP Panel,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the composition of the ESP Panel.
BTU_BOST_0952,BTU_Boston_2021_2024,112,Educators who receive an overall rating of Needs Improvement or Unsatisfactory shall have their plan length designated in writing within one calendar month of issuance.,HARD,deontic:obligation,2,Yes,HARD,educators,max_plan_length=1month,,"auto-openai:The sentence imposes a mandatory requirement for the designation of plan length within a specific timeframe, indicating no discretion is allowed."
BTU_BOST_0954,BTU_Boston_2021_2024,112,"If the new plan length is not decided within those parameters, a Directed Growth Plan will have a default length of six calendar months excluding July and August, and will be eligible to enter PAR. [For example, a teacher who receives an overall rating of NI on June 1 and no plan length ls designated on or before the last day of school will be placed on a DGP which will end six calendar months from the date of goal approval.] If the new plan length is not decided within those parameters, an Improvement Plan will have a default length of five calendar months excluding July and August, and will not be eligible to enter PAR. [For example, a teacher who receives an overall rating of Unsatisfactory on April 15 and no plan length is designated on or before May 15 will be placed on an Improvement Plan that shall end five calendar months from the date of goal approval.] C.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"operator, authority, union","default_length_DGP=6, default_length_Improvement_Plan=5",excluding July and August,"auto-openai:The sentence specifies mandatory default lengths for plans with no discretion allowed, qualifying it as a hard constraint."
BTU_BOST_0983,BTU_Boston_2021_2024,115,"(c) The School Department, in cooperation with the Union, shall request the Massachusetts Port Authority to allow BTU members who pay tunnel or bridge tolls on route to work the opportunity to obtain orange Fast Lane transponders.",HARD,deontic:obligation,2,Yes,SOFT,"School Department, Union, Massachusetts Port Authority, BTU members",,,auto-openai:The sentence expresses a request that is subject to approval and does not impose a mandatory requirement.
