sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_0699,SEIU_1021_SF_2022_2024,86,"At the request of an employee, the City shall continue the electronic transfer at no cost to the employee to the financial institution of the employee's choice so that funds are available on payday. 581.",HARD,deontic:obligation,2,Yes,HARD,"City, employee",,,"auto-openai:The sentence imposes a mandatory obligation on the City to continue electronic transfers at no cost to the employee, indicating a hard constraint."
SEIU_102_0698,SEIU_1021_SF_2022_2024,86,The City shall continue to provide the electronic deposit of payments.,HARD,deontic:obligation,2,Yes,HARD,City,,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the City to provide electronic deposit of payments.
SEIU_102_0697,SEIU_1021_SF_2022_2024,86,This committee shall include participation by recognized employee organizations.,HARD,deontic:obligation,2,Yes,HARD,"employee organizations, committee",,,auto-openai:The use of 'shall' indicates a mandatory requirement for participation by recognized employee organizations in the committee.
SEIU_102_0696,SEIU_1021_SF_2022_2024,86,The Joint Employee Assistance Program Advisory Committee's purpose shall be to advise the Employee Assistance Program on matters concerning services provided by the program.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employee Assistance Program, Advisory Committee",,,auto-openai:The sentence describes the purpose of a committee and does not impose any mandatory or discretionary obligations.
SEIU_102_0695,SEIU_1021_SF_2022_2024,86,"The City shall budget one hundred twenty five thousand dollars ($125,000) in fiscal year 20002001 and in each successive year of this agreement to continue a city-wide Employee Assistance Program to be administered by the Department of Public Health. 579.",HARD,deontic:obligation,2,Yes,HARD,"City, Department of Public Health",budget=125000,,"auto-openai:The sentence mandates the City to allocate a specific budget amount for the Employee Assistance Program, indicating a legally binding obligation."
SEIU_102_0694,SEIU_1021_SF_2022_2024,85,"During the term of the agreement, all classifications added to the SEIU bargaining unit, where other members of the bargaining unit are covered by State Disability Insurance, shall automatically be covered by SDI. 576.",HARD,deontic:obligation,2,Yes,HARD,"SEIU, bargaining unit, State Disability Insurance",,,"auto-openai:The sentence establishes a mandatory requirement for new classifications added to the bargaining unit to be covered by State Disability Insurance, using the term 'shall'."
SEIU_102_0693,SEIU_1021_SF_2022_2024,85,"Such supplementary payments shall continue for the duration of the employee's illness or disability or until sick leave with pay credited to the employee is exhausted, whichever occurs first. 574.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,whichever occurs first,"auto-openai:The sentence establishes a mandatory condition for supplementary payments during an employee's illness or disability, making it a hard constraint."
SEIU_102_0754,SEIU_1021_SF_2022_2024,91,"The arbitrator shall have no authority to add to, subtract from, or modify the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"arbitrator, Agreement",,,"auto-openai:The sentence establishes a definitive limitation on the arbitrator's authority, indicating a legally mandatory constraint with no discretion allowed."
SEIU_102_0755,SEIU_1021_SF_2022_2024,92,The parties shall encourage the arbitrator to make the arbitrator’s awards within forty-five (45) calendar days following the receipt of closing arguments or briefs.,HARD,deontic:obligation,2,Yes,SOFT,"arbitrator, parties",max_days=45,,"auto-openai:The sentence encourages a timeline for the arbitrator's awards but does not impose a legally mandatory requirement, making it a soft constraint."
SEIU_102_0756,SEIU_1021_SF_2022_2024,92,The decision of the arbitrator shall be final and binding on all parties. 629.,HARD,deontic:obligation,2,Yes,HARD,"arbitrator, parties",,,"auto-openai:The sentence establishes a final and binding decision by the arbitrator, indicating a mandatory obligation for all parties involved."
SEIU_102_0801,SEIU_1021_SF_2022_2024,95,Unused funds shall not be carried forward to the next fiscal year. 652.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence imposes a mandatory rule that unused funds cannot be carried forward, indicating a strict requirement without discretion."
SEIU_102_0821,SEIU_1021_SF_2022_2024,96,Educational leave may be granted for the purpose of educational or vocational training in a field related to the employee's current position and any training to which a veteran is entitled pursuant to the laws of the United States or the State of California. 662.,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that educational leave may be granted, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_102_0820,SEIU_1021_SF_2022_2024,96,Required attendance shall be considered a duty assignment for purposes of payment of salary.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement regarding attendance as a duty assignment for salary payment, indicating no discretion is allowed."
SEIU_102_0819,SEIU_1021_SF_2022_2024,96,"Training may include, but is not limited to, instruction that will qualify for required CE credits, certificate and license requirements as required for continued employment in the employee's current classification.",SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates that training may include certain elements but does not mandate them, making it a discretionary guideline."
SEIU_102_0818,SEIU_1021_SF_2022_2024,96,"Should an employee not have access to the technology necessary for an on-line process, departmental human resources staff will facilitate the reimbursement process during employee worktime.",SOFT,deontic:preference,2,Yes,SOFT,"employee, human resources",,,"auto-openai:The sentence outlines a process that human resources staff may facilitate, indicating a discretionary action rather than a mandatory requirement."
SEIU_102_0817,SEIU_1021_SF_2022_2024,96,"When a certificate, license or registration is required by the City or the State as a condition of employment, the employee shall be reimbursed for the amount of the fee for the renewal of such certificate, registration or license and any related continuing education through Tuition Reimbursement.",HARD,deontic:obligation,2,Yes,HARD,"employee, City, State",,,"auto-openai:The sentence mandates reimbursement for fees related to certificates, licenses, or registrations as a condition of employment, indicating a legally binding obligation."
SEIU_102_0816,SEIU_1021_SF_2022_2024,96,"If an employee provides notice of resignation, the employee must submit the expense report and receive all online approvals before separating from the City. 658.",HARD,deontic:obligation,2,Yes,HARD,"employee, City",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to submit an expense report and receive approvals before resignation, indicating no discretion is allowed."
SEIU_102_0815,SEIU_1021_SF_2022_2024,96,An employee may submit a pre-approval request for an expense incurred in the current fiscal year or prior fiscal year.,SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that an employee has the option to submit a request, which implies discretion and does not impose a mandatory requirement."
SEIU_102_0814,SEIU_1021_SF_2022_2024,95,Tuition Reimbursement Funds may not be used for food.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a clear prohibition on the use of funds, indicating a mandatory rule without discretion."
SEIU_102_0813,SEIU_1021_SF_2022_2024,95,"Travel reimbursement rates shall be as specified by, and guidance regarding Chapter 12X provided in, the Controller’s Accounting Policies and Procedures.",HARD,deontic:obligation,2,Yes,HARD,"Controller, Accounting Policies, Procedures",,,auto-openai:The use of 'shall be' indicates a legally mandatory requirement regarding travel reimbursement rates.
SEIU_102_0097,SEIU_1021_SF_2022_2024,21,"The parties shall each appoint a co-chairperson, and the co-chairs shall be responsible for developing an agenda for each meeting.",HARD,deontic:obligation,2,Yes,HARD,"parties, co-chairpersons",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the parties to appoint co-chairpersons and develop an agenda.
SEIU_102_0098,SEIU_1021_SF_2022_2024,21,The agenda shall be distributed to all DEI Committee members at least five,HARD,deontic:obligation,2,Yes,HARD,DEI Committee,min_distribution_time=5,,auto-openai:The use of 'shall' indicates a mandatory requirement for the distribution of the agenda.
SEIU_102_0810,SEIU_1021_SF_2022_2024,95,"Courses require preapproval by the Appointing Officer (or designee) and the Human Resources Department, neither of which shall be unreasonably denied.",HARD,deontic:obligation,2,Yes,SOFT,"Appointing Officer, Human Resources Department",,neither of which shall be unreasonably denied,"auto-openai:The sentence indicates that preapproval is required but allows for discretion in the approval process, making it a soft constraint."
SEIU_102_0809,SEIU_1021_SF_2022_2024,95,Application for reimbursement shall be prepared through the Online Tuition Reimbursement System provided by the Department of Human Resources.,HARD,deontic:obligation,2,Yes,HARD,Department of Human Resources,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for reimbursement applications.
SEIU_102_0808,SEIU_1021_SF_2022_2024,95,No reimbursement shall be made for expenses that are eligible for reimbursement under a Federal or State Veterans benefit program. 655.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,eligible for reimbursement under a Federal or State Veterans benefit program,"auto-openai:The sentence establishes a mandatory rule that prohibits reimbursement for certain expenses, indicating a hard constraint."
SEIU_102_0807,SEIU_1021_SF_2022_2024,95,All expenses must be relevant to the employee’s current classification or a classification to which the employee might reasonably expect to be promoted.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory requirement that expenses must be relevant to the employee's classification, indicating no discretion is allowed."
SEIU_102_0805,SEIU_1021_SF_2022_2024,95,"Employees in classifications 2574 Clinical Psychologist and 2575 Research Psychologist may receive up to two-thousand dollars ($2,000) per fiscal year.",SOFT,deontic:permission,2,Yes,SOFT,"employees, union",max_payment=2000,,"auto-openai:The sentence indicates a discretionary payment that employees may receive, which qualifies it as a soft constraint."
SEIU_102_0100,SEIU_1021_SF_2022_2024,21,"The Committee shall not have the power to modify the terms of this Agreement, but may submit recommendations to the City and the Union on potential modifications.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,Yes,SOFT,"Committee, City, Union",,,"auto-openai:The sentence indicates that the Committee may submit recommendations, which implies discretion rather than a mandatory requirement."
SEIU_102_0822,SEIU_1021_SF_2022_2024,96,Educational leave may be approved for appointees for a period of up to one,SOFT,deontic:permission,2,Yes,SOFT,appointees,up_to_one,,"auto-openai:The sentence indicates that educational leave may be approved, which suggests discretion and negotiation, classifying it as a soft constraint."
SEIU_102_0823,SEIU_1021_SF_2022_2024,96,Requests for educational leave of longer than one year must be renewed each year. 663.,HARD,deontic:obligation,2,Yes,HARD,union,max_duration=1year,,"auto-openai:The sentence specifies a mandatory requirement for renewing educational leave, indicating a hard constraint."
SEIU_102_0096,SEIU_1021_SF_2022_2024,21,"The Committee shall discuss issues of diversity, equity and inclusion in City employment including the recommendations in the June 2021 “Report of San Francisco Independent Reviewer for Mayor London Breed by Professor William B.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"City, Committee",,,auto-openai:The sentence discusses a topic for discussion rather than imposing a mandatory or discretionary requirement.
SEIU_102_0836,SEIU_1021_SF_2022_2024,97,"The cost to the City of the Work Training Program shall not exceed $400,000 per fiscal year.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"City, Work Training Program",max_cost=400000,,"auto-openai:The sentence establishes a mandatory financial limit on the cost of the Work Training Program to the City, indicating a hard constraint."
SEIU_102_0843,SEIU_1021_SF_2022_2024,97,"Should the employee not have access to the technology necessary for an on-line process, departmental human resources staff will facilitate the application process during employee worktime.",SOFT,deontic:preference,2,Yes,SOFT,"employee, human resources",,,"auto-openai:The sentence indicates that human resources will facilitate the application process, which is a discretionary action rather than a mandatory requirement."
SEIU_102_0842,SEIU_1021_SF_2022_2024,97,Such application for the program shall be made prior to enrollment in an accredited educational institution.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for application prior to enrollment, indicating no discretion is allowed."
SEIU_102_0841,SEIU_1021_SF_2022_2024,97,"Application to the program requires pre-approval by the Appointing Officer or designee and the Human Resources Director or designee, neither of which shall be unreasonably denied.",HARD,deontic:obligation,2,Yes,SOFT,"Appointing Officer, Human Resources Director",,neither of which shall be unreasonably denied,"auto-openai:The sentence outlines a requirement for pre-approval that is subject to reasonable discretion, classifying it as a soft constraint."
SEIU_102_0840,SEIU_1021_SF_2022_2024,97,"Courses must be related to a degree, certification or other minimum qualification of a City job class the applicant aspires to.",HARD,deontic:obligation,2,Yes,HARD,"applicant, City job class",,,"auto-openai:The sentence establishes a mandatory requirement for courses to be related to specific qualifications, indicating no discretion is allowed."
SEIU_102_0839,SEIU_1021_SF_2022_2024,97,Application for the program shall be administered by the Department of Human Resources.,HARD,deontic:obligation,2,Yes,HARD,Department of Human Resources,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the administration of the program.
SEIU_102_0838,SEIU_1021_SF_2022_2024,97,"Applications shall be accepted on a first come, first serve basis.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory process for accepting applications without discretion, indicating a first come, first serve basis."
SEIU_102_0837,SEIU_1021_SF_2022_2024,97,Unused funds shall not be carried forward from fiscal year to fiscal year. 667. 2.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the carrying forward of unused funds, indicating no discretion is allowed."
SEIU_102_0835,SEIU_1021_SF_2022_2024,97,Qualified employees who reapply shall be placed at the bottom of the waitlist of qualified applicants.,HARD,deontic:obligation,2,Yes,HARD,"employees, applicants",,,"auto-openai:The sentence establishes a mandatory rule for the placement of qualified employees on a waitlist, indicating no discretion is allowed."
SEIU_102_0825,SEIU_1021_SF_2022_2024,96,"As soon as records are available, the employee shall periodically present to the appointing officer a record of completed educational work.",HARD,deontic:obligation,2,Yes,HARD,"employee, appointing officer",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to present records of completed educational work.
SEIU_102_0834,SEIU_1021_SF_2022_2024,97,"(2) years of participation in the program, employees may reapply for the program.",SOFT,deontic:permission,2,Yes,SOFT,"employees, program",,,"auto-openai:The sentence indicates that employees have the option to reapply after two years, which is discretionary and not mandatory."
SEIU_102_0095,SEIU_1021_SF_2022_2024,21,The DEI Committee shall be composed of an equal number of members from the Union and the City. 70.,HARD,deontic:obligation,2,Yes,HARD,"Union, City",,,"auto-openai:The sentence establishes a mandatory composition for the DEI Committee, indicating that it must have an equal number of members from both the Union and the City."
SEIU_102_0832,SEIU_1021_SF_2022_2024,97,"At the conclusion of each semester, employees must submit unofficial transcripts to their departmental personnel officer from the approved accredited educational institution to qualify for the next semester.",HARD,deontic:obligation,2,Yes,HARD,"employees, departmental personnel officer, educational institution",,,"auto-openai:The sentence imposes a mandatory requirement for employees to submit transcripts, indicating a hard constraint."
SEIU_102_0831,SEIU_1021_SF_2022_2024,97,Employees approved to participate may enroll in classes through the program for up to two,SOFT,deontic:permission,2,Yes,SOFT,"employees, program",max_classes=2,,"auto-openai:The sentence indicates that employees may enroll in classes, which is discretionary and subject to approval, thus classifying it as a soft constraint."
SEIU_102_0829,SEIU_1021_SF_2022_2024,97,Permission to attend classes during regular working hours must be approved by the Appointing Officer and the Human Resources Director or their designees.,HARD,deontic:obligation,2,Yes,HARD,"Appointing Officer, Human Resources Director",,,"auto-openai:The sentence establishes a mandatory requirement for approval to attend classes during working hours, indicating no discretion is allowed."
SEIU_102_0827,SEIU_1021_SF_2022_2024,96,Participants in the Work Training Program must attend an accredited educational institution approved by the Human Resources Director.,HARD,deontic:obligation,2,Yes,HARD,"participants, Human Resources Director",,,"auto-openai:The sentence establishes a mandatory requirement for participants to attend an accredited institution, indicating no discretion is allowed."
SEIU_102_0826,SEIU_1021_SF_2022_2024,96,Employees in permanent civil service appointment may be approved with pay to attend accredited educational institutions for up to eight,SOFT,deontic:permission,2,Yes,SOFT,"employees, educational institutions",max_hours=8,,"auto-openai:The sentence indicates that employees may attend educational institutions with pay, which is discretionary and subject to approval, thus classifying it as a soft constraint."
SEIU_102_0802,SEIU_1021_SF_2022_2024,95,"The Union shall be sent a quarterly report of the persons who have applied for tuition reimbursements, purpose of reimbursement, and monies allocated. 653.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence mandates that the Union must receive a quarterly report, indicating a legally binding obligation."
SEIU_102_0800,SEIU_1021_SF_2022_2024,95,This program does not limit any other education leave to which an employee may be entitled.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,employee,,,"auto-openai:The sentence clarifies that the program does not affect other entitlements, which is administrative in nature and does not impose a rule or limit."
SEIU_102_0757,SEIU_1021_SF_2022_2024,92,"Each party shall bear its own expenses in connection therewith, including legal fees and costs.",HARD,deontic:obligation,2,Yes,HARD,"party, expenses, legal fees, costs",,,"auto-openai:The sentence imposes a mandatory obligation on each party to bear its own expenses, indicating a hard constraint."
SEIU_102_0101,SEIU_1021_SF_2022_2024,21,"Upon mutual agreement, the Committee may also submit recommendations to the Civil Service Commission.",SOFT,deontic:permission,2,Yes,SOFT,"Committee, Civil Service Commission",,,auto-openai:The use of 'may' indicates that the submission of recommendations is discretionary and subject to mutual agreement.
SEIU_102_0108,SEIU_1021_SF_2022_2024,22,"When an employee is returned as permanent following layoff, involuntary leave or resignation to a class or department other than the one left, the employee shall serve three",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",3,,"auto-openai:The sentence specifies a mandatory condition that an employee must serve three of something upon returning, indicating a hard constraint."
SEIU_102_0773,SEIU_1021_SF_2022_2024,92,An employee may not be disciplined or discharged without just cause and without written notice of the intended action.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement that an employee cannot be disciplined or discharged without just cause and written notice, indicating a legally binding constraint."
SEIU_102_0109,SEIU_1021_SF_2022_2024,22,"A current regularly scheduled provisional employee who receives a permanent appointment in the provisional employee’s class in another department shall have their probationary period reduced by the time served by that employee in the same classification, but all such probationary periods shall be at least three",HARD,deontic:obligation,2,Yes,HARD,"employee, department",min_probation=3,,"auto-openai:The sentence establishes a mandatory rule regarding the reduction of the probationary period for provisional employees, specifying a minimum duration."
SEIU_102_0771,SEIU_1021_SF_2022_2024,92,Each party shall bear its own expenses in connection therewith.,HARD,deontic:obligation,2,Yes,HARD,party,,,"auto-openai:The sentence imposes a mandatory obligation on each party to bear its own expenses, indicating a clear legal requirement."
SEIU_102_0770,SEIU_1021_SF_2022_2024,92,Transcription by a certified court reporter shall be taken but shall be transcribed only at the direction of the arbitrator. 633.,HARD,deontic:obligation,2,Yes,HARD,"arbitrator, court reporter",,,"auto-openai:The sentence imposes a mandatory requirement for transcription by a certified court reporter only at the direction of the arbitrator, indicating no discretion is allowed."
SEIU_102_0110,SEIU_1021_SF_2022_2024,22,"The probationary period for 8237, 8238 and 8239 Public Safety Dispatchers hired on or after July 1, 2007 shall conclude six",HARD,deontic:obligation,2,Yes,HARD,Public Safety Dispatchers,empty string,empty string,"auto-openai:The sentence specifies a mandatory conclusion of the probationary period for certain employees, indicating a legally binding requirement."
SEIU_102_0768,SEIU_1021_SF_2022_2024,92,Every effort shall be made to have bench decisions followed up by written decisions.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,auto-openai:The phrase 'Every effort shall be made' indicates a discretionary obligation rather than a legally binding requirement.
SEIU_102_0767,SEIU_1021_SF_2022_2024,92,The parties shall not use briefs.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,parties,,,auto-openai:The use of 'shall not' indicates a legally mandatory prohibition with no discretion allowed.
SEIU_102_0766,SEIU_1021_SF_2022_2024,92,"Alternatively, at the time of the selection of the arbitrator, either party may request a list of seven",SOFT,deontic:permission,2,Yes,SOFT,"party, arbitrator",,,"auto-openai:The sentence indicates that either party has the option to request a list, which implies discretion rather than a mandatory requirement."
SEIU_102_0765,SEIU_1021_SF_2022_2024,92,"The expedited arbitration shall be before an arbitrator to be mutually selected by the parties who shall serve until the parties mutually agree to remove the arbitrator or for twelve (12) months, whichever comes first.",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",max_duration=12months,whichever comes first,"auto-openai:The sentence establishes a mandatory process for arbitration with a specific time limit, indicating a hard constraint."
SEIU_102_0764,SEIU_1021_SF_2022_2024,92,"By mutual written agreement entered into, before or during Step III of the grievance procedure, the parties may submit other grievances to this expedited arbitration process.",SOFT,deontic:permission,2,Yes,SOFT,"parties, union, management",,before or during Step III of the grievance procedure,"auto-openai:The sentence indicates that the parties may choose to submit grievances to expedited arbitration, which is discretionary and not mandatory."
SEIU_102_0763,SEIU_1021_SF_2022_2024,92,Suspensions up to and including fifteen (15) days and written warnings shall be processed through an expedited arbitration proceeding.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_days=15,,"auto-openai:The sentence mandates that suspensions and written warnings must be processed through an expedited arbitration proceeding, indicating a legally binding requirement."
SEIU_102_0762,SEIU_1021_SF_2022_2024,92,"In the case of employees of the City, they shall be compensated at an appropriate rate of pay for time spent.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence establishes a mandatory requirement for compensation at an appropriate rate of pay for employees, indicating a hard constraint."
SEIU_102_0761,SEIU_1021_SF_2022_2024,92,Individuals who may have direct knowledge of the circumstances relating to the grievance may be present at the request of either party at the hearing.,SOFT,deontic:permission,2,Yes,SOFT,"individuals, parties",,,"auto-openai:The sentence indicates that individuals may be present at the hearing at the request of either party, which implies discretion and negotiation rather than a mandatory requirement."
SEIU_102_0760,SEIU_1021_SF_2022_2024,92,"If parties mutually request, and the arbitrator agrees, a court reporter may not be required. 630.",SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,"parties, arbitrator",,"if parties mutually request, and the arbitrator agrees","auto-openai:The sentence indicates a discretionary condition where a court reporter may not be required if certain parties agree, classifying it as a soft constraint."
SEIU_102_0759,SEIU_1021_SF_2022_2024,92,Transcript costs shall be paid separately by the party requesting the transcript.,HARD,deontic:obligation,2,Yes,HARD,"party requesting, transcript",,,"auto-openai:The sentence establishes a mandatory obligation for the party requesting the transcript to pay the costs, indicating a hard constraint."
SEIU_102_0758,SEIU_1021_SF_2022_2024,92,"All fees and expenses of the arbitrator and court reporter and report, if any, shall be borne and paid in full and shared equally by the parties.",HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence imposes a mandatory obligation on the parties to share the fees and expenses equally, using the term 'shall', indicating no discretion is allowed."
SEIU_102_0775,SEIU_1021_SF_2022_2024,93,In such an appeal the employee shall bear the burden of proof with respect to the claimed violation. 637.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory requirement on the employee to bear the burden of proof, indicating a hard constraint."
SEIU_102_0107,SEIU_1021_SF_2022_2024,22,"When an employee's position changes by permanent transfer to the same class in another department, by disability transfer, reduction in force due to technical advances, automation or the installation of new equipment the employee shall serve three",HARD,deontic:obligation,2,Yes,HARD,"employee, department",3,,"auto-openai:The sentence specifies a mandatory requirement for employees to serve a duration of three when their position changes, indicating a hard constraint."
SEIU_102_0002,SEIU_1021_SF_2022_2024,12,The provisions of this Agreement shall apply to said employees to the extent authorized by law as provided in Charter Section A8.409-1.,HARD,deontic:obligation,2,Yes,HARD,"employees, law, Charter Section A8.409-1",,,"auto-openai:The sentence establishes that the provisions apply to employees as mandated by law, indicating a legally binding requirement."
SEIU_102_0787,SEIU_1021_SF_2022_2024,93,The employee may also attach a response to such materials within thirty (30) days of receipt.,SOFT,deontic:permission,2,Yes,SOFT,employee,30,,"auto-openai:The use of 'may' indicates that the employee has the discretion to attach a response, making it a soft constraint."
SEIU_102_0797,SEIU_1021_SF_2022_2024,94,"(5) or more years old shall be removed, provided there has been no recurrence of the conduct on which the discipline was based. 648.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_years=5,provided there has been no recurrence of the conduct on which the discipline was based,auto-openai:The sentence establishes a mandatory condition for the removal of discipline based on a specific time threshold and includes an exception clause.
SEIU_102_0796,SEIU_1021_SF_2022_2024,94,(5) years or more shall not be used.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The phrase 'shall not be used' indicates a legally mandatory restriction with no discretion allowed.
SEIU_102_0795,SEIU_1021_SF_2022_2024,94,"(3) or more years old shall be removed, provided there has been no reoccurrence of the conduct on which the discipline was based.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",3,provided there has been no reoccurrence of the conduct on which the discipline was based,"auto-openai:The sentence establishes a mandatory condition for the removal of discipline after a specified time period, with a clear exception regarding reoccurrence."
SEIU_102_0794,SEIU_1021_SF_2022_2024,94,(3) years or more shall not be used.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The phrase 'shall not be used' indicates a legally mandatory restriction with no discretion allowed.
SEIU_102_0792,SEIU_1021_SF_2022_2024,94,The discipline imposed may take into account conduct which is documented in the employee's personnel file or was the subject of a prior disciplinary action. 646.,SOFT,deontic:permission,2,Yes,SOFT,"employee, authority",,,auto-openai:The use of 'may' indicates that the discipline imposed is discretionary and can vary based on the circumstances documented in the employee's personnel file.
SEIU_102_0790,SEIU_1021_SF_2022_2024,93,"With the approval of the employee’s Appointing Officer or designees, the employee may include material relevant to the employee’s performance of assigned duties in the file.",SOFT,deontic:permission,2,Yes,SOFT,"employee, Appointing Officer",,,"auto-openai:The sentence indicates that the employee may include material with approval, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_102_0788,SEIU_1021_SF_2022_2024,93,All material in the file must be signed and dated by the author.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory requirement for signatures and dates, indicating no discretion is allowed."
SEIU_102_0105,SEIU_1021_SF_2022_2024,22,"An employee who is appointed to a permanent position shall have the employee’s probationary period reduced by the time served by that employee in the same classification in the same department, but all such probationary periods shall be at least three",HARD,deontic:obligation,2,Yes,HARD,"employee, department",min_probation=3,,"auto-openai:The sentence establishes a mandatory rule regarding the reduction of probationary periods, specifying a minimum duration."
SEIU_102_0778,SEIU_1021_SF_2022_2024,93,The Skelly meeting shall be presided over by a management representative who is not in the same department as the employee and not connected with the incident giving rise to the discipline.,HARD,deontic:obligation,2,Yes,HARD,"management, employee",,,"auto-openai:The sentence establishes a mandatory requirement for the presiding management representative in a Skelly meeting, indicating no discretion is allowed."
SEIU_102_0785,SEIU_1021_SF_2022_2024,93,Copies in excess of 100 pages shall be at a charge of 10 cents per page. 643.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",charge_per_page=10 cents,,"auto-openai:The sentence specifies a mandatory charge for copies exceeding a certain number of pages, indicating a hard constraint."
SEIU_102_0784,SEIU_1021_SF_2022_2024,93,"With the written permission of the employee, a representative of the Union may review the employee's personnel file when in the presence of a departmental representative and obtain copies of the contents upon request.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union, departmental representative",,with the written permission of the employee,"auto-openai:The sentence outlines a discretionary process for the union to review personnel files, contingent upon the employee's written permission."
SEIU_102_0783,SEIU_1021_SF_2022_2024,93,Copies in excess of 100 pages shall be at a charge of 10 cents per page. 642.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority","charge=10 cents per page, max_pages=100",,"auto-openai:The sentence specifies a mandatory charge for copies exceeding a certain number of pages, indicating a hard constraint."
SEIU_102_0782,SEIU_1021_SF_2022_2024,93,Nothing may be removed from the file by the employee but copies of the contents shall be provided to the employee at the employee’s request.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule that prohibits the employee from removing files, thus classifying it as a hard constraint."
SEIU_102_0781,SEIU_1021_SF_2022_2024,93,Each employee shall have the right to review the contents of the employee’s official personnel file upon request.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory right for employees to review their personnel files, indicating a hard constraint."
SEIU_102_0106,SEIU_1021_SF_2022_2024,22,When an employee is reinstated to a permanent position in a former class in a department other than the department in which the probationary period had been completed (in the former class) the employee shall serve three,HARD,deontic:obligation,2,Yes,HARD,"employee, department",3,,"auto-openai:The sentence specifies a mandatory requirement for an employee to serve three in a reinstated position, indicating a hard constraint."
SEIU_102_0779,SEIU_1021_SF_2022_2024,93,(1) official personnel file shall be maintained on any single employee.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory requirement for maintaining an official personnel file for each employee, indicating no discretion is allowed."
