sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
MA_NAGE__0236,MA_NAGE_Unit1_2024_2027,30,"The employee shall provide, upon request by the Appointing Authority, satisfactory medical evidence.",HARD,deontic:obligation,2,Yes,HARD,"employee, Appointing Authority",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the employee to provide medical evidence upon request.
MA_NAGE__0237,MA_NAGE_Unit1_2024_2027,31,"Under FMLA law, the Appointing Authority may obtain a second opinion at its own expense.",SOFT,deontic:permission,2,Yes,SOFT,Appointing Authority,,,"auto-openai:The sentence indicates that the Appointing Authority has the discretion to obtain a second opinion, which classifies it as a soft constraint."
MA_NAGE__0238,MA_NAGE_Unit1_2024_2027,31,"In the event there is a conflict between the second opinion and the original medical opinion, the Appointing Authority and the employee may resolve the conflict by obtaining the opinion of a third medical provider, who is approved jointly by the Appointing Authority and the employee, at the Appointing Authority’s expense. 5.",SOFT,deontic:permission,2,Yes,SOFT,"Appointing Authority, employee, medical provider",,,"auto-openai:The sentence describes a process that may be followed to resolve a conflict, indicating discretion in obtaining a third opinion, thus classifying it as a soft constraint."
MA_NAGE__0239,MA_NAGE_Unit1_2024_2027,31,"Intermittent leave usage and modified work schedules may be granted where a spouse, child or parent has a serious health condition and is dependent upon the employee for care, or for a serious health condition which prevents the employee from being able to perform the functions of his/her position. a.",SOFT,deontic:permission,2,Yes,SOFT,"employee, spouse, child, parent",,"where a spouse, child or parent has a serious health condition and is dependent upon the employee for care, or for a serious health condition which prevents the employee from being able to perform the functions of his/her position","auto-openai:The sentence describes a discretionary policy regarding leave and modified work schedules, indicating conditions under which they may be granted."
MA_NAGE__0231,MA_NAGE_Unit1_2024_2027,30,"If the employee fails to return from leave, the Commonwealth may recover, as provided under FMLA, the cost it incurred in maintaining insurance coverage under its group health plan for the duration of the employee's leave.",SOFT,deontic:permission,2,Yes,HARD,"Commonwealth, employee",,as provided under FMLA,"auto-openai:The sentence imposes a mandatory obligation on the Commonwealth to recover costs if the employee does not return from leave, making it a hard constraint."
MA_NAGE__0242,MA_NAGE_Unit1_2024_2027,31,"Where intermittent or a modified work schedule is medically necessary, the employee and Appointing Authority shall attempt to work out a schedule which meets the employee’s needs without unduly disrupting the operations of the workplace. c.",HARD,deontic:obligation,2,Yes,SOFT,"employee, Appointing Authority",,,"auto-openai:The sentence indicates a discretionary process for scheduling that requires mutual agreement, thus classifying it as a soft constraint."
MA_NAGE__0252,MA_NAGE_Unit1_2024_2027,32,The parties shall meet upon execution of the agreement to establish the review/arbitration process noted above.,HARD,deontic:obligation,2,Yes,HARD,"parties, agreement",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the parties to meet, establishing a legally binding obligation."
MA_NAGE__0230,MA_NAGE_Unit1_2024_2027,30,"During the time an employee is on family leave, the employee shall be entitled to group health insurance coverage benefits on the same terms and conditions in effect at the time the leave began, provided the employee continues to pay the required employee share of premium while on leave.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,provided the employee continues to pay the required employee share of premium while on leave,"auto-openai:The sentence establishes a mandatory entitlement to health insurance coverage during family leave, contingent upon the employee's payment of premiums, which qualifies it as a hard constraint."
MA_NAGE__0244,MA_NAGE_Unit1_2024_2027,31,"At the expiration of the intermittent medical leave, modified work schedule, or job assignment that was agreed upon, the employee shall be returned to the same or equivalent position with the same status, pay and length of service credit as of the date of his/her leave. e.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that the employee must be returned to the same or equivalent position after leave, indicating a legally binding obligation."
MA_NAGE__0245,MA_NAGE_Unit1_2024_2027,32,"In such an event, no employee who then requests full time continuous leave and who is otherwise eligible shall be denied such leave as long as they provide medical documentation supporting an FMLA qualifying illness.",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"employee, employer, medical provider",,as long as they provide medical documentation supporting an FMLA qualifying illness,"auto-openai:The sentence establishes a mandatory requirement for granting leave based on eligibility and documentation, indicating a hard constraint."
MA_NAGE__0247,MA_NAGE_Unit1_2024_2027,32,The Appointing Authority shall maintain the ability to transfer an employee to an alternative position with no reduction of pay or benefits in order to avoid disruption of operations so as long as the transfer is reasonable and not meant to discourage the use of intermittent leave.,HARD,deontic:obligation,2,Yes,SOFT,"Appointing Authority, employee",,as long as the transfer is reasonable and not meant to discourage the use of intermittent leave,"auto-openai:The sentence outlines a discretionary ability of the Appointing Authority to transfer employees under certain conditions, indicating a soft constraint."
MA_NAGE__0250,MA_NAGE_Unit1_2024_2027,32,Said review must be requested within 10 calendar days of the notification that the leave will be terminated.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",10 calendar days,,"auto-openai:The sentence specifies a mandatory timeframe for requesting a review, indicating a hard constraint with no discretion allowed."
MA_NAGE__0228,MA_NAGE_Unit1_2024_2027,29,"At the expiration of the family leave, the employee shall be returned to the same or equivalent position with the same status, pay and length of service credit as of the date of his/her leave.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence mandates that the employee must be returned to the same or equivalent position, which is a legally binding requirement."
MA_NAGE__0232,MA_NAGE_Unit1_2024_2027,30,"An Appointing Authority shall grant to any employee who has completed his/her probationary period or, if there is no probationary period, who has been employed at least three",HARD,deontic:obligation,2,Yes,HARD,"employee, Appointing Authority",min_employment=3,,"auto-openai:The sentence establishes a mandatory condition for employees regarding their probationary period and employment duration, indicating a hard constraint."
MA_NAGE__0267,MA_NAGE_Unit1_2024_2027,34,"For the purposes of ARTICLE 8-LEAVE, ARTICLE 9-VACATIONS, and ARTICLE 10HOLIDAYS, all paid leave time shall be prorated for regular part-time employees.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for prorating paid leave time for regular part-time employees, indicating a clear obligation without discretion."
MA_NAGE__0290,MA_NAGE_Unit1_2024_2027,37,Section 9.3 A full-time employee on leave without pay and/or absent without pay during the pay period shall earn vacation leave credits based on the hours paid within the bi-weekly pay period.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of vacation leave credits for full-time employees on leave without pay, using the term 'shall' which indicates a hard constraint."
MA_NAGE__0288,MA_NAGE_Unit1_2024_2027,36,Employees shall have six,HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees.
MA_NAGE__0219,MA_NAGE_Unit1_2024_2027,29,New employees who have completed six full months of employment but remain within their probationary period may request the appointing authority to waive their remaining wait time for FMLA.,SOFT,deontic:permission,2,Yes,SOFT,"employees, appointing authority",6,,"auto-openai:The sentence describes a discretionary process for employees to request a waiver, indicating it is a soft constraint."
MA_NAGE__0269,MA_NAGE_Unit1_2024_2027,34,The employee shall not suffer any loss of seniority or benefits as a result of such leave.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employee, union",,,auto-openai:The sentence establishes a mandatory condition that protects the employee's seniority and benefits without any discretion allowed.
MA_NAGE__0291,MA_NAGE_Unit1_2024_2027,37,Section 9.5 A regular part-time employee shall accumulate vacation leave in the same proportion that his/her part-time service bears to full-time service.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule for vacation leave accumulation for part-time employees based on their service proportion, using the term 'shall'."
MA_NAGE__0304,MA_NAGE_Unit1_2024_2027,38,Section 9.12 Employees who are reinstated or who are re-employed shall be entitled to their vacation status at the termination of their previous service and allowed such proportion of their vacation under Section 2 of this Article.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory entitlement for reinstated or re-employed employees regarding their vacation status, indicating a legal obligation."
MA_NAGE__0215,MA_NAGE_Unit1_2024_2027,29,"In addition, if the employee has accrued sick leave, vacation leave or personal leave credits available, the employee may use such credits for which he/she may otherwise be eligible under the sick leave, personal leave, or vacation leave provisions of this Agreement.",SOFT,deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that the employee may use accrued leave credits at their discretion, which classifies it as a soft constraint."
MA_NAGE__0292,MA_NAGE_Unit1_2024_2027,37,Section 9.6 A regular part-time employee on leave without pay and/or absent without pay during the pay period shall earn vacation leave credits based on the hours paid within the bi-weekly pay period.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of vacation leave credits for part-time employees on leave without pay, using the term 'shall' which indicates a hard constraint."
MA_NAGE__0293,MA_NAGE_Unit1_2024_2027,37,(3) years shall have his/her prior service included in determining his/her continuous service for vacation purposes.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for including prior service in determining continuous service for vacation purposes, using the term 'shall' which indicates a hard constraint."
MA_NAGE__0296,MA_NAGE_Unit1_2024_2027,37,"Each employee shall receive annually, on or before October 1, as of September 1, a preliminary statement of the available vacation credits from the local office.",HARD,deontic:obligation,2,Yes,HARD,"employee, local office",,,"auto-openai:The sentence mandates that each employee must receive a preliminary statement of vacation credits by a specific date, indicating a legally binding obligation."
MA_NAGE__0303,MA_NAGE_Unit1_2024_2027,38,"Upon the death of an employee who is eligible for vacation credit under this Agreement, the Chief Human Resources Officer may, upon request of the Appointing Authority of the deceased person, authorize the payment of such compensation in the following order of precedence: First: To the surviving beneficiary or beneficiaries, if any, lawfully designated by the employee under the state employees' retirement system, and Second: If there be no such designated beneficiary, to the estate of the deceased.",SOFT,deontic:permission,2,Yes,SOFT,"Chief Human Resources Officer, Appointing Authority",,If there be no such designated beneficiary,"auto-openai:The sentence outlines a discretionary process for compensation payment upon an employee's death, indicating it is not legally mandatory."
MA_NAGE__0297,MA_NAGE_Unit1_2024_2027,37,A central office statement shall be forthcoming to each work location by October 31 for dissemination to each employee.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, employee",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the central office statement to be provided by a specific date.
MA_NAGE__0217,MA_NAGE_Unit1_2024_2027,29,"An Appointing Authority shall grant to a full time or part time employee who has completed his/her probationary period, or if there is no such probationary period, has been employed for at least three consecutive months, an unpaid leave of absence for up to twenty-six (26) weeks in conjunction with the birth, adoption or placement of a child as long as the leave concludes within twelve (12) months following the birth or placement.",HARD,deontic:obligation,2,Yes,HARD,"Appointing Authority, employee","max_leave=26weeks, max_time=12months",if there is no such probationary period,"auto-openai:The sentence establishes a mandatory requirement for granting unpaid leave under specific conditions, indicating a hard constraint."
MA_NAGE__0301,MA_NAGE_Unit1_2024_2027,38,Charges to vacation leave may be allowed in units of not less than fifteen minute increments.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",min_increment=15min,,"auto-openai:The sentence indicates that charges to vacation leave may be allowed in specific increments, which implies discretion and negotiation, classifying it as a soft constraint."
MA_NAGE__0298,MA_NAGE_Unit1_2024_2027,37,Towards this end the department heads and union representatives at each work location shall work out procedures for implementing this policy of granting time off.,HARD,deontic:obligation,2,Yes,SOFT,"department heads, union representatives",,,"auto-openai:The sentence indicates a collaborative effort to implement a policy, suggesting discretion in the procedures developed, which classifies it as a soft constraint."
MA_NAGE__0216,MA_NAGE_Unit1_2024_2027,29,The ten (10) days of paid family leave granted under this Section shall be prorated based on the regular weekly hours of the part-time employees.,HARD,deontic:obligation,2,Yes,HARD,"union, part-time employees",max_leave=10,,"auto-openai:The sentence establishes a mandatory rule regarding the prorating of paid family leave for part-time employees, indicating a specific limit on the leave days."
MA_NAGE__0299,MA_NAGE_Unit1_2024_2027,37,"Section 9.9 Absences on account of sickness in excess of the authorized sick leave provided in the Agreement (or for personal reasons not provided for under said sick leave provisions), may be charged to vacation leave upon request of the employee and subsequent approval by the Appointing Authority. 37",SOFT,deontic:permission,2,Yes,SOFT,"employee, Appointing Authority",,upon request of the employee and subsequent approval by the Appointing Authority,"auto-openai:The sentence outlines a discretionary process for charging absences to vacation leave, indicating it is a soft constraint subject to approval."
MA_NAGE__0289,MA_NAGE_Unit1_2024_2027,36,"(6) months, he/she shall be eligible to receive enhanced vacation accrual on a prospective basis. 36",HARD,deontic:obligation,2,Yes,SOFT,"employee, union",min_vacation_accrual=6,,"auto-openai:The sentence indicates eligibility for enhanced vacation accrual after a specified period, which is discretionary and can be subject to negotiation."
MA_NAGE__0287,MA_NAGE_Unit1_2024_2027,36,The Appointing Authority shall notify new employees in writing at the time of hire that they may request credit for prior relevant work experience.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Appointing Authority, employees",,,auto-openai:The use of 'may' indicates that the request for credit for prior relevant work experience is discretionary and not mandatory.
MA_NAGE__0276,MA_NAGE_Unit1_2024_2027,34,"If an employee shall fail to return to his/her position upon completion of the period for which a leave of absence has been granted, the appointing authority shall, within fourteen (14) days after the completion of such period, give notice that his/her employment is considered to be terminated.",HARD,deontic:obligation,2,Yes,HARD,"employee, appointing authority",14,,"auto-openai:The sentence establishes a mandatory requirement for the appointing authority to notify the employee of termination if they do not return from leave, using 'shall' which indicates a hard constraint."
MA_NAGE__0285,MA_NAGE_Unit1_2024_2027,36,Employees whose service commences during the middle of a bi-weekly pay period shall have vacation leave credits prorated accordingly.,HARD,deontic:obligation,2,Yes,HARD,"employees, vacation leave credits",,,"auto-openai:The sentence establishes a mandatory rule for prorating vacation leave credits for employees starting mid-pay period, indicating no discretion is allowed."
MA_NAGE__0221,MA_NAGE_Unit1_2024_2027,29,The remaining rights and obligations under Section 8 shall apply. 3.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence refers to the application of rights and obligations without specifying any enforceable rules or conditions.
MA_NAGE__0270,MA_NAGE_Unit1_2024_2027,34,"Based on the operational needs of the department, Employees enrolled in a degree program may be granted an unpaid leave of absence(s) up to twelve (12) months for course work required by the program.",SOFT,deontic:permission,2,Yes,SOFT,"employees, department",max_leave=12months,,"auto-openai:The sentence indicates that employees may be granted leave at the discretion of the department based on operational needs, making it a soft constraint."
MA_NAGE__0220,MA_NAGE_Unit1_2024_2027,29,Such request shall include submission of satisfactory medical evidence that demonstrates either a.) an existing catastrophic illness; or b.) a problematic pregnancy that prevents the employee from being able to perform the functions of her position.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory requirement for the submission of medical evidence in specific circumstances, indicating a hard constraint."
MA_NAGE__0272,MA_NAGE_Unit1_2024_2027,34,"Section 8.11 Authorized Leave of Absence Without Pay The Department/Agency head, or his designee, may grant an employee a leave of absence or an extension of a leave of absence upon written request filed by the employee.",SOFT,deontic:permission,2,Yes,SOFT,"Department/Agency head, employee",,,"auto-openai:The sentence describes a discretionary process for granting leave, indicating that approval is subject to the Department/Agency head's decision."
MA_NAGE__0273,MA_NAGE_Unit1_2024_2027,34,"The written request shall include a detailed statement of the reason for the requested leave and if the absence is caused by illness, shall be accompanied by substantiating proof of such illness.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for a written request for leave, specifying that it must include a detailed statement and substantiating proof if due to illness, indicating no discretion is allowed."
MA_NAGE__0212,MA_NAGE_Unit1_2024_2027,28,"An employee who is ineligible for family leave because they are in their probationary period, may use the ten (10) days in advance of eligibility, but said time will count towards their twenty-six (26) week allotment referenced in Section 8.7.2(A)(1).",SOFT,deontic:permission,2,Yes,SOFT,"employee, union","max_days=10, max_weeks=26",ineligible for family leave because they are in their probationary period,"auto-openai:The sentence outlines a discretionary option for employees regarding family leave during their probationary period, thus classifying it as a soft constraint."
MA_NAGE__0274,MA_NAGE_Unit1_2024_2027,34,A copy of the approved written request shall be placed into the employee's personnel file.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that a copy of the approved written request must be placed in the employee's personnel file, indicating a legally binding requirement."
MA_NAGE__0300,MA_NAGE_Unit1_2024_2027,38,"Section 9.10 Employee's vacation leave balances shall be charged on an hour-for-hour basis; e.g., one hour charged for one hour used.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule for charging vacation leave balances on an hour-for-hour basis, indicating no discretion is allowed."
MA_NAGE__0277,MA_NAGE_Unit1_2024_2027,34,"Section 8.12 Domestic Violence/ Sexual Assault or Stalking Leave An employee may use up to a maximum of fifteen (15) paid days per calendar year for the purpose of arranging for the care of him/herself, his/her spouse or his/her child(ren) or for attending to necessary legal proceedings or activities in instances where the employee, his/her spouse or his/her child(ren) is a victim of domestic abuse, domestic violence, sexual assault or stalking and where the employee is not the perpetrator.",SOFT,deontic:permission,2,Yes,SOFT,"employee, spouse, child(ren)",max_days=15,where the employee is not the perpetrator,"auto-openai:The sentence outlines a discretionary leave policy for employees affected by domestic violence, specifying a maximum number of paid days, thus classifying it as a soft constraint."
MA_NAGE__0278,MA_NAGE_Unit1_2024_2027,34,"Said fifteen (15) paid days are in addition to any other paid leave, which the employee may accrue under the provisions of this Agreement.",SOFT,deontic:permission,2,Yes,SOFT,employee,15,,"auto-openai:The sentence indicates that the paid days are in addition to other leave, suggesting a discretionary nature rather than a mandatory requirement."
MA_NAGE__0279,MA_NAGE_Unit1_2024_2027,34,"If the employee has accrued sick leave, personal leave, compensatory leave or vacation leave credits at the completion of his/her domestic violence leave, that employee may use such leave credits for which he/she may be eligible under the sick leave, personal leave or vacation leave provisions of this Agreement. 34",SOFT,deontic:permission,2,Yes,SOFT,"employee, union",,,"auto-openai:The sentence indicates that the employee may use accrued leave credits, which is discretionary and not mandatory."
MA_NAGE__0280,MA_NAGE_Unit1_2024_2027,35,"Leave granted under the Paid Family Medical Leave Act, M.G.L. c. 175M, which does not otherwise qualify for leave under the FMLA or this Article, shall be used concurrently with the leave granted by this section, to the extent that such leave exceeds the twelve (12) weeks of leave granted by the Federal Law/FMLA.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_leave=12weeks,,"auto-openai:The sentence establishes a mandatory requirement for leave usage under specific conditions, indicating a hard constraint."
MA_NAGE__0281,MA_NAGE_Unit1_2024_2027,35,"Chapter 175M, any paid leave granted to the employee by the Administrator and/or the Employer for any given week shall not exceed the employee’s average weekly wage.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Administrator, Employer, employee",max_leave=average_weekly_wage,,"auto-openai:The sentence establishes a mandatory limit on paid leave based on the employee's average weekly wage, indicating a hard constraint."
MA_NAGE__0282,MA_NAGE_Unit1_2024_2027,36,ARTICLE 9 VACATIONS Section 9.l The vacation year shall be the first full pay period in January through the last full pay period st inclusive of December 31 of the same calendar year.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory definition for the vacation year, using 'shall', indicating it is a legally binding requirement."
MA_NAGE__0284,MA_NAGE_Unit1_2024_2027,36,"For determining vacation status under this Article, total years of service shall be used.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory method for determining vacation status based on total years of service, indicating a legally binding requirement."
MA_NAGE__0398,MA_NAGE_Unit1_2024_2027,52,It is also subject to the approval of the Board of Higher Education and the policies and procedures of same.,UNCLEAR,exception,1,,,,,,
MA_NAGE__0433,MA_NAGE_Unit1_2024_2027,56,"For the purposes of this article, NAGE employees promoted within the same agency into a NAGE Unit 1, 3, or 6 position will be subject to the promotional probationary period and rights associated, with such probationary period as defined in Article 14.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0190,MA_NAGE_Unit1_2024_2027,26,will be credited with personal leave days in accordance with the following schedule: Date of Hire or Scheduled Hours per Personal Leave Promotion Week Credited January 1 – March 31 37.5 22.500 hours 40.0 24.000 hours April 1 – June 30 37.5 15.000 hours 40.0 16.000 hours July 1 – September 37.5 7.500 hours 30 40.0 8.000 hours October 1 – 37.5 0 hours December 31 40.0 0 hours B.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0002,MA_NAGE_Unit1_2024_2027,5,"Exclusion: 1. all managerial and confidential employees; 2. all employees employed in short term jobs established by special federal or state programs such as summer jobs for underprivileged youths; and 3. all intermittent employees (except as defined by HRD Regulations); and 4. all ""03"" or ""07"" consultants in accordance with past practice and the understanding of the parties.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0218,MA_NAGE_Unit1_2024_2027,29,The ability to take leave ceases when a foster placement ceases unless the need for additional leave is directly connected to the previous placement. 2.,UNCLEAR,exception,1,,,,,,
MA_NAGE__0798,MA_NAGE_Unit1_2024_2027,134,"The assessment of a request for an alternative work option involves taking into account the employee's recent performance history, up to 24 months from the date of the request, length of time in the bargaining unit, and operational needs of the Agency.",UNCLEAR,threshold,1,,,,,,
MA_NAGE__0793,MA_NAGE_Unit1_2024_2027,134,"Core hours do not apply when an employee is charging leave time (vacation, sick, or personal time) or unpaid time off. • Meal Break: Federal and state law require employees to take a break for a minimum of 30 minutes after six consecutive hours of work.",UNCLEAR,threshold,1,,,,,,
MA_NAGE__0397,MA_NAGE_Unit1_2024_2027,52,Remission benefit is subject to space available and usual and ordinary admission policies.,UNCLEAR,exception,1,,,,,,
MA_NAGE__0749,MA_NAGE_Unit1_2024_2027,126,"(3) The acceptance of loans from banks or other financial institutions on customary terms to finance proper and usual activities of employees, such as home mortgage loans, automobile loans, personal loans, etc., provided that the employee does not deal with that institution in the course of his/her official duties.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0233,MA_NAGE_Unit1_2024_2027,30,"In the event of an unanticipated illness, an employee who returns to work within eight",UNCLEAR,exception,1,,,,,,
MA_NAGE__0741,MA_NAGE_Unit1_2024_2027,125,"Chapter 268A, Section 23 also prescribes and describes certain ""Standards of Conduct."" Violations of these standards are subject to appropriate disciplinary action.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0117,MA_NAGE_Unit1_2024_2027,19,Premium rate for all hours compensated over 40 hours.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0698,MA_NAGE_Unit1_2024_2027,114,(8) hours in his/her regular workday except that: 1. an employee whose regular workday is more than eight,UNCLEAR,exception,1,,,,,,
MA_NAGE__0512,MA_NAGE_Unit1_2024_2027,65,"Notwithstanding the above, a laid off employee who fails to respond in writing to a notice of recall within seven",UNCLEAR,exception,1,,,,,,
MA_NAGE__0530,MA_NAGE_Unit1_2024_2027,67,The parties agree to negotiate over the specific provisions of such a protocol within 60 days.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0323,MA_NAGE_Unit1_2024_2027,41,"The scheduling of these hours will be at a time requested by the employee and approved by the Appointing Authority, subject to operational needs.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0094,MA_NAGE_Unit1_2024_2027,18,"(5) consecutive days, Monday through Friday, with the regular hours of work each day to be consecutive except for dutyfree meal periods.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0537,MA_NAGE_Unit1_2024_2027,71,"In the event that there are insufficient volunteers, the Employer will strive to provide fifteen (15) working days prior written notice of involuntary reassignment but will provide no fewer than ten (10) working days prior notice, except in cases of emergencies.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0347,MA_NAGE_Unit1_2024_2027,43,The parties understand that late submissions of expenses of more than 60 days can cause delays in reimbursement and have a negative impact on the agency budget; therefore the parties agree to encourage employees to submit the reimbursements within 60 days.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0659,MA_NAGE_Unit1_2024_2027,86,The Commonwealth and the Union each agree to designate seven persons to be named to this working group no later than 30 days from the date of execution of this agreement. 86,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0058,MA_NAGE_Unit1_2024_2027,12,"The Union and the Commonwealth agree that employee Social Security Numbers will not be released to any third party outside of the business relationship existing between the Union and the Commonwealth, unless directed in writing, by the employee. 12",UNCLEAR,exception,1,,,,,,
MA_NAGE__0181,MA_NAGE_Unit1_2024_2027,24,In the event of an 24,UNCLEAR,exception,1,,,,,,
MA_NAGE__0746,MA_NAGE_Unit1_2024_2027,126,"(2) Conducts business or other activities which are regulated or monitored by the agency/department, except as permitted by this section or by agency/departmental directives; or",UNCLEAR,exception,1,,,,,,
MA_NAGE__0748,MA_NAGE_Unit1_2024_2027,126,"However, agency/departmental employees are specifically prohibited from accepting free food or other gratuity except non-alcoholic beverages (coffee, tea, etc.), while on official business, from persons with whom they have contact in the performance of their official duties.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0471,MA_NAGE_Unit1_2024_2027,61,"Section 17A.4 Classification The parties agree that where jobs are significantly impacted by the introduction of technology/automation, these jobs will be subject to the appropriate review through the class reallocation appeals process designated in Article 17.4 of this Agreement.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0367,MA_NAGE_Unit1_2024_2027,46,"Time off the payroll is not creditable service for the purpose of step rate increases, except in circumstances when an employee qualifies for Family and Medical Leave (FMLA), Paid Family and Medical Leave (PFML), or any other unpaid leave taken pursuant to Article 8.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0758,MA_NAGE_Unit1_2024_2027,128,(Except notarization of tax returns).,UNCLEAR,exception,1,,,,,,
MA_NAGE__0759,MA_NAGE_Unit1_2024_2027,128,"(e) Temporary (thirty (30) days or less) assistance in a family enterprise, in the event of an emergency, such as the death or serious illness/accident to a member of the family engaged in that business.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0041,MA_NAGE_Unit1_2024_2027,12,(7) calendar days in advance unless agreed to by all parties.,UNCLEAR,exception,1,,,,,,
MA_NAGE__0766,MA_NAGE_Unit1_2024_2027,129,An employee will be subject to disciplinary action up to and including termination for intentionally making false or misleading verbal or written statements in matters of official interest.,UNCLEAR,exception,1,,,,,,
MA_NAGE__0578,MA_NAGE_Unit1_2024_2027,76,Arbitrators will issue a decision within 30 days of receipt of the parties post-hearing brief or oral argument.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0180,MA_NAGE_Unit1_2024_2027,24,The employee will return this form within 15 days of receipt.,UNCLEAR,threshold,1,,,,,,
MA_NAGE__0403,MA_NAGE_Unit1_2024_2027,54,"This Article is applicable to all promotions except those reasonably anticipated to be for less than one year and its application in all cases is restricted to employees who possess the educational, training, and/or experience requirements established by the Chief Human Resources Officer for appointment to the relevant position.",UNCLEAR,exception,1,,,,,,
MA_NAGE__0669_p1,MA_NAGE_Unit1_2024_2027,98,"APPENDIX D MEMORANDUM of UNDERSTANDING between the COMMONWEALTH OF MASSACHUSETTS and the NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES (NAGE) UNITS 1, 3 AND 6 Concerning Expedited Arbitration In the event of a dispute between the parties involving a decision by the employer that an employee does not meet the qualifications for a position to which he/she wishes to be reassigned, bump or be recalled, the union may submit such dispute directly to expedited arbitration in accordance with the following:",HARD,deontic:prohibition|deontic:obligation|deontic:obligation|deontic:permission|threshold|exception,4,Yes,SOFT,"COMMONWEALTH OF MASSACHUSETTS, NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, union",,,"auto-openai:The sentence describes a process for dispute resolution that the union may utilize, indicating it is discretionary rather than mandatory."
MA_NAGE__0669_p2,MA_NAGE_Unit1_2024_2027,98,1) The request by the Union shall be submitted in writing directly to the Director of OER within 21 days of receipt the notification to the employee/union.,HARD,deontic:prohibition|deontic:obligation|deontic:obligation|deontic:permission|threshold|exception,4,Yes,HARD,"Union, Director of OER",21 days,,"auto-openai:The sentence specifies a mandatory requirement for the Union to submit a request within a defined timeframe, indicating a hard constraint."
MA_NAGE__0669_p3,MA_NAGE_Unit1_2024_2027,98,2) The case shall be assigned to a rotating list of arbitrators agreed to by the parties who have agreed to comply with this procedure.,HARD,deontic:prohibition|deontic:obligation|deontic:obligation|deontic:permission|threshold|exception,4,Yes,HARD,"parties, arbitrators",,,"auto-openai:The sentence establishes a mandatory procedure for assigning cases to arbitrators, indicating that the parties must comply with this process."
