sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
ATU_758__0215,ATU_758_Pierce_2024_2026,28,Employee must have taken forty (40) hours of vacation within the current calendar year and have a minimum of eighty (80) hours of vacation balance remaining after the sale; 2.,HARD,deontic:obligation,2,Yes,HARD,employee,"min_vacation_taken=40hours, min_vacation_balance=80hours",,"auto-openai:The sentence specifies mandatory conditions that an employee must meet regarding vacation hours, indicating a hard constraint."
ATU_758__0214,ATU_758_Pierce_2024_2026,28,"Vacation Sell-Back: All represented employees, may sell back to the employer up to forty (40) hours of vacation a year provided the following: 1.",SOFT,deontic:permission,2,Yes,SOFT,"employer, represented employees",max_hours=40,,"auto-openai:The sentence allows represented employees to sell back vacation hours at their discretion, indicating a soft constraint."
ATU_758__0213,ATU_758_Pierce_2024_2026,28,Transit Operators may carry over excess vacation hours not used during the year into the next calendar year up to the maximum accrual limits.,SOFT,deontic:permission,2,Yes,SOFT,Transit Operators,max_hours=excess vacation hours,,"auto-openai:The sentence indicates that Transit Operators may carry over excess vacation hours, which implies discretion and is not legally mandatory."
ATU_758__0212,ATU_758_Pierce_2024_2026,28,"Vacation pay shall be paid for a maximum of ten (10) hours at the employee's basic rate of pay, exclusive of special or premium pay for employees assigned to a 10-hour shift/4-day work week and a maximum of eight",HARD,deontic:obligation,2,Yes,HARD,employee,max_hours=10,exclusive of special or premium pay for employees assigned to a 10-hour shift/4-day work week,"auto-openai:The sentence specifies a mandatory limit on vacation pay, indicating a hard constraint with a defined maximum and an exception clause."
ATU_758__0211,ATU_758_Pierce_2024_2026,28,"After such payment, the employee must take his/her vacation for the entire period for which payment was made. 4.",HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence mandates that the employee must take their vacation after payment, indicating a legally binding requirement with no discretion allowed."
ATU_758__0210,ATU_758_Pierce_2024_2026,28,"Payment for vacation immediately prior to leaving on an authorized vacation may be made at the request of the employee, provided the request is made at least ten (10) days prior to the vacation period and the authorized vacation is not for less than ten (10) working days.",SOFT,deontic:permission,2,Yes,SOFT,employee,"min_request_time=10days, min_vacation_length=10working_days",,"auto-openai:The sentence outlines a discretionary condition for payment related to vacation requests, indicating it is a soft constraint."
ATU_758__0208,ATU_758_Pierce_2024_2026,27,Officers/Shop Stewards and designees of the Union shall be exempt from limitation on road reliefs. 19,HARD,deontic:obligation,2,Yes,HARD,"union, officers, shop stewards",,,"auto-openai:The sentence establishes a mandatory exemption for certain union representatives from road relief limitations, indicating a hard constraint."
ATU_758__0207,ATU_758_Pierce_2024_2026,27,"Paratransit Operators who do not have a “split” run/assignment option, will be relieved at the base for partial run/assignment vacation leave requests, and shall be exempt from limitation of “road relief” requests. b.",HARD,deontic:obligation,2,Yes,HARD,"Paratransit Operators, base, vacation leave requests, road relief requests",,,"auto-openai:The sentence imposes mandatory conditions on Paratransit Operators regarding their relief and vacation leave requests, indicating a hard constraint."
ATU_758__0206,ATU_758_Pierce_2024_2026,27,Operators signing straight runs may choose to vacate their bid assignment and make themselves available for open work such as a tripper or that which would meet their leave request without requiring training or an on the road relief. d.,SOFT,deontic:permission,2,Yes,SOFT,"operators, bid assignment, open work, tripper, leave request",,,"auto-openai:The sentence indicates that operators have the discretion to vacate their bid assignment and choose to make themselves available for other work, which classifies it as a soft constraint."
ATU_758__0205,ATU_758_Pierce_2024_2026,27,No vacation leave will be granted that requires on the road relief unless a relief vehicle is already going to the location at which relief is needed within 30 minutes of the requested vacation leave start time. c.,UNCLEAR,threshold|exception,2,Yes,HARD,"operator, union",30min,unless a relief vehicle is already going to the location at which relief is needed,"auto-openai:The sentence imposes a strict condition on granting vacation leave, making it a hard constraint due to the use of 'will not' and the specific time threshold."
ATU_758__0203,ATU_758_Pierce_2024_2026,27,"Vacation leave shall be charged in full assignment increments for Full-Time Transit Operators, e.g., eight",HARD,deontic:obligation,2,Yes,HARD,Full-Time Transit Operators,full assignment increments=8,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for vacation leave to be charged in specific increments.
ATU_758__0186,ATU_758_Pierce_2024_2026,26,Eligible employees who are on a leave of absence for active training duty or for inductive purposes with the Armed Forces of the United States shall continue to accrue vacation.,HARD,deontic:obligation,2,Yes,HARD,"employees, Armed Forces",,,"auto-openai:The sentence establishes a mandatory condition for eligible employees regarding vacation accrual during a leave of absence for specific duties, using the term 'shall'."
ATU_758__0202,ATU_758_Pierce_2024_2026,27,"Vacation leave shall be scheduled so as to meet the operating requirements of the Employer and, as far as practicable, the preferences of the employees. 2.",HARD,deontic:obligation,2,Yes,SOFT,"Employer, employees",,as far as practicable,"auto-openai:The sentence indicates a preference for scheduling vacation leave that balances operational requirements and employee preferences, which allows for discretion."
ATU_758__0201,ATU_758_Pierce_2024_2026,27,Vacation leave may not be taken without the prior approval of the hiring authority and may not be taken in the pay period in which it was earned.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,hiring authority,,in the pay period in which it was earned,"auto-openai:The sentence imposes a mandatory requirement for prior approval and restricts the timing of vacation leave, indicating a hard constraint."
ATU_758__0200,ATU_758_Pierce_2024_2026,27,"(2) years' accrual, if not taken within one hundred eighty (180) calendar days after the employee returns to work, shall be forfeited.",HARD,deontic:obligation,2,Yes,HARD,employee,180,,"auto-openai:The sentence imposes a mandatory condition that if the accrual is not taken within 180 days, it shall be forfeited, indicating no discretion allowed."
ATU_758__0199,ATU_758_Pierce_2024_2026,27,"(2) year limitation because of continued illness due to job related disability, and provided the employee submits a written request to the Chief Administrative Officer or designee explaining the employee's circumstances, such unused vacation leave may be allowed to accumulate until the employee returns to work or is separated.",SOFT,deontic:permission,2,Yes,SOFT,"employee, Chief Administrative Officer",,provided the employee submits a written request to the Chief Administrative Officer or designee explaining the employee's circumstances,"auto-openai:The sentence outlines a discretionary condition under which unused vacation leave may accumulate, indicating it is a soft constraint."
ATU_758__0198,ATU_758_Pierce_2024_2026,27,Vacation accrual balances shall not exceed an amount equal to two,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_vacation_accrual=2,,"auto-openai:The sentence establishes a mandatory limit on vacation accrual balances, indicating a hard constraint with no discretion allowed."
ATU_758__0197,ATU_758_Pierce_2024_2026,27,New employees shall accrue vacation based on the above schedule beginning from the date of their appointment. 5.,HARD,deontic:obligation,2,Yes,HARD,"new employees, authority",,,"auto-openai:The sentence establishes a mandatory rule for new employees to accrue vacation based on a specified schedule, indicating a legal obligation."
ATU_758__0196,ATU_758_Pierce_2024_2026,27,Vacation accruals based on tenure shall be credited at the first of the calendar year in which any of the above periods of aggregate service will be completed. 4.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for vacation accruals based on tenure, indicating that they shall be credited at a specific time, which leaves no discretion."
ATU_758__0138,ATU_758_Pierce_2024_2026,22,The scheduled salary increase shall then be suspended until such time as the hiring authority determines that the employee's performance has returned to a satisfactory level.,HARD,deontic:obligation,2,Yes,SOFT,"employee, hiring authority",,until such time as the hiring authority determines that the employee's performance has returned to a satisfactory level,"auto-openai:The sentence indicates a discretionary action based on the hiring authority's determination of employee performance, classifying it as a soft constraint."
ATU_758__0189,ATU_758_Pierce_2024_2026,26,Increases in the accrual rate shall begin in January of the year in which periods of aggregate service are completed according to the schedule below: a.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for increases in the accrual rate, indicating that it shall begin in a specific timeframe without discretion."
ATU_758__0188,ATU_758_Pierce_2024_2026,26,Employees shall accrue vacation leave by reason of tenure.,HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of vacation leave based on tenure, indicating no discretion is allowed."
ATU_758__0216,ATU_758_Pierce_2024_2026,28,Employee must submit the appropriate form in November of each year to his/her manager for approval; 3.,HARD,deontic:obligation,2,Yes,HARD,"employee, manager",,,"auto-openai:The sentence specifies a mandatory action that the employee must take, indicating a hard constraint."
ATU_758__0217,ATU_758_Pierce_2024_2026,28,Requests must be submitted to Human Resources no later than November 30th of the year.,HARD,deontic:obligation,2,Yes,HARD,Human Resources,,,"auto-openai:The sentence specifies a mandatory deadline for submitting requests, indicating a hard constraint."
ATU_758__0220,ATU_758_Pierce_2024_2026,29,There is no limit on the amount of WPSL that may be accrued each calendar year.,SOFT,deontic:permission,2,Yes,NOT_CONSTRAINT,"operator, union",,,"auto-openai:The sentence states there is no limit on accrual, which does not impose a specific rule or restriction."
ATU_758__0225,ATU_758_Pierce_2024_2026,29,The requirement of having a minimum of fifty-six (56) hours in paid status to be eligible to accrue TSL shall not apply to the Union's Business Representative and employees on Union leave status.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Union, Business Representative",min_hours=56,employees on Union leave status,auto-openai:The sentence establishes a mandatory requirement with a specific threshold but includes an exception for certain employees.
ATU_758__0249,ATU_758_Pierce_2024_2026,32,Employees must keep their hiring authority informed of their condition if an absence is of more than three,HARD,deontic:obligation,2,Yes,HARD,"employees, hiring authority",max_absence=3,,"auto-openai:The sentence imposes a mandatory requirement for employees to inform their hiring authority about their condition after a specified absence period, indicating a hard constraint."
ATU_758__0248,ATU_758_Pierce_2024_2026,32,"Where possible, an employee should always provide notice of the duration of the leave needed.",SOFT,deontic:preference|deontic:preference,2,Yes,SOFT,employee,,,"auto-openai:The sentence suggests that employees should provide notice, indicating a recommendation rather than a mandatory requirement."
ATU_758__0247,ATU_758_Pierce_2024_2026,32,"If the unforeseeable use of WPSL relates to domestic violence, sexual assault, or stalking, the employee or a designee identified by the employee must provide notice to Pierce Transit by no later than the end of the first day of leave.",HARD,deontic:obligation,2,Yes,HARD,"employee, Pierce Transit",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide notice by a specific deadline, indicating a hard constraint."
ATU_758__0246,ATU_758_Pierce_2024_2026,32,"For each absence, an employee must submit a completed form to Pierce Transit on the first day the employee returns to work and provide a reason for the absence.",HARD,deontic:obligation,2,Yes,HARD,"employee, Pierce Transit",,,"auto-openai:The sentence mandates that an employee must submit a completed form for each absence, indicating a legally binding requirement with no discretion allowed."
ATU_758__0245,ATU_758_Pierce_2024_2026,32,"Unforeseeable Use – Where the need for paid sick leave is unforeseeable, an employee must contact the designated representative of their hiring authority at least one",HARD,deontic:obligation,2,Yes,HARD,"employee, hiring authority",,,"auto-openai:The sentence mandates that an employee must contact their hiring authority, indicating a legally binding requirement with no discretion allowed."
ATU_758__0244,ATU_758_Pierce_2024_2026,32,"Foreseeable Use – Where the need for paid sick leave is foreseeable, an employee must provide ten (10) calendar days’ advance notice, or as soon as the need for leave is known thereafter, by submitting a completed form to Pierce Transit. 2.",HARD,deontic:obligation,2,Yes,HARD,"employee, Pierce Transit",advance_notice=10_days,as soon as the need for leave is known thereafter,"auto-openai:The sentence mandates that employees must provide a specific advance notice for foreseeable sick leave, making it a legally binding requirement."
ATU_758__0242,ATU_758_Pierce_2024_2026,31,"All paid sick leave, both WPSL and TSL, shall be charged as actual time used. 2.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the charging of sick leave as actual time used, indicating no discretion is allowed."
ATU_758__0241,ATU_758_Pierce_2024_2026,31,"Family Care Act (FCA): If an absence is eligible for WPSL, and the Washington Family Care Act (FCA), the employee may elect to use any type of accrued paid leave (WPSL, TSL, vacation, personal holiday, etc.).",SOFT,deontic:permission,2,Yes,SOFT,employee,,if an absence is eligible for WPSL and the Washington Family Care Act (FCA),"auto-openai:The sentence describes a discretionary option for employees to use accrued paid leave under certain conditions, indicating it is a soft constraint."
ATU_758__0240,ATU_758_Pierce_2024_2026,31,"Once an employee exhausts all WSPL, the employee shall use accrued TSL hours until exhaustion.",HARD,deontic:obligation,2,Yes,HARD,employee,empty string,empty string,"auto-openai:The sentence mandates that the employee must use accrued TSL hours after exhausting WSPL, indicating a legally binding requirement."
ATU_758__0239,ATU_758_Pierce_2024_2026,31,"Usage Priority: Employees who have absences for authorized purposes, as described in RCW 49.46 and WAC 296.128 (including FMLA-eligible absences) shall use accrued and designated WPSL until it is exhausted.",HARD,deontic:obligation,2,Yes,HARD,"employees, authorized purposes, FMLA",,,"auto-openai:The sentence mandates that employees must use accrued WPSL for authorized absences, indicating a legally binding requirement."
ATU_758__0238,ATU_758_Pierce_2024_2026,31,"When requested by Pierce Transit, the employee must provide a statement by the attending physician attesting to the nature or seriousness of the injury or illness suffered by the relative and the relative’s need for care or assistance by the employee.",HARD,deontic:obligation,2,Yes,HARD,"employee, Pierce Transit",,,"auto-openai:The sentence imposes a mandatory requirement for the employee to provide a physician's statement when requested by Pierce Transit, indicating no discretion is allowed."
ATU_758__0237,ATU_758_Pierce_2024_2026,31,"Employees with relatives who do not meet the definition of a “family member,” but are dependent upon the employee and who have a serious injury or illness, may have paid sick leave approved by Pierce Transit for up to a maximum of five",SOFT,deontic:permission,2,Yes,SOFT,"Pierce Transit, employees",max_sick_leave=5,,"auto-openai:The sentence indicates that approval for paid sick leave is discretionary and subject to the conditions outlined, thus classifying it as a soft constraint."
ATU_758__0235,ATU_758_Pierce_2024_2026,31,Pierce Transit may approve a maximum of five,SOFT,deontic:permission,2,Yes,SOFT,Pierce Transit,max_approval=5,,auto-openai:The use of 'may' indicates that this is a discretionary approval limit set by Pierce Transit.
ATU_758__0234,ATU_758_Pierce_2024_2026,30,"Authorized Use of Paid Sick Leave: Employees may use accrued paid sick leave, both WPSL and TSL, for any of the following authorized purposes: 1.",SOFT,deontic:permission,2,Yes,SOFT,"employees, union",,,auto-openai:The use of accrued paid sick leave is discretionary as it states employees may use it for authorized purposes.
ATU_758__0233,ATU_758_Pierce_2024_2026,30,"Example: at the end of year 1, an employee who has accrued sixty (60) hours WPSL and one hundred (100) hours of TSL will have forty (40) hours of WPSL carried over to the following calendar year and may designate fifty-six (56) hours as WPSL for the following calendar year.",SOFT,deontic:permission,2,Yes,SOFT,"employee, union","max_hours=WPSL:40, max_hours=TSL:56",,"auto-openai:The sentence outlines the conditions under which an employee may carry over and designate hours, indicating a discretionary nature."
ATU_758__0232,ATU_758_Pierce_2024_2026,30,"Once an employee’s actual accruals of WPSL, based on actual hours worked, exceeds the designated WPSL hours, the employee shall accrue WPSL as required by WAC 296-128 for the remainder of the designated calendar year.",HARD,deontic:obligation,2,Yes,HARD,"employee, WPSL, WAC 296-128",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for WPSL accrual based on actual hours worked, indicating a legal obligation without discretion."
ATU_758__0231,ATU_758_Pierce_2024_2026,30,"At the time of such designation, the employee must have fifty-six (56) hours of accrued, unused and unscheduled TSL, otherwise the employee is not eligible for the designation.",HARD,deontic:obligation,2,Yes,HARD,employee,min_hours=56,,"auto-openai:The sentence establishes a mandatory requirement for employees to have a specific amount of accrued time off to be eligible for designation, indicating a hard constraint."
ATU_758__0230,ATU_758_Pierce_2024_2026,30,"Washington Paid Sick Leave (WPSL) Designation from Accrued Traditional Sick Leave (TSL): In addition to the forty (40) hours of WPSL carry-over, by no later than November 30th of each year, each employee may “designate” fifty-six (56) hours of his/her accrued TSL as WPSL, for a maximum total of ninety-six (96) hours of WPSL to be available for the employee’s use per RCW 49.46 and WAC 209-128 at the start of the following calendar year.",SOFT,deontic:permission,2,Yes,SOFT,"employee, authority",max_hours=96,by no later than November 30th of each year,"auto-openai:The sentence outlines a discretionary process for employees to designate accrued sick leave as paid sick leave, indicating a soft constraint with a maximum limit."
ATU_758__0229,ATU_758_Pierce_2024_2026,30,"Carryover – Washington Paid Sick Leave (WPSL): Full-time, probationary, and part-time ATU represented employees shall be eligible to carry-over a maximum of forty (40) hours of accrued WPSL from one calendar year to another.",HARD,deontic:obligation,2,Yes,HARD,"ATU, employees",max_hours=40,,"auto-openai:The sentence establishes a mandatory limit on the carryover of accrued sick leave for employees, using the term 'shall' which indicates a hard constraint."
ATU_758__0228,ATU_758_Pierce_2024_2026,30,Sick leave earned shall be credited to an employee's accruals after the completion of each bi-weekly pay period and may not be used in the pay period earned.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,employee,,may not be used in the pay period earned,"auto-openai:The sentence establishes a mandatory rule regarding the accrual and usage of sick leave, indicating that it cannot be used in the pay period it is earned."
ATU_758__0226,ATU_758_Pierce_2024_2026,29,Armed Forces shall accrue TSL. b.,HARD,deontic:obligation,2,Yes,HARD,"Armed Forces, TSL",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Armed Forces to accrue TSL.
ATU_758__0187,ATU_758_Pierce_2024_2026,26,Vacation leave earned shall be credited to an employee’s accruals after the completion of each biweekly pay period and may not be used in the pay period earned. 2.,HARD,deontic:obligation|deontic:restriction|deontic:permission,2,Yes,HARD,employee,,,"auto-openai:The sentence establishes a mandatory rule regarding the accrual and usage of vacation leave, indicating that it shall be credited after a specific period and cannot be used in the same pay period earned."
ATU_758__0499,ATU_758_Pierce_2024_2026,76,Additional MOAs may be developed through the term of the agreement by mutual agreement of both parties.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that additional MOAs can be developed by mutual agreement, which implies discretion and negotiation between the parties."
ATU_758__0170,ATU_758_Pierce_2024_2026,25,Approval is at the Employer's discretion and must be granted prior to the effective date of the leave of absence without pay. 3.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, employee",,,"auto-openai:The sentence indicates that approval is discretionary and must be granted prior to a specific event, which aligns with a soft constraint."
ATU_758__0163,ATU_758_Pierce_2024_2026,24,Census for Pierce County will determine which languages employees may test. c.,SOFT,deontic:permission,2,Yes,SOFT,"employees, Pierce County",,,"auto-openai:The sentence indicates that the determination of which languages employees may test is subject to the census, implying discretion rather than a mandatory requirement."
ATU_758__0171,ATU_758_Pierce_2024_2026,25,"Holidays or time off in lieu of holidays shall be scheduled so as to meet the operating requirements of the Department and as far as practicable, the preferences of the employees.",HARD,deontic:obligation,2,Yes,SOFT,"Department, employees",,,"auto-openai:The sentence indicates a preference for scheduling that considers both operational requirements and employee preferences, which implies discretion rather than a mandatory rule."
ATU_758__0169,ATU_758_Pierce_2024_2026,25,"The provisions of this section shall not apply to employees on unpaid union leave, under the following conditions: 1.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,unpaid union leave,"auto-openai:The sentence establishes a clear exclusion from the provisions for employees on unpaid union leave, indicating a mandatory condition."
ATU_758__0146,ATU_758_Pierce_2024_2026,22,(2) hours shall be paid for call back when required to report for work outside of the established workday or workweek for the class and for the department.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",min_hours=2,,"auto-openai:The sentence specifies a mandatory payment for call back hours, indicating a hard constraint with a defined threshold."
ATU_758__0168,ATU_758_Pierce_2024_2026,25,Employees shall receive pay for the holiday provided they are in a paid status for the full shift (no more than thirty (30) minutes of leave without pay) on both the regular scheduled workday immediately preceding the holiday and the regular scheduled work day immediately following the holiday.,HARD,deontic:obligation,2,Yes,HARD,"employees, employer",max_leave_without_pay=30min,,"auto-openai:The sentence establishes a mandatory condition for holiday pay, specifying the requirement for employees to be in paid status with a strict limit on leave without pay."
ATU_758__0167,ATU_758_Pierce_2024_2026,25,"In addition, employees as specified above shall be granted such additional holidays as may be determined by the Board of Commissioners from time to time by resolution.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employees, Board of Commissioners",,,"auto-openai:The sentence indicates that additional holidays may be granted at the discretion of the Board of Commissioners, which classifies it as a soft constraint."
ATU_758__0147,ATU_758_Pierce_2024_2026,22,"Overtime work shall include only that work performed by employees, at the direction of a hiring authority or designee, which, as part of a single tour of duty or by reason of a call back, exceeds forty (40) hours of paid time in a workweek.",HARD,deontic:obligation,2,Yes,HARD,"employees, hiring authority, designee",max_hours=40,,"auto-openai:The sentence establishes a mandatory definition of overtime work that must be followed, indicating a hard constraint."
ATU_758__0166,ATU_758_Pierce_2024_2026,25,(2) paid personal holidays per calendar year for which time off shall be mandatory; both days shall be mutually agreed to by both employee and employer.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",2,,"auto-openai:The sentence specifies mandatory paid personal holidays that must be mutually agreed upon, indicating a legally binding requirement."
ATU_758__0165,ATU_758_Pierce_2024_2026,25,All employees who have completed probation shall have two,HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees who have completed probation.
ATU_758__0164,ATU_758_Pierce_2024_2026,24,"New Year's Day (January 1st) Martin Luther King, Jr.'s Birthday (3rd Monday of January) President's Day (3rd Monday of February) Memorial Day (Last Monday of May) 16",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists holidays without imposing any mandatory or discretionary obligations.
ATU_758__0162,ATU_758_Pierce_2024_2026,24,Employees must successfully pass a test to be eligible. b.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence specifies a mandatory requirement for employees to pass a test, indicating a hard constraint."
ATU_758__0150,ATU_758_Pierce_2024_2026,22,All employees shall receive a minimum of two,HARD,deontic:obligation,2,Yes,HARD,employees,min_salary=2,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for all employees to receive a minimum of two.
ATU_758__0185,ATU_758_Pierce_2024_2026,26,This requirement shall not apply to employees on union leave status or the Union's Business Agent.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union, Business Agent",,employees on union leave status or the Union's Business Agent,"auto-openai:The sentence establishes a clear requirement that does not apply to specific individuals, indicating a hard constraint with exceptions."
ATU_758__0161,ATU_758_Pierce_2024_2026,23,"This pay will be for all hours paid to include overtime; however, this shall not be changed by any overtime multiplier.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,this shall not be changed by any overtime multiplier,"auto-openai:The sentence establishes a mandatory pay structure that includes overtime without allowing for changes, indicating a hard constraint."
ATU_758__0152,ATU_758_Pierce_2024_2026,22,"In these instances, the minimum shall be one",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",min=1,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
ATU_758__0160,ATU_758_Pierce_2024_2026,23,It shall be the employee’s responsibility to renew or otherwise keep current all certifications/technical licenses for which they are receiving this pay and regularly provide this information to Payroll and their Supervisor.,HARD,deontic:obligation,2,Yes,HARD,"employee, Payroll, Supervisor",,,"auto-openai:The sentence imposes a mandatory responsibility on the employee to maintain certifications and report them, indicating a hard constraint."
ATU_758__0159,ATU_758_Pierce_2024_2026,23,The combination of certification pay shall be limited to an additional one dollar ($1.00) per hour per employee.,HARD,deontic:obligation,2,Yes,HARD,employee,additional_pay=1.00,,"auto-openai:The sentence specifies a mandatory limit on certification pay, indicating a hard constraint with no discretion allowed."
ATU_758__0153,ATU_758_Pierce_2024_2026,23,"Whenever two or more overtime or premium rates may appear applicable to the same hours or hours worked by an employee, there shall be no pyramiding or adding together of such overtime or premium rates, and only the higher of applicable rates shall apply.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory rule against the pyramiding of overtime or premium rates, indicating that only the higher rate shall apply without discretion."
ATU_758__0158,ATU_758_Pierce_2024_2026,23,The combination of certification and licensing pay shall be limited to an additional three dollars ($3.00) per hour per employee. 4.,HARD,deontic:obligation,2,Yes,HARD,employee,additional_pay=3.00,,"auto-openai:The sentence specifies a mandatory limit on pay, indicating a hard constraint with no discretion allowed."
ATU_758__0157,ATU_758_Pierce_2024_2026,23,This pay shall be limited to an additional three dollars ($3.00) per hour per employee. 3.,HARD,deontic:obligation,2,Yes,HARD,employee,additional_pay=3.00,,"auto-openai:The sentence specifies a mandatory pay increase with no discretion allowed, qualifying it as a hard constraint."
ATU_758__0145,ATU_758_Pierce_2024_2026,22,"Medicare Excluded Employees Effective January 1, 2018, bargaining unit employees who were employed by the Employer February 29, 1980 through October 1, 1985, who have not paid into Medicare, shall receive 1.45% added to their base pay.",HARD,deontic:obligation,2,Yes,HARD,"bargaining unit employees, Employer",base_pay_increase=1.45%,,"auto-openai:The sentence establishes a mandatory pay increase for a specific group of employees, using 'shall' which indicates a hard constraint."
ATU_758__0156,ATU_758_Pierce_2024_2026,23,This pay shall be limited to a maximum of four,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_pay=4,,"auto-openai:The use of 'shall be limited' indicates a mandatory limit on pay, classifying it as a hard constraint."
ATU_758__0173,ATU_758_Pierce_2024_2026,25,"Upon separation from the Employer in good standing, regular or probationary employees shall be compensated for any unused holidays or days off in lieu thereof to which they are entitled, as set forth in this section.",HARD,deontic:obligation,2,Yes,HARD,"employer, employee",,,"auto-openai:The sentence establishes a mandatory requirement for compensation upon separation, indicating no discretion in the entitlement to unused holidays or days off."
ATU_758__0181,ATU_758_Pierce_2024_2026,26,Transit Operators signing a 4/10 schedule shall receive up to a maximum of eight,HARD,deontic:obligation,2,Yes,HARD,Transit Operators,max_hours=8,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for Transit Operators regarding their schedule and maximum hours.
ATU_758__0141,ATU_758_Pierce_2024_2026,22,Changes to wage scales shall occur on the date specified in the appendices attached to this Agreement and made a part thereof.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies a mandatory condition for changes to wage scales, indicating a legally binding requirement."
ATU_758__0139,ATU_758_Pierce_2024_2026,22,An internal candidate (current employee) selected for an ATU bargaining unit position through a competitive recruitment process within Pierce Transit shall be placed in a salary step within the salary range of the new classification which represents the closest higher salary for the employee.,HARD,deontic:obligation,2,Yes,HARD,"employee, ATU, Pierce Transit",,,"auto-openai:The sentence establishes a mandatory requirement for salary placement of internal candidates selected for a position, using the term 'shall' which indicates a hard constraint."
ATU_758__0174,ATU_758_Pierce_2024_2026,25,Holiday pay for full-time employees (per A & B above) shall be paid for eight,HARD,deontic:obligation,2,Yes,HARD,full-time employees,holiday_pay=8,,"auto-openai:The sentence specifies a mandatory requirement for holiday pay for full-time employees, indicating a clear obligation without discretion."
ATU_758__0182,ATU_758_Pierce_2024_2026,26,All hours of compensation received in that week shall be considered in the calculation of the forty (40) hours.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",max_hours=40,,"auto-openai:The sentence establishes a mandatory rule for calculating compensation hours, indicating a specific threshold of 40 hours without discretion."
ATU_758__0143,ATU_758_Pierce_2024_2026,22,An employee may be paid at a rate above the first step if there is a shortage of qualified applicants or to attract and retain highly qualified applicants. 5.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,"auto-openai:The sentence indicates a discretionary payment rate that may be adjusted based on the availability of qualified applicants, which classifies it as a soft constraint."
ATU_758__0144,ATU_758_Pierce_2024_2026,22,"Employees with off-the-job injuries or illnesses, who are performing light or transitional duty assignments, shall be paid the hourly rate for Step 1 of the Clerical Assistant classification (Appendix E), or their own hourly rate, whichever is less, for all such work.",HARD,deontic:obligation,2,Yes,HARD,"employees, authority, union",hourly_rate=Step 1 of Clerical Assistant classification,,"auto-openai:The sentence establishes a mandatory payment structure for employees performing specific duties, indicating a clear obligation without discretion."
ATU_758__0180,ATU_758_Pierce_2024_2026,26,(2) hours on a regularly scheduled workday within the same workweek as the holiday; such time shall be compensated at the employee's straight time rate.,HARD,deontic:obligation,2,Yes,HARD,employee,max_hours=2,,"auto-openai:The sentence specifies a mandatory compensation requirement for hours worked on a holiday, indicating a hard constraint."
ATU_758__0179,ATU_758_Pierce_2024_2026,26,"(4) days per week (4/10), who are not assigned to work on a designated holiday, shall choose from among the following options for the pay period containing the holiday.",HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,who are not assigned to work on a designated holiday,"auto-openai:The sentence outlines options available to employees, indicating discretion in choosing, which classifies it as a soft constraint."
