sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0477,AFSCME_NP3_CT_2022_2025,56,The period of employment for the ten (10) month positions shall commence August 15 and shall conclude June 15.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0478,AFSCME_NP3_CT_2022_2025,56,No employee who currently occupies a year-round position shall be involuntarily placed in a ten (10) month schedule.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
AFSCME_N_0479,AFSCME_NP3_CT_2022_2025,56,The compensation for the ten-month schedules shall reflect the reduced schedule but shall be paid over the twelve-month period.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0480,AFSCME_NP3_CT_2022_2025,56,Should the prior provision be found to be improper under state or federal wage laws (e.g.,SOFT,deontic:preference,2,,,,,,
AFSCME_N_0481,AFSCME_NP3_CT_2022_2025,56,"FLSA), the compensation method shall be changed so that the ten-month employees are paid over ten months and are treated as on an unpaid personal leave of absence during the 52",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0482,AFSCME_NP3_CT_2022_2025,57,"An employee who is regularly assigned a State vehicle and whose job primarily involves field assignments rather than assignment to a fixed duty station shall be considered in pay status commencing with arrival at the first business call until departure from the last business call, provided, however, any travel in excess of twenty (20) miles to or from the employee’s home shall be considered as time worked.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0483,AFSCME_NP3_CT_2022_2025,57,The above provisions shall apply only to those occasions when the employee is reporting to a field assignment.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0484,AFSCME_NP3_CT_2022_2025,57,In agencies whereby dispatch services are provided by Telecommunications Dispatchers and/or Telecommunications Operators said NP-3 Dispatchers shall be allowed to swap scheduled shifts with other NP-3 Dispatchers with the same title/job class at the same worksite.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0485,AFSCME_NP3_CT_2022_2025,57,The manager and/or manager’s designee shall review and either approve or deny the swap request.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0491,AFSCME_NP3_CT_2022_2025,58,"An appointing authority making a temporary assignment to a higher class shall issue the employee written notification of the assignment and shall immediately forward the appropriate form along with copy of the written notification seeking approval of the assignment from the Commissioner of Administrative Services, or designee, in writing.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0472,AFSCME_NP3_CT_2022_2025,56,"(g) When practicable, overtime checks shall be paid no later than the second payroll period following the overtime worked.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0492,AFSCME_NP3_CT_2022_2025,58,The form certifying the assignment shall specify the rights and obligations of the parties under Section Two,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0494,AFSCME_NP3_CT_2022_2025,58,"If, by the thirty-first (31) consecutive working day, the assignment has not been approved, the employee may request of the appointing authority immediate reassignment to his/her former position.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0495,AFSCME_NP3_CT_2022_2025,58,The appointing authority shall honor such request.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0496,AFSCME_NP3_CT_2022_2025,58,Appeal rights shall accrue only if reassignment to the former position occurs on or after the thirty-first (31) consecutive working day.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0497,AFSCME_NP3_CT_2022_2025,58,"In the event the reassignment occurs on or after the thirty-first (31) consecutive working day, the employee shall have recourse for TSHC payment under the appeal procedure for reclassification but not under the grievance or arbitration procedure.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0499,AFSCME_NP3_CT_2022_2025,59,"In the event the Commissioner of Administrative Services, (or designee), disapproves the requested assignment, on the basis of his/her judgement that the assignment does not constitute temporary service in a higher class the employee may continue working as assigned, or may request reassignment to his/her former position.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0500,AFSCME_NP3_CT_2022_2025,59,"In the event the Secretary of OPM (or designee) disapproves the refill or establishment of a position that would facilitate payment, the duties forming the basis if the agency’s request for TSHC payment shall be removed immediately.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0501,AFSCME_NP3_CT_2022_2025,59,"If the employee continues to work as assigned, the employee shall have recourse for TSHC payment.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0502,AFSCME_NP3_CT_2022_2025,59,"If reassignment is granted by the appointing authority, the employee may appeal for TSHC compensation if the duration of the period of actual work performed at the higher level exceeded thirty (30) consecutive working days prior to the reassignment.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0503,AFSCME_NP3_CT_2022_2025,59,"If reassignment is denied by the appointing authority, the employee may appeal for TSHC compensation once the duration of actual work performed at the higher level exceeds thirty (30) consecutive working days.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0473,AFSCME_NP3_CT_2022_2025,56,"(a) if there is an opening on a shift which the Employer intends to fill permanently, the Employer shall first ask for volunteers;",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0471,AFSCME_NP3_CT_2022_2025,56,(f) Overtime pay shall not be pyramided.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0442,AFSCME_NP3_CT_2022_2025,53,There shall be management review of said accommodations on no less than an annual basis to determine the need for continued rearranged schedules.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0456,AFSCME_NP3_CT_2022_2025,54,There shall be no payment of overtime for hours not worked.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0443,AFSCME_NP3_CT_2022_2025,53,This provision shall not be used to shorten the workday by allowing an employee to work through his/her lunch and/or rest breaks.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0444,AFSCME_NP3_CT_2022_2025,53,"Prior to implementing such an alternative work schedule, the State shall notify the Union.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0445,AFSCME_NP3_CT_2022_2025,53,"In addition, the State and the Union shall continue to cooperate in developing experimental programs to determine the feasibility of establishing alternative work schedules such as flextime.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0446,AFSCME_NP3_CT_2022_2025,53,Implementation of such experimental programs shall be by mutual agreement between the State and the Union.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0447,AFSCME_NP3_CT_2022_2025,53,"Implementation, evaluation, and continuation of flextime programs shall be a subject for the Labor Management Committees.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0448,AFSCME_NP3_CT_2022_2025,53,"In addition, the State and the Union shall continue to cooperate in programs to determine the feasibility of telework pursuant to the SEBAC Telework Policy.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0449,AFSCME_NP3_CT_2022_2025,53,Meal periods shall be scheduled close to the middle of a shift consistent with the operating needs of the agency.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0450,AFSCME_NP3_CT_2022_2025,53,"On an agency-by-agency basis, designees of the Employer shall meet with designees of the Union to discuss the adoption of a one-half (1/2) hour lunch period. 49",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0452,AFSCME_NP3_CT_2022_2025,54,Said rest periods shall be scheduled to meet the needs of the Employer and shall ordinarily be scheduled in the middle portion of each half shift.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0455,AFSCME_NP3_CT_2022_2025,54,The State shall retain its right to require overtime.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0457,AFSCME_NP3_CT_2022_2025,54,"(c) below), the total number of hours worked shall be understood to include any hours for which an employee receives his/her regular pay, such as for sick leave, personal leave, vacation time or holidays.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0470,AFSCME_NP3_CT_2022_2025,56,Employees who are consistently denied compensatory time off under subsection l or 2 may grieve up to but not beyond Step III of the grievance procedure.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0458,AFSCME_NP3_CT_2022_2025,54,"(c) Employees shall continue to be paid overtime consistent with this Agreement, although the parties recognize the statutory obligation that eligible employees be paid overtime in compliance with the provisions of the Federal Fair Labor Standards Act (FLSA).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0459,AFSCME_NP3_CT_2022_2025,54,"After the payment of overtime in accordance with the collective bargaining agreement (see generally, this Article), an employee’s additional FLSA payment, if any, shall be computed according to the rules set forth in the FLSA (29, CFR PART 778 et seq.).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0460,AFSCME_NP3_CT_2022_2025,54,"In determining whether said employee is eligible for FLSA overtime payment, only “hours worked” as defined in the Act, shall be counted.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0461,AFSCME_NP3_CT_2022_2025,54,"Furthermore, the FLSA liability shall be offset by the amount of overtime payments already paid to said employee in 50",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0463,AFSCME_NP3_CT_2022_2025,55,Employees who have left work after the end of their scheduled work shift and who are called back to work shall receive a minimum of four,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0464,AFSCME_NP3_CT_2022_2025,55,The provision shall not apply to employees who are called in early prior to their regular starting time and work through their regular shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0465,AFSCME_NP3_CT_2022_2025,55,"During the life of this Agreement, Section 5-245(b)(1) shall be deemed to exempt from overtime all employees being paid above the applicable rate for Grade 20, Step 10, and those unclassified positions which on June 30, 1977 were deemed exempt positions.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0467,AFSCME_NP3_CT_2022_2025,55,(1) Exempt employees who are required by the State to attend regular and recurrent evening meetings or otherwise to be called out regularly and recurrently to perform work outside the regular scheduled workweek shall be authorized to work a flexible work schedule or to receive compensatory time off; and 51,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0468,AFSCME_NP3_CT_2022_2025,56,(2) Exempt employees who are required by the State to perform extended service outside the normal workweek to complete a project or for other State purpose shall be authorized to receive compensatory time off.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0469,AFSCME_NP3_CT_2022_2025,56,In no event shall such time be deemed to accrue in any manner or be the basis for compensation on termination of employment.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0381,AFSCME_NP3_CT_2022_2025,47,The Classification Panel shall hold a virtual conference on a date mutually agreed upon by the State and the Union and issue a written response within thirty (30) calendar days of the conference.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0398,AFSCME_NP3_CT_2022_2025,49,"When an employee is dismissed, suspended or demoted, each party shall provide to the other, upon written request, copies of all written documents to be submitted in evidence at the grievance conference.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0379,AFSCME_NP3_CT_2022_2025,47,Grievance meetings shall include documentation of what witnesses would relate in the form of statements or other offers of proof.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0300,AFSCME_NP3_CT_2022_2025,37,A grievance may be amended up to and including Step III of the procedure so long as the factual basis of the complaint is not materially altered. 33,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0302,AFSCME_NP3_CT_2022_2025,38,"A Union representative, with or without the aggrieved employee, may submit a grievance and the Union may in appropriate cases submit an “institutional” or “general” grievance in its own behalf.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0304,AFSCME_NP3_CT_2022_2025,38,The Union shall be provided with a copy of the written response to the grievance.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0305,AFSCME_NP3_CT_2022_2025,38,The steward shall be entitled to receive from the Employer all documents pertinent to the disposition of the grievance and to file statements of position.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0306,AFSCME_NP3_CT_2022_2025,38,The witness shall provide advance notice to their supervisor.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0308,AFSCME_NP3_CT_2022_2025,38,This provision shall not preclude a grievant from making a claim of and obtaining a prospective remedy for a continuing or ongoing violation.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0309,AFSCME_NP3_CT_2022_2025,38,A grievance must be submitted electronically (to a designated email address) within the thirty (30) day period specified in Section Five to the office which the agency head has established as the subagency level for handling grievances. 34,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0310,AFSCME_NP3_CT_2022_2025,39,"If the agency head does not establish a subagency level for handling grievances, the grievance shall be presented to the employee’s first management-level supervisor in the chain of command who is outside the bargaining unit.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0311,AFSCME_NP3_CT_2022_2025,39,A meeting shall be held with the Union representative and/or the grievant and a written response issued within twenty-one (21) days after such meeting but not later than twenty-eight (28) days after the submission of the grievance.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0312,AFSCME_NP3_CT_2022_2025,39,"When the answer at Step I does not resolve the grievance, the grievance shall be submitted by the Union representative and/or the grievant to the agency head or his/her designee electronically (to a designated email address), within seven",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0313,AFSCME_NP3_CT_2022_2025,39,"In addition, the following matters shall be submitted directly to Step II: agency institutional grievances, grievances alleging a violation of layoff or bumping procedures under Article 14.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0315,AFSCME_NP3_CT_2022_2025,39,An unresolved grievance may be appealed to the Undersecretary for the Office of Labor Relations within seven,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0316,AFSCME_NP3_CT_2022_2025,39,"In addition, the following matters shall be submitted directly to Step III: grievances concerning dismissal, suspension, or demotion pursuant to Article 16; class reevaluation appeals pursuant to Article 21; institutional grievances concerning the bargaining unit as a whole or more than one agency. 35",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0318,AFSCME_NP3_CT_2022_2025,40,Each grievance shall be a separate PDF file.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0378,AFSCME_NP3_CT_2022_2025,47,"A written response which shall include a brief statement of facts supporting the decision, will be issued within thirty (30) calendar days after the conference is held.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0320,AFSCME_NP3_CT_2022_2025,40,"(2) The Office of Labor Relations shall send the Step III conference notice and the Step III answers to the Union, to a dedicated email address established for this purpose in PDF format.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0321,AFSCME_NP3_CT_2022_2025,40,"(3) The Union shall submit grievances that fall under Article 15, Section Six, to arbitration to the same dedicated email address in PDF format.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0322,AFSCME_NP3_CT_2022_2025,40,Said transmission shall be directed to the Office of Labor Relations staff person assigned the responsibility of scheduling arbitrations (currently Tatiana Holmes).,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0323,AFSCME_NP3_CT_2022_2025,40,The Office of Labor Relations shall acknowledge receipt of said arbitration appeal by responsive email.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0324,AFSCME_NP3_CT_2022_2025,40,"(4) Individuals who file a grievance on their own, by physical delivery of hard copy grievance submission to the Office of Labor Relations, shall not be negatively impacted.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0325,AFSCME_NP3_CT_2022_2025,40,"(5) The date of the receipt, of any electronic transmission shall determine whether said submission was timely as required by the contract. 36",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0328,AFSCME_NP3_CT_2022_2025,41,The parties by mutual agreement may extend time limits or waive any or all of the steps of meetings hereinbefore cited.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0329,AFSCME_NP3_CT_2022_2025,41,"Whenever practicable, agreements to extend time limits or to waive steps shall be in writing.",HARD,deontic:obligation|deontic:preference,2,,,,,,
AFSCME_N_0330,AFSCME_NP3_CT_2022_2025,41,"Therefore, requests for postponement of grievance meetings must normally be in writing and state the reason for the requested postponement.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0301,AFSCME_NP3_CT_2022_2025,38,This shall be submitted electronically to the designated email address the agency provides.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0299,AFSCME_NP3_CT_2022_2025,37,"If it remains unclear, the State Employer shall make its best efforts to handle the grievance as he/she understands it.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0332,AFSCME_NP3_CT_2022_2025,41,"Submission to arbitration shall be by certified letter, postage prepaid to the Undersecretary for the Office of Labor Relations.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0298,AFSCME_NP3_CT_2022_2025,37,"In the event a form filed is unclear or incomplete and not in compliance with this section, the grievant shall be so informed and asked to correct the grievance form.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0271,AFSCME_NP3_CT_2022_2025,34,Any bumpee who is a permanent employee may bump any nonpermanent employee in the same 30,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0272,AFSCME_NP3_CT_2022_2025,35,A bumpee not eligible or unwilling to exercise bumping rights as described in this paragraph may exercise reemployment rights as set forth in Section Six herein provided he/she was a permanent employee at the time of layoff.,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0273,AFSCME_NP3_CT_2022_2025,35,"When an employee bumps into a class with a lower salary range in order to avoid layoff, his/her rate of pay in the lower classification shall be at the closest rate in the lower salary range but not more than he/she was receiving at the time of bumping.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0274,AFSCME_NP3_CT_2022_2025,35,(a) Any permanent employee who is laid off or who bumps into a lower class or who is placed into a durational position or into a part-time position from a full-time permanent position in lieu of layoff may request that his/her name be placed on a reemployment list(s).,SOFT,deontic:permission,2,,,,,,
AFSCME_N_0275,AFSCME_NP3_CT_2022_2025,35,"An employee shall be entitled to specify for placement on the reemployment list for any and all classes in which he/she formerly held permanent status, or which are deemed comparable.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0276,AFSCME_NP3_CT_2022_2025,35,Employees must designate location preference when placed on these lists.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0277,AFSCME_NP3_CT_2022_2025,35,"At the time of layoff, the Employer shall provide forms on which the employee shall designate choice of reemployment list(s) and acceptable location(s).",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0278,AFSCME_NP3_CT_2022_2025,35,The employee shall sign all such forms.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0279,AFSCME_NP3_CT_2022_2025,35,"A no-reply to an offer of position, which offer was sent by certified mail return receipt requested, shall be deemed a waiver.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0280,AFSCME_NP3_CT_2022_2025,35,"An employee will also automatically be removed from all reemployment lists if appointed to a position in the same salary group held at time of layoff, provided, however, that such removal shall not occur if an employee is appointed to a temporary or durational position or is a previously employed full-time employee and is appointed to a part-time position.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0281,AFSCME_NP3_CT_2022_2025,35,"Any employee appointed from the reemployment list to a temporary, durational or part-time position shall have their rights and benefits determined in accordance with Article 22.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0282,AFSCME_NP3_CT_2022_2025,36,(b) The names of permanent employees shall be arranged on the reemployment list in order of seniority as defined in Section Three of this Article and shall remain thereon for a period of three,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0284,AFSCME_NP3_CT_2022_2025,36,(d) There shall be no appointment from outside State service until laid-off employees eligible for rehire and qualified for the position involved are offered reemployment.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0285,AFSCME_NP3_CT_2022_2025,36,"In the event that a layoff or bumping by seniority may have a negative impact on the affected agency’s affirmative action or upward mobility programs, the Employer shall notify the Union as soon as possible, but no later than thirty (30) days prior to the layoff, and the Union and the Employer shall discuss alternatives to the above layoff selection and bumping procedure.",HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0288,AFSCME_NP3_CT_2022_2025,36,"When there is a need to apply the special skills exemption, the Employer shall notify the Union at least thirty (30) days in advance.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0290,AFSCME_NP3_CT_2022_2025,37,The determination of class comparability shall be in the sole discretion of the Commissioner of Administrative Services and shall not be grievable or arbitrable.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0291,AFSCME_NP3_CT_2022_2025,37,"With respect to bumpees, the classification series and the classes assigned to each series shall be in the sole discretion of the Commissioner of Administrative Services and shall not be grievable or arbitrable.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0292,AFSCME_NP3_CT_2022_2025,37,"For the purposes of this article, the Employment Security Division may, at the discretion of the Labor Commissioner, be excluded from the remainder of the Labor Department and deemed to be a separate agency.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0293,AFSCME_NP3_CT_2022_2025,37,"When the Employer elects to reduce the workforce, employees within the affected classifications and work locations or facilities may request layoff.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0294,AFSCME_NP3_CT_2022_2025,37,"If granted, the Employer shall not contest the employee’s eligibility for unemployment compensation.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0295,AFSCME_NP3_CT_2022_2025,37,The denial of any such layoff request shall not be grievable.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0296,AFSCME_NP3_CT_2022_2025,37,"The rights of such individuals shall be restricted to placement on the appropriate reemployment list and shall not include any bumping rights or any placement, training, or reemployment rights from the coalition (SEBAC) agreements.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0297,AFSCME_NP3_CT_2022_2025,37,A grievance shall be filed on mutually agreed upon forms which specify:,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0331,AFSCME_NP3_CT_2022_2025,41,"In the event that the State Employer fails to answer a grievance within the time specified, the grievance may be processed to the next higher level and the same time limits therefore shall apply as if the State Employer’s answer had been timely filed on that last day.",HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0319,AFSCME_NP3_CT_2022_2025,40,The Office of Labor Relations shall acknowledge receipt of said grievance by responsive mail.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0342,AFSCME_NP3_CT_2022_2025,42,"For Dismissal cases resulting from progressive discipline, the underlying lesser disciplines shall also be heard by the same arbitrator. 5.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0340,AFSCME_NP3_CT_2022_2025,42,The parties shall share equally in the expenses of the arbitrator. 4.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0366,AFSCME_NP3_CT_2022_2025,46,"By mutual agreement, a grievance which remains unresolved after Step III may be submitted to a “prearbitration mediation process” in which grievances selected shall be mutually acceptable to the parties.",HARD,deontic:obligation|deontic:permission,2,,,,,,
AFSCME_N_0364,AFSCME_NP3_CT_2022_2025,46,The Union shall be promptly notified of any revisions.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0363,AFSCME_NP3_CT_2022_2025,45,"The procedure for handling appeal of rejection from admission to examination shall be in accordance with CGS Section 5-221a, and any regulations or procedures issued to implement that statute.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0344,AFSCME_NP3_CT_2022_2025,42,"(1) Once the Arbitrator has completed and submitted the requisite paperwork for appointment to the panel, they shall have up to three",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0345,AFSCME_NP3_CT_2022_2025,42,(3) case experiences and shall be allowed to render up to three,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0362,AFSCME_NP3_CT_2022_2025,45,"(f) any incident which occurred or failed to occur prior to the effective date of this Agreement, with the understanding that grievances filed which antedate this Agreement shall not be deemed to have been waived by reason of the execution of this Agreement;",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0346,AFSCME_NP3_CT_2022_2025,42,"(3) In such case, the parties shall notify the arbitrator of his or her removal from the panel, in writing, and a replacement arbitrator shall be jointly agreed upon to replace each rejected arbitrator. 38",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0347,AFSCME_NP3_CT_2022_2025,43,"Either party, upon written notice to the other, may remove an arbitrator(s) once per contract year.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0348,AFSCME_NP3_CT_2022_2025,43,A party raising an issue of arbitrability shall do so by notifying the other party at least seven,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0349,AFSCME_NP3_CT_2022_2025,43,Such notice requirement shall be waived in instances of new evidence discovered during the arbitration hearing. 7.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0350,AFSCME_NP3_CT_2022_2025,43,"(5) cases per year by the State may receive expedited arbitrator assignment as exclusions to the “first filed, first assigned” rule expressed herein. 9.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0351,AFSCME_NP3_CT_2022_2025,43,Postponements shall be by mutual consent of the parties.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0352,AFSCME_NP3_CT_2022_2025,43,"Within the timelines referenced above, grievances regarding all other complaints, including but not limited to, suspensions of ten (10) days or less, other discipline not covered in Section 10A., above, and/or contract interpretation, during the life of this Agreement, shall be submitted for arbitration to the State Board of Mediation and Arbitration (SBMA) according to the SBMA rules and regulations.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0360,AFSCME_NP3_CT_2022_2025,45,"The parties may, by mutual agreement, consolidate for hearing by a single arbitrator two",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0353,AFSCME_NP3_CT_2022_2025,43,Said submission(s) shall not require a filing fee.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
AFSCME_N_0354,AFSCME_NP3_CT_2022_2025,43,"Whichever forum a grievance is filed and/or processed in according to Sections 10A. or 10B. above, the following shall apply: 1.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0355,AFSCME_NP3_CT_2022_2025,43,"The arbitrator shall have no power to add to, subtract from, alter, or modify this Agreement, nor to grant to either party matters which were not obtained in the bargaining process, nor to grant to impose any remedy or right of relief for any period of time prior to the effective date of this Agreement, nor to grant pay retroactively for more than thirty (30) calendar days prior to the date a grievance was submitted at Step I. 39",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0367,AFSCME_NP3_CT_2022_2025,46,The expenses for the mediator’s services shall be shared equally by the parties.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0356,AFSCME_NP3_CT_2022_2025,44,"The arbitrator’s decision shall be final and binding on the parties in accordance with Connecticut General Statutes Sections 52-418, provided, however, neither the submission of questions of arbitrability to any arbitrator in the first instance nor any voluntary submission shall be deemed to diminish the scope of judicial review over arbitral awards, including awards on arbitrability. 3.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0338,AFSCME_NP3_CT_2022_2025,42,Submission shall be filed electronically (to a designated email address) to the Office of Labor Relations. 2.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0335,AFSCME_NP3_CT_2022_2025,41,The party requesting the reporter shall arrange for the stenographer and pay the costs thereof. 37,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0337,AFSCME_NP3_CT_2022_2025,42,"Within the timelines referenced above, grievances regarding suspensions of eleven (11) or more days, terminations, demotion and/or lay-off, during the life of this Agreement, shall be submitted for arbitration as follows: 1.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0339,AFSCME_NP3_CT_2022_2025,42,The Parties shall establish a panel of arbitrators selected by mutual agreement. 3.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0372,AFSCME_NP3_CT_2022_2025,46,"In an effort to improve arbitration scheduling, the parties, through their respective designees, shall meet regularly to schedule grievances submitted for arbitration.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0376,AFSCME_NP3_CT_2022_2025,47,The existing procedures for handling appeal of rejection from admission to examination shall remain in force.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0336,AFSCME_NP3_CT_2022_2025,42,"Cases involving discharges, transfers, layoffs, or actions in which delay might render any remedy moot shall be given preference in scheduling.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0375,AFSCME_NP3_CT_2022_2025,47,The final step of appeal shall be to a three,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0374,AFSCME_NP3_CT_2022_2025,47,Such disputes shall be submitted directly to Step II of the grievance procedure.,HARD,deontic:obligation,2,,,,,,
AFSCME_N_0333,AFSCME_NP3_CT_2022_2025,41,"The expenses for the arbitrator’s service and for the hearing shall be shared equally by the State and the Union, or in dismissal or suspension cases when the Union is not a party, one-half the cost shall be borne by the State and the other half by the party submitting to arbitration.",HARD,deontic:obligation,2,,,,,,
