sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0070,UNITE_HERE_Westin_Bonaventure_LA,13,The obligations of subsections 3(D) through 3(K) shall expire one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0071,UNITE_HERE_Westin_Bonaventure_LA,13,"(1) year period, the obligations of this Section 3 shall be enforced through the procedures for arbitration provided in Section 17 and the Union shall retain the power to seek injunctive relief through judicial action as provided in this Section 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0072,UNITE_HERE_Westin_Bonaventure_LA,13,Properly authorized representatives of the Union shall be permitted to investigate the standing of all employees and to investigate conditions and to see that the terms of this Agreement are being observed.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0073,UNITE_HERE_Westin_Bonaventure_LA,13,"Said representatives shall be permitted to conduct such investigations within the premises of the Employer, provided, however, that no interview shall be held during rush hours.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0192,UNITE_HERE_Westin_Bonaventure_LA,26,(6) months prior to his/her date of hire; payments on behalf of such Employee shall be 23,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0181,UNITE_HERE_Westin_Bonaventure_LA,25,"law requiring contributions or taxes upon the employer and/or employee to finance the new National Program, and contributions required by the Labor Agreement may be utilized to maintain benefits or may be used to meet the funding requirements of the new Pension Reform Law. 12.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0195,UNITE_HERE_Westin_Bonaventure_LA,27,"This amount shall become due and payable to the Trust Funds by the delinquent Employer upon the day immediately following the date on which the contribution or contributions become delinquent and shall be in addition to said contribution or contributions, provided, however, the Trustees may waive payment of the liquidated damages, or any portion thereof, in a particular case upon good cause satisfactory to the Trustees. 5.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0299,UNITE_HERE_Westin_Bonaventure_LA,37,Any grievances arising under this provision shall be determined under the procedures set forth in Section 17.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0290,UNITE_HERE_Westin_Bonaventure_LA,36,Shop Stewards may be designated by the Union to handle grievances procedure and shall be given time off from their regular schedule without loss of pay to participate in grievance meetings with management which have been scheduled at mutually agreeable times.,HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0291,UNITE_HERE_Westin_Bonaventure_LA,36,"In order to be recognized as a Shop Steward, the Union shall notify the Employer of the names of elected or certified shop stewards. 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0292,UNITE_HERE_Westin_Bonaventure_LA,36,Shop Stewards shall not interfere with the Employer’s direction of the work force or with customers.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0293,UNITE_HERE_Westin_Bonaventure_LA,36,The Shop Steward must not leave his or her assigned work area for Union business without prior permission.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0294,UNITE_HERE_Westin_Bonaventure_LA,37,No member of the Union shall be discharged or otherwise discriminated against because he or she has filed a claim with any governmental agency or a grievance with the Union.,HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UNITE_HE_0295,UNITE_HERE_Westin_Bonaventure_LA,37,Nothing herein shall be construed to prevent an employee from communicating directly with management regarding a problem or complaint.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0297,UNITE_HERE_Westin_Bonaventure_LA,37,New classifications established under the jurisdiction of the Union shall be added to and made a part of Schedule A with a mutually agreed upon wage rate.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0300,UNITE_HERE_Westin_Bonaventure_LA,37,Warning notices shall be expunged from an employee’s records after one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0265,UNITE_HERE_Westin_Bonaventure_LA,33,House attendants shall be provided with at least two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0301,UNITE_HERE_Westin_Bonaventure_LA,37,(1) calendar year and shall not be used as the basis for discipline nor submitted in evidence in any grievance or arbitration.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0302,UNITE_HERE_Westin_Bonaventure_LA,37,Said Committee shall consist of employee and management representatives.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0303,UNITE_HERE_Westin_Bonaventure_LA,37,"The Committee shall meet on a monthly basis, or as needed or requested by the members of the Committee.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0304,UNITE_HERE_Westin_Bonaventure_LA,37,The Committee shall meet on work time and bargaining unit committee members shall be paid at their regular rate of pay.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0305,UNITE_HERE_Westin_Bonaventure_LA,37,"The Employer shall also consult with the Union upon request to establish a program, or to modify an existing program, for health and safety on the job.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0306,UNITE_HERE_Westin_Bonaventure_LA,37,The Employer shall provide safety mats on kitchen floors in appropriate work areas.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0307,UNITE_HERE_Westin_Bonaventure_LA,37,The Employer shall make available heat-proof gloves where required.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0289,UNITE_HERE_Westin_Bonaventure_LA,36,The Shop Steward shall report to the Union and shall not interfere with the management of the business.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0288,UNITE_HERE_Westin_Bonaventure_LA,36,The Union shall have the right to appoint or elect Shop Stewards in any establishment.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0286,UNITE_HERE_Westin_Bonaventure_LA,36,"Non-bargaining unit employees shall not normally perform bargaining unit work, but may do so in emergencies or occasionally to meet urgent service requirements. 2.",HARD,deontic:prohibition|deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0285,UNITE_HERE_Westin_Bonaventure_LA,36,"Whenever changed or combined jobs include duties covered by this Agreement, they shall also be deemed a part of this Agreement. 1.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0268,UNITE_HERE_Westin_Bonaventure_LA,33,Scales of wages shown in Schedule A of this Agreement are minimum wage scales and shall not prohibit a superior worker from receiving a higher scale of wages.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0269,UNITE_HERE_Westin_Bonaventure_LA,33,No present employee’s wages or benefits shall be reduced or otherwise adversely affected as a result of the signing of this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0270,UNITE_HERE_Westin_Bonaventure_LA,33,"Excluding extra banquet employees employed to work a single function, employees may be hired at eighty percent (80%) of scale for the first ninety (90) days of employment. 30",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0272,UNITE_HERE_Westin_Bonaventure_LA,34,There shall be no increases in the short shift rate of pay until such time the rate equals a rate ten percent (10%) above the eight (8)-hour hourly rate of pay.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0273,UNITE_HERE_Westin_Bonaventure_LA,34,"During the term of this Agreement, the Employer shall provide the wage increases outlined below.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0196,UNITE_HERE_Westin_Bonaventure_LA,27,"In any suit brought by the Trustees of the UHRF to collect contributions, the Trustees or the Trust Funds shall be entitled to the unpaid contributions, interest on the unpaid contributions or liquidated damages, whichever is greater; reasonable attorneys’ fees; costs of suit; and such other legal or equitable relief as the court deems appropriate. 6.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0276,UNITE_HERE_Westin_Bonaventure_LA,34,"Bellpersons, doorpersons, and bell captains shall be paid the hourly wage rates below, and shall receive increases sufficient to make their rates of pay equivalent to these hourly rates: December 1, 2018 $14.25 (Captain $15.25) July 1, 2019 $15.25 (Captain $16.25) July 1, 2020 $17.00 (Captain $18.00) July 1, 2021 $18.00 (Captain $19.00) January 1, 2022 CA Minimum Wage Plus $3.00 (Captain: CA Minimum Wage Plus $4.00) January 1, 2023 CA Minimum Wage Plus $3.00 (Captain: CA Minimum Wage Plus $4.00) 3.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0277,UNITE_HERE_Westin_Bonaventure_LA,34,"The below wage increases shall apply to the individual hourly rates of bartenders, barbacks, and runners who 31",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0278,UNITE_HERE_Westin_Bonaventure_LA,35,"Bartenders shall be paid the hourly wage rates below, and shall receive increases sufficient to make their rates of pay equivalent to these hourly rates.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0279,UNITE_HERE_Westin_Bonaventure_LA,35,"Barbacks and runners shall be paid the hourly wage rates below, and shall receive increases sufficient to make their rates of pay equivalent to these hourly rates: December 1, 2018 $17.00 January 1, 2020 $17.50 January 1, 2021 $18.25 January 1, 2022 CA Minimum Wage Plus $3.75 January 1, 2023 CA Minimum Wage Plus $3.75 6.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0280,UNITE_HERE_Westin_Bonaventure_LA,35,"Bussers shall be paid the hourly wage rates below, and shall receive increases sufficient to make their rates of pay equivalent to these hourly rates.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0281,UNITE_HERE_Westin_Bonaventure_LA,35,Pay Periods Wages shall be paid weekly or semi-weekly according to the present customary practice of the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0282,UNITE_HERE_Westin_Bonaventure_LA,35,All banquet wages and service charges shall be paid according to past practice of the Employer. 32,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0283,UNITE_HERE_Westin_Bonaventure_LA,36,Job content shall determine job titles or classifications and mere change in title or classification shall not exempt such employees or classifications from this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0284,UNITE_HERE_Westin_Bonaventure_LA,36,It is understood that employees who are classified in jobs not covered by this Agreement shall automatically become covered by this Agreement when they are assigned to work covered hereunder.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0308,UNITE_HERE_Westin_Bonaventure_LA,37,The Employer shall provide dishwashers with rubber or plastic aprons. 34,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0309,UNITE_HERE_Westin_Bonaventure_LA,38,The Employer and the Union agree that all employees should be provided with a drug-free and safe workplace.,SOFT,deontic:preference,2,,,,,,
UNITE_HE_0310,UNITE_HERE_Westin_Bonaventure_LA,38,"To promote this goal, employees are required to report to work in appropriate mental and physical condition to perform their jobs in a satisfactory manner.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0331,UNITE_HERE_Westin_Bonaventure_LA,40,Any cash gratuities left by guests shall be the sole property of the room attendant.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0333,UNITE_HERE_Westin_Bonaventure_LA,40,"No employee shall be required or permitted to contribute any part of his or her wages, tips or gratuities to the captain, head server, head bartender, manager, assistant manager, or anyone in charge.",HARD,deontic:obligation|deontic:prohibition,2,,,,,,
UNITE_HE_0334,UNITE_HERE_Westin_Bonaventure_LA,40,The Employer shall have no right to order the manner in which tips should be distributed among employees.,HARD,deontic:obligation|deontic:preference,2,,,,,,
UNITE_HE_0002,UNITE_HERE_Westin_Bonaventure_LA,4,Coverage of such a Property is conditioned upon and shall occur when the Union demonstrates that it has been authorized by a majority of the employees in the operation to represent them for the purposes of collective bargaining.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0336,UNITE_HERE_Westin_Bonaventure_LA,40,"Gratuities on banquets for extra banquet employees, including bartenders, shall be paid within seven",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0337,UNITE_HERE_Westin_Bonaventure_LA,40,"For in house charges in food and beverage outlets, the Employer shall add a gratuity as follows: January 1, 2019 – sixteen percent (16%);",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0338,UNITE_HERE_Westin_Bonaventure_LA,40,The Employer shall add a service charge of twenty percent (20%) to the guest check of patrons who open a tab but leave without signing their bill.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0339,UNITE_HERE_Westin_Bonaventure_LA,40,In such situations the employee must inform management personnel prior to adding such service charge.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0340,UNITE_HERE_Westin_Bonaventure_LA,40,"(6) or more are served in a fullservice food outlet, the Employer shall guarantee that a service charge of twenty percent (20%) will be added to the guest check.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0341,UNITE_HERE_Westin_Bonaventure_LA,40,In-room dining servers shall continue to receive a service charge of sixteen and one-half percent (16.5%) of the 37,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0342,UNITE_HERE_Westin_Bonaventure_LA,41,Such service charges shall be credited toward the difference between the employee’s hourly (Schedule A) wage rate and the required minimum wage to be paid by the Employer.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0343,UNITE_HERE_Westin_Bonaventure_LA,41,The banquet service charge shall be sixteen and one-half percent (16.5%) of the guest’s check.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0344,UNITE_HERE_Westin_Bonaventure_LA,41,The Employer shall continue its current practices concerning at-cost functions.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0345,UNITE_HERE_Westin_Bonaventure_LA,41,"Servers required to serve more than twenty (20) guests shall be paid $0.56 per extra guest for breakfast, luncheon, and tea, and $0.62 per extra guest for dinners.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0346,UNITE_HERE_Westin_Bonaventure_LA,41,"However, for French service, the foregoing extras shall be applicable when servers are required to serve more than fifteen (15) guests. 2.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
UNITE_HE_0347,UNITE_HERE_Westin_Bonaventure_LA,41,"When banquet servers are called upon to serve another banquet they shall be paid the full rate of another party, as per Schedule A.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0332,UNITE_HERE_Westin_Bonaventure_LA,40,All gratuities shall be the property of the individual employee and shall not be deemed a part of the basic wage.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0330,UNITE_HERE_Westin_Bonaventure_LA,40,"Room attendants shall wipe down refrigerators in rooms, but shall not be required to do more than report to management any deep cleaning of refrigerators that is needed. 11.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0313,UNITE_HERE_Westin_Bonaventure_LA,38,"If any employee is sent for testing and the test is not positive, the employee shall suffer no loss of pay, including tips.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0329,UNITE_HERE_Westin_Bonaventure_LA,39,Those items shall be machine washed to ensure proper 36,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0314,UNITE_HERE_Westin_Bonaventure_LA,38,Any drug/alcohol testing shall be done pursuant to procedures to be discussed by the Employer and Union Representatives.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0315,UNITE_HERE_Westin_Bonaventure_LA,38,"On any shift when these excluded duties are performed, the provision set forth in subsection 9(K) shall be applicable.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0316,UNITE_HERE_Westin_Bonaventure_LA,38,The Employer shall not implement Marriott’s Make a Green Choice process or a similar Employer process.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0317,UNITE_HERE_Westin_Bonaventure_LA,38,The existing Green Seal process shall continue to be on a voluntary basis in the Housekeeping Department. 2.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0318,UNITE_HERE_Westin_Bonaventure_LA,38,"No later than January 1, 2020, the Employer shall provide fitted sheets instead of a flat sheet as a bottom sheet on all hotel beds.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0319,UNITE_HERE_Westin_Bonaventure_LA,38,The Union shall have the right to approve the quality of the sheets before utilization by the Employer. 3.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0320,UNITE_HERE_Westin_Bonaventure_LA,39,"House attendants shall not be required to perform other jurisdiction craft work, such as painters, plumbing, and operating engineers. 4.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0321,UNITE_HERE_Westin_Bonaventure_LA,39,Room attendants shall clean fifteen (15) rooms/credits in an eight,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0322,UNITE_HERE_Westin_Bonaventure_LA,39,"(8) hour shift, which shall be reduced as follows: a.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0323,UNITE_HERE_Westin_Bonaventure_LA,39,The Employer shall reduce the contractual room quota to no more than eight,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0324,UNITE_HERE_Westin_Bonaventure_LA,39,Room attendants shall receive one-half,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0325,UNITE_HERE_Westin_Bonaventure_LA,39,"Room attendants shall receive $3.00 for each cot, crib, sofa bed, or roll-a-way bed made up and such work shall not result in room drops regardless of past practice. 8.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0326,UNITE_HERE_Westin_Bonaventure_LA,39,Service Express runners shall receive $1.00 for each roll-a-way delivered to a room. 9.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0327,UNITE_HERE_Westin_Bonaventure_LA,39,"The number of rooms/credits to be fully cleaned by turndown attendants shall be determined as follows: 60 minus number of turndown rooms, divided by 4, with the above-reductions for checkouts, travel, and double beds being factored into the product.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0328,UNITE_HERE_Westin_Bonaventure_LA,39,"Room attendants shall not clean drinking glasses, coffee carafes, or mugs.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0267,UNITE_HERE_Westin_Bonaventure_LA,33,"It is agreed that the following wearing apparel shall not constitute a uniform within the meaning of this Section 11: shoes, stockings, underclothing, men’s shirts or neckties, or any other type of clothing normally used for street wear, where the Employer does not require or specify the color, style, or design thereof.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0275,UNITE_HERE_Westin_Bonaventure_LA,34,"All non-tipped employees (including coffee bar attendant/barista) shall receive the following wage increases: December 1, 2018 $2.00 January 1, 2020 $0.50 June 1, 2020 $0.50 December 1, 2020 $0.50 June 1, 2021 $0.55 December 1, 2021 $0.55 June 1, 2022 $0.55 December 1, 2022 $0.55 June 1, 2023 $0.55 2.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0264,UNITE_HERE_Westin_Bonaventure_LA,33,"Housekeeping department employees, excluding the assistant housekeeper and the secretary of housekeeping, shall be provided a minimum of at least two",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0237,UNITE_HERE_Westin_Bonaventure_LA,31,(4) days per week shall receive an extra work differential for both full shifts and short shifts in the amount set forth in Schedule A.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0235,UNITE_HERE_Westin_Bonaventure_LA,31,All employees shall receive the night shift differential set forth in Schedule A for working a night shift starting at or after 8:00 p.m. and before 4:00 a.m.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0234,UNITE_HERE_Westin_Bonaventure_LA,31,"(7) consecutive days shall be paid at the rate of double time for such seventh day, with the maximum not to exceed two and one-half times pay regardless of other premiums due.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0233,UNITE_HERE_Westin_Bonaventure_LA,31,Employees working daily three (3)- or four (4)-hour shifts may be employed six,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0232,UNITE_HERE_Westin_Bonaventure_LA,31,"Banquet servers, banquet bartenders, and banquet bussers that incur overtime working a third function in a workday shall be paid overtime at one and one-half (1-½) times the employee’s base hourly rate. 4.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0229,UNITE_HERE_Westin_Bonaventure_LA,30,"(7) consecutive workdays shall be paid at the rate of one and one-half (1-½) times the regular rate of pay, and any work performed at the request of the Employer in excess of eight",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0226,UNITE_HERE_Westin_Bonaventure_LA,30,"(2) days off are not consecutive, he or she shall receive penalty pay of an additional one-half",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0224,UNITE_HERE_Westin_Bonaventure_LA,30,All employees shall receive two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0223,UNITE_HERE_Westin_Bonaventure_LA,30,(5) days shall constitute a week’s work.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0222,UNITE_HERE_Westin_Bonaventure_LA,30,Overtime shall be paid as incurred.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0221,UNITE_HERE_Westin_Bonaventure_LA,30,Wage differentials for split and short shifts (where permitted) above the regular wage shall be set forth in Schedule A.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0220,UNITE_HERE_Westin_Bonaventure_LA,30,Split and short shifts shall be permitted only in accordance with Schedule A.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0219,UNITE_HERE_Westin_Bonaventure_LA,30,Any hours worked within this twelve-hour period shall be paid at the overtime rates set forth in this Agreement.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0217,UNITE_HERE_Westin_Bonaventure_LA,30,There shall be no split shift between the hours of 6:00 P.M. and 4:00 A.M.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0216,UNITE_HERE_Westin_Bonaventure_LA,30,There shall be no more than one split in a shift.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0215,UNITE_HERE_Westin_Bonaventure_LA,30,Dining Room employees shall not work more than eight,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0213,UNITE_HERE_Westin_Bonaventure_LA,29,The workday shall normally be eight,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0212,UNITE_HERE_Westin_Bonaventure_LA,29,The contributions shall be submitted together with a report of the employee data required by the Committee in the format prescribed by the Committee.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0211,UNITE_HERE_Westin_Bonaventure_LA,29,"(1) annual lump-sum sum payment at the beginning of each fiscal year, which shall be calculated based on all hours for which employees covered by this Agreement were compensated during the preceding year, including and without limitation, PTO and holiday hours, at a rate of eight cents ($0.08) per hour.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0210,UNITE_HERE_Westin_Bonaventure_LA,29,The Employer shall commence the submission of contributions to the Committee based on hours compensated in August 2019.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0209,UNITE_HERE_Westin_Bonaventure_LA,29,The Employer shall execute and deliver to the HILMC Fund Trustees an agreement in writing to participate in the HILMC Fund pursuant to the terms of the Trust Agreement and this Agreement. 2.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0208,UNITE_HERE_Westin_Bonaventure_LA,29,Contributions may be waived by mutual agreement. 3.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0207,UNITE_HERE_Westin_Bonaventure_LA,29,The Employer shall continue to contribute five and one-half cents ($0.055) per hour worked or paid.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0206,UNITE_HERE_Westin_Bonaventure_LA,28,The Employer shall submit all wage and employee census data for annual discrimination testing in accordance with the time requirements and format specified by the Plan.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0205,UNITE_HERE_Westin_Bonaventure_LA,28,The Employer shall not be obliged to make any contributions to such Plan and shall only be obliged to facilitate administrative withholding and reporting procedures to effect voluntary payroll deductions set forth in the provisions of the Plan. 3.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0204,UNITE_HERE_Westin_Bonaventure_LA,28,The Employer shall provide payroll deduction services to its employees covered under this Agreement with Union to permit voluntary employee contributions to the Labor Unions 401(k) Plan (“Plan”). 2.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0202,UNITE_HERE_Westin_Bonaventure_LA,28,The Employer shall continue to contribute eleven cents ($0.11) per hour worked or for which the Employer is required to pay the employee to the Legal Services Fund.,HARD,deontic:obligation|deontic:obligation,2,,,,,,
UNITE_HE_0201,UNITE_HERE_Westin_Bonaventure_LA,27,"Said Fund shall be jointly administered by the Legal Services Fund Trustees, limited only by the terms and provision of this Agreement and the Trust Agreements, as amended, establishing and continuing the Fund. 24",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0198,UNITE_HERE_Westin_Bonaventure_LA,27,"In the event the Trustees determine that the Employer failed to make the required contributions, the Trustees may assess the Employer the cost of the audit. 7.",SOFT,deontic:permission,2,,,,,,
UNITE_HE_0197,UNITE_HERE_Westin_Bonaventure_LA,27,"Upon request of the Trustees the Employer shall make available such books, records and reports as the Trustees’ auditor deems appropriate to determine that the Employer has made required contributions.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0236,UNITE_HERE_Westin_Bonaventure_LA,31,Twenty-four (24) hour operations shall have one shift of employees receiving the night shift differential.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0231,UNITE_HERE_Westin_Bonaventure_LA,30,"(4) hours during their regular five-day workweek, they shall be paid at the rate set forth in Schedule A for each hour worked on the sixth and seventh day of employment. 27",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0335,UNITE_HERE_Westin_Bonaventure_LA,40,"Gratuities on charged checks, excluding banquets, shall be paid by the Employer on the date of service without requiring the employee to wait for a charged bill to be paid by the customer.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0245,UNITE_HERE_Westin_Bonaventure_LA,31,"If the meeting is scheduled on the employee’s day off, the employee shall be paid for a minimum of four",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0252,UNITE_HERE_Westin_Bonaventure_LA,32,All hotel service employees shall receive one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0254,UNITE_HERE_Westin_Bonaventure_LA,32,Meals shall be balanced and shall consist of food comparable to that served customers.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0256,UNITE_HERE_Westin_Bonaventure_LA,32,All employees shall be allowed thirty (30) minutes to eat one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0257,UNITE_HERE_Westin_Bonaventure_LA,32,All employees shall be allowed two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0258,UNITE_HERE_Westin_Bonaventure_LA,32,"The thirty (30) minute meal period and the rest periods are paid time and must be included as such in making health and welfare and retirement contributions and also for purposes of computing overtime, vacation, and holiday pay.",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0251,UNITE_HERE_Westin_Bonaventure_LA,32,(6) hours shall receive two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0250,UNITE_HERE_Westin_Bonaventure_LA,32,(6) hours shall receive one,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0248,UNITE_HERE_Westin_Bonaventure_LA,32,"(4) hours’ notice of the cancellation of a mandatory meeting, the Employer shall pay each employee who reports to the meeting hour",HARD,deontic:obligation,2,,,,,,
UNITE_HE_0247,UNITE_HERE_Westin_Bonaventure_LA,32,The Employer shall provide at least twenty-four (24) hours’ notice of a meeting and at least four,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0259,UNITE_HERE_Westin_Bonaventure_LA,32,The Employer shall not require as a condition of employment that any employee eat or lodge at the place of employment or accept food or lodging where the cost is deducted from the wages provided for under this Agreement.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0262,UNITE_HERE_Westin_Bonaventure_LA,33,The Employer must provide a minimum of at least two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0261,UNITE_HERE_Westin_Bonaventure_LA,33,"However, for cooks, the Employer shall launder or clean the uniforms, but may opt to pay employees $0.50 per day or $2.50 per week for furnishing their own uniforms.",HARD,deontic:obligation|deontic:permission,2,,,,,,
UNITE_HE_0242,UNITE_HERE_Westin_Bonaventure_LA,31,Under no circumstances shall an employee be entitled to receive more than two and one-half times his or her regular base rate of pay.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0244,UNITE_HERE_Westin_Bonaventure_LA,31,The Employer may require all employees covered by this Agreement to attend mandatory training/department meeting sessions as needed.,SOFT,deontic:permission,2,,,,,,
UNITE_HE_0238,UNITE_HERE_Westin_Bonaventure_LA,31,(4) days per week and who are not notified of change in that status shall continue to receive the extra work differential.,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0241,UNITE_HERE_Westin_Bonaventure_LA,31,Excluding work performed during lunch periods or relief periods where an employee performs duties which combine two or more classifications of work he or she shall be paid at the rate specified for each classification only for the time actually worked in each classification.,HARD,deontic:obligation,2,,,,,,
