sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_124_0163,IBEW_1245_CA_Outside_2022_2027,24,"(8) or more continuous hours, l C y or they shall be acompensated at the approepriate overtime rate of pay for all hours worked C a until released from work efor eight",HARD,deontic:obligation,2,,,,,,
IBEW_124_0162,IBEW_1245_CA_Outside_2022_2027,24,report shall be mailed to reach NEAP not later than 15 calendar days following the end of each calendar month.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0161,IBEW_1245_CA_Outside_2022_2027,23,"The payment and the payroll 20 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0160,IBEW_1245_CA_Outside_2022_2027,23,"For clarification purposes because the HRA contribution is paid for all 2 hours worked this contribution is not required and does not have to be paid for 0 missed paycheck penalt2y time under Article IV, Section 4.3, missed mealtime under Article IV, Sect,ion 4.7 and bonus time required under Article VI, Section 1 6.11 and 6.16 of this agreement. e n NAuTIONAL ELECTRICAL ANNUITY PLAN J Pensions 4.12 It is agreed that in accord with the IBEW-District Ten-NECA Individual Equity Retirement Plan Agreement entered into between the National Electrical Contractors Association, Inc., and the International Brotherhood of Electrical Workers on December 11, 1973, as amended, and now delineated as the National Electrical Annuity Plan Agreement and Trust, that unless authorized otherwise by the National Electrical Annuity Plan (""NEAP""), the individual employer will forward monthly to NEAP's designated collection agent an amount equal to the specific contribution amounts set forth on the attached Exhibit A with a minimum contribution amount of Two Dollars and seventy two cents ($2.72), (the contribution obligation) together with a completed payroll report prescribed by the NEAP.",UNCLEAR,threshold|exception,2,,,,,,
IBEW_124_0131,IBEW_1245_CA_Outside_2022_2027,20,"(8) or i more hours (ten (10) hours wh t en s workingn fo ur-tens), they shall be paid for u actual time worked.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0137,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours due to cancellation of the job, shall be paid for the day on which he or she reports, a minimum 17 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0129,IBEW_1245_CA_Outside_2022_2027,20,"(8) hours, they shall be paid for eight",HARD,deontic:obligation,2,,,,,,
IBEW_124_0104,IBEW_1245_CA_Outside_2022_2027,18,"(3) shifts are worked: , 1 The first shift (day shift) shall be worked between the hours of 8:00 a.m. and 4:30 p.m. e Workmen on the “day shift” shall receive eight",HARD,deontic:obligation,2,,,,,,
IBEW_124_0128,IBEW_1245_CA_Outside_2022_2027,20,"(6) hours, they shall be paid for six",HARD,deontic:obligation,2,,,,,,
IBEW_124_0110,IBEW_1245_CA_Outside_2022_2027,18,"All overtime work required after the completion of a regular shift shall be paid at one and one-half times the “shift” hourly rate. 15 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0109,IBEW_1245_CA_Outside_2022_2027,18,A lunch period of thirty (30) minutes shall be allowed on each shift. 5.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0108,IBEW_1245_CA_Outside_2022_2027,18,Workmen on the “graveyard shift” shall receive eight,HARD,deontic:obligation,2,,,,,,
IBEW_124_0107,IBEW_1245_CA_Outside_2022_2027,18,The third shift (graveyard shift) shall be worked between the hours of 12:30 a.m. and 8:00 a.m.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0106,IBEW_1245_CA_Outside_2022_2027,18,Workmen on the “swing shift” shall receive eight,HARD,deontic:obligation,2,,,,,,
IBEW_124_0105,IBEW_1245_CA_Outside_2022_2027,18,The second shift (swing shift) shall be worked between the hours of 4:30 p.m. and 12:30 a.m.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0103,IBEW_1245_CA_Outside_2022_2027,18,(5) days' duration may 0 be worked.,SOFT,deontic:permission,2,,,,,,
IBEW_124_0113,IBEW_1245_CA_Outside_2022_2027,19,RATE OF WAGES 4.2 The minimum hourly rate of wages for the term of the Agreement shall be those set forth herein.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0102,IBEW_1245_CA_Outside_2022_2027,18,Four-tens shall be limitued to Monday through Thursday or Tuesday i 2 through Friday.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0101,IBEW_1245_CA_Outside_2022_2027,18,Overtime2 shall be paid as c a 0 per Section 4.10.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0100,IBEW_1245_CA_Outside_2022_2027,18,"If 4-10's are req7uired by the i customer, it shall be allowed without further apptroval process.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0099,IBEW_1245_CA_Outside_2022_2027,18,"(1) e hour. d i s If the majority of employees in a headqtuarters (75n%) elect, 4-10's shall be allowed, u o provided the Employer and/or thOe customer agrees.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0098,IBEW_1245_CA_Outside_2022_2027,18,"(1) hour, approval must be made by Employer, Union Business Representative and employees.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0097,IBEW_1245_CA_Outside_2022_2027,18,CHANGE OF WORK HOURS The starting time may be moved upon approval of the majority of employees affected.,SOFT,deontic:permission,2,,,,,,
IBEW_124_0096,IBEW_1245_CA_Outside_2022_2027,18,"However, if special circumstances warrant, upon mutual agreement in pre-bid and/or pre-job conference, the hours and days may be changed.",SOFT,deontic:permission,2,,,,,,
IBEW_124_0112,IBEW_1245_CA_Outside_2022_2027,19,There shall be no requirement for a day shift when either the second or third shift is worked.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0111,IBEW_1245_CA_Outside_2022_2027,19,There shall be no pyramiding of overtime rates and double the straight rate shall be the maximum compensation for any hour worked. 7.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0121,IBEW_1245_CA_Outside_2022_2027,19,Workers who are to be laid off shall be notified of such layoff one,HARD,deontic:obligation,2,,,,,,
IBEW_124_0119,IBEW_1245_CA_Outside_2022_2027,19,Postmark of mail to employee's last known address shall constitute n compliance.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0127,IBEW_1245_CA_Outside_2022_2027,20,"(4) hours, they shall be paid for four",HARD,deontic:obligation,2,,,,,,
IBEW_124_0126,IBEW_1245_CA_Outside_2022_2027,20,"However, if an employee chooses to suspend work after having started work, due to inclement weather, the employee shall be paid for time worked only.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0125,IBEW_1245_CA_Outside_2022_2027,20,"Employees may be required to perform duties, including safety meetings, at headquarters during these two",SOFT,deontic:permission,2,,,,,,
IBEW_124_0124,IBEW_1245_CA_Outside_2022_2027,20,"(6) hours before starting time, shall be paid for two",HARD,deontic:obligation,2,,,,,,
IBEW_124_0123,IBEW_1245_CA_Outside_2022_2027,19,"The Employer will request check cashing availability when the Steward has given notice of a bank in which the employees desire to cash their payroll checks. 16 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",SOFT,deontic:permission,2,,,,,,
IBEW_124_0122,IBEW_1245_CA_Outside_2022_2027,19,They shall be given sufficient time before the termination of the work day to pick up their personal tools.,HARD,deontic:obligation,2,,,,,,
IBEW_124_0114,IBEW_1245_CA_Outside_2022_2027,19,"If workers are needed for special work not listed in the general classification, they shall be paid a wage that relates in importance to one of the classifications herein provided.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0336,IBEW_1245_CA_Outside_2022_2027,43,"Post-Incident Substance Abuse Testing shall be allowed on any preventable incident u that is a violation of our CJalifornia Safety Manual aka Red Safety Book. 40 California Outside Line Construction Agreement, June 1, 2022 - May 31, 2027",HARD,deontic:obligation|deontic:permission,2,,,,,,
IBEW_124_0117,IBEW_1245_CA_Outside_2022_2027,19,"In the event he does not receive his/her final check by the end of the ,seventy-two (72) hour period, he shall receive eight",HARD,deontic:obligation,2,,,,,,
IBEW_124_0116,IBEW_1245_CA_Outside_2022_2027,19,"(8) hou r rs n pay at the s sttr r aight tim n e t ra te for each , twenty-four (24) hours or portion thereof until ohe receives int. 1 e f 3 i o m Whenever practiaca l l, a worker C who quits a job shall be pyaid by 4:30 p.m. by payroll check e C a before leaving the job, preovided he givees his/heMr Foreman notice of his/her intention to n r leave the job by 1:00 p.m., two (2)g days before he leaves the job.",HARD,deontic:obligation,2,,,,,,
IBEW_124_0115,IBEW_1245_CA_Outside_2022_2027,19,"PAY DAYS AND PENALTIES e 4.3 All wages shall be paid in full weekly, not later than Friday or the last work day of the d week. i s t n u o The payroll period shall end on SunOday at 12:00 Midnight. 7 i t 2 c a 0 In the event an employee doesn't receive hisu/her pay check at quitting time on pay day, he i 2 shall receive eight",HARD,deontic:obligation,2,,,,,,
IBEW_124_0118,IBEW_1245_CA_Outside_2022_2027,19,(8) 1 hours straight-time pay for each twenty-four (24) hour period or portion thereof until he e receives it.,UNCLEAR,threshold,1,,,,,,
IBEW_124_0146,IBEW_1245_CA_Outside_2022_2027,21,"When E-mployees are working storm damage and 2 they are sent from their regular show up to another location they will be provided meals 2 and lodging until they are returned to their regular show up. 0 2 NATIONAL E,MPLOYEES BENEFIT FUND 1 e 4.8 It is agreed that in accord with the Employees Benefit Agreement of the National n Electrical Benefit uFund (""NEBF""), as entered into between the National Electrical J Contractors Association and the International Brotherhood of Electrical Workers on September 3, 1946, as amended, and now delineated as the Restated Employees Benefit Agreement and Trust, that unless authorized otherwise by the NEBF the individual employer will forward monthly to the NEBF's designated local collection agent an amount equal to 3% of the gross monthly labor payroll paid to, or accrued by, the employees in this bargaining unit, and a completed payroll report prescribed by the NEBF.",UNCLEAR,exception,1,,,,,,
IBEW_124_0239,IBEW_1245_CA_Outside_2022_2027,29,"(e) The pCarties to this A greement encourage all Eamployers to employ at least 1 (one) e e M Cal-Nevada JATnC Line Apprerntice on every crew when practical. g i L A 2 CABLE CREW 2– (“BULL GANG”) 0 6.10 Cable Crew (""Bull Gang"").",UNCLEAR,threshold,1,,,,,,
IBEW_124_0045,IBEW_1245_CA_Outside_2022_2027,10,"(a) The State of California, except Siskiyou, Modoc, and Del Norte Counties; the State of Nevada, except Lincoln, Clark, and that part of Nye County south of the Mount Diablo base line, including the area determined by the Secretary of Labor and the commute distance adjacent to the geeographical area. d i",UNCLEAR,exception,1,,,,,,
IBEW_124_0306,IBEW_1245_CA_Outside_2022_2027,38,"EXHIBIT A WAGE EXHIBIT 6/1/22 6/1/23 6/1/24 6/1/25 6/1/26 CLASSIFICATION Wages NEAP Wages NEAP Wages NEAP Wages NEAP Wages NEAP Journeyman Lineman $64.40 $12.33 $67.30 $12.83 $70.16 $13.33 $72.26 $13.83 $74.43 $14.33 General Foreman $77.28 $13.29 $80.76 $13.79 $84.19 $14.29 $86.72 $14.79 $89.32 $15.29 Cable Splicer $70.80 $12.81 $73.99 $13.31 $77.13 $13.81 $79.44 $14.31 $81.82 $14.81 Foreman Foreman $70.80 $12.81 $73.99 $13.31 $77.13 $13.81 $79.44 $14.31 $81.82 $14.81 *Cable Splicer $64.40 $12.33 $67.30 $12.83 $70.16 $13.33 $72.26 $13.83 $74.43 $14.33 Line Equipment Man $50.00 $11.55 $51.75 $11.55 $53.30 $11.55 $54.50 $11.55 $55.59 $11.55 e Groundman $38.23 $11.55 $39.57 $11.55 $d40.76 $11.55 $41.68 $11.55 $42.51 $11.55 i Powderman $55.90 $11.59 $57.86 $11.59 s $59.60 $1 1.59 $60.94 $11.59 $62.16 $11.59 t n u o Fabricator Tech $47.50 $7.50 $49.16 O$7.50 $50.i63 $7.50 $51.77 $77.50 $52.81 $7.50 t 2 c Fabricator Tech a 0 Trainee (0-2000 hrs.) $43.98 $7.47 $ n 45i.52 $7.47 r u$46.89 $7.47 $47 2 .95 $7.47 $48.91 $7.47 Lineman, Welding $67.57 $12.5o7 r $70.61 $1 s 3 t .07 $73.6n1 t $13.57 1$ , 7 5.82 $14.07 $78.09 $14.57 n e f 3 i o m % of Journeyman Lineman a l C y e C a Apprentice e e M 1st Period 60% 1 $38.64 $11.5n5 $40.38 g $r11.55 $42.10 $11.55 $43.36 $11.55 $44.66 $11.55 i Apprentice L A $41.86 $11.55 $43.75 $11.55 $45.60 $11.55 $46.97 $11.55 $48.38 $11.55 2nd Period 65% 1 2 2 Apprentice $45.08 $11.55 $47.11 0$11.55 $49.11 $11.55 $50.58 $11.55 $52.10 $11.55 3rd Period 70% 1 2 Apprentice 4th Period 75%1 $48.30 $11.55 $150.,48 $11.55 $52.62 $11.55 $54.20 $11.55 $55.82 $11.55 Apprentice e $51.52 $11.n55 $53.84 $11.55 $56.13 $11.55 $57.81 $11.55 $59.54 $11.55 5th Period 80% 1 u Apprentice J $54.74 $11.55 $57.21 $11.55 $59.64 $11.55 $61.42 $11.55 $63.27 $11.55 6th Period 85% 1 Apprentice $57.96 $11.55 $60.57 $11.55 $63.14 $11.55 $65.03 $11.55 $66.99 $11.55 7th Period 90% 1 *Cable Splicer working Lead to Lead will be paid at the same percentage/amounts as the Lineman-Welding classification.",UNCLEAR,threshold,1,,,,,,
IBEW_124_0008,IBEW_1245_CA_Outside_2022_2027,4,"Local Unions 47 and 1245 is presently chartered by the International Brotherhood of Electrical Workers, AFL-CIO, to cover certain outside electrical work in the States of California (except Siskiyou, Modoc, and Del Norte Counties) and Nevada (e xcept Lincoln, Clark and that part of e Nye County lying south of the Mount Diablo base lined).",UNCLEAR,exception,1,,,,,,
IBEW_124_0307,IBEW_1245_CA_Outside_2022_2027,38,The Apprentice will complete a minimum of 7000 hours on the job training. 2.,UNCLEAR,threshold,1,,,,,,
IBEW_124_0235,IBEW_1245_CA_Outside_2022_2027,29,(b) When energized work on lines or equipment of 600 volts or more is performed except as noted in paragraph,UNCLEAR,exception,1,,,,,,
IBEW_124_0256,IBEW_1245_CA_Outside_2022_2027,30,"(2) conductors or between any conductors and ground, 1 unless assisted by another Journeyman Lineman.",UNCLEAR,exception,1,,,,,,
IBEW_124_0334,IBEW_1245_CA_Outside_2022_2027,43,"O i 7 t 2 c a 0 u Example: Contractor places call to thei Hall on Thursday for a Monday show2 up because he wants n r the employee to show-up at his offrice vs. the jo s b-tsite for the n prte-employme , n t paperwork and testing. o 1 Employee shows up on Friday at the companny’s office aned completes the paper work and substance f 3 abuse testing in 1.5 hours anid is to repor o t to the jobm site Monday morning.",UNCLEAR,threshold,1,,,,,,
IBEW_124_0335,IBEW_1245_CA_Outside_2022_2027,43,Pay: Employee would l C y receive 2 hours pay per Saection 4.4(a) and 2 days oef subsistence pay per Section 5.4.,UNCLEAR,threshold,1,,,,,,
IBEW_124_0153,IBEW_1245_CA_Outside_2022_2027,22,Holidoays (except nfor Veteran’s Day) falling1 on Saturdays and Sundays e f 3 do not require the Emiployers to oobserve thomse holidays on a Friday or on Monday and the l C y employees will naot receive premium timee compensation on those Fridays or Mondays.,UNCLEAR,exception,1,,,,,,
