sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0131,SEIU_1199_Ohio_2022,31,"Failing to mutually agree upon an arbitrator from this list, the parties shall strike names alternately, with the parties’ right to strike (i.e. the choice to strike first or second) to be determined by the flip 18",HARD,deontic:obligation,2,,,,,,
SEIU_119_0130,SEIU_1199_Ohio_2022,31,The parties shall first attempt to mutually select an arbitrator from the FMCS list.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0129,SEIU_1199_Ohio_2022,31,The costs of obtaining the initial FMCS list shall be borne by the party requesting the use of a labor arbitrator through FMCS.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0128,SEIU_1199_Ohio_2022,31,(7) labor arbitrators who are members of the National Academy of Arbitrators (NAA) and who are residents of or have a business office within Ohio from which one shall be selected.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0127,SEIU_1199_Ohio_2022,31,"When a labor arbitrator through FMCS is to be used, OCB shall contact FMCS for a list of seven",HARD,deontic:obligation,2,,,,,,
SEIU_119_0124,SEIU_1199_Ohio_2022,31,A successor arbitrator/mediator shall be selected by the parties.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0115,SEIU_1199_Ohio_2022,30,The parties shall conduct an arbitration within sixty (60) days of the date of the arbitration request.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0123,SEIU_1199_Ohio_2022,31,The arbitrator/mediator shall conclude his/her services by deciding any grievance(s) previously heard.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0122,SEIU_1199_Ohio_2022,31,The arbitrator/mediator shall be notified of such termination by a joint letter from the parties.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0120,SEIU_1199_Ohio_2022,31,"Arbitration Panel Within thirty (30) days after this Agreement becomes effective, the Employer and the Union shall select a panel of arbitrators.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0119,SEIU_1199_Ohio_2022,30,"Employees who are terminated and subsequently returned to work without any discipline through arbitration, shall have the termination entry on their Employee History on Computer (EHOC) stricken. 17",HARD,deontic:obligation,2,,,,,,
SEIU_119_0118,SEIU_1199_Ohio_2022,30,"However, grievances involving criminal charges of on-duty actions of the employee, grievants unable to attend due to a disability, or grievances involving an unfair labor practice charge may exceed the time limits prescribed herein.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0117,SEIU_1199_Ohio_2022,30,"If a cancellation is initiated by an arbitrator, the arbitration shall be conducted within thirty (30) days of the cancellation.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0116,SEIU_1199_Ohio_2022,30,The parties agree that there shall be no more than one,HARD,deontic:obligation,2,,,,,,
SEIU_119_0376,SEIU_1199_Ohio_2022,70,"Further the Employer may indemnify employees, under the circumstances and in accordance with the procedures set forth in the Ohio Revised Code under Section 9.87, from liability for compensatory or punitive damages incurred in the performance of their duties by paying any judgment in, or amount negotiated in settlement of, any civil action arising under the law of the State of Ohio, the law of any other state, or under Federal law.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0357,SEIU_1199_Ohio_2022,67,"The timing of the open enrollment period shall be established by the Director of the Department of Administrative Services (DAS), in consultation with the Joint Health Care Committee.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0549,SEIU_1199_Ohio_2022,95,"taking time off for Adoption/Childbirth Leave. 26.12 Leave to Attend Industrial Commission Hearing An employee shall be granted time off with pay from regularly scheduled work hours, including travel time, sufficient to attend one hearing conducted by the Ohio Industrial Commission.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0689,SEIU_1199_Ohio_2022,115,Work rules may be discussed at the initiative of either party in the Professional Committee meetings.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0572,SEIU_1199_Ohio_2022,98,"If health benefits are provided, they shall be prorated as they are for part-time employees.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0687,SEIU_1199_Ohio_2022,115,"The Committees shall address any Agency-wide issue they deem appropriate, including but not limited to: client care, staffing levels, health and safety issues, professional development, evaluations and in-service education.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0688,SEIU_1199_Ohio_2022,115,"The Agency shall inform the Union thirty (30) days prior, where possible, of any additions to or changes in work rules which are applicable to employees in these bargaining units.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0569,SEIU_1199_Ohio_2022,98,Limitations on the number of ETAs in the pool of supplemental staff may be established by Agency Agreement.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0568,SEIU_1199_Ohio_2022,97,The purpose of this appointment type is to supplement the work force and shall be used only in the following ways:  To fill in for employees on any form of leave;  To staff holidays after regular full and part time staff have requested leave;  To staff training either mandated or otherwise;  To assist staff with the preparation for accreditation surveys and/or inspections;  To avoid the use of mandated overtime;  To staff for other unforeseen operational 84,HARD,deontic:obligation,2,,,,,,
SEIU_119_0567,SEIU_1199_Ohio_2022,97,Schedule/Use of - An employee with this appointment type may or may not have a fixed schedule.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0566,SEIU_1199_Ohio_2022,97,A meeting to extend the appointment period may be held with the local Agency Professional Committee or by contacting the Union’s State Coordinator. 3.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0690,SEIU_1199_Ohio_2022,115,"The Union may make such comments as it feels necessary to the issuing authority about the proposed rules. 31.03 Facility Professional Committees For each institution within the Departments of Mental Health and Addiction Services, Developmental Disabilities, Rehabilitation and Correction and Youth Services, there shall be a Facility Professional Committee.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0518,SEIU_1199_Ohio_2022,90,The employee shall receive the pay adjustment for the duration of the temporary assignment. 77,HARD,deontic:obligation,2,,,,,,
SEIU_119_0564,SEIU_1199_Ohio_2022,97,The Agency and the Union may meet at any time to make changes to this agreement with prior approval by the Office of Collective Bargaining.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0563,SEIU_1199_Ohio_2022,97,The Employer agrees not to use temporary employees for the sole purpose of avoiding the filling of permanent full-time positions. 27.06 Established Term Appointment The parties agree that the Established Term Appointment (ETA) type may be used as outlined below.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0562,SEIU_1199_Ohio_2022,96,"Where possible, reassignment will be made from current employees by moving the most senior qualified employee at the work site to the higher position on a temporary working level and then hiring the interim in the lower position. 83",SOFT,deontic:preference,2,,,,,,
SEIU_119_0561,SEIU_1199_Ohio_2022,96,"Following the return of the employee from the leave of absence or disability leave, the interim employee shall be terminated with no right to grieve the termination.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0560,SEIU_1199_Ohio_2022,96,The duration of interim positions shall not exceed sixty (60) days plus the length of the leave of absence.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0559,SEIU_1199_Ohio_2022,96,The interim employee may be hired in advance of the leave of absence or disability leave and be terminated after the return of the employee from the leave.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0558,SEIU_1199_Ohio_2022,96,"Intermittent employees working more than one thousand (1,000) hours in a fiscal year shall be converted to part-time permanent status and shall be covered by the terms and conditions of the Collective Bargaining Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0686,SEIU_1199_Ohio_2022,114,There shall be regional professional committees within the Adult Parole Authority. 101,HARD,deontic:obligation,2,,,,,,
SEIU_119_0685,SEIU_1199_Ohio_2022,114,"The Committee may address any statewide issue it deems appropriate, including but not limited to: classification studies, client care, staffing, professional development and health and safety policies. 31.02 Agency Professional Committees There shall be an Agency Professional Committee at each Agency which has fifteen (15) or more bargaining unit members.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0684,SEIU_1199_Ohio_2022,114,The parties shall have appropriate decision makers in attendance at meetings. 31.01 State Professional Committee There shall be a statewide Professional Committee which shall consist of representatives from agencies with more than thirty (30) bargaining unit members.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0574,SEIU_1199_Ohio_2022,98,Bidding rights of employees in this appointment type may be established through Agency agreements. 3.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0587,SEIU_1199_Ohio_2022,101,Part-time employees experiencing similar periods of absence shall be credited with seniority at a rate determined by the average hours in active pay status during their last six,HARD,deontic:obligation,2,,,,,,
SEIU_119_0677,SEIU_1199_Ohio_2022,113,Employees applying under this step shall have no rights to grieve non-selection.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0585,SEIU_1199_Ohio_2022,100,Appointments of this type may be made for up to three,SOFT,deontic:permission,2,,,,,,
SEIU_119_0584,SEIU_1199_Ohio_2022,100,"The Employer does not need just cause for ending the appointment and the employee will be considered first for reappointment before hiring externally and will be reappointed based on operational need. 27.07 Classified and Unclassified All employees in the bargaining units, regardless of their status of classified, unclassified, or other, shall have all the rights and protection provided under this Agreement. 27.08 Special Project Special project employees are those hired in connection with a special project having a limited term funding source, such as a federal grant.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0678,SEIU_1199_Ohio_2022,113,"If no selection is made from B above, the job may be awarded by hiring a new employee.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0583,SEIU_1199_Ohio_2022,100,The person shall not be reappointed to this appointment type without at least a thirty (30) day break period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0582,SEIU_1199_Ohio_2022,100,"At any time during the appointment period, the appointment may be canceled by a Personnel Action with notification to the local delegate.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0679,SEIU_1199_Ohio_2022,113,"Within non-institutional agencies and within the Adult Parole Authority, step A above shall not apply.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0581,SEIU_1199_Ohio_2022,100,An individual appointment may be extended beyond ten (10) months with mutual agreement between the Employer and the Union.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0580,SEIU_1199_Ohio_2022,100,"The leave benefit shall only be provided for the death of a spouse, parent or child. 13.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0680,SEIU_1199_Ohio_2022,114,Employees serving in a trial or probationary period shall not be permitted to bid on job vacancies.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0578,SEIU_1199_Ohio_2022,100,"and/or work at least thirty-two (32) hours (excluding the actual holiday) during the week that includes a holiday, and must work the scheduled day before and the scheduled day following the holiday. 12.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0681,SEIU_1199_Ohio_2022,114,An employee who fails to complete the probationary period for a position shall be restricted from bidding on the same classification for one,HARD,deontic:obligation,2,,,,,,
SEIU_119_0683,SEIU_1199_Ohio_2022,114,"ARTICLE 31 - PROFESSIONAL COMMITTEES Professional Committees shall be established in accordance with this Article, for the purpose of maintaining communications to cooperatively discuss issues of mutual concern and to promote a climate of professionalism and constructive employee/Employer relations.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0575,SEIU_1199_Ohio_2022,98,"Employees in this appointment type will not accrue seniority credits; however, time worked in this appointment type shall be counted as bargaining unit seniority in accordance with Article 28 if the employee becomes a permanent employee. 4.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0557,SEIU_1199_Ohio_2022,96,Employees in intermittent positions shall not have recall rights.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0556,SEIU_1199_Ohio_2022,96,"Employees in intermittent positions shall be terminated before any full or part-time permanent employee in the same classification and work unit, as mutually agreed, is laid off.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0691,SEIU_1199_Ohio_2022,115,"The Committees shall address any facility-wide issues it deems appropriate, including but not limited to: client care, health and safety issues, professional development, evaluations and in-service education.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0536,SEIU_1199_Ohio_2022,92,(2) year period the employment relationship will automatically sever. 26.04 Requesting Leave of Absence Without Pay An employee must request in writing all leaves of absence without pay.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0534,SEIU_1199_Ohio_2022,92,Employees may not stack leaves for elected Union offices with leaves for appointed positions.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0533,SEIU_1199_Ohio_2022,92,Any employee presently on Union leave may remain on such leave for a period not to exceed three,SOFT,deontic:permission,2,,,,,,
SEIU_119_0532,SEIU_1199_Ohio_2022,92,The ten (10) work day notice may be waived by the Office of Collective Bargaining.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0531,SEIU_1199_Ohio_2022,92,"The Office of Collective Bargaining shall be notified of such leave of absence as soon as possible, but no less than ten (10) work days prior to the start of the leave of absence.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0530,SEIU_1199_Ohio_2022,92,denied by the Agency. 26.02 Union Leave Employees appointed or elected to Union positions or office shall be granted a leave of absence for a period not to exceed three,HARD,deontic:obligation,2,,,,,,
SEIU_119_0529,SEIU_1199_Ohio_2022,91,"Such leaves of absence shall not be unreasonably requested by employees, nor shall they be unreasonably 78",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0693,SEIU_1199_Ohio_2022,115,Such committees shall have an equal number of Management and Union representatives.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0528,SEIU_1199_Ohio_2022,91,(2) years and may be extended upon request for an additional period of up to two,SOFT,deontic:permission,2,,,,,,
SEIU_119_0527,SEIU_1199_Ohio_2022,91,The leave may be granted for a period of up to two,SOFT,deontic:permission,2,,,,,,
SEIU_119_0526,SEIU_1199_Ohio_2022,91,A leave of absence may be granted upon written request by an employee for the purpose of entering an educational program leading to a degree or certification.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0525,SEIU_1199_Ohio_2022,91,Such leaves may be extended upon written request for a period of up to six,SOFT,deontic:permission,2,,,,,,
SEIU_119_0524,SEIU_1199_Ohio_2022,91,"Such reasons include, but are not limited to, nondisability maternity, paternity and child-rearing leave, adoption leave, and such other purposes as may be approved at the sole discretion of the Employer.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0523,SEIU_1199_Ohio_2022,91,ARTICLE 26 - LEAVES OF ABSENCE Unpaid Leaves 26.01 Personal and Educational Leave A leave of absence may be granted upon written request for a period of up to six,SOFT,deontic:permission,2,,,,,,
SEIU_119_0522,SEIU_1199_Ohio_2022,91,"Employees who are receiving temporary working level pay adjustments for positions excluded from these bargaining units shall be considered employees of the bargaining unit; however, they shall not answer grievances nor serve as delegates while temporarily working as supervisors.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0521,SEIU_1199_Ohio_2022,91,The temporary assignment in such instance may be extended for the entire period of the vacancy which was the result of an approved leave.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0535,SEIU_1199_Ohio_2022,92,"Upon the expiration of the above stated leave periods, the employee shall be terminated, and has no further rights to the State position. 26.03 Workers’ Compensation Leave When an employee is off work due to a compensable on the job injury, he/she shall be on leave of absence for the length of time he/she receives Workers’ Compensation not to exceed two",HARD,deontic:obligation,2,,,,,,
SEIU_119_0537,SEIU_1199_Ohio_2022,92,The request shall state reasons for taking leave of absence and the dates for which the leave is being requested.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0554,SEIU_1199_Ohio_2022,95,The employees in the intermittent positions shall not serve a probationary period.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0538,SEIU_1199_Ohio_2022,92,"If it is found that a leave is not actually being used for the purpose for which it was granted, the appointing authority shall cancel the leave and direct the employee to report for work. 26.05 Return to Service When an employee returns from a leave of absence within two",HARD,deontic:obligation,2,,,,,,
SEIU_119_0553,SEIU_1199_Ohio_2022,95,Employees in intermittent positions shall be hired at Step 1 of the appropriate pay range for their classification.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0552,SEIU_1199_Ohio_2022,95,"An employee in an intermittent position may be terminated at will without recourse, and such termination is considered for just cause.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0692,SEIU_1199_Ohio_2022,115,"The facility shall inform the Union thirty (30) days prior, where possible, of any additions to or changes in work rules which are applicable to employees in these bargaining units.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0550,SEIU_1199_Ohio_2022,95,"The Agency shall not use part-time employees to avoid full-time benefits. 27.03 Intermittent An intermittent employee is an employee in classifications covered by this Agreement which do not exceed one thousand (1,000) hours in a fiscal year.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0379,SEIU_1199_Ohio_2022,71,Executive Order or Rules. 20.02 Training of Delegates Insofar as possible all Union delegates will be trained in procedures to be followed in direct referral to the various community services agencies. 20.03 Awareness of Service The Employer agrees to cooperate fully with the Union in developing awareness of the available services under Ohio EAP. 20.04 Confidentiality of Records Confidentiality of records shall be maintained at all times with the Ohio EAP.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0548,SEIU_1199_Ohio_2022,94,"Employees may elect to take five thousand ($5,000) dollars for adoption expenses in lieu of 81",SOFT,deontic:permission,2,,,,,,
SEIU_119_0547,SEIU_1199_Ohio_2022,94,"Paid Leaves 26.11 Adoption/Childbirth Leave Eligibility requirements, leave benefits, and waiting period for Adoption/Childbirth Leave shall be determined pursuant to State policy.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0546,SEIU_1199_Ohio_2022,94,"For any leave which qualifies under the FMLA, the employee may be required to exhaust all applicable paid leave prior to the approval of unpaid leave.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0545,SEIU_1199_Ohio_2022,94,"Such a placement supersedes all other sections of this Collective Bargaining Agreement. 26.09 Military Leave of Absence The provisions of State and Federal Law shall prevail for all aspects of military leave, including request for and return from such leave. 26.10 Application of the Family Medical Leave Act The Employer will comply with all provisions of the Family and Medical Leave Act.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0544,SEIU_1199_Ohio_2022,94,"The employee requesting to return from an extended medical leave shall be eligible for reinstatement upon the submission of appropriate medical documentation which must show that the employee has recovered sufficiently to be able to perform the essential function of the position to which reinstatement is sought or may accept a reasonable accommodation under the American with Disabilities Act to another position for which he/she is able to perform the essential functions of the position, if such a position is available.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
SEIU_119_0543,SEIU_1199_Ohio_2022,94,"(1) year period of disability leave and was unable to return at that time, becomes physically able to return to work, he/she shall be returned to work in his/her classification into any opening which occurs within one",HARD,deontic:obligation,2,,,,,,
SEIU_119_0542,SEIU_1199_Ohio_2022,94,under the “FMLA” shall receive health insurance in accordance with the Act. 26.08 Return from Extended Medical Leave When an employee who has exhausted the one,HARD,deontic:obligation,2,,,,,,
SEIU_119_0541,SEIU_1199_Ohio_2022,93,Employees granted a non-FMLA leave of absence without pay for a period longer than thirty (30) days and who desire to continue their health and life insurance coverage must pay the total premium (employee and Employer share).,HARD,deontic:obligation,2,,,,,,
SEIU_119_0540,SEIU_1199_Ohio_2022,93,An employee who fails to return to service from a leave of absence without pay and is subsequently removed from the service is deemed to have a termination date corresponding to the starting date of the leave of absence without pay. 26.06 Seniority While On Leave Seniority shall accrue while on leave of absence. 26.07 Benefits While On Leave The State will continue to pay the Employer’s contribution to the Union Benefits Trust as well as the Employer’s share of health insurance premiums for an employee on unpaid FMLA leave granted pursuant to Article 26.10 provided the employee continues to contribute his/her share of the premium.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0539,SEIU_1199_Ohio_2022,93,(3) working days of the completion of a valid cancellation of a leave of absence may be removed from service.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0676,SEIU_1199_Ohio_2022,113,"If no selection is made from A above, the job may be awarded to an applicant working in the bargaining unit in accordance with the above criteria.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0675,SEIU_1199_Ohio_2022,113,The job shall first be awarded to a bargaining unit applicant working in the Agency where the vacancy exists in accordance with the above criteria.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0589,SEIU_1199_Ohio_2022,101,Each full-time employee shall be credited with one seniority credit for each pay period of continuous service.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0663,SEIU_1199_Ohio_2022,112,The Union may challenge the validity of the test or instrument as part of a non-selection grievance.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0642,SEIU_1199_Ohio_2022,109,"When a vacancy is created by an incumbent employee leaving the position, and that incumbent is above the entry level position in the classification series, the job shall be posted at the level in the classification series of the leaving employee, provided the duties and responsibilities remain the same.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0665,SEIU_1199_Ohio_2022,112,"Selection devices, proficiency tests or other assessments shall be released only to the State Coordinator or a specifically named designee identified in writing to the Office of Collective Bargaining (OCB), who is not an employee of the State of Ohio, and who will use a review process that assures maintenance of confidentiality, security and integrity of the test.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0640,SEIU_1199_Ohio_2022,109,"29.07 Alternate Procedures Each Agency, with the Office of Collective Bargaining’s approval, may negotiate with the Union to establish procedures for moving positions and personnel in lieu of the procedures in the Article.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0639,SEIU_1199_Ohio_2022,108,All employees placed into existing vacancies under this Section shall retain recall rights pursuant to the provisions of this Article. 95,HARD,deontic:obligation,2,,,,,,
SEIU_119_0638,SEIU_1199_Ohio_2022,108,"However, such placement shall not result in the promotion of the affected employee.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0637,SEIU_1199_Ohio_2022,108,Such agreement shall take precedence over any other Section/Article of this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0635,SEIU_1199_Ohio_2022,108,"(7) days of receipt and return to work within thirty (30) days, he/she shall forfeit recall rights. 29.04 Appeals Grievances resulting from Layoff and Recall procedures shall follow the procedures outlined in Article 7. 29.05 No Reduction of Hours If the work force is to be reduced, it shall be accomplished by layoff and not by any hours reduction.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0634,SEIU_1199_Ohio_2022,108,Recall rights shall be within the Agency and within recall jurisdictions as outlined in Appendix B.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0633,SEIU_1199_Ohio_2022,108,Employees shall maintain a current address on file with the appointing authority.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0632,SEIU_1199_Ohio_2022,108,Notification of recall shall be by certified mail to the employee’s last known address.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0666,SEIU_1199_Ohio_2022,112,"The State Coordinator or the specifically named designee shall sign the non-disclosure/confidentiality agreement before receiving a copy of the selection device, proficiency test, or other assessment.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0631,SEIU_1199_Ohio_2022,108,Employees shall have recall rights for a period of two,HARD,deontic:obligation,2,,,,,,
SEIU_119_0630,SEIU_1199_Ohio_2022,108,No promotions shall result from recall.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0667,SEIU_1199_Ohio_2022,112,"If any additional parties, other than the State Coordinator or designee, need to view or receive a copy of the selection device, proficiency test, or assessment for purposes of administering the grievance, the party(s) shall sign the nondisclosure/confidentiality agreement(s) prior to access and a copy of the signed non-disclosure/confidentiality 99",HARD,deontic:obligation,2,,,,,,
SEIU_119_0629,SEIU_1199_Ohio_2022,108,Employees shall be recalled provided they are presently qualified to perform the work in the job classification to which they are recalled without further training or certification.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0664,SEIU_1199_Ohio_2022,112,"The Employer may use selection devices, proficiency testing and/or assessments to determine if an applicant meets minimum qualifications and, if applicable to rate applicants pursuant to this Section.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0643,SEIU_1199_Ohio_2022,109,"When a vacancy will be created by an incumbent employee leaving a position, the Agency may post the vacancy and evaluate applicants and provisionally select a candidate any time after receiving notice that the position will be vacated.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0627,SEIU_1199_Ohio_2022,107,"The Union will be consulted before the establishment of the list and kept apprised of its progress and the results before implementation. 29.03 Recall When it is determined by the Agency to fill a vacancy or to recall employees in a classification series where the layoff occurred, the following procedure shall be adhered to. 94",HARD,deontic:obligation,2,,,,,,
SEIU_119_0644,SEIU_1199_Ohio_2022,109,A job vacancy shall be posted for a minimum of seven,HARD,deontic:obligation,2,,,,,,
SEIU_119_0658,SEIU_1199_Ohio_2022,112,"All eligible applications shall be reviewed considering the following criteria: qualifications, experience, education, active disciplinary record, and work record.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0661,SEIU_1199_Ohio_2022,112,Any employee with an active discipline greater than a written reprimand shall have no rights to grieve non-selection.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0657,SEIU_1199_Ohio_2022,111,Applicants must clearly demonstrate on the application how they possess the minimum qualifications for the position.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0656,SEIU_1199_Ohio_2022,111,This does not include employees in the unclassified service in classifications not covered by the terms this Agreement who may be placed into a position covered by the terms of this Agreement where such unclassified status is revoked consistent with civil service law.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0655,SEIU_1199_Ohio_2022,111,Employees in classifications not covered by the terms of this Agreement may not be demoted into a classification covered by the terms of this Agreement without the agreement of the Union.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU_119_0654,SEIU_1199_Ohio_2022,111,"If the Agency has a Memorandum of Understanding (MOU) regarding pay, it shall take precedence over this section.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0653,SEIU_1199_Ohio_2022,111,"Should the employee be selected for an inter-Agency transfer to a position in the same pay range currently held by the employee, the employee shall be placed in the same step of the pay range.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0652,SEIU_1199_Ohio_2022,111,"Should the employee be selected for an interAgency transfer to a position with a higher pay range than that currently held by the employee, the employee shall be placed in the step to guarantee an increase of approximately four percent (4%).",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0651,SEIU_1199_Ohio_2022,111,"Should the employee be selected for an inter-Agency transfer to a position in a lower pay range than that currently held, the employee shall be placed in the step closest to but not to exceed the step currently held by the employee. “Inter-Agency Transfer” is defined as an employee requested movement to a posted vacancy in a different Agency.",HARD,deontic:obligation|deontic:preference,2,,,,,,
SEIU_119_0650,SEIU_1199_Ohio_2022,110,"Notice of newly-created classifications shall be provided to the Union’s central office thirty (30) days prior to initial posting. 30.02 Awarding the Job (Transfers and Promotions and Demotions) “Lateral transfer” is defined as employee requested movement, including movement by canvass, to a posted vacancy which is in the same pay range as the classification the employee currently holds. “Promotion” is the movement of an employee to a posted vacancy in a classification with a higher pay range.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0649,SEIU_1199_Ohio_2022,110,"Should the initial applicant fail to successfully complete the probationary period, the Employer may repost or select from the remaining pool of applicants for the position from the original posting.",SOFT,deontic:preference|deontic:permission,2,,,,,,
SEIU_119_0648,SEIU_1199_Ohio_2022,110,"If a posted vacancy is not filled pursuant to steps A and B as outlined in Section 30.02 of this Article, any applicant meeting qualifications for this position shall be considered pursuant to Section 30.02, step C of this Article.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0647,SEIU_1199_Ohio_2022,110,Such application shall specify the desired classification(s) and work site(s).,HARD,deontic:obligation,2,,,,,,
SEIU_119_0646,SEIU_1199_Ohio_2022,110,Any employee who desires to be considered for a position in another Agency shall submit an Ohio Civil Service Application through the Ohio Hiring Management System (OHMS or http://careers.ohio.gov/).,HARD,deontic:obligation,2,,,,,,
SEIU_119_0645,SEIU_1199_Ohio_2022,109,Applications for posted positions may be filed electronically by using the DAS Ohio Hiring Management System (OHMS). 96,SOFT,deontic:permission,2,,,,,,
SEIU_119_0628,SEIU_1199_Ohio_2022,108,The most senior laid off employee with the most State seniority from the classification series shall be recalled first.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0668,SEIU_1199_Ohio_2022,113,agreement shall be provided to OCB upon signing.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0591,SEIU_1199_Ohio_2022,101,"The seniority of employees employed on or before June 12, 1986, shall be based on the previous guidelines 88",HARD,deontic:obligation,2,,,,,,
