sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU1199_0209,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,Premium pay provided for in this section shall not apply to time spent for voluntary educational purposes.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0208,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,"For premium pay purposes, the weekend shall be defined as all hours between 11:00 p.m.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0206,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,An A Technical or Service employee assigned by the Employer as a lead shall receive one dollar and fifty ($1.50) per hour over the regular rate of pay for all hours worked in a lead position. 9.5 Weekend Premium Pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0205,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,The employee may choose to use PTO to cover the absence or take the time as unpaid. 9.4 Lead Pay.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0204,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,An employee who exercises this right shall not receive an occurrence under the Hospital’s attendance/tardy policy.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0201,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Any concerns relating to the Employer’s Administration and assignment of overtime may be a subject for labor management committee.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0190,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"Standby duty shall not be counted as hours worked for purposes of computing overtime, longevity steps or benefits.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0200,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,The minimum callback hours shall not apply when the employee reports for work in advance of an assigned shift.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0199,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Travel time to and from the hospital shall not be considered time worked.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0198,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"When called back, the employees shall receive time and one-half (1 1/2) for a minimum of three",HARD,deontic:obligation,2,,,,,,
SEIU1199_0197,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,An employee called back to work from standby (9.2) shall be compensated at the rate of time and one-half (1 1/2) the regular rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0152,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"For third (night) shift employees, the weekend shall be defined as Friday night and Saturday night.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0195,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"For standby in excess of sixty (60) standby hours per pay period, an employee shall receive an additional one dollar and fifty cents ($1.50) per hour for all standby over the sixty (60) standby hours in a pay period.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0026,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,7,"The Union shall designate its officers, delegates and alternate delegates from among employees in the bargaining unit.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0193,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Standby pay shall only be paid while on standby status and shall not be paid after the employee hyas been called back to work.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0192,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Employees assigned to technical classifications shall receive four dollars ($4.00) per hour when placed on standby status off hospital premises.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0215,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,Full-time employees called in on their regularly scheduled day off shall be paid at the rate of one and one-half (1 1/2) times the regular rate of pay for the hours worked.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0216,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,Part-time employees who work on a day not regularly scheduled shall be paid at the applicable rate of pay. 9.8 Temporary Assignment.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0217,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,"(4) or more consecutive hours shall be paid at the higher classification rate of pay for the actual hours worked in that classification calculated by the same method as provided for under Section 8.9, Pay on Promotion.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0218,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,"Temporary assignment by the Employer to a lower paid position shall not affect the employee's rate of pay; provided, however, this section shall not apply to employees whose reassignment was necessary due to failure to maintain their certification, license or registration.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0240,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,"EIT may not be utilized retroactively, but from the 17th missed work hour forward. 10.4.4 Family Leave.",SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU1199_0023,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,7,Duly authorized staff employees of District 1199NW may have access at reasonable times to those areas of the Employer's premises which are open to the general public for the purpose of investigating grievances and contract compliance.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0238,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,The employee may choose to use either PTO or EIT to supplement time loss payments. 10.4.3 Non-Workers Compensation Re-injury/Relapse.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0237,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,"Employees who will receive time loss compensation under MultiCare’s Worker’s Compensation program may supplement their time loss payments by accessing limited accruals, up to the amount of the employees pay for the hours the employee would have worked had the employee been available to work.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0235,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,(e) Grandparent of the employee who has a serious health condition or an emergency condition. 10.4.1 Employees may access their EIT accruals once they have missed their 17th consecutive scheduled hour of work.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0234,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,"Moreover, PTO or EIT may be used for:",SOFT,deontic:permission,2,,,,,,
SEIU1199_0233,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,"At the conclusion of the final pay period of each calendar year, the PTOWS-Sick bank shall reduce to fifty-two (52) hours of accruals maximum as a carry-over balance into the first pay period of the subsequent calendar year. 10.4 Access to EIT accruals.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0231,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,(An employee may not access accruals at a lower or higher amount than their assigned FTE during a leave of absence.) 10.3.4 Unpaid Time off.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU1199_0230,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,Access to accruals during a leave of absence must be taken at the employee’s assigned FTE.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0229,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,"In this situation, an employee may request an unpaid leave of absence). 10.3.3 Leave of Absence.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0228,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,Employees may not access accruals that would result in a negative balance.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU1199_0227,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,(Employees may not access accruals when they are off work due to a disciplinary suspension). 10.3.2 Negative Balances.,SOFT,deontic:restriction|deontic:permission,2,,,,,,
SEIU1199_0226,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,"work by management due to low census or environmental conditions (internal or external), in which event an employee may choose to either utilize accruals or to take cut hours.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0002,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,5,"The Union shall be notified of any such classifications established by the Employer, in which case the Union and the Employer shall meet to determine appropriate wage and benefit rates for the new bargaining unit positions.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0224,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,Employees may use their PTO and PTOWSSick banks interchangeably.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0222,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,PTO and EIT shall be paid at the employee’s regular rate of pay 10.3 Access to PTO Accrual.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0221,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,Full and regular part-time benefited employees shall receive Paid Time Off (PTO and PTOWS-Sick) and Extended Illness/Injury Time (EIT) based upon hours paid (up to 2080 per year) in accordance with the following schedules: Years of Total PTO Annual Accrual Annual Accrual PTO bank Annual Accrual Service and PTO per hour maximum per hour Max.* EIT** per hour PTOSickWA PTOSickWA* 0-4 200 148 .0712 52 .025 348 48 .0231 5-9 240 188 .0904 52 .025 428 48 .0231 10-19 280 228 .1097 52 .025 508 48 .0231 20+ 320 268 .1289 52 .025 588 48 .0231 10.2 Rate of Pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0220,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,"Any employee assigned by the Employer as a preceptor shall receive a premium of one dollar ($1) per hour for all hours actively precepting, or performing other necessary administrative activities connected to precepting.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0219,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,"When a part time or full time employee is assigned to a project by the Employer, the employee’s position may be covered by an on call employee for the duration of the project.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0191,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,This shall not apply to the trading of standby or to employees who request or volunteer for extra standby. 9.2.1 Technical Employees.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0196,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Standby for holidays as identified in Article 10.5.1 shall be six dollars ($6.00) per hour. 9.3 Callback Pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0189,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Employees placed on standby status off hospital premises shall be compensated at the rate of three dollars and twenty five cents ($3.25) per hour.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0176,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"The term ""benefits"" shall include Paid Time Off-Extended Illness Time (Article 10), paid leaves of absence and tuition reimbursement (Article 14) and insurance policies (Article 12).",HARD,deontic:obligation,2,,,,,,
SEIU1199_0174,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,Employees changing from benefits status to premium pay in lieu of benefits shall be paid any accrued Paid Time Off (PTO) at the time of the status change.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0173,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,"This election must occur within ten (10) days of employment and between the dates of October 1 and October 10 in each subsequent year thereafter, providing the employee Page 19",HARD,deontic:obligation,2,,,,,,
SEIU1199_0171,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,Recent continuous experience shall be defined as comparable experience in an accredited hospital without a break in experience which would reduce the level of skills in the opinion of the Employer based on established criteria. 8.5.1 8.6 Wage Premium in Lieu of Benefits.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0170,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,Employees hired during the term of this Agreement shall be given full credit for continuous recent experience.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0169,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,"Incomplete applications or materials not contained in the resume and/or application at the time of hire were not and will not be considered. 8.4.1 If the Employer establishes a false base, the false base will become the new base, and the scale and all employees on the scale will increase by the same percentage increase to the new base. 8.5 Nothing contained herin shall prohibit the Employer, at its sole discretion, from raising the wage scale specified above.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0168,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,All Employees hired during the term of this agreement shall be given full credit for continuous recent applicable experience as determined by the Employer when placed on the wage scale.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0167,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,Wage increases and increases in other forms of compensation set forth in this Agreement shall become effective at the beginning of the first full payroll period on or after the calendar dates designated. 8.3 Longevity Steps.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0165,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,"8.1.1 Ratification Bonus: All Employees shall receive a one-time ratification bonus, less normal offsets and taxes.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0163,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,20,An increase may be granted based on the standard guidelines used for compensation reviews.,SOFT,deontic:permission,2,,,,,,
SEIU1199_0160,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"If such an occasion should ever occur, volunteers will be sought first.",SOFT,deontic:preference,2,,,,,,
SEIU1199_0158,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"This Section shall not apply to continuing education, committee meetings, staff meetings, standby and callback assignments performed pursuant to Article 9.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0157,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"In the event an employee is required to work with less than eleven and one-half (11 1/2) hours off duty between shifts, the employee shall be paid at time and one-half for all hours worked within this eleven and one-half (11 1/2 )hour period or for a minimum of five",HARD,deontic:obligation|deontic:obligation,2,,,,,,
SEIU1199_0155,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,Premium pay provided for in this section shall not apply to time spent for educational purposes or to Per Diem employees. 7.9 Rest Between Shifts.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0154,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"This section shall not apply to employees who request the trading of weekends, to employees who agree to work regularly recurring weekend positions (i.e.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0153,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,The weekend shall be defined as all hours between 11:00 p.m.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0027,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,7,These officers and delegates shall not be recognized by the Employer until the Union has given the Employer written notice of the selection and their scope of authority.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU1199_0172,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,"In lieu of all benefits set forth in this Agreement, a part-time employee may elect a fifteen percent (15%) wage premium above the straight time hourly rate of pay.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0182,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,Incentive pay plans in place on the effective date of this Agreement shall be continued at the discretion of the Employer.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0178,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"The Employer shall furnish the Union with a description for each bargaining unit classification and shall furnish each employee with a copy of the employee's job description, upon request. 8.8 New and Modified Positions.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0179,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"If the Employer creates a new classification or substantially changes the requirements, responsibilities and duties of an existing classification, the Employer shall provide written notice to the Union, including the position description and a proposed rate of pay, at least fourteen (14) days prior to the implementation of the new or revised position.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0180,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"If the Union requests, within fourteen (14) days after receipt of notice, the parties shall meet to bargain the rate of pay. 8.9 Pay on Promotion.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0186,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,Employees assigned to work the third (11 p.m. - 7:30 a.m.) shift shall be paid a shift differential of two dollars and twenty-five cents ($2.25) per hour over the regular hourly rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU1199_0188,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"If the evening or night shift is a permanent assignment, shift differential shall be considered to be a part of the employee’s regular rate of pay. 9.1.1 Technical Employees.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0185,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,Employees assigned to work the second (3-11:30 p.m.) shift shall be Page 20,HARD,deontic:obligation,2,,,,,,
SEIU1199_0184,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"An employee may request a special payment date other than the next regularly scheduled payroll date, if the error was caused solely by the Employer and the error reasonably presents a hardship to the employee; in such circumstances, the Employer will determine if it is possible to pay the employee on a special payment schedule.",SOFT,deontic:permission,2,,,,,,
SEIU1199_0187,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"If a majority of an employee's hours fall within the second or third shift, the employee shall receive appropriate shift differential pay for the entire shift worked.",HARD,deontic:obligation,2,,,,,,
SEIU1199_0118,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,16,In the event of a merger of two,UNCLEAR,exception,1,,,,,,
SEIU1199_0162,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,Any employee subject to an involuntary reduction in his/her FTE will be given preference up to the employee's prior position (FTE) if the Employer seeks to Page 17,UNCLEAR,exception,1,,,,,,
SEIU1199_0434,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,56,The first meeting will be held no later than 90 days from the date of ratification and following will be held in January of each year.,UNCLEAR,threshold,1,,,,,,
SEIU1199_0054,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,11,"The Employer and the Union agree not to discriminate or condone harassment in any manner, in conformance with applicable federal and state laws, against any employee by reason of race, color, religion, creed, sex, marital status, national origin, age, sexual orientation, or sensory, mental or physical handicap, subject to occupational requirements and ability to perform within those requirements.",UNCLEAR,exception,1,,,,,,
SEIU1199_0161,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"If there are insufficient volunteers, the least senior employee(s) in the affected classification, department or unit and shift will receive the FTE reduction unless that employee possesses a specific qualification(s) necessary to the operation of the department or unit in the opinion of the Employer.",UNCLEAR,exception,1,,,,,,
SEIU1199_0438,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,57,"Such data could include, but is not limited to Employer EEO-1 demographic data reports, data regarding work status changes for bargaining unit members (subject to employee confidentiality accommodations), and employer policies relating to discrimination and equity and inclusion.",UNCLEAR,exception,1,,,,,,
SEIU1199_0106,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,15,Severance Pay Years of Service 2 weeks of pay less than 2 years 3 weeks of pay 2 to 4 years 4 weeks of pay 5 to 6 years 5 weeks of pay 7 to 9 years 6 weeks of pay 10 to 14 years 10 weeks of pay 15 to 24 years 12 weeks of pay 25 or more years Part time employees are eligible for severance pay prorated to the employee’s FTE.,UNCLEAR,threshold,1,,,,,,
SEIU1199_0039,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,9,An employee employed to work on an intermittent basis or during any period when additional work of any nature requires a temporarily augmented work force or in the event of an emergency or employee absenteeism.,UNCLEAR,exception,1,,,,,,
SEIU1199_0257,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,29,"Except for unforeseeable conditions beyond the Employer's control, the Employer will make every reasonable effort not to cancel previously approved PTO.",UNCLEAR,exception,1,,,,,,
SEIU1199_0441,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,59,"Within sixty (60) days following ratification of this Agreement, the Union will submit donation requests to Human Potential utilizing a mutually agreed-upon form for employee donations and subject to the appropriate Hospital policy.",UNCLEAR,exception,1,,,,,,
SEIU1199_0097,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,14,Thirty (30) days' advance notice of layoff will be given to the Union and to employees subject to layoff except for unforeseeable conditions preventing such notice which are beyond the Employer's control.,UNCLEAR,exception,1,,,,,,
SEIU1199_0236,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,26,Immediate access to EIT for outpatient surgery is available when the surgery plus recovery period is 3 days or more (as verified by Page 24,UNCLEAR,threshold,1,,,,,,
SEIU1199_0156,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,19,"(8) hour shifts or less, unless waived at the request of the employee.",UNCLEAR,exception,1,,,,,,
SEIU1199_0389,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,"Any employee participating in any strike, picketing, walkout, slowdown or work stoppage will be subject to immediate dismissal.",UNCLEAR,exception,1,,,,,,
SEIU1199_0388,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,41,"In the event of any strike, picketing, walkout, slowdown or work stoppage, or a threat thereof, the Union and its officers will do everything within their power to end or avert same.",UNCLEAR,exception,1,,,,,,
SEIU1199_0246,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,27,"Cash-out of accruals will be paid to employees who terminate in good standing, who change to non-benefit eligible status, or who choose pay in lieu of benefits during open enrollment as follows: • PTO accruals paid at 100% • EIT bank accruals are paid at 25% of the balance over 240 hours.",UNCLEAR,threshold,1,,,,,,
SEIU1199_0432,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,54,(4) hours for each 173.3 hours worked. 6. 7/70 employees will continue to receive the same medical and dental insurance coverage as a regular full-time employee and the usual hourly shift differential based upon a ten (10) hour day.,UNCLEAR,threshold,1,,,,,,
SEIU1199_0166,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,21,"This bonus will be paid the second full pay period following the date of ratification of the contract and will be paid to Employees employed at the time of payment. 8.1.2 Longevity Bonus: Employees employed at Good Samaritan Hospital for at least 18 years, based on current seniority date, will receive a $2,000 Annual Longevity Bonus, less normal offsets and taxes.",UNCLEAR,threshold,1,,,,,,
SEIU1199_0302,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,32,"Subject to eligibility requirements, medical insurance coverage will be continued while the employee is in a paid status, unless coverage is provided by Family Leave, 13.3(b).",UNCLEAR,exception,1,,,,,,
SEIU1199_0164,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,20,The decision will not be subject to the grievance process.,UNCLEAR,exception,1,,,,,,
SEIU1199_0123,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,"Prior to implementing the low census procedure within a job classification, the Employer will float employees to other areas of the Hospital if the need exists subject to the provisions of Section 5.5.",UNCLEAR,exception,1,,,,,,
SEIU1199_0214,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,24,An employee who reports to work in advance of the assigned shift will not be released from duty prior to the completion of that scheduled shift for the purpose of avoiding overtime pay unless there is mutual consent. 9.7 Work on Day Off.,UNCLEAR,exception,1,,,,,,
SEIU1199_0274,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,30,"Individual eligibility is as follows: a. paid a minimum of 1,000 hours during the applicable plan year; b. is in a regular FTE status position on December 31 of the applicable plan year.",UNCLEAR,threshold,1,,,,,,
SEIU1199_0124,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,"Agency, temporary staff, and travelers (to the maximum allowed under contract with the agency, subject to skill, competence, ability, and availability as determined by the Employer), b.",UNCLEAR,exception,1,,,,,,
SEIU1199_0073,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,"Subject to the above considerations, transfers within the department/unit will be given preference in filling job openings.",UNCLEAR,exception,1,,,,,,
SEIU1199_0125,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,17,"Employees working in any time and one-half (1 1/2) or double time (2x) pay condition, except the rest between shift premium (7.9). c.",UNCLEAR,exception,1,,,,,,
SEIU1199_0181,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"When an employee moves from one pay grade to a higher pay grade with an increase in duties and responsibilities, at a minimum, the employee will be placed at the step that equates to a three percent (3%) increase in pay, provided that if a three percent (3%) increase in pay falls between the two steps, the employee will be placed at the higher of the two steps.",UNCLEAR,exception,1,,,,,,
SEIU1199_0070,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,12,Floating assignments will normally be confined to areas where the employee has been adequately oriented or cross trained unless the employee and manager agree otherwise.,UNCLEAR,exception,1,,,,,,
SEIU1199_0033,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,8,"Subject to patient care requirements, the employer will make a good faith effort to assist in providing said release time for employees participating in contract negotiations.",UNCLEAR,exception,1,,,,,,
SEIU1199_0202,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,23,"Note: Callback pay does not apply to end of shift overtime. 9.3.1 Subject to patient care considerations, the Employer will make a good faith effort to provide relief for an employee who requests a day off or a change in the employee’s start time the following day where the employee has been called back after 11:00 p.m. the previous night.",UNCLEAR,exception,1,,,,,,
SEIU1199_0130,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,18,"Subject to overall business considerations, the Employer will endeavor to create regular repeating schedules of at least two",UNCLEAR,exception,1,,,,,,
SEIU1199_0266,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,29,Those who choose not to participate will be subject to health insurance premium surcharge. 11.1.1 Part-Time Employees Benefits.,UNCLEAR,exception,1,,,,,,
SEIU1199_0183,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,"In the event of a significant underpayment caused by the Employer’s error, the Employer will take all reasonable steps to address the error as soon as possible, to include payment of wages due to the employee by the next regularly scheduled payroll date.",UNCLEAR,exception,1,,,,,,
SEIU1199_0223,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,25,PTO accruals are to be accessed for all absences except for those that meet EIT criteria as set forth herein.,UNCLEAR,exception,1,,,,,,
SEIU1199_0177,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,22,Employees electing benefits will be subject to the benefit plan conditions and requirements. 8.7 Job Descriptions.,UNCLEAR,exception,1,,,,,,
SEIU1199_0449,SEIU1199NW_MultiCare_GoodSamaritan_2022_2025,63,Disputes under this Letter of Agreement will not be subject to the grievance process set forth in the Hospital’s and the Union’s Collective Bargaining Agreement.,UNCLEAR,exception,1,,,,,,
