sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_775_0147,SEIU_775_Millennia_2023,22,The costs of the arbitration including professional services for preparation of transcripts (if agreed by the Parties) shall be divided equally between the Union and the Employer.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0146,SEIU_775_Millennia_2023,22,"The decision shall be final and binding upon the Employer, the Union and the employee(s) affected.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0110,SEIU_775_Millennia_2023,19,"SECTION 8.7: APS OR REGULATORY INVESTIGATIONS Should Adult Protective Services or another regulatory agency (such as Children’s Administration or the Division of Developmental Disabilities) initiate an investigation of an employee that requires suspension or removal of that employee from any client, but does not require suspension or removal from all home care work, the Employer will attempt to assign the employee other suitable home care work until the investigation is complete if permitted by state law or regulation.",SOFT,deontic:preference,2,,,,,,
SEIU_775_0145,SEIU_775_Millennia_2023,22,The arbitrator shall not have jurisdiction over internal rules of the insurance plans or contracts which are outside the Employer’s or the Union’s control.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_775_0144,SEIU_775_Millennia_2023,22,"OR c) The Parties may mutually agree to a list of arbitrators to be used during the term of this Agreement and shall select any arbitrator whose schedule permits timely hearing of the grievance The jurisdiction of the impartial arbitrator is limited to: a) Adjudication of the grievance setting forth the issue or issues to be arbitrated; b) Interpretation of the specific terms of this Agreement or past practices of the Employer which are applicable to the particular issue presented to the arbitrator; c) The rendering of a decision or award that in no way modifies, adds to, subtracts from, changes or amends any term or condition of this Agreement or that is in conflict with any of the provisions of this Agreement; d) The rendering of a decision or award based solely on the evidence and arguments presented to the arbitrator by the respective Parties; and, e) The rendering of a decision involving the administration or interpretation of insurance plans or contracts.",HARD,deontic:obligation|deontic:permission,2,,,,,,
SEIU_775_0143,SEIU_775_Millennia_2023,22,The Party to strike first shall be selected by a coin toss.,HARD,deontic:obligation,2,,,,,,
SEIU_775_0142,SEIU_775_Millennia_2023,22,"(5) working days after receipt of the list of arbitrators, the Parties shall select an arbitrator through the process of elimination by alternately striking names.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0112,SEIU_775_Millennia_2023,20,"SECTION 8.8: ADMINISTRATIVE LEAVE FOR EMPLOYER INVESTIGATIONS An employee may be placed on Administrative leave, removed from client services, or be reassigned while an investigation is being conducted if the Employer determines the nature of the allegations require the employee to be placed on leave or removed from client services.",SOFT,deontic:permission,2,,,,,,
SEIU_775_0141,SEIU_775_Millennia_2023,22,"(5) calendar days from receipt of the request by the Union for arbitration, the Parties shall select an arbitrator as follows: a) The Federal Mediation and Conciliation Service (FMCS) shall provide a list of five",HARD,deontic:obligation,2,,,,,,
SEIU_775_0140,SEIU_775_Millennia_2023,22,"In the event that a grievance proceeds to arbitration, the Parties shall make a good faith effort to agree on an arbitrator and proceedings shall be held in a mutually agreed upon location.",HARD,deontic:obligation,2,,,,,,
SEIU_775_0139,SEIU_775_Millennia_2023,21,The time limits for filing for arbitration may be extended by mutual agreement of the official representative of the Parties.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0119,SEIU_775_Millennia_2023,20,The Union may withdraw a grievance at any step in the grievance procedure.,SOFT,deontic:permission,2,,,,,,
SEIU_775_0303,SEIU_775_Millennia_2023,38,"(2) hours prior to their first assignment of the day, unless there is a verifiable emergency preventing an employee from fulfilling this requirement.",UNCLEAR,exception,1,,,,,,
SEIU_775_0199,SEIU_775_Millennia_2023,28,"Some employees are known to be at risk because they are subject to violence, threats, or harassment from a current or former client, spouse, partner, or other non-employee.",UNCLEAR,exception,1,,,,,,
SEIU_775_0396,SEIU_775_Millennia_2023,48,"CONFIDENTIALITY All complaints of harassment or discrimination reported to management or Human Resources will be treated as confidentially as possible, except as needed to conduct a fair investigation.",UNCLEAR,exception,1,,,,,,
SEIU_775_0230,SEIU_775_Millennia_2023,31,"All leave of absence will be without pay, except where leave is covered by accrued vacation.",UNCLEAR,exception,1,,,,,,
SEIU_775_0017,SEIU_775_Millennia_2023,8,The authorization form will remain in effect until or unless revoked in writing by the employee.,UNCLEAR,exception,1,,,,,,
SEIU_775_0228,SEIU_775_Millennia_2023,31,"(1) Family Leave — 6 months or as provided by law, whichever is greater;",UNCLEAR,threshold,1,,,,,,
SEIU_775_0032,SEIU_775_Millennia_2023,11,"and fees from wages or payments for remittance to the Union, authorization for voluntary deductions from wages or payments for remittance to the Political Accountability Fund (COPE), and authorization for other voluntary deductions from wages or payments for remittance to the Union, subject to the requirements of state and federal law.",UNCLEAR,exception,1,,,,,,
SEIU_775_0327,SEIU_775_Millennia_2023,40,"Except for emergencies, employees will be completely relieved from duty during the unpaid meal period.",UNCLEAR,exception,1,,,,,,
SEIU_775_0328,SEIU_775_Millennia_2023,40,"(3) hours without a rest period, except in emergencies.",UNCLEAR,exception,1,,,,,,
SEIU_775_0361,SEIU_775_Millennia_2023,43,"demote, reclassify, layoff, or relieve employees from duties because of lack of work or funds; set and administer work performance in disciplinary standards, and discharge employees, subject to the conditions as set forth in this Agreement or as required by federal or state regulation.",UNCLEAR,exception,1,,,,,,
SEIU_775_0360,SEIU_775_Millennia_2023,42,(7) days of receipt of letter unless unusual circumstances prohibit return within that time period.,UNCLEAR,exception,1,,,,,,
SEIU_775_0072,SEIU_775_Millennia_2023,16,"Probationary employees are covered by the terms and conditions of this Agreement except as specifically noted and retain the same legal rights as other employees under National Labor Relations Act and applicable local, State and Federal laws.",UNCLEAR,exception,1,,,,,,
SEIU_775_0047,SEIU_775_Millennia_2023,13,Disputes regarding documents placed in the employees permanent personnel file are subject to the grievance procedure as stated in Article 9.,UNCLEAR,exception,1,,,,,,
SEIU_775_0353,SEIU_775_Millennia_2023,42,"In the event of a need for a reduction in workforce, an Employer will meet with the Union as far in advance as possible to identify the reasons requiring the reduction in the number of employees affected.",UNCLEAR,exception,1,,,,,,
SEIU_775_0201,SEIU_775_Millennia_2023,28,Cooperating with law enforcement personnel in the investigation of the crime and the prosecution of the offender; and Providing a debriefing for employees where appropriate 24 to 48 hours after a serious violent occurrence to explain what happened and what steps are being taken by the company to support affected employees.,UNCLEAR,threshold,1,,,,,,
