sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0506,Kaiser_CNA_2022_2026,104,Holiday premium rates for time worked on the holiday shall only be paid for hours worked on the Sunday shift to a maximum of eight,HARD,deontic:obligation,2,,,,,,
KAISER_C_0429,Kaiser_CNA_2022_2026,94,"(4) hours or more on the evening shift as defined below shall be paid a differential of eleven percent (11%) of the first year rate of the Staff Nurse II salary or a night shift differential as defined below of seventeen and one-half percent (17 1/2%) of the first year rate of the Staff Nurse II salary. 2342 Nurses who are regularly scheduled, and are paid the contractual differential, for Night or Evening Shifts shall be paid for such differential when they are required or permitted to attend meetings scheduled by the Employer, regardless of the times for the meetings, for all hours of such meetings.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0432,Kaiser_CNA_2022_2026,94,Split Shift Differential 2345 Nurses performing work on split shifts shall be paid a premium equal to the minimum hourly wage set forth in the applicable Industrial Welfare Commission Order per day in addition to their regular rate of pay.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0427,Kaiser_CNA_2022_2026,93,"the eleventh year tenure step rate and if they have completed at least one thousand (1,000) hours since progressing to the eleventh year tenure step. 2335 Short-Hour and Per diem Nurses shall progress to the twenty-first year tenure step upon completion of twenty (20) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the sixteenth year tenure step rate and if they have completed at least one thousand (1,000) hours of work since progressing to the sixteenth year tenure step. 2336 Short-Hour and Per diem Nurses shall progress to the twenty-sixth year tenure step upon completion of twenty-five (25) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the twenty-first year tenure step rate and if they have completed at least one thousand (1,000) hours of work since progressing to the twenty-first year tenure step. 2337 Short-Hour and Per diem Nurses shall progress to the thirty-first year tenure step upon completion of thirty (30) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the twentysixth year tenure step rate and if they have completed at least one thousand (1,000) hours of work since progressing to the twenty-sixth year tenure step. 2338 Effective January 1, 2024, Short-Hour and Per diem Nurses shall progress to the thirty-sixth year tenure step upon completion of thirtyfive (35) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the thirty-first year tenure step rate and if they have completed at least one thousand (1,000) hours of work since progressing to the thirty-first year tenure step. 2339 Short Hour and Per diem Nurses employed under the Sacramento wage structure (through June 30, 2009) shall be eligible for the tenure step increases described above with the exception that such increases commence with the eleventh year tenure step increase.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0358,Kaiser_CNA_2022_2026,75,Disputes regarding the application of the Nurse Practitioner peer review educational process shall be referred to the facility NP PPC and DONP/Nurse Executive for resolution.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0344,Kaiser_CNA_2022_2026,73,"Section F – Appeal Process 1662 Any applicant denied the Clinical Expert designation may appeal the decision of the Facility Selection Committee (FSC) as follows: 1663 A written appeal, clearly stating the basis for the appeal, must be submitted to the Facility Selection Committee that made the original decision no later than thirty (30) days after written notification of denial.",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0345,Kaiser_CNA_2022_2026,73,"The appeal shall not contain any application information that was not submitted with the original application as a justification for the appeal. 1664 The Facility Selection Committee shall review the appeal and either accept the application or deny the appeal, providing a written explanation of the reasons for the written denial.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0346,Kaiser_CNA_2022_2026,73,"If the appeal is denied, the Nurse may appeal that decision to the Regional Appeals Committee no later than thirty (30) days after denial of the appeal by the Facility Selection Committee. 1665 The Regional Appeals Committee shall be composed of six",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0347,Kaiser_CNA_2022_2026,73,"(1) alternate, shall be selected by the California Nurses Association from among Staff Nurse IIIs, Staff Nurse IVs or HH IIIs of different existing Facility Selection Committees (FSCs) who are currently serving on a FSC or who have had past experience as a Staff Nurse III, Staff Nurse IV or HH III on a FSC.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0348,Kaiser_CNA_2022_2026,73,(1) alternate shall be selected by the Employer from Nurse Manager Representatives from different existing FSCs who are currently serving on a FSC or who have previously served on a FSC. 1666 The Regional Appeals Committee's review shall be limited to a consideration of the same appeal presented to the Facility Selection Committee.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0349,Kaiser_CNA_2022_2026,73,"In addition, the Regional Appeals Committee may review the Nurse's original application materials and the Facility Selection Committee's decision, including its reasons for the denial.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0350,Kaiser_CNA_2022_2026,73,"This decision shall be provided to the applicant within thirty (30) calendar days after the Regional Appeals Committee’s meeting. 1667 The Regional Appeals Committee may overturn the decision of the Facility Selection Committee only when there is clear and convincing evidence of procedural error or bias that affected the decision to deny movement up the clinical ladder. 1668 If the decision of the Facility Selection Committee is reversed by the Regional Appeals Committee, the increase in pay will be retroactive to the application deadline (March 1, July 1, November 1). 59",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0353,Kaiser_CNA_2022_2026,74,"Section B – Specifications 1702 Individuals applying for posted Nurse Practitioner positions must meet the Nurse Practitioner requirements set forth by Title 16, Chapter 14, Article 8 60",HARD,deontic:obligation,2,,,,,,
KAISER_C_0354,Kaiser_CNA_2022_2026,75,Section D – Peer Review 1704 Each NP PPC shall ensure that a Nurse Practitioner peer review educational process is established for all NPs.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0355,Kaiser_CNA_2022_2026,75,The NP PPC shall monitor ongoing compliance with the educational process outlined in the Standardized Procedure established for each department or facility.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0356,Kaiser_CNA_2022_2026,75,"Consistent with Employer policies and applicable laws, the Standardized Procedure for NP peer education activities will include confidentiality protections for any Personal Health Information (PHI) that may be used during these activities. 1705 Each NP may participate in scheduled peer review educational activities pursuant to this section for up to eight",SOFT,deontic:permission,2,,,,,,
KAISER_C_0357,Kaiser_CNA_2022_2026,75,"Such activities may take place during existing department educational meetings, NP peer group meetings, or at other times as agreed to by the facility NP PPC and the DONP/Nurse Executive.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0359,Kaiser_CNA_2022_2026,75,"Section E – DEA Number (Nurse Practitioners) 1706 The Employer shall reimburse a Nurse Practitioner for the cost of the Nurse Practitioner’s initial DEA number and all renewals required for his or her position with the Employer, excepting only those Nurse Practitioners who work in areas where they never furnish scheduled drugs.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0373,Kaiser_CNA_2022_2026,80,(2) NP II peers shall serve on the selection committee.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0360,Kaiser_CNA_2022_2026,75,The Employer shall also reimburse any Nurse Practitioner who has previously paid for a DEA number as a condition of employment with the Employer. 61,HARD,deontic:obligation,2,,,,,,
KAISER_C_0361,Kaiser_CNA_2022_2026,76,Section B – Criteria for Candidacy 1803 Minimum Qualifications for NP III shall include: Current RN licensure and Nurse Practitioner certification to practice in California.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0363,Kaiser_CNA_2022_2026,76,Masters/Post-Masters/Doctoral Degree courses shall apply if applicable to clinical specialty and are recognized by the BRN.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0364,Kaiser_CNA_2022_2026,77,This number must equal twenty-four (24) hours or more in order for a Nurse Practitioner to meet the hours worked qualifications. 1807 For a Nurse Practitioner on Disability (UCD) integration of the number of weeks will be subtracted from the number of total weeks.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0365,Kaiser_CNA_2022_2026,77,Section C – Application Process 1808 The applicant must: 1809 Meet minimum qualifications as identified in Section B – Criteria for Candidacy 1810 Complete application portfolio: NP III application form.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0366,Kaiser_CNA_2022_2026,78,Additional activities may be considered with unanimous consent of the local NP III Selection Committee.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0367,Kaiser_CNA_2022_2026,78,This must be an ongoing activity during at least one semester or two quarters per year. 1813 National certification as a Nurse Practitioner by a national certifying body recognized by Kaiser Permanente and the Board of Registered Nursing.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0368,Kaiser_CNA_2022_2026,78,This only applies to those Nurse Practitioners who obtained national certification after their initial date of hire. 1814 Active participation in quality activities which must be of an ongoing nature with participation occurring over at least six,HARD,deontic:obligation,2,,,,,,
KAISER_C_0029,Kaiser_CNA_2022_2026,20,Section L – Nurse Representative 320 The California Nurses Association may appoint Nurse Representatives who shall be non-probationary employees of the facility and shall notify the facility in writing of such appointments. 321 The function of the Nurse Representative shall be to handle grievances and to ascertain that the terms and conditions of the contract are observed.,HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0426,Kaiser_CNA_2022_2026,92,"(3) year period, the Nurse will remain in the same tenure step and must commence anew, accumulation of the one thousand (1,000) hours toward tenure advancement. 2332 With the exception of the Sacramento Wage Structure (through June 30, 2009), Short-Hour and Per diem Nurses shall progress to the eighth year tenure step upon completion of seven",HARD,deontic:obligation|deontic:obligation,2,,,,,,
KAISER_C_0370,Kaiser_CNA_2022_2026,79,"(6) months per year (alternate time frame may be considered with unanimous consent of the local NP III facility selection committee) in health related community activities, that utilize the RN/NP level expertise in activities such as, but not limited to the categories below: Legislative/governmental participation.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0371,Kaiser_CNA_2022_2026,80,"Active participation may include but is not limited to principal investigator, data collector or member of a research team.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0343,Kaiser_CNA_2022_2026,72,"(If there is no opportunity to act in these roles within a clinical department, completion of an additional special project may be substituted as agreed upon with the Nurse Manager.) 58",SOFT,deontic:permission,2,,,,,,
KAISER_C_0342,Kaiser_CNA_2022_2026,72,SN IV: Mentor two new graduate RNs for up to eighteen (18) months within the last thirty-six (36) months. 1660 Staff RN IV must work in an RN Expanded role or participate as a preceptor in the area of clinical specialty each year.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0030,Kaiser_CNA_2022_2026,20,"In handling grievances, the Nurse Representative shall only deal with representatives of the facility designated to handle grievances.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0341,Kaiser_CNA_2022_2026,72,(4) of the following within the past thirty-six (36) months. 1657 Active participation in quality activities which must be of an ongoing nature with participation occurring over at least six,HARD,deontic:obligation,2,,,,,,
KAISER_C_0315,Kaiser_CNA_2022_2026,64,The third party chairperson may also request information from either Party to aid him or her as the third party chairperson.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0316,Kaiser_CNA_2022_2026,64,Such information must also be received by the time of the Panel’s meeting.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0318,Kaiser_CNA_2022_2026,64,"If the Special Review Panel is unable to agree on a resolution, the neutral third party may resolve the difference and such a decision shall be final and binding on the parties. 1427 The neutral chairperson’s fees and expenses shall be shared equally by the Parties. 1428 Any resolution of the Special Review Panel, including any decision by the neutral third party, must be consistent with state and federal legislation 50",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0031,Kaiser_CNA_2022_2026,20,"(1) Nurse Representative on any grievance. 322 The activities of the Nurse Representatives under this Article shall not unduly interfere with the Nurse Representative's work or the work of any other employee. 400 ARTICLE IV – BULLETIN BOARDS 401 To ensure reasonable access to information, each facility will provide bulletin boards in central and convenient location(s) using a guideline of a minimum of one",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
KAISER_C_0319,Kaiser_CNA_2022_2026,65,"prescribing levels and ratios, and the Special Review Panel, including the neutral third party, shall have no jurisdiction to fashion any remedy that imposes an obligation on any hospital which exceeds, or is inconsistent with, the requirements of Title 22 or any other state or federal law.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0321,Kaiser_CNA_2022_2026,65,"Section H – Standardized Procedures under Nursing Practice Act 1431 Any individual(s) designated by the Employer to implement Standardized Procedures pursuant to the Nursing Practice Act shall meet with the Professional Performance Committee to discuss proposed provisions to be included in the Standardized Procedures prior to submission of such procedures to the approving Parties identified by the Nursing Practice Act. 1432 The NP PPC shall review all new NP Standardized Procedures, and any recommended changes to current NP Standardized Procedures, prior to the submission of such standardized procedures to the appropriate facility body for review and approval. 1500 ARTICLE XV – REGISTERED NURSE QUALITY LIAISONS AND PATIENT CARE ADVISORY COMMITTEE RN Quality Liaison Program 1501 The RN Quality Liaison Program was established in 1998.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0322,Kaiser_CNA_2022_2026,65,The Quality Liaison Program shall be expanded to thirty-eight (38) members with the addition of a Nurse Practitioner QL for the Central Valley service area.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0323,Kaiser_CNA_2022_2026,65,The Quality Liaison Program shall be expanded to forty-two (42) members with a total of four,HARD,deontic:obligation,2,,,,,,
KAISER_C_0324,Kaiser_CNA_2022_2026,67,"Such examples shall be available prior to the November 2011 Application deadline. 1602 The Clinical Expert (Staff RN III & IV, PCCCM III & IV, or HH III) is a skilled practitioner who demonstrates leadership by: Identifying, communicating, and fulfilling patient needs;",HARD,deontic:obligation,2,,,,,,
KAISER_C_0325,Kaiser_CNA_2022_2026,67,"Section B – Facility Selection Committee 1604 Composition: (Committee shall be co-chaired by Nurse Executive/DONP or designee and a Staff Nurse III/IV or HH III.) 1605 One Nurse Executive, DONP, or designee. 1606 Two",HARD,deontic:obligation,2,,,,,,
KAISER_C_0326,Kaiser_CNA_2022_2026,67,Either the applicant or the committee may request an alternate if there is a direct line relationship between the applicant and a committee member or a vacancy on the committee.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0327,Kaiser_CNA_2022_2026,67,A large number of applicants may necessitate use of additional alternates. 53,SOFT,deontic:permission,2,,,,,,
KAISER_C_0328,Kaiser_CNA_2022_2026,68,1611 A content expert may be called if the committee has limited knowledge of the applicant's specialty area.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0329,Kaiser_CNA_2022_2026,68,Term and Vacancies 1613 Committee members may serve a maximum of two,SOFT,deontic:permission,2,,,,,,
KAISER_C_0330,Kaiser_CNA_2022_2026,68,Section C – Criteria for Candidacy Minimum Qualifications Staff Nurse III/PCCCM III/Home Health Nurse III shall include: 1618 Current license to practice as a Registered Nurse in California. 1619 Five,HARD,deontic:obligation,2,,,,,,
KAISER_C_0331,Kaiser_CNA_2022_2026,69,Staff Nurse/PCCCM IV shall include: 1624 Current license to practice as a Registered Nurse in California. 1625 Current designation as a Staff Nurse III/PCCCM III. 1626 Four,HARD,deontic:obligation,2,,,,,,
KAISER_C_0332,Kaiser_CNA_2022_2026,70,This number must equal twenty-four (24) hours or more in order for a Nurse to meet the hours worked qualifications. 1635 For a Nurse/PCCCM on Disability (UCD) or Workers Compensation integration of the number of weeks will be subtracted from the number of total weeks.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0333,Kaiser_CNA_2022_2026,70,Section D – Application Process 1636 The applicant must: 1637 Meet minimum qualifications as identified in paragraphs 1618-1631. 1638 Complete application (portfolio). 1639 A completed application will contain the following: Signature of Mentor2 Staff Nurse III or IV or HH III application form.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0334,Kaiser_CNA_2022_2026,71,The applicant shall contact a member of the Facility Selection Committee to verify completeness of the application prior to submission.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0335,Kaiser_CNA_2022_2026,71,"(4) months, no later than March 1, July 1 and November 1. 1643 Attend a Facility Selection Committee meeting for interview and presentation of exemplar(s) (not applicable for Staff Nurse IV). 1644 Applicants will be notified of the date of the Facility Selection Committee meeting within fourteen (14) days of the applicable application deadline. 1645 All Selection Committee meetings will be scheduled within thirty (30) days of the applicable deadlines. 1646 Applicants will be notified of the committee's decision within ten business days of the interview. 1647 Applicants who are denied the applicable clinical ladder classification will receive, in writing, the rationale for the decision, highlighting the areas of deficiency. 1648 Applicants that meet the minimum qualifications shall be interviewed.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0336,Kaiser_CNA_2022_2026,71,Section E – Maintenance of Staff Nurse III and IV or HH III Designation 1649 Renewal shall be every three,HARD,deontic:obligation,2,,,,,,
KAISER_C_0337,Kaiser_CNA_2022_2026,71,(3) years. 1650 The Staff Nurse III or IV or HH III must continue to work an average of twentyfour (24) hours per week. 1651 The applicant for renewal must submit a portfolio including: 1652 Performance evaluation based on the applicable performance standards for each year at the midpoint or above on average. 1653 A Nurse must complete forty-five (45) Continuing Education Credits (CEUs) or Continuing Medical Education Units (CMEs) ongoing over the period of three,HARD,deontic:obligation,2,,,,,,
KAISER_C_0338,Kaiser_CNA_2022_2026,71,At least fifty percent (50%) of the CEUs/CMEs must result from nursing specialty/clinical programs.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0339,Kaiser_CNA_2022_2026,71,A written explanation or description of the course content's applicability may be requested with the portfolio by the committee for clarification.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0340,Kaiser_CNA_2022_2026,72,by the BRN or for Continuing Medical Education Units (CME) shall be applicable. 1654 Participation in: 1655 Staff RN III or HH III: Two,HARD,deontic:obligation,2,,,,,,
KAISER_C_0372,Kaiser_CNA_2022_2026,80,"(2) NP IIIs (one shall be a co-chair): If there are no NP IIIs in the facility, two",HARD,deontic:obligation,2,,,,,,
KAISER_C_0062,Kaiser_CNA_2022_2026,25,"Principles 522 The Float Department shall: Be a discrete department with benefited and non-benefited positions (full time, part time, short hour, per diem).",HARD,deontic:obligation,2,,,,,,
KAISER_C_0025,Kaiser_CNA_2022_2026,19,"The Association shall honor such requests promptly and seek, in conjunction with the Employer, a harmonious solution to such problems as may arise. 316 The Employer intends to meet its obligations under the National Labor Relations Act (NLRA) regarding changes in policies or procedures affecting terms and conditions of employment of Registered Nurses covered by this Agreement.",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0414,Kaiser_CNA_2022_2026,90,"Short-Hour, Temporary and Per diem Nurses - Daily Rate 2317 All Short-Hour, Temporary and Per diem Nurses shall be paid a rate that includes a twenty-five percent (25%) premium over the appropriate classification and step rate for any particular Nurse.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0417,Kaiser_CNA_2022_2026,90,"Automatic Tenure Credit 2319 Newly hired employees who are qualified and competent to perform to the Employer’s position requirements shall receive automatic tenure credit pursuant to the above paragraph for experience previously acquired as a Registered Nurse, Home Health Nurse, or Nurse Practitioner.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0395,Kaiser_CNA_2022_2026,86,Programs offered by the Employer shall be at no cost to the RNs and NPs. 1902 The inservice education program is a pertinent subject for discussion between the Professional Performance Committee and the facility via the NQF.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0396,Kaiser_CNA_2022_2026,86,The NQF shall be given an opportunity to advise on inservice education programs.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0397,Kaiser_CNA_2022_2026,86,The inservice educational programs based on results of the annual surveys will begin by September 30th. 1904 The NQFs may recommend other educational needs to be included in the inservice education programs.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0398,Kaiser_CNA_2022_2026,87,"When no NP II or NP III is available to mentor, a physician or other appropriate clinician mentor shall be designated. 2004 The Nurse Practitioner mentor will be responsible for mentoring a new Nurse Practitioner.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0374,Kaiser_CNA_2022_2026,80,Alternate: A substitute in the same category may be used as needed.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0024,Kaiser_CNA_2022_2026,19,"Section I – Association Assistance 315 In the application and administration of this Agreement, the Employer shall, at all times, have the right to call upon the Association for assistance in joint interpretation or discussion of any problem which affects a Nurse or a group of Nurses.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0399,Kaiser_CNA_2022_2026,87,"However, other Nurse Practitioners may assume responsibility for a newly hired Nurse Practitioner in the absence of the mentor or to provide for additional mentoring needs. 2005 When a NP moves to a new clinical specialty area, they shall be formally mentored in the new area, to ensure clinical competency. 2006 A Nurse Practitioner designated as a mentor in a formal Nurse Practitioner Mentoring Program shall receive additional compensation of $1.50 per hour above the NP’s hourly wage rate for each hour that the NP is assigned to perform mentoring duties and responsibilities as defined in the regional “best practice” or model Nurse Practitioner mentoring program. 2100 ARTICLE XXI – CONSCIENTIOUS OBJECTION 2101 The rights of patients to receive necessary nursing care and the obligation of the facility to render such care must be recognized and respected.",HARD,deontic:obligation|deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0401,Kaiser_CNA_2022_2026,87,"A Registered Nurse who has an assignment where participation in therapeutic abortion routinely occurs and who conscientiously objects to such participation, shall notify the Director of Nursing Service of this position in writing and must decide whether or not to request transfer to another assignment.",HARD,deontic:obligation|deontic:obligation,2,,,,,,
KAISER_C_0402,Kaiser_CNA_2022_2026,87,"In emergency situations where the immediate nature of the patient's needs will not allow for substitution, the patient's right to receive the necessary nursing care shall take precedence over the exercise of the Nurse's 73",HARD,deontic:obligation,2,,,,,,
KAISER_C_0403,Kaiser_CNA_2022_2026,88,"In such cases, the facility shall arrange for substitution at the earliest possible opportunity. 2200 ARTICLE XXII – PHYSICAL EXAMINATIONS 2201 Before employment, each Nurse shall be given without charge a physical examination by a licensed provider of the Employer's staff or her/his designee. 2202 An annual physical examination shall be provided by the Employer at the option of the Nurse.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0416,Kaiser_CNA_2022_2026,90,"For the purpose of this Section, any previous part-time experience which has been on a basis of twenty (20) hours per week or more shall be considered as if it were full-time experience.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0415,Kaiser_CNA_2022_2026,90,"Section B – Credit for Previous Experience Tenure Credit 2318 Newly employed Registered Nurses, Home Health Nurses and Nurse Practitioners shall receive one",HARD,deontic:obligation,2,,,,,,
KAISER_C_0404,Kaiser_CNA_2022_2026,88,Such examination shall be conducted during the Nurse's non-working hours.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0405,Kaiser_CNA_2022_2026,88,The examining licensed provider may utilize diagnostic tests as deemed appropriate.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0406,Kaiser_CNA_2022_2026,88,"Certification that the Nurse is free of communicable disease and physically able to perform work assigned will be provided in conjunction with the examination. 2300 ARTICLE XXIII – COMPENSATION Section A – Salaries (See Appendix A – Wage Rates) 2301 The Staff Nurse I rate and the Staff Nurse II wage scale shall be as shown in Appendix A. 2302 The Staff Nurse III wage scale shall be five percent (5%) greater than Staff Nurse II at each step in each year of the contract. 2303 The Staff Nurse IV wage scale shall be eight percent (8%) greater than Staff Nurse II at each step in each year of the contract. 2304 The Charge Nurse II, III, and IV wage scales shall be five percent (5%) greater than the Staff Nurse II, III, and IV at each step in each year of the contract. 2305 The Home Health Nurse I wage scale shall be the same as Staff Nurse II. 2306 The Home Health Nurse II wage scale shall be five percent (5%) greater than Staff Nurse II at each step in each year of the contract. 2307 The Home Health Nurse III wage scale shall be eight percent (8%) greater than Staff Nurse II at each step in each year of the contract. 2308 The Nurse Practitioner I wage scale shall be seventeen percent (17%) greater than Staff Nurse II at each step in each year of the contract. 2309 The Nurse Practitioner II wage scale shall be twenty percent (20%) greater than Staff Nurse II at each step in each year of the contract. 74",HARD,deontic:obligation,2,,,,,,
KAISER_C_0407,Kaiser_CNA_2022_2026,89,2310 The Nurse Practitioner III wage scale shall be five percent (5%) greater than Nurse Practitioner II at each step in each year of the contract. 2311 Interim Permittees shall be paid at a rate of pay which is 5% less than the Staff Nurse I wage rate.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0408,Kaiser_CNA_2022_2026,89,Advancement to Staff Nurse II 2312 A Staff Nurse I shall receive the appropriate Staff Nurse I salary for the first six,HARD,deontic:obligation,2,,,,,,
KAISER_C_0409,Kaiser_CNA_2022_2026,89,Advancement to Home Health II 2313 A Home Health Nurse I shall receive the appropriate Home Health Nurse I salary for the first six,HARD,deontic:obligation,2,,,,,,
KAISER_C_0410,Kaiser_CNA_2022_2026,89,Advancement to Nurse Practitioner II 2314 A Nurse Practitioner I shall receive the appropriate Nurse Practitioner I salary for the first six,HARD,deontic:obligation,2,,,,,,
KAISER_C_0411,Kaiser_CNA_2022_2026,89,"Movement Between Classifications 2315 Movement on all clinical ladders, and movement between all Staff Nurse, Home Health Nurse, and Charge Nurse classifications shall be on a same step basis.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0412,Kaiser_CNA_2022_2026,89,"Registered Nurse to Nurse Practitioner Promotions 2316 Registered Nurses who are promoted to the Nurse Practitioner I classification shall be moved to the Nurse Practitioner I step, which provides a minimum of $400 per month promotional increase.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0413,Kaiser_CNA_2022_2026,89,"Registered Nurses who are promoted to the Nurse Practitioner II classification based on prior NP experience shall be moved to the appropriate NP II step based on the Nurse’s previous NP experience, or to the NP II step which provides a minimum of $400 per month promotional increase, whichever is greater. 75",HARD,deontic:obligation,2,,,,,,
KAISER_C_0394,Kaiser_CNA_2022_2026,85,"In addition to the clinical nurse educators/specialists and/or managers, training may be provided by subject matter experts such as;",SOFT,deontic:permission,2,,,,,,
KAISER_C_0393,Kaiser_CNA_2022_2026,85,Programs at each medical center or operational location shall be designed by clinical nurse educators/specialists and/or managers in conjunction with input from department based RNs and the Nurse Quality Forum (NQF) and developed based upon an annual survey completed by each unit’s nursing staff.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0392,Kaiser_CNA_2022_2026,85,"The content of these programs may consist of but is not limited to onsite inservice education, mandatory classes, electronic study courses, policy review, skills days and simulations.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0389,Kaiser_CNA_2022_2026,84,"In addition, the Regional Appeals Committee may review the Nurse Practitioner's original application materials and the Facility Selection Committee's decision, including its reasons for the denial. 70",SOFT,deontic:permission,2,,,,,,
KAISER_C_0375,Kaiser_CNA_2022_2026,80,A large number of applicants may necessitate use of additional alternates.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0376,Kaiser_CNA_2022_2026,80,A content expert may be called if the committee has limited knowledge of the applicant’s specialty area.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0377,Kaiser_CNA_2022_2026,80,Any NP II serving on the committee will be replaced by an alternate for review of her/his application for NP III classification. 1825 The Facility Selection Committee shall meet within thirty (30) days of each application deadline to determine the eligibility of each candidate for NP III status.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0425,Kaiser_CNA_2022_2026,92,"Short-Hour, Temporary and Per diem Nurses 2331 Short-Hour, Temporary and Per diem Nurses shall be eligible for progression through each tenure step upon the accumulation of one thousand (1,000) hours of work, provided, 1) no Nurse shall advance more than one",HARD,deontic:obligation,2,,,,,,
KAISER_C_0424,Kaiser_CNA_2022_2026,92,"2328 Regular Nurses shall progress to the thirty-first year tenure step upon completion of thirty (30) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the twentysixth year tenure step rate. 2329 Effective January 1, 2024, Regular Nurses shall progress to the thirtysixth year tenure step upon completion of thirty-five (35) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the thirty-first year tenure step. 2330 Regular Nurses employed under the Sacramento wage structure (through June 30, 2009) shall be eligible for the tenure step increases described above with the exception that such increases commence with the eleventh year tenure step increase.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0423,Kaiser_CNA_2022_2026,91,(7) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the fifth year tenure step rate. 2324 Regular Nurses shall progress to the eleventh year tenure step upon completion of ten (10) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the eighth year tenure step rate. 2325 Regular Nurses shall progress to a sixteenth year tenure step upon completion of fifteen (15) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the eleventh year tenure step rate. 2326 Regular Nurses shall progress to the twenty-first year tenure step upon completion of twenty (20) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the sixteenth year tenure step rate. 2327 Regular Nurses shall progress to the twenty-sixth year tenure step upon completion of twenty-five (25) years of continuous service (not broken by termination) with Kaiser Permanente if they are presently at the twenty-first year tenure step rate. 77,HARD,deontic:obligation,2,,,,,,
