sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UCSF_CIR_0186,UCSF_CIR_2022_2025,23,"The 1,250 hours of actual work means time actually spent at work and does not include any paid time off, such as vacation, sick leave, or holidays not worked.",UNCLEAR,threshold,1,,,,,,
UCSF_CIR_0185,UCSF_CIR_2022_2025,23,"Residents who have at least twelve (12) months of University service (service need not be continuous) and at least 1,250 hours of actual hours worked in the twelve (12) months immediately preceding the commencement date of the leave are eligible for FML under the Family Medical Leave Act (FMLA) and California Family Rights Act (CFRA).",UNCLEAR,threshold,1,,,,,,
UCSF_CIR_0184,UCSF_CIR_2022_2025,22,Parent does not include the Resident’s grandparents or mother-in-law or father-in-law unless they stood in loco parentis to the Resident when the Resident was a child. c.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0253,UCSF_CIR_2022_2025,31,"Accordingly, the inclusion of the housing salary supplement into salary rates will not affect the HEAL fellowship, unless the HEAL fellow is assigned to a location in San Francisco, Alameda, Marin, or San Mateo County, in which case the fellow will receive the housing supplement.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0176,UCSF_CIR_2022_2025,20,"Upon termination of a PDL that runs concurrently with FML, a Resident is also entitled to up to twelve (12) work weeks of leave per the California Family Rights Act (CFRA) for any covered reason except pregnancy or related medical conditions.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0262,UCSF_CIR_2022_2025,32,Nothing herein constitutes a waiver of the University’s right to seek appropriate legal relief in the event of a violation of this Article.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0272,UCSF_CIR_2022_2025,33,"Except as otherwise provided in this Agreement, the Union agrees the University has the right: 1.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0273,UCSF_CIR_2022_2025,34,"No action taken by the University with respect to a management right will be subject to any grievance or arbitration procedure or collateral suit, unless it violates an express written provision of this Agreement.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0277,UCSF_CIR_2022_2025,34,"New Residents and Fellows who graduated from UCSF Medical School will not be eligible for the relocation reimbursement, unless they are returning to the University after 33",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0387,UCSF_CIR_2022_2025,53,Decisions by the Director of Public Health or designee are final and not subject to the grievance procedure of this Agreement. e.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0146,UCSF_CIR_2022_2025,17,Programs will make a good faith effort to end overnight call duty at least 12 hours prior to the start of an approved vacation day.,UNCLEAR,threshold,1,,,,,,
UCSF_CIR_0293,UCSF_CIR_2022_2025,37,"The University reserves the right to deny, in whole or in part, any request for access, as appropriate, provided that any restrictions on access are consistent with the University’s rights under the HEERA and applicable collective bargaining agreement provisions.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0304,UCSF_CIR_2022_2025,39,Postings concerning activities other than Official University Activities are subject to removal 30 calendar days from date of posting.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0105,UCSF_CIR_2022_2025,14,"If, following the selection of the arbitrator, the University raises for the first time issue(s) of arbitrability, a single hearing on the issue of arbitrability and the substantive facts will be held, unless the parties agree otherwise.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0336,UCSF_CIR_2022_2025,48,Use of Departmental Facilities: Departmental facilities will be available for use by the Union or its representatives for the purpose of holding Union meetings during off duty time periods subject to the availability of such facilities.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0362,UCSF_CIR_2022_2025,51,"Interpreter Service: The Hospital agrees to maintain interpreter services 24 hours a day, seven days a week.",UNCLEAR,threshold,1,,,,,,
UCSF_CIR_0365,UCSF_CIR_2022_2025,51,"Subject to verification of rotation at SFGH, the City and the Department agree to provide UCSF CIR bargaining unit members with meal cards, with a daily value of $23.00, good for up to $5.00 for breakfast, up to $9.00 for lunch, and up to $9.00 for dinner when working at SFGH.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0062,UCSF_CIR_2022_2025,10,"Grievance: A claim by a Resident, a group of Residents, or the Union, that the University has violated a specific provision of the Agreement during the term of this Agreement and/or a claim that a disciplinary action, as defined in subparagraph A.2 below and subject to the limitations set forth in subparagraph 4 below, was not supported by just cause. 2.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0060,UCSF_CIR_2022_2025,10,Article 9: SEVERABILITY This Agreement is subject to all applicable Federal or State laws and regulations.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0370,UCSF_CIR_2022_2025,51,"In the event of a price increase in the cafeteria, the allotment per meal for interns and residents will be adjusted accordingly. 20.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0372,UCSF_CIR_2022_2025,51,The Hospital will maintain dedicated sleep rooms except in emergency situations. 21.,UNCLEAR,exception,1,,,,,,
UCSF_CIR_0385,UCSF_CIR_2022_2025,53,"The SFGH Materials Management will make best efforts to have the purchased items delivered within six months from the date of order, provided that exigent circumstances do not exist.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0001,UCSF_CIR_2022_2025,4,"For Residents and Fellows on rotation at facilities not owned and operated by the University of California, the University will only be required to meet and confer over matters within the scope of representation subject to the University’s control, or as otherwise required by law.",UNCLEAR,exception,1,,,,,,
UCSF_CIR_0284,UCSF_CIR_2022_2025,35,"Within the limits imposed by law or University regulation, the University shall not discriminate against or harass any Resident on the basis of race, color, religion, marital status, national origin, ancestry, sex (including gender, pregnancy, childbirth, medical conditions related to pregnancy and childbirth, breastfeeding, and medical conditions related to breastfeeding), sexual orientation, gender identity, gender expression, physical or mental disability, medical condition (cancer-related or genetic characteristics), genetic information (including family medical history), HIV status, service in the uniformed services, age, citizenship, political affiliation, and/or union activity.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,LONG_UNSPLIT
UCSF_CIR_0331_p1,UCSF_CIR_2022_2025,45,"DocuSign Envelope ID: D9D1EECC-B3CA-4D37-B5A6-82BF8FCCB914 Resident and Fellow Salary Scale, UCSF School of Medicine - Effective July 1, 2022 TITLE CODE PGY Monthly Rate Annual Rate Residencies - 2709* I $6,975.33 $83,704.00 ACGME-accredited 2723* II $7,163.75 $85,965.00 III $7,394.50 $88,734.00 IV $7,635.50 $91,626.00 V $7,895.17 $94,742.00 VI $8,140.67 $97,688.00 VII $8,368.50 $100,422.00 Fellowships - 2736* IV $7,635.50 $91,626.00 ACGME- or ABMS-accredited V $7,895.17 $94,742.00 VI $8,140.67 $97,688.00 VII $8,368.50 $100,422.00 VIII $8,741.08 $104,893.00 IX $8,948.50 $107,382.00 Fellowships - 2733* II $7,163.75 $85,965.00 Non-ACGME or Non-ABMS III $7,394.50 $88,734.00 IV $7,635.50 $91,626.00 V $7,895.17 $94,742.00 VI $8,140.67 $97,688.00 VII $8,368.50 $100,422.00 VIII $8,741.08 $104,893.00 IX $8,948.50 $107,382.00 HEAL Fellowship TBD IV $6,433.83 $77,206.00 V $6,693.50 $80,322.00 VI $6,939.00 $83,268.00 Chief Stipend ** 2738* --- $50/month to $150/month Additional pay for moonlighting *** 2735 -- Variable Intern - Clinical Psychology 2715 -- $25,600.00 $39,300.00 Non-Physician Clinical Trainee 2740 -- $48,900.00 $61,800.00 * Title code is for trainee positions in the CIR-SEIU bargaining unit. ** The compensation of a chief resident or chief fellow should be paid according to their step assignment as a resident or fellow (title code 2723 or",HARD,deontic:obligation|deontic:preference,2,,,,,,
UCSF_CIR_0331_p2,UCSF_CIR_2022_2025,45,"6) plus an additional fixed monthly stipend as senior/chief resident or fellow (under title code 2738). under title code 2725. *** For ACGME residents and fellows, a moonlighting agreement must be approved by the program director prior to any moonlighting activity. **** Fellows must be paid at a minimum rate.",HARD,deontic:obligation|deontic:preference,2,,,,,,
UCSF_CIR_0329,UCSF_CIR_2022_2025,42,"GRIEVANT’S NAME GRIEVANCE NUMBER (TO BE COMPLETED BY THE UNIVERSITY) GRIEVANTCLASSIFICATION TITLE GRIEVANT’S DEPARTMENT/PROGRAM GRIEVANT’S HOME TELEPHONE NAME OF GRIEVANT’S IMMEDIATE SUPERVISOR, NON-WORK ADDRESS TO WHICH CORRESPONDENCE MAY BE TITLE, AND TELEPHONE NUMBER SENT TO GRIEVANT IF REPRESENTED IN THIS GRIEVANCE, PROVIDE THE FOLLOWING: REPRESENTATIVE’S NAME REPRESENTATIVE’S ORGANIZATION REPRESENTATIVE’S TELEPHONE NUMBER REPRESENTATIVE’S NON-WORK ADDRESS, CITY, STATE, ZIP TYPE OF GRIEVANCE: □ INDIVIDUAL SPECIFIC ARTICLE(S) & SECTION(S) OF THE UCSF/CIR AGREEMENT ALLEGED TO BE VIOLATED: □GROUP (LIST ALL GRIEVANTS) □ UNION DATE OF ALLEGED VIOLATION DATE OF INFORMAL STEP 1 MEETING WITH DATE OF INFORMAL STEP 1 SUPERVISOR RESPONSE, IF ANY",SOFT,deontic:permission,2,,,,,,LONG_UNSPLIT
