sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_503_0157,SEIU_503_PACS_2024_2025,27,"When implementing an OSWI, the Employer is not required to bargain with the Union when the Facility Administrator believes they must immediately announce pay rate increases to neutralize the competitive advantage of another employer offering the Facility’s union members higher pay.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0155,SEIU_503_PACS_2024_2025,26,Any CSP must be offered to Bargaining unit members first before being offered to other employees or agency or pool employees.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0153,SEIU_503_PACS_2024_2025,26,The Employer may cancel CSP designation within five,SOFT,deontic:permission,2,,,,,,
SEIU_503_0139,SEIU_503_PACS_2024_2025,24,"Upon employment, the Employer shall provide a job description to an employee for the position into which they have been hired.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0151,SEIU_503_PACS_2024_2025,26,The form must be completed by the employee within three,HARD,deontic:obligation,2,,,,,,
SEIU_503_0163,SEIU_503_PACS_2024_2025,27,"The Employer may, without acting in a manner resulting in individual favoritism within a job class, implement, modify, or eliminate incentives to hire new employees, motivate employees to work as needed, encourage safe working practices, or for any other business reason, as long as the incentive programs were not explicitly bargained for in this Agreement.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0140,SEIU_503_PACS_2024_2025,24,Current employees shall be able to access their job description on the Employer’s online portal.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0150,SEIU_503_PACS_2024_2025,26,"To receive eligible CSP compensation, an employee must complete a written CSP form made available by the Employer.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0149,SEIU_503_PACS_2024_2025,26,"A CSP shift shall be defined as an employer-designated shift that includes work time beyond a Bargaining Unit Employee’s regularly scheduled shift, and that enables the facility to address an imminent essential staffing need.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0148,SEIU_503_PACS_2024_2025,26,Full-time and part-time employees who work an Employer-designated “critical” shift shall receive a Critical Shift Premium (“CSP”) of at least six dollars and fifty cents ($6.50) per hour added to their base rate of pay for actual hours worked during the designated critical shift.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0147,SEIU_503_PACS_2024_2025,26,employee shall be adjusted upward. 13.3 Critical Shifts.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0146,SEIU_503_PACS_2024_2025,25,Any wage rate paid above the top step of the scale to reflect more years of applicable experience must be consistent with current employees in the same classification with same years of experience.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0141,SEIU_503_PACS_2024_2025,24,"Effective October 1, 2024, the Employer will increase the starting hourly rates of the predecessor’s wage scale by one dollar and forty-one cents ($1.41) per hour (see Appendix B), and each employee shall move to the next step of the Appendix B wage scale for their job classification and seniority.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0142,SEIU_503_PACS_2024_2025,25,"1.1 In rate year 7/1/24-6/30/25, as soon as a State Official posts actual Medicaid rates, Union and Employer shall use a mutually agreed spreadsheet to calculate the net increase from the 7/1/236/30/24 Net Medicaid rate of $444.13. 1.1.1 The posted 7/1/24-6/30/25 rate is $518.22 with a provider tax of $37.68.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0144,SEIU_503_PACS_2024_2025,25,"On October 1, 2024, the Employer shall annually spend one percent (100%) of the calculated Cumulative Total Economic package (i.e., projected to be one dollar and ninety one cents ($1.91)) on the wage scale increases identified in Appendix A. 13.2 New Hires.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0143,SEIU_503_PACS_2024_2025,25,"Subtracting last fiscal year’s net Medicaid rate of $444.13 from this fiscal year’s net Medicaid rate of $480.54, the net increase is $36.41. 1.2 The Cumulative Total Economic Package (“CTEP”) annual increase per this Agreement shall be defined as follows: one dollar and ninety-one cents ($1.91) on 10/1/24. 1.3 The parties entered the fiscal year’s daily Medicaid Rate and the long-term care assessment effective the preceding July 1st into the corresponding cell of the Excel Spreadsheet titled “2021-2024 SEIU Responsible Employers Total Economic Package Formulas” (the “Spreadsheet”).",HARD,deontic:obligation,2,,,,,,
SEIU_503_0164,SEIU_503_PACS_2024_2025,27,"If the Employer implements an incentive program, the Employer shall notify the Union within five",HARD,deontic:obligation,2,,,,,,
SEIU_503_0166,SEIU_503_PACS_2024_2025,29,The parties will assess the program's effectiveness when bargaining a successor CBA and the Employer shall have discretion whether to continue it. 13.5 Training and Educational Assistance.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0137,SEIU_503_PACS_2024_2025,24,"In the event that no applicant is qualified, or if no applicant accepts the offered position, then the Employer may fill the position as the Employer deems appropriate.",SOFT,deontic:permission,2,,,,,,
SEIU_503_0136,SEIU_503_PACS_2024_2025,24,The qualified employee with the most seniority (as defined in Article 10 Seniority) shall be offered the position.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0135,SEIU_503_PACS_2024_2025,23,"Postings shall include classification, shift, and rate of pay. 12.1.2 Before considering applications from employees outside the bargaining unit, the Employer shall consider applications from bargaining unit employees. 23",HARD,deontic:obligation,2,,,,,,
SEIU_503_0167,SEIU_503_PACS_2024_2025,29,The Employer shall maintain a Training and Educational Assistance Program.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0169,SEIU_503_PACS_2024_2025,29,The Employer shall reimburse Bargaining Unit Employees within thirty (30) days of receipt for fees paid to maintain certifications required as a condition of employment in their job classifications. 13.7 Facility Meal Program.,HARD,deontic:obligation,2,,,,,,
SEIU_503_0168,SEIU_503_PACS_2024_2025,29,"The Employer shall reimburse for the following: C.N.A., C.M.A., RA, CPR, and Food Handlers certification.",HARD,deontic:obligation,2,,,,,,
SEIU_503_0165,SEIU_503_PACS_2024_2025,27,"In addition, the Union may require the Employer to describe its application of the incentive program to verify that it has been implemented equitably, without individual favoritism. 27",SOFT,deontic:permission,2,,,,,,
SEIU_503_0134,SEIU_503_PACS_2024_2025,23,"When a vacancy in a bargaining unit job occurs, the following principles shall apply in the following order: 12.1.1 Vacant positions shall be posted per the Employer’s choice of communication (e.g., document posted in facility, electronic posting in Employer’s payroll/scheduling system, etc.) for five",HARD,deontic:obligation,2,,,,,,
SEIU_503_0322,SEIU_503_PACS_2024_2025,49,Employees will not be subject to any adverse employment actions for raising good-faith concerns.,UNCLEAR,exception,1,,,,,,
SEIU_503_0133,SEIU_503_PACS_2024_2025,23,If you do not notify your employer within 24 hours then you will have waived your right to be recalled.,UNCLEAR,threshold,1,,,,,,
SEIU_503_0330,SEIU_503_PACS_2024_2025,50,The Step 1 response will settle the matter unless appealed to Step 2.,UNCLEAR,exception,1,,,,,,
SEIU_503_0127,SEIU_503_PACS_2024_2025,22,"In the event of a recall, the Employer will recall the most senior employee in the affected job classification.",UNCLEAR,exception,1,,,,,,
SEIU_503_0233,SEIU_503_PACS_2024_2025,39,Full-time and part-time employees accrue PSL at the rate of 0.03333 hours for each hour worked.,UNCLEAR,threshold,1,,,,,,
SEIU_503_0335,SEIU_503_PACS_2024_2025,51,"The Employer's Designees' Step 2 response will resolve the matter unless the matter progresses to mediation or arbitration, as provided after this.",UNCLEAR,exception,1,,,,,,
SEIU_503_0209,SEIU_503_PACS_2024_2025,34,Non-nursing Units Unless Modified Per Article 14.6.3.,UNCLEAR,exception,1,,,,,,
SEIU_503_0124,SEIU_503_PACS_2024_2025,22,"In the event of a layoff, the Employer will lay off the least senior employee in the affected job category.",UNCLEAR,exception,1,,,,,,
SEIU_503_0437,SEIU_503_PACS_2024_2025,64,"It is understood that the provisions of this Agreement relating to wages, hours and conditions of work are intended to establish minimum terms for the employment of employees subject to this Agreement.",UNCLEAR,exception,1,,,,,,
SEIU_503_0018,SEIU_503_PACS_2024_2025,7,"(3) months, they will be notified that they will lose their seniority and On-Call status unless they pick up an available shift within sixty (60) days.",UNCLEAR,exception,1,,,,,,
SEIU_503_0017,SEIU_503_PACS_2024_2025,7,(3) calendar months unless they are on medical leave or an otherwise defined leave of absence.,UNCLEAR,exception,1,,,,,,
SEIU_503_0241,SEIU_503_PACS_2024_2025,40,"(c) the exclusion of the employee from the workplace under any applicable law that requires the employer to exclude the employee from the work place for health reasons; or 5) Any of the enumerated purposes under Oregon’s Family Leave Act (Oregon Revised Statutes section 659A.159), including but not limited to the care for a child of the employee who is suffering from a non-serious illness, injury or condition that requires home care or who requires home care because of the closure of the child’s school or child care provider as a result of a public health emergency, pregnancy disability, 6) To deal with the death of a family member within 60 days of the date on which the eligible employee receives notice of the death of a family member. 7) To deal with the fact that the employee’s home or work location is in a Level 2 or 3 evacuation zone. 8) For purposes of this policy, a “family member” is defined under Oregon Revised Statutes section 40",UNCLEAR,threshold,1,,,,,,
SEIU_503_0374,SEIU_503_PACS_2024_2025,55,"Arbitration The Union has 15 Union notifies Within 60 days of the calendar days to Employer’s HR arbitrator's selection, or file from the Director in writing and as soon as the Employer’s notifies FMCS arbitrator’s schedule response (or lack allows. thereof) to move a step 2 grievance to arbitration. 55",UNCLEAR,threshold,1,,,,,,
SEIU_503_0040,SEIU_503_PACS_2024_2025,10,Suppose the discrepancy is not resolved within 60 days.,UNCLEAR,threshold,1,,,,,,
SEIU_503_0250,SEIU_503_PACS_2024_2025,42,"(2) unpaid days of leave in the event of the death of a spouse, domestic partner, child, parent, sibling, grandparent, grandchild, or corresponding in-laws or “step” relations and up to three",UNCLEAR,exception,1,,,,,,
SEIU_503_0251,SEIU_503_PACS_2024_2025,42,(3) days unpaid in the event of the death of any other relative.,UNCLEAR,exception,1,,,,,,
SEIU_503_0079,SEIU_503_PACS_2024_2025,17,"In the event of a violation of the no-strike provision, the Union will: 7.4.1 As promptly as possible publicly disavow such action by the employees; 7.4.2 Notify the employees of its disapproval of such action and instruct such employees to cease such action and return to work immediately; 7.4.3 Post notices on Union bulletin boards advising that it disapproves of such action and instructing employees to return to work immediately. 7.5 Informational Picketing.",UNCLEAR,exception,1,,,,,,
SEIU_503_0078,SEIU_503_PACS_2024_2025,17,Employees who participate in a strike in violation of this Article will be subject to discipline up to and including termination. 7.4 No Strike Violation Union Action.,UNCLEAR,exception,1,,,,,,
SEIU_503_0288,SEIU_503_PACS_2024_2025,46,The Employer recognizes the concept of progressive discipline and will endeavor to utilize a progressive discipline response in cases of inadequate work performance or violation of Employers' workplace rules.,UNCLEAR,exception,1,,,,,,
SEIU_503_0174,SEIU_503_PACS_2024_2025,30,"Under no circumstances will any section of this Article or Agreement result in an Employee to suffer any loss in wage rates, except if an employee permanently transfers to a classification with a lower wage scale.",UNCLEAR,exception,1,,,,,,
SEIU_503_0371,SEIU_503_PACS_2024_2025,54,"However, the Parties understand that the Article’s provisions govern in the event of a conflict with any chart content.",UNCLEAR,exception,1,,,,,,
SEIU_503_0280,SEIU_503_PACS_2024_2025,45,Employer matches are subject to the following vesting schedule.,UNCLEAR,exception,1,,,,,,
SEIU_503_0070,SEIU_503_PACS_2024_2025,16,The Parties understand that the CBA’s provisions govern in the event of a conflict.,UNCLEAR,exception,1,,,,,,
SEIU_503_0132,SEIU_503_PACS_2024_2025,23,You have 24 hours from when you’ve received this letter to indicate whether or not you want to return to employment.,UNCLEAR,threshold,1,,,,,,
SEIU_503_0289,SEIU_503_PACS_2024_2025,46,"In the event of a conflict, this Agreement will take precedence over the Employer's work rules.",UNCLEAR,exception,1,,,,,,
SEIU_503_0390,SEIU_503_PACS_2024_2025,58,(2) hours unless the parties mutually extend the meeting.,UNCLEAR,exception,1,,,,,,
SEIU_503_0180,SEIU_503_PACS_2024_2025,31,"(8) hours of work, it will provide the Union and affected workers thirty (30) days’ notice before implementing the change unless the parties mutually agree to less notice.",UNCLEAR,exception,1,,,,,,
SEIU_503_0064,SEIU_503_PACS_2024_2025,14,"Accordingly, during the term of the Agreement, except when such rights are specifically abridged or modified by this Agreement, Union with this grants Employer the right and authority to make changes unilaterally (i.e., without giving Union notice and an opportunity to bargain concerning the decision or impact of the decision) within the following subjects or terms and conditions of employment: 1.",UNCLEAR,exception,1,,,,,,
SEIU_503_0063,SEIU_503_PACS_2024_2025,14,"It is agreed that the Employer has the sole and exclusive right and authority to determine and direct the policies and methods of operating the business, subject to this Agreement.",UNCLEAR,exception,1,,,,,,
SEIU_503_0160,SEIU_503_PACS_2024_2025,27,"When implementing an OSWI to target the immediate competitive threat of a local competitor, the Employer will solely apply the OSWI at the nursing home subject to the immediate competitive threat. 13.2 Incentives.",UNCLEAR,exception,1,,,,,,
SEIU_503_0156,SEIU_503_PACS_2024_2025,26,"Notwithstanding anything else in this Agreement to the contrary, the Employer has a privilege to immediately increase union member hourly pay rates across the board by classification as necessary to retain workers recruited by other employers offering higher compensation in the facility’s labor market (“Off Schedule Wage Increase” or “OSWI”).",UNCLEAR,exception,1,,,,,,
SEIU_503_0046,SEIU_503_PACS_2024_2025,11,Such rehired employees will be subject to a further ninety (90) day probationary period. 3.10 Change of Immigration Status Benefit.,UNCLEAR,exception,1,,,,,,
SEIU_503_0101,SEIU_503_PACS_2024_2025,19,The compensation will be paid in the qualified employee's regular paycheck subject to all payroll rules.,UNCLEAR,exception,1,,,,,,
SEIU_503_0080,SEIU_503_PACS_2024_2025,17,This provision will sunset on the last date of the Agreement and will not continue in effect unless it is explicitly renegotiated.,UNCLEAR,exception,1,,,,,,
SEIU_503_0039,SEIU_503_PACS_2024_2025,9,"To the extent permitted by law, the employee will be provided with an opportunity to address and correct the issue within 60 days or as otherwise allowed by applicable laws and regulations.",UNCLEAR,threshold,1,,,,,,
SEIU_503_0110,SEIU_503_PACS_2024_2025,20,This Article is not subject to the grievance process.,UNCLEAR,exception,1,,,,,,
SEIU_503_0204,SEIU_503_PACS_2024_2025,34,Employees will not be rescheduled from their regular shifts or extra shifts to avoid paying overtime or extra shift pay except as defined by Article 14.6 Low Census Adjustment to Scheduled Shifts. 14.5.2 Same-Day Open Shifts.,UNCLEAR,exception,1,,,,,,
SEIU_503_0228,SEIU_503_PACS_2024_2025,38,In case of a conflict between two,UNCLEAR,exception,1,,,,,,
