sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
2025-SEI_0089,2025-seiu-interns-and-residents,13,Eligibility: A Resident/Fellow must have worked at least three consecutive months as a fulltime employee to be eligible for Parental Leave Act leave. b.,HARD,deontic:obligation,2,Yes,HARD,"employee, union",min_months=3,,"auto-openai:The sentence specifies a mandatory requirement for eligibility for parental leave, indicating that a fulltime employee must have worked for at least three consecutive months."
2025-SEI_0091,2025-seiu-interns-and-residents,13,Residents/Fellows working additional shifts covering for Residents/Fellows on approved parental leave shall be compensated an additional three hundred dollars ($300.00) for each additional shift worked or in which call is assigned for eight,HARD,deontic:obligation,2,Yes,HARD,"Residents, Fellows",additional_payment=300,approved parental leave,"auto-openai:The sentence specifies a mandatory compensation for additional shifts worked under a specific condition, qualifying it as a hard constraint."
2025-SEI_0092,2025-seiu-interns-and-residents,14,Residents/Fellows may apply for Paid Family Medical Leave (PFML) with the Commonwealth’s Department of Family and Medical Leave (DFML).,SOFT,deontic:permission,2,Yes,SOFT,"residents, fellows, Commonwealth, Department of Family and Medical Leave",,,"auto-openai:The sentence indicates that residents/fellows have the option to apply for Paid Family Medical Leave, which is discretionary and not mandatory."
2025-SEI_0093,2025-seiu-interns-and-residents,14,Employees applying for PFML shall otherwise adhere to all UMass Chan leave approval and documentation requirements. b.,HARD,deontic:obligation,2,Yes,HARD,"employees, UMass Chan",,,"auto-openai:The sentence imposes a mandatory requirement for employees to adhere to specific leave approval and documentation requirements, indicating a hard constraint."
2025-SEI_0002,2025-seiu-interns-and-residents,4,"On May 1 of each year and within one month of the signing of a new Agreement negotiated by the parties, the Employer shall send an up-to-date copy of this Agreement to all outside funding institutions.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, outside funding institutions",,,"auto-openai:The sentence mandates the Employer to send an up-to-date copy of the Agreement, indicating a legally binding obligation."
2025-SEI_0095,2025-seiu-interns-and-residents,14,Any leave utilized under UMass Chan leave policies for a qualifying reason under the Paid Family and Medical Leave Law shall run concurrently with any leave granted to the Resident/Fellow by the DFML. d.,HARD,deontic:obligation,2,Yes,HARD,"UMass Chan, DFML",,,"auto-openai:The sentence establishes a mandatory requirement for leave to run concurrently, indicating a legal obligation."
2025-SEI_0134,2025-seiu-interns-and-residents,18,A resident must be informed as soon as possible when performance is below the level of performance set by the program’s written standards or other applicable standards such as professional ethics or hospital policies.,HARD,deontic:obligation,2,Yes,HARD,"resident, program, standards",,,"auto-openai:The sentence mandates that a resident must be informed when performance is below specified standards, indicating a legally binding requirement."
2025-SEI_0133,2025-seiu-interns-and-residents,18,"In particular, the Union recognizes that Residents/Fellows are evaluated upon, and must possess appropriate communication, behavioral and social skills which enable them to function effectively as members of the health care team, including:",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,union,,,auto-openai:The sentence describes evaluation criteria for Residents/Fellows but does not impose a mandatory rule or constraint.
2025-SEI_0096,2025-seiu-interns-and-residents,14,Premiums must be paid directly to the Group Insurance Commission within the specified timeframe.,HARD,deontic:obligation,2,Yes,HARD,Group Insurance Commission,,,"auto-openai:The sentence mandates that premiums must be paid directly to the Group Insurance Commission, indicating a legally binding obligation with no discretion allowed."
2025-SEI_0097,2025-seiu-interns-and-residents,14,Residents/Fellows may not supplement any paid benefits awarded by the DFML with their accrued leave while on PFML. f.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"residents, fellows, DFML",,,"auto-openai:The sentence imposes a mandatory restriction on residents and fellows regarding the use of accrued leave while on PFML, indicating a hard constraint."
2025-SEI_0098,2025-seiu-interns-and-residents,14,Leaves of Absence: A resident may request an unpaid leave of absence of up to four weeks for reasons not covered under the FMLA.,SOFT,deontic:permission,2,Yes,SOFT,"resident, authority",max_leave_duration=4_weeks,reasons not covered under the FMLA,"auto-openai:The sentence describes a discretionary leave of absence that a resident may request, indicating it is a soft constraint."
2025-SEI_0121,2025-seiu-interns-and-residents,17,In no instance may a resident be required to engage in moonlighting.,SOFT,deontic:permission,2,Yes,HARD,resident,,,"auto-openai:The sentence establishes a mandatory prohibition against requiring residents to engage in moonlighting, indicating a hard constraint."
2025-SEI_0267,2025-seiu-interns-and-residents,32,"UMass Chan will cease contributions to the Plan will on June 30, 2024, unless mutually extended by agreement of the Parties.",UNCLEAR,exception,1,,,,,,
2025-SEI_0268,2025-seiu-interns-and-residents,32,"CIR/the Plan agree to provide a report to the Medical School showing all benefit payments made to bargaining unit members and/or their dependents within 45 days of the end of each Plan year, listed by individual with all names and identifiers redacted.",UNCLEAR,threshold,1,,,,,,
2025-SEI_0075,2025-seiu-interns-and-residents,12,"DDDDooooccccuuuuSSSSiiiiggggnnnn EEEEnnnnvvvveeeellllooooppppeeee IIIIDDDD:::: 549D8C71D1D3B9B3BE8F07BB80A10497----19F39A0C27C94669--4--444CE8B653E9F19---8A-A9CB3924816388---A-AA50DC4DBD91563E13E86AB55D837E439CFF705D3515005 reference, unless expressly modified by this agreement.",UNCLEAR,exception,1,,,,,,
2025-SEI_0115,2025-seiu-interns-and-residents,17,Nothing in this Agreement is intended to limit the rights of Residents/Fellows to moonlight provided that such moonlighting is permitted by the Resident/Fellow’s program and does not interfere with the ability of the Resident/Fellow to achieve the goals and objectives of the educational program.,UNCLEAR,exception,1,,,,,,
2025-SEI_0027,2025-seiu-interns-and-residents,6,"(3) days, provided that the delegates provide their programs written notice of the dates of the leave no later than March 15, or sixty days prior to the start of the leave, whichever is greater.",UNCLEAR,exception,1,,,,,,
2025-SEI_0030,2025-seiu-interns-and-residents,6,This paragraph is not subject to the Grievance and Arbitration Articles of the contract. 10.,UNCLEAR,exception,1,,,,,,
2025-SEI_0033,2025-seiu-interns-and-residents,6,"(5) business days from the receipt of a request, provide the Union with a list of all e-mail addresses for house staff officers that currently have UMass Chan e-mail accounts, unless such information has already been provided. c.",UNCLEAR,exception,1,,,,,,
2025-SEI_0199,2025-seiu-interns-and-residents,23,Suspensions and Terminations are not subject to the contractual grievance and arbitration procedure but are instead subject to the internal appeal procedure set forth below.,UNCLEAR,exception,1,,,,,,
2025-SEI_0047,2025-seiu-interns-and-residents,9,This article is not subject to the grievance procedure.,UNCLEAR,exception,1,,,,,,
2025-SEI_0099,2025-seiu-interns-and-residents,14,The applicable UMass Chan policies are incorporated herein by reference unless expressly modified by this agreement.,UNCLEAR,exception,1,,,,,,
2025-SEI_0052,2025-seiu-interns-and-residents,10,The Employer will also report the status of its efforts no later than 14 days from the date it was informed of the alleged noncompliance.,UNCLEAR,threshold,1,,,,,,
2025-SEI_0053,2025-seiu-interns-and-residents,10,"The Employer will report the results of its efforts to the Union as soon as practicable, but no later than 14 days from the date the results are known.",UNCLEAR,threshold,1,,,,,,
2025-SEI_0056,2025-seiu-interns-and-residents,10,"The working conditions of Residents/Fellows in affiliated clinical facilities will be subject to the parties’ Article entitled “Working Conditions in Affiliated Clinical Facilities.” In addition, residents/fellows are encouraged to bring any safety concerns to the attention of their Program Director and/or the Associate Dean for Graduate Medical Education.",UNCLEAR,exception,1,,,,,,
2025-SEI_0062,2025-seiu-interns-and-residents,11,"The resident/fellow will work with the program director to determine how to perform medical services safely pending resolution of the situation, provided that the Resident/Fellow will not be required to perform unsafe work without the appropriate PPE. e.",UNCLEAR,exception,1,,,,,,
2025-SEI_0088,2025-seiu-interns-and-residents,13,"Parental Leave: Parental Leave is governed by the UMass Chan Parental Leave Policy, No. 06.01.20, the GME Leave of Absence Policy, and the GME Personnel Policy which are incorporated herein by reference, unless expressly modified by this Agreement. a.",UNCLEAR,exception,1,,,,,,
2025-SEI_0083,2025-seiu-interns-and-residents,12,"FMLA Leave: FMLA leave is governed by the UMass Chan FMLA Policy, No. 06.01.02, and the GME Leave of Absence Policy, No. 12.01.01, and the GME Personnel Policy which are herein incorporated by reference, unless expressly modified by this agreement. a.",UNCLEAR,exception,1,,,,,,
2025-SEI_0077,2025-seiu-interns-and-residents,12,"Personal leave days not taken by the last Saturday in June are forfeited, unless requests for such days were denied by the Program Director.",UNCLEAR,exception,1,,,,,,
2025-SEI_0073,2025-seiu-interns-and-residents,11,"The use of sick leave is governed by the UMass Chan GME Personnel Policy and GME Leave of Absence Policy, which are incorporated herein by reference, unless expressly modified by this agreement. 2.",UNCLEAR,exception,1,,,,,,
2025-SEI_0036,2025-seiu-interns-and-residents,7,"Except to the extent expressly limited by this Agreement, the Employer retains the exclusive right to manage, direct and control the Medical School and its workforce, and to make any and all decisions affecting the Medical School and its Resident/Fellow training programs, including, but not limited to the following: the exclusive right to plan, determine, direct and control the nature and extent of all of its operations and commitments; to determine the locations of its operations; to open, close, consolidate, sell and relocate its operations; to install or introduce any new or improved service methods, patient care procedures, facilities or equipment and to maintain efficient operations; to hire, train, promote, demote, transfer, layoff, and recall Residents/Fellows; to establish and administer the policies, work rules, procedures and standards relating to its individual Resident/Fellows training programs and Resident conduct, including the establishment of quality standards and performance standards, procedures and evaluations; to determine Resident/Fellows schedules; to utilize, assign and/or transfer Residents/Fellows as necessary in the interests of operational efficiency and patient care; to organize, reorganize, combine, modify or discontinue Resident/Fellow training programs; to subcontract all or any portion of the work now or hereafter done by Residents/Fellows; the to determine adequate staffing and coverage; to suspend, discipline and discharge Residents/Fellows as specifically set forth in this Agreement; to select and determine the qualifications of and number of its Residents/Fellows and the number of its training programs; to determine and assign the work duties and location of Residents/Fellows; to create job descriptions; to determine medical, health care and safety standards; to install or remove equipment; to determine and modify the methods, procedures, materials and operations to be used or to discontinue their use by Residents/Fellows; to establish educational policy; to establish the standards and qualifications for hiring and advancement through its residency programs; to determine training methods and curricula; and in all respects to carry out, in addition, the ordinary and customary functions of management, whether exercised or not. 2.",UNCLEAR,exception,1,,,,,,LONG_UNSPLIT
