sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0475,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,69,"The anticipated date of return from Parental Leave shall be set at the time such leave commences or, if requested in conjunction with Pregnancy Disability Leave, shall be set at the time the Pregnancy Disability Leave Begins.",HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory timeline for setting the return date from Parental Leave, indicating no discretion is allowed."
UC-CNA_C_0476,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,69,"FML as Military Caregiver Leave An eligible nurse may take Military Caregiver Leave to care for a family member who is a “covered servicemember” undergoing medical treatment, recuperation or therapy for a serious injury or illness incurred in the line of duty, consistent with the definitions of those terms in §C.6.a., below.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, family member, servicemember",,,"auto-openai:The sentence describes a discretionary leave option for nurses, indicating they may take leave under certain conditions, which classifies it as a soft constraint."
UC-CNA_C_0480,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"Eligibility Criteria for Military Caregiver Leave In addition to meeting the eligibility requirements for FML set forth in §C.1.b., a nurse taking Military Caregiver Leave must be a spouse, domestic partner, parent, son, daughter, or next of kin of the covered servicemember. c.",HARD,deontic:obligation,2,Yes,HARD,"nurse, servicemember",,,"auto-openai:The sentence establishes mandatory eligibility criteria for Military Caregiver Leave, indicating that a nurse must be a specific relation to the servicemember."
UC-CNA_C_0482,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"As with other types of FML, this leave may be taken on an intermittent or reduced schedule basis.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that the leave may be taken on an intermittent or reduced schedule basis, which implies discretion and negotiation rather than a mandatory requirement."
UC-CNA_C_0483,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"If the need for intermittent or reduced schedule leave is foreseeable based on the planned medical treatment of the covered servicemember, the nurse may be required to transfer temporarily, during the period that the intermittent or reduced schedule is required, to an available alternative position for which the nurse is qualified and which better accommodates a recurring periods of leave than does the nurse’s regular position. d.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, servicemember",,if the need for intermittent or reduced schedule leave is foreseeable,"auto-openai:The sentence describes a situation where a nurse may be required to transfer to an alternative position, indicating a discretionary action based on the foreseeability of leave."
UC-CNA_C_0484,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"Documentation and Certification for Military Caregiver Leave Nurses may be required to provide a certification completed by an authorized health care provider, which includes health care providers affiliated with the Department of Defense, the Veterans Administration and TRICARE, as well as any other health care provider (as defined in §C.1.a.(5).) who is treating the covered servicemember to establish entitlement to Military Caregiver Leave.",SOFT,deontic:permission,2,Yes,HARD,"nurses, health care provider, Department of Defense, Veterans Administration, TRICARE",,,"auto-openai:The sentence establishes a mandatory requirement for nurses to provide certification from authorized health care providers to qualify for Military Caregiver Leave, indicating a legally binding obligation."
UC-CNA_C_0485,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"In addition, nurses may be required to provide certain information (or have the covered servicemember provide that information) including information establishing that the servicemember is a 70",SOFT,deontic:permission,2,Yes,SOFT,"nurses, servicemember",,,auto-openai:The use of 'may be required' indicates that this is a discretionary requirement rather than a mandatory one.
UC-CNA_C_0486,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,72,The nurse may also be required to provide confirmation of a covered family relationship between the nurse and the servicemember. 7.,SOFT,deontic:permission,2,Yes,SOFT,"nurse, servicemember",,,auto-openai:The use of 'may' indicates that providing confirmation is discretionary and can be negotiated.
UC-CNA_C_0487,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,72,"FML as Qualifying Exigency Leave An eligible nurse may take Qualifying Exigency Leave if the nurse’s spouse, domestic partner, son, daughter or parent is a military member and the nurse needs to attend to any “qualifying exigency” while the military member is on covered active duty, consistent with the definition of those terms in §C.7.a., below.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, military member",,,"auto-openai:The sentence outlines a condition under which a nurse may take leave, indicating discretion rather than a mandatory requirement."
UC-CNA_C_0490,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,73,"Eligibility for Qualifying Exigency Leave In addition to meeting the eligibility requirements for FML set forth in §C.1.b., a nurse must be the spouse, domestic partner, son, daughter, or parent of a military member to be eligible for Qualifying Exigency Leave. c.",HARD,deontic:obligation,2,Yes,HARD,"nurse, military member",,,"auto-openai:The sentence outlines a mandatory eligibility requirement for Qualifying Exigency Leave, indicating that a nurse must be related to a military member to qualify."
UC-CNA_C_0491,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"As with other types of FML, Qualifying Exigency Leave may be taken on an intermittent or reduced schedule basis. d.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'may' indicates that the leave can be taken at the discretion of the employee, making it a soft constraint."
UC-CNA_C_0492,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,Documentation and Certification for Qualifying Exigency Leave Nurses may be required to provide a copy of the military member’s active duty orders.,SOFT,deontic:permission,2,Yes,SOFT,"nurses, military member",,,"auto-openai:The sentence indicates that nurses may be required to provide documentation, which suggests a discretionary requirement rather than a mandatory one."
UC-CNA_C_0493,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"Nurses may also be required to provide certification of: 1) the reasons for requesting Qualified Exigency Leave, 2) the beginning and end dates of the qualifying exigency, and 3) other relevant information.",SOFT,deontic:permission,2,Yes,SOFT,"nurses, authority",,,"auto-openai:The sentence indicates that nurses may be required to provide certification, which implies discretion and negotiation, classifying it as a soft constraint."
UC-CNA_C_0494,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"PREGNANCY DISABILITY LEAVE AND CHILDCARING LEAVE A nurse who is disabled due to pregnancy, childbirth, or related medical condition and delivers a child may combine accumulated sick leave, vacation time, compensatory time off, Pregnancy Disability Leave, Parental Leave and Childcaring Leave and any other paid or unpaid time off for the purposes of bearing and caring for a newborn child.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, union",,,"auto-openai:The sentence describes the options available to a nurse regarding leave, indicating discretion in combining various types of leave."
UC-CNA_C_0495,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"Such a nurse’s entitlement for a total absence from work shall not exceed twelve (12) months, as necessary and as provided below: 1.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,nurse,max_absence=12months,,"auto-openai:The sentence specifies a maximum duration for absence from work that is mandatory, indicating a hard constraint."
UC-CNA_C_0496,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"Pregnancy Disability Leave During the period of verified disability related to pregnancy, childbirth, or related medical condition, a nurse is entitled to and shall, upon request, be granted up to four",HARD,deontic:obligation,2,Yes,HARD,"nurse, operator, union",max_leave=4,,"auto-openai:The sentence specifies a mandatory entitlement for nurses regarding pregnancy disability leave, indicating a hard constraint."
UC-CNA_C_0463,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,66,"Intermittent/Reduced Schedule Leave 1) When medically necessary and supported by medical certification, the University shall grant an eligible nurse's request for a reduced work schedule or intermittent leave including absences of less than one day when FML is taken due to the serious health condition of the nurse or the nurse’s family member.",HARD,deontic:obligation,2,Yes,HARD,"University, nurse",,when medically necessary and supported by medical certification,"auto-openai:The sentence establishes a mandatory requirement for the University to grant leave under specific medical conditions, indicating a hard constraint."
UC-CNA_C_0423,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,58,"If the University does not grant a Personal Leave, a nurse may be medically separated from employment in accordance with the procedures established in Article 24, Medical Separation. c.",SOFT,deontic:permission,2,Yes,SOFT,"University, nurse",,,"auto-openai:The sentence indicates that a nurse may be medically separated from employment if a Personal Leave is not granted, which implies discretion and is not legally mandatory."
UC-CNA_C_0457,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,65,Nurses not eligible for University disability benefits and who are not on leave due to a work-incurred injury or illness shall use all accrued sick leave prior to taking FML without pay.,HARD,deontic:obligation,2,Yes,HARD,"nurses, University",,who are not on leave due to a work-incurred injury or illness,"auto-openai:The sentence imposes a mandatory requirement for nurses to use accrued sick leave before taking unpaid FML, indicating a hard constraint."
UC-CNA_C_0425,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,59,"In a manner that is consistent with applicable state and federal law, the University shall provide reasonable accommodation to nurses who need assistance to perform the essential functions of their jobs because of a disability. b.",HARD,deontic:obligation,2,Yes,HARD,"University,nurses",,,"auto-openai:The sentence imposes a mandatory obligation on the University to provide reasonable accommodation, which is consistent with applicable laws, indicating a hard constraint."
UC-CNA_C_0426,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,59,"The University may, if possible, make available alternate assignments and/ or modified duty work consistent with the nurse’s limitations as determined by the nurse’s healthcare provider.",SOFT,deontic:permission,2,Yes,SOFT,"University, nurse, healthcare provider",,,"auto-openai:The use of 'may' indicates that the provision is discretionary and not mandatory, making it a soft constraint."
UC-CNA_C_0427,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,59,"FAMILY AND MEDICAL LEAVE An eligible nurse may take Family and Medical Leave (FML) for any of the following six reasons, as described in greater detail in this Section below: • Due to the nurse’s own serious health condition (§C.2.) • To care for a family member with a serious health condition (§C.3.) • As Pregnancy Disability Leave (§C.4.) • As Parental Leave (§C.5.) • As Military Caregiver Leave (§C.6.) • As Qualifying Exigency Leave (§C.7.) 1.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, family member",,,"auto-openai:The sentence outlines the conditions under which a nurse may take Family and Medical Leave, indicating discretion in the decision to take leave."
UC-CNA_C_0429,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,59,A person stood in loco parentis to the nurse when the nurse was a child if the person had day-to-day responsibilities to care for or financially support the nurse. 3) Spouse means a partner in marriage and may be of the same or opposite sex. 4) Domestic partner means the individual designated as an employee's domestic partner under one of the following methods:,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,employee,,,auto-openai:The sentence provides definitions and does not impose any rules or obligations.
UC-CNA_C_0433,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,61,"For the purposes of this Section, all University service, including service with the Department of Energy Laboratories run by the University, are used to calculate the twelve (12) month service requirement. 2) The University shall determine whether the nurse is eligible and qualifies for FML and shall notify the nurse in writing of their eligibility and rights and responsibilities and shall notify the nurse, in writing, when the leave is designated or provisionally designated as FML.",HARD,deontic:obligation,2,Yes,HARD,"University, nurse",12,,"auto-openai:The sentence establishes a mandatory requirement for calculating service and determining eligibility for FML, using the term 'shall' which indicates a hard constraint."
UC-CNA_C_0434,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,61,"Extensions, if any, up to an aggregate of twelve (12) workweeks in the calendar year (or up to 26 workweeks per single 12-month period for Military Caregiver Leave or up to four months per pregnancy for Pregnancy Disability Leave) may be granted in accordance with this Section. c.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union","max_extensions=12 workweeks, max_extensions_military=26 workweeks, max_extensions_pregnancy=4 months",,"auto-openai:The sentence outlines potential extensions that may be granted, indicating discretion in the application of the rule."
UC-CNA_C_0435,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,61,"Personal Leave After Exhaustion of FML Leave Entitlements – If a nurse has exhausted their entitlement to FML or is ineligible for FML, the nurse may apply for Personal Leave pursuant to §F. of this Article.",SOFT,deontic:permission,2,Yes,SOFT,nurse,,if a nurse has exhausted their entitlement to FML or is ineligible for FML,"auto-openai:The sentence indicates that a nurse may apply for Personal Leave after exhausting FML leave, which is discretionary and contingent on specific conditions."
UC-CNA_C_0436,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,61,The University shall not unreasonably deny a Personal Leave of Absence to a nurse who 60,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"University,nurse",,,"auto-openai:The sentence indicates that the University has discretion in granting Personal Leave of Absence, making it a soft constraint."
UC-CNA_C_0437,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,62,"However, such nurse shall not be eligible for any of the rights or benefits attached to FML. d.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurse, FML",,,"auto-openai:The sentence establishes a mandatory exclusion of the nurse from rights or benefits, indicating a hard constraint."
UC-CNA_C_0438,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,62,"Notice 1) If the nurse learns of the event giving rise to the need for leave more than thirty (30) days in advance of the leave’s anticipated initiation date, the nurse shall give the University at least thirty (30) calendar days notice of the need for leave.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",min_notice=30days,if the nurse learns of the event more than thirty (30) days in advance,"auto-openai:The sentence imposes a mandatory requirement for the nurse to provide notice, making it a hard constraint."
UC-CNA_C_0440,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,62,"Certification and Other Supporting Documentation 1) If FML Is Requested For The Nurse's Own Serious Health Condition – When a nurse requests FML for the nurse's own serious health condition, the University may require that the nurse's request for leave be supported by written certification issued by the nurse's health care provider.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, health care provider, University",,,"auto-openai:The sentence indicates that the University may require written certification for FML requests, which implies discretion and negotiation rather than a mandatory requirement."
UC-CNA_C_0441,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,62,"When certification is required by the University, such requirement shall be submitted to the nurse in writing.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence establishes a mandatory requirement for certification to be submitted in writing, indicating a hard constraint."
UC-CNA_C_0443,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,63,When the University requires certification the University shall provide the nurse a written notice of such requirement.,HARD,deontic:obligation,2,Yes,HARD,"University,nurse",,,"auto-openai:The sentence imposes a mandatory requirement for the University to provide written notice when certification is required, indicating a hard constraint."
UC-CNA_C_0444,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,63,The nurse may submit the required certification on a form provided by the University.,SOFT,deontic:permission,2,Yes,SOFT,"nurse, University",,,auto-openai:The use of 'may' indicates that the submission of the certification is discretionary and not mandatory.
UC-CNA_C_0302,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,42,"The University and the Association agree that the availability of such specifically budgeted and available funds shall be a contingency upon which the University's compliance with a settlement award, arbitrator's decision, and/or order of enforcement of such decision relative to a grievance or arbitration related to this Article shall be dependent.",HARD,deontic:obligation,2,Yes,SOFT,"University, Association",,availability of such specifically budgeted and available funds,"auto-openai:The sentence outlines a condition for compliance that is dependent on the availability of funds, indicating a discretionary nature."
UC-CNA_C_0447,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,63,The University shall bear the cost of the second and third opinions and the third opinion shall be final. 62,HARD,deontic:obligation,2,Yes,HARD,University,,,"auto-openai:The sentence imposes a mandatory obligation on the University to bear specific costs, indicating a hard constraint."
UC-CNA_C_0448,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,64,Failure to provide certification for a foreseeable leave within the requested time may result in delay of the leave until the University receives the required certification.,SOFT,deontic:permission,2,Yes,SOFT,"University, employee",,,"auto-openai:The sentence indicates a potential consequence for not providing certification in a timely manner, which suggests discretion and negotiation, thus classifying it as a soft constraint."
UC-CNA_C_0449,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,64,Failure to provide or perfect the certification for an unforeseeable leave within the requested time period may result in discontinuance of the leave until the required certification is provided.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,until the required certification is provided,"auto-openai:The sentence indicates a potential consequence for not meeting a requirement, using 'may' which suggests discretion, thus classifying it as a soft constraint."
UC-CNA_C_0450,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,64,"If the leave has begun, the leave may be discontinued at the University's discretion; however, any leave taken need not be considered FML. b) If the nurse requests additional leave or if the circumstances of the leave change, the University may require the nurse to obtain re-certification.",SOFT,deontic:permission,2,Yes,SOFT,"University, nurse",,if the nurse requests additional leave or if the circumstances of the leave change,"auto-openai:The sentence outlines conditions under which the University may require re-certification, indicating a discretionary action rather than a mandatory requirement."
UC-CNA_C_0451,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,64,"The University shall confirm a request for subsequent certification in writing. 5) Failure to Provide Complete Certification and/or Recertification If the nurse fails to provide a complete certification and/or recertification, the nurse shall be given fifteen (15) calendar days to perfect the certification and/or recertification.",HARD,deontic:obligation,2,Yes,HARD,"University, nurse",15 calendar days,,"auto-openai:The sentence imposes a mandatory requirement for the nurse to provide complete certification within a specified timeframe, indicating a hard constraint."
UC-CNA_C_0452,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,64,Failure to perfect an incomplete certification and/or recertification within the requested time period may result in delay of the leave or discontinuance of the leave until the required certification and/or recertification is provided.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,until the required certification and/or recertification is provided,"auto-openai:The sentence indicates a potential consequence of not meeting a timeline, using 'may' which suggests discretion, thus classifying it as a soft constraint."
UC-CNA_C_0454,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,65,"If the leave has begun, the leave will not be designated as FML and may be discontinued by the University. f.",SOFT,deontic:permission,2,Yes,HARD,University,,,"auto-openai:The sentence states that the leave will not be designated as FML and may be discontinued by the University, indicating a mandatory action without discretion."
UC-CNA_C_0456,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,65,"All time taken off as FML, whether the nurse is using accrued paid leave or taking unpaid leave, shall be deducted from the nurse’s FML entitlement. 1) A nurse on FML for their own serious health condition shall use accrued sick leave in accordance with the University's disability plan or as provided in Article 22, Work Incurred Injury and Illness Leave, if applicable.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,if applicable,"auto-openai:The sentence imposes a mandatory requirement on nurses regarding the use of accrued sick leave while on FML, indicating no discretion is allowed."
UC-CNA_C_0497,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"(4) months, a University Disability Leave of absence may be granted in accordance with §B., above, for a total disability absence not to exceed six",SOFT,deontic:permission,2,Yes,SOFT,"union, authority",max_duration=6,,"auto-openai:The sentence indicates a discretionary leave of absence that may be granted, thus classifying it as a soft constraint with a specified maximum duration."
UC-CNA_C_0498,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"Use of Accrued Paid Leave Pregnancy Disability Leave may consist of leave with or without pay; however, a nurse shall be required to use accrued sick leave in accordance with the University’s Disability Plan.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence imposes a mandatory requirement for nurses to use accrued sick leave in accordance with the University’s Disability Plan, indicating a hard constraint."
UC-CNA_C_0499,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,74,"If the nurse is not eligible for the University’s Disability Plan, she shall use accrued sick leave during Pregnancy Disability Leave.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,if the nurse is not eligible for the University’s Disability Plan,auto-openai:The sentence imposes a mandatory requirement for the nurse to use accrued sick leave during Pregnancy Disability Leave if she is not eligible for the Disability Plan.
UC-CNA_C_0500,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,"All time off taken as Pregnancy Disability Leave, whether the nurse is using accrued paid leave or taking unpaid leave, shall be deducted from the nurse’s PDLL entitlement and also from her FMLA entitlement if the leave is running concurrently under the FMLA. c.",HARD,deontic:obligation,2,Yes,HARD,"nurse, FMLA",,,"auto-openai:The sentence establishes a mandatory rule regarding the deduction of leave entitlements, using the term 'shall', indicating no discretion is allowed."
UC-CNA_C_0537,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,81,Requests for such leave shall be made to the nurse's supervisor.,HARD,deontic:obligation,2,Yes,HARD,"nurse, supervisor",,,"auto-openai:The sentence establishes a mandatory procedure for requesting leave, indicating that requests must be directed to the nurse's supervisor."
UC-CNA_C_0538,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,"A career nurse who is summoned to serve on jury duty shall be granted paid release time from their scheduled day(s) and hours of work for the day(s) spent in jury service and related travel, not to exceed the number of hours in the nurse’s normal work day. c.",HARD,deontic:obligation,2,Yes,HARD,"nurse, jury duty",max_hours=normal work day,,"auto-openai:The sentence mandates that a nurse must be granted paid release time for jury duty, which is a legally binding requirement."
UC-CNA_C_0539,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,(8) hours or more on the day of a statewide primary or general election day and cannot vote outside of working hours shall be granted a maximum of two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence establishes a mandatory requirement for granting time off to vote, indicating a hard constraint."
UC-CNA_C_0540,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,"Blood Donations – A nurse may be granted leave with pay, up to a maximum of two",SOFT,deontic:permission,2,Yes,SOFT,"nurse, operator",max_leave=2,,"auto-openai:The sentence indicates that a nurse may be granted leave with pay, which is discretionary and not mandatory, thus classifying it as a soft constraint."
UC-CNA_C_0541,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,Authorized Emergencies – A nurse may be granted leave with pay during regularly scheduled hours of work for the period of time authorized by the University due to natural or man-made emergencies. 5.,SOFT,deontic:permission,2,Yes,SOFT,"nurse, University",,,"auto-openai:The sentence indicates that a nurse may be granted leave with pay, which is discretionary and subject to the University's authorization, classifying it as a soft constraint."
UC-CNA_C_0542,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,"Administrative or Legal Proceedings on Behalf of the University – When a nurse is attending administrative proceedings, other than proceedings pursuant to Article 27, Grievance Procedure and Article 28, Arbitration of this Agreement, or legal proceedings on behalf of the University, the University shall provide leave with pay for actual time spent in the proceedings and in related travel.",HARD,deontic:obligation,2,Yes,HARD,"University,nurse",,"other than proceedings pursuant to Article 27, Grievance Procedure and Article 28, Arbitration of this Agreement","auto-openai:The sentence mandates that the University shall provide leave with pay for nurses attending specified administrative or legal proceedings, indicating a legally binding obligation."
UC-CNA_C_0543,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,Such leave shall not exceed the number of hours in the nurse's normal work day and normal workweek.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,nurse,"max_hours=normal work day, max_hours=normal workweek",,"auto-openai:The sentence imposes a mandatory limit on the leave duration based on the nurse's normal work schedule, indicating a hard constraint."
UC-CNA_C_0544,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,"The University shall grant leave with pay for actual time required to be present at an administrative or legal proceeding and in related travel, for a full-time nurse in a career position who is served with a subpoena that compels the nurse’s presence as a witness.",HARD,deontic:obligation,2,Yes,HARD,"University,nurse",,,"auto-openai:The sentence establishes a mandatory requirement for the University to grant paid leave for nurses under specific circumstances, indicating a hard constraint."
UC-CNA_C_0545,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,Such leave shall not to exceed the number of hours in the nurse's normal work day and the nurse's normal workweek.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,nurse,"max_hours=normal_work_day, max_hours=normal_workweek",,"auto-openai:The sentence specifies a maximum limit on leave hours that is mandatory for compliance, indicating a hard constraint."
UC-CNA_C_0546,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,82,"Similarly, the University shall grant a part-time nurse in a career position, when subpoenaed, leave with pay for time spent at the proceedings and in related travel that occur during the nurse's regularly scheduled hours of work. 81",HARD,deontic:obligation,2,Yes,HARD,"University,nurse",,,"auto-openai:The sentence mandates that the University must grant leave with pay for a part-time nurse when subpoenaed, indicating a legally binding obligation."
UC-CNA_C_0547,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,83,"Leave with pay shall not be granted when a nurse is the plaintiff or defendant in a proceeding, is called but not subpoenaed as a witness, or is called or subpoenaed as a paid expert witness not on behalf of the University, or is called or subpoenaed because of duties for another employer.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence establishes a mandatory condition under which leave with pay shall not be granted, indicating a hard constraint."
UC-CNA_C_0548,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,83,EMERGENCY RELIEF LEAVE The University may designate a disaster as one which warrants emergency relief efforts.,SOFT,deontic:permission,2,Yes,SOFT,University,,,auto-openai:The use of 'may' indicates that the designation of a disaster for emergency relief efforts is discretionary and not mandatory.
UC-CNA_C_0549,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,83,"Upon such designation, nurses may request unpaid leave to join or otherwise perform services for a recognized emergency relief agency (such as the Red Cross or the RN Response Network).",SOFT,deontic:permission,2,Yes,SOFT,"nurses, emergency relief agency",,,"auto-openai:The sentence indicates that nurses may request unpaid leave, which is discretionary and subject to approval, classifying it as a soft constraint."
UC-CNA_C_0551,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,83,Nurses may use vacation / Comp time when participating in such designated emergency relief efforts. 82,SOFT,deontic:permission,2,Yes,SOFT,"nurses, authority",,,"auto-openai:The sentence indicates that nurses have the option to use vacation or comp time, which is discretionary and not mandatory."
UC-CNA_C_0553,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,"In any event, the University may require verification of a Nurse's military orders.",SOFT,deontic:permission,2,Yes,SOFT,"University,Nurse",,,auto-openai:The use of 'may' indicates that the requirement for verification is discretionary and not mandatory.
UC-CNA_C_0554,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,The Nurse has at least twelve (12) months of continuous University service immediately prior to the granting of the leave (any prior full-time military service shall be included in calculating this University service requirement); and 2.,HARD,deontic:obligation,2,Yes,HARD,union,min_service=12months,any prior full-time military service shall be included in calculating this University service requirement,"auto-openai:The sentence specifies a mandatory requirement for continuous service prior to leave, making it a hard constraint."
UC-CNA_C_0555,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,Part-Time Nurse - An eligible part-time Nurse shall receive pay in proportion to the average percent of full-time worked during the three,HARD,deontic:obligation,2,Yes,HARD,"nurse, operator, union",,,"auto-openai:The sentence specifies a mandatory pay structure for part-time nurses based on their full-time equivalent work, indicating a legally binding obligation."
UC-CNA_C_0002,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,5,"When the University creates a new Registered Nurse classification and title, the University shall mail a notice to the Association of the bargaining unit assignment, if any, of such classification.",HARD,deontic:obligation,2,Yes,HARD,"University, Association",,,"auto-openai:The sentence imposes a mandatory requirement for the University to notify the Association about the creation of a new classification, using the term 'shall'."
