sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_1111,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,195,The terms of Article 23 – Layoff and Reduction in Time shall apply to displaced non-probationary career employees. 8.,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence specifies that the terms of Article 23 apply to displaced non-probationary career employees, indicating a mandatory requirement without discretion."
UC-CNA_C_0375,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"When sick leave is used as provided in this Section during FML that the Nurse takes as Military Caregiver Leave, as defined in Leaves of Absence, Article 20, §C.6., such time shall be deducted from the Nurse’s leave entitlement for Military Caregiver Leave of twenty-six (26) workweeks in a single twelve-month leave period, as defined in Leaves of Absence, Article 20, §C.6.a.(8).",HARD,deontic:obligation,2,Yes,HARD,"Nurse, operator, authority",max_leave_entitlement=26 workweeks,,"auto-openai:The sentence establishes a mandatory deduction of sick leave from the Nurse's Military Caregiver Leave entitlement, indicating a legally binding requirement."
UC-CNA_C_0406,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,Extensions shall not be granted - A nurse shall not be granted a leave of absence beyond the ending date of the nurse's appointment or predetermined date of separation. 6.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurse, authority",,,"auto-openai:The sentence establishes a mandatory rule that prohibits extensions of leave beyond a specified date, indicating no discretion is allowed."
UC-CNA_C_0389,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"Non-medical leaves of absence for child-caring may be provided in accordance with the Parental Leave provisions for FMLA and CFRA, the University Childcaring Leave, and/or Personal Leaves of Absence.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that non-medical leaves of absence for child-caring may be provided, which suggests discretion and negotiation rather than a mandatory requirement."
UC-CNA_C_0390,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,Such leaves may be taken in paid or unpaid status as provided in this Article.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,as provided in this Article,"auto-openai:The sentence indicates that leaves can be taken in either paid or unpaid status, which implies discretion and negotiation, thus classifying it as a soft constraint."
UC-CNA_C_0391,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"Other non-medical leaves of absence without pay may be provided to nurses under the provisions of Personal Leave of Absence, as provided in §I., below. g.",SOFT,deontic:permission,2,Yes,SOFT,nurses,,"as provided in §I., below.","auto-openai:The sentence indicates that non-medical leaves of absence without pay may be provided, which implies discretion and negotiation, classifying it as a soft constraint."
UC-CNA_C_0392,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"Non-medical leaves of absence with pay may include leave for jury duty, voting, blood donations, attendance at certain administrative 53",SOFT,deontic:permission,2,Yes,SOFT,union,,,"auto-openai:The sentence describes non-medical leaves of absence with pay that may be granted for specific reasons, indicating discretion in the approval process."
UC-CNA_C_0393,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"Cumulative/Concurrent Nature of Leaves of Absence – To the extent that leaves under this provision are for a covered FMLA, CFRA or PDLL purpose, those leaves shall run concurrently with FMLA, CFRA or PDLL as appropriate, and shall not be cumulative. 3.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"union, employee",,,"auto-openai:The sentence establishes a mandatory rule that leaves of absence for specific purposes must run concurrently and cannot be cumulative, indicating a legally binding requirement."
UC-CNA_C_0376,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"ILLNESS DURING VACATION If, while on vacation a Nurse becomes ill and is under the care of a health care provider and submits a health care provider’s statement, the Nurse may use sick leave for the personal illness.",SOFT,deontic:permission,2,Yes,SOFT,"Nurse, health care provider",,if the Nurse becomes ill and is under the care of a health care provider and submits a health care provider’s statement,"auto-openai:The sentence describes a discretionary condition under which a Nurse may use sick leave, indicating it is a soft constraint."
UC-CNA_C_0398,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"Family and Medical Leave, when the need for leave is foreseeable, the nurse shall give the University thirty (30) calendar days written notice of the need for leave. b.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",notice_period=30_days,,"auto-openai:The sentence specifies a mandatory requirement for the nurse to provide thirty days written notice for foreseeable leave, indicating a hard constraint."
UC-CNA_C_0399,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"If the need for leave is unforeseeable or actually occurs prior to the anticipated date of a foreseeable leave, the nurse must provide notice of the need for leave as soon as practicable, but no later than five",HARD,deontic:obligation,2,Yes,HARD,nurse,no later than five,unforeseeable or actually occurs prior to the anticipated date of a foreseeable leave,"auto-openai:The sentence imposes a mandatory requirement on the nurse to provide notice of leave within a specified timeframe, qualifying it as a hard constraint."
UC-CNA_C_0401,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"University may require certification prior to leave starting - Upon written request from the University, a nurse must provide written certification satisfactory to the University for medically-related leaves no later than fifteen (15) days after learning of the need for the leave.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"University,nurse",max_days=15,,"auto-openai:The sentence imposes a mandatory requirement for the nurse to provide certification within a specified timeframe, indicating a hard constraint."
UC-CNA_C_0402,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,Failure to provide a certification or a recertification may result in the delay or denial of the request for leave. b.,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates that failure to provide certification may lead to a consequence, but it uses 'may' which suggests discretion rather than a mandatory requirement."
UC-CNA_C_0404,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"Such proof shall be provided by the nurse’s health care provider and shall include, but shall not be limited to, a statement that the nurse is able to return and perform the essential 54",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"nurse, health care provider",,,"auto-openai:The sentence mandates that proof must be provided by the nurse's health care provider, indicating a legally binding requirement."
UC-CNA_C_0405,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,"Extensions of leave - If there is a need to extend the medical leave, a nurse must notify the University in writing in accordance with departmental procedures prior to the expiration of the leave, and must furnish evidence of the continuing disability from the nurse’s health care provider. d.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence outlines a mandatory requirement for a nurse to notify the University in writing and provide evidence of continuing disability, indicating a hard constraint."
UC-CNA_C_0408,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,"When a nurse is on an approved Leave of Absence for the nurse’s own medically-related purposes, including pregnancy-related leave purposes, the nurse must use accrued sick leave prior to being in unpaid status. b.",HARD,deontic:obligation,2,Yes,HARD,"nurse, union",,,"auto-openai:The sentence mandates that the nurse must use accrued sick leave before going into unpaid status, indicating a legally binding requirement."
UC-CNA_C_0387,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"If a nurse is ineligible for FML or if the nurse has exhausted their FML entitlement for the calendar year, an approved Disability Leave of absence or Personal Leave may be provided for the period(s) an eligible nurse is absent from work for verifiable medical reasons as provided in this Article. c.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, employer",,if a nurse is ineligible for FML or if the nurse has exhausted their FML entitlement for the calendar year,"auto-openai:The sentence outlines a discretionary provision for leave that may be granted under certain conditions, indicating it is a soft constraint."
UC-CNA_C_0409,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,"When a nurse is required to be in attendance or provide care because of illness of their spouse, domestic partner, parent, grandparent, child, grandchild, sibling or other related person residing in the nurse’s household, the nurse shall be permitted to use not more than thirty (30) calendar days accrued sick leave pursuant to Article 19, Sick Leave, §E. c.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"nurse, operator, union",max_days=30,,"auto-openai:The sentence establishes a mandatory limit on the use of sick leave for specific family-related circumstances, using the term 'shall' which indicates a hard constraint."
UC-CNA_C_0411,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,"However, a nurse on an unpaid leave may use accrued vacation, sick leave, and/or compensatory time to remain in pay status, in accordance with the provisions of this Article relative to the type of leave taken. 8.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, union",,in accordance with the provisions of this Article relative to the type of leave taken,"auto-openai:The sentence allows a nurse to use accrued leave at their discretion, indicating a soft constraint."
UC-CNA_C_0412,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"An eligible nurse on approved leave without pay other than FML may elect to continue certain University-sponsored benefit coverage for up to the time specified in the insurance regulations by remitting premiums due, as instructed in the plan documents, during the period of the approved leave.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, University",,other than FML,"auto-openai:The sentence outlines an option for nurses on approved leave to continue benefit coverage, indicating discretion with the use of 'may'."
UC-CNA_C_0413,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"A nurse shall have University-provided health benefits continued for the period of FML accordance with §C.1.i., below. d.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence establishes a mandatory provision for health benefits for nurses during FML, indicating a legal obligation."
UC-CNA_C_0414,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,Approved leave without pay shall not be considered a break in service.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a definitive rule regarding approved leave without pay, indicating it does not interrupt service, which is a mandatory condition."
UC-CNA_C_0415,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,Retirement credit shall accrue in accordance with the provisions of the University of California Retirement Plan (UCRP) or the applicable retirement plan. 10.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies that retirement credit shall accrue according to a defined plan, indicating a mandatory requirement without discretion."
UC-CNA_C_0416,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"(4) months, the nurse shall be reinstated to the same position in the same department upon expiration of the leave.",HARD,deontic:obligation,2,Yes,HARD,"nurse, department",empty string,empty string,"auto-openai:The sentence establishes a mandatory requirement for the nurse's reinstatement to the same position after a specified leave period, indicating no discretion in the application of this rule."
UC-CNA_C_0417,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"(4) months, the nurse shall be reinstated to the same or a similar position in the same department upon expiration of the leave.",HARD,deontic:obligation,2,Yes,HARD,"nurse, department",4,,"auto-openai:The sentence establishes a mandatory requirement for reinstatement after a specified leave period, indicating no discretion in the process."
UC-CNA_C_0418,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"If the position held has been abolished during the leave, the nurse shall be afforded the same considerations which would have been afforded had that nurse been on pay status when the position was abolished.",HARD,deontic:obligation,2,Yes,HARD,"nurse, position",,,"auto-openai:The sentence establishes a mandatory condition regarding the considerations afforded to a nurse if their position is abolished, indicating a legal obligation."
UC-CNA_C_0419,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,An unpaid leave may be extended beyond six,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_leave_duration=6,,"auto-openai:The sentence indicates a discretionary option to extend unpaid leave, which classifies it as a soft constraint."
UC-CNA_C_0420,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,57,"In the event a nurse's accumulated sick leave is exhausted, the nurse may elect to use accumulated vacation or compensatory time prior to being placed in unpaid status. 56",SOFT,deontic:permission,2,Yes,SOFT,"nurse, authority",,,"auto-openai:The sentence indicates that the nurse may choose to use accumulated vacation or compensatory time, which implies discretion rather than a mandatory requirement."
UC-CNA_C_0388,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"Leaves of absence for pregnancy-related disability purposes may be granted under the provisions of FMLA, PDLL, University Disability Leave, and/or Personal Leaves of Absence. e.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that leaves of absence may be granted, which implies discretion and negotiation, classifying it as a soft constraint."
UC-CNA_C_0396,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,"All requests for leaves of absence shall contain the requested beginning date and duration of the leave, and any additional information as required in this Article. 4.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence uses 'shall' indicating a legally mandatory requirement for requests for leaves of absence.
UC-CNA_C_0377,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"A Nurse transferred, promoted, or demoted without a break in service to or from a position within this unit shall have any accumulated sick leave transferred if the Nurse is moving to a position in which sick leave can be accumulated. 2.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, position, sick leave",,,"auto-openai:The sentence establishes a mandatory requirement for the transfer of accumulated sick leave without discretion, indicating a hard constraint."
UC-CNA_C_0381,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,A Nurse who is laid off and recalled into this unit within the Nurse's period of recall eligibility shall have all accumulated sick leave from prior service reinstated. 3.,HARD,deontic:obligation,2,Yes,HARD,"Nurse, union",,,"auto-openai:The sentence establishes a mandatory requirement for the reinstatement of accumulated sick leave upon recall, indicating no discretion is allowed."
UC-CNA_C_0382,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"A Nurse who is transferred, promoted, demoted, recalled, or preferentially rehired into a different bargaining unit shall have the accumulation, use and transfer of sick leave governed by the policies and/or contracts covering Nurses in that bargaining unit.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, bargaining unit",,,"auto-openai:The sentence establishes a mandatory rule regarding the governance of sick leave for Nurses transferred to a different bargaining unit, using the term 'shall' which indicates a hard constraint."
UC-CNA_C_0378,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"A Nurse transferred, promoted, or demoted out of this unit shall have any accumulated sick leave transferred if the Nurse is moving to a position where sick leave can be accumulated.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, unit",,if the Nurse is moving to a position where sick leave can be accumulated,"auto-openai:The sentence establishes a mandatory condition for the transfer of sick leave, indicating that it must occur under specified circumstances."
UC-CNA_C_0383,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,(6) months shall have accumulated sick leave from prior service reinstated if the new position is one which is eligible for sick leave.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_sick_leave=6,,"auto-openai:The sentence establishes a mandatory condition for the reinstatement of sick leave, indicating a specific duration that must be met."
UC-CNA_C_0380,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"If the Nurse should subsequently move without a break in service to a position within the University which is eligible for sick leave, the previously accumulated sick leave would be restored.",SOFT,deontic:preference,2,Yes,SOFT,"Nurse, University",,,"auto-openai:The sentence indicates a discretionary action regarding the restoration of sick leave, which is contingent upon the Nurse moving to an eligible position without a break in service."
UC-CNA_C_0384,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,53,"CATASTROPHIC LEAVE Policies, procedures and definitions regarding Catastrophic Leave, shall remain in effect, for employees at the locations which have Catastrophic Leave Sharing programs currently in place. 52",HARD,deontic:obligation,2,Yes,HARD,"employees, locations, programs",,,auto-openai:The sentence establishes mandatory policies and procedures regarding Catastrophic Leave that must remain in effect for specified employees.
UC-CNA_C_0379,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,52,"A Nurse transferred, promoted, or demoted out of this unit to a position which is not eligible for sick leave shall have the Nurse's accumulated sick leave held in abeyance or paid out, at the Nurse’s option.",HARD,deontic:obligation,2,Yes,SOFT,"Nurse, unit",,to a position which is not eligible for sick leave,"auto-openai:The sentence provides an option for the Nurse regarding the handling of accumulated sick leave, indicating discretion rather than a mandatory requirement."
UC-CNA_C_0507,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,"(4) months of Pregnancy Disability Leave, unless the nurse is also on a reduced work schedule or an intermittent leave schedule.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1019,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,142,"Tax Savings on Insurance Premiums (TIP) – Employees enrolled in certain benefit plans are automatically enrolled in TIP, unless the employee makes an election to withdraw.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0477,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,69,"The general FML provisions set forth in §C.1., above, apply to Military Caregiver Leave except to the extent that provisions more specific to Military Caregiver Leave are set forth in this Section. a.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0024,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,10,"The University’s determination of the necessity to temporarily assign, or not to assign, charge Nurse responsibilities is not subject to the Grievance and Arbitration provisions of this contract. 4.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0410,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,56,"Leaves other than those provided in §A.7.a. and b., above, are unpaid, except as provided in §I., Leaves of Absence With Pay.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1083,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,186,"When resolved, CNA agrees to withdraw the grievances within 30 days. 4.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_1085,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,187,"Specifically, CNA and UC affirm that Nurse Representatives that are PPC members are eligible for up to 12 Hours per month for Nurse Representative Time and up to 3 Hours per month for a PPC Meeting.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0645,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,93,"In the event the CN III is reclassified, a CN II will then be subject to layoff in accordance with this Article.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1022,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,143,"Alternate Retirement Plans – Employees covered by alternate retirement plans are subject to those plans’ rules and regulation, and not subject to UCRP coverage. 142",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0748,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,107,"Attempts at resolution of the grievance at Informal Review do not extend the time limits for filing a formal grievance as described in §E., below, unless an exception is granted in advance and in writing by the designated University official. 3.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0967,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,132,"PRE-BARGAINING RELEASE TIME FOR SUCCESSOR NEGOTIATIONS Unless mutually agreed otherwise, up to nine",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1078,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,185,"Unless the parties agree to meet remotely over an electronic platform, meetings will take place at a mutually agreed upon time and location. 5.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0223,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,34,A Nurse is not considered to be in on-call status unless the University has previously scheduled the Nurse for the assignment.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0932,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,126,"Except as otherwise provided in this Agreement, the Association agrees that the University has the right to make and implement decisions relating to areas including but not limited to those enumerated below.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0281,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,39,"Any Nurse hired, rehired following a break in service, or who becomes UCRP-eligible after the date of ratification will be subject to the new Graduated Retiree Health Program Eligibility (graduated eligibility beginning at age 56 with 10 years of service credit) as shown in Appendix B-3. 38",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1103,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,191,The parties will meet on a bi-weekly basis to review staffing issues on 13 Long for the next 60 days. 10.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0488,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,72,"The general FML provisions set forth in §C.1., above, apply to Qualifying Exigency Leave except to the extent that provisions more specific to Qualifying Exigency Leave are set forth in this Section. a.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0428,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,59,"Definitions 1) Child means a biological child, adopted child, foster child, stepchild, legal ward, or child for whom the nurse stands in loco parentis, provided that the child is either under 18 years of age or incapable of self-care because of a mental or physical disability.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1011,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,140,(B) Plan – Voluntary participation in the UC Tax-Deferred 403(b) Plan is available to all University employees except students who normally work less than twenty (20) hours per week.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0430,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,61,"Christian Science practitioner; or any health care provider that the nurse's health plan carrier recognizes for purposes of payment. 7) ""1,250 Hours Of Actual Service"", used for the purposes of determining FMLA/CFRA eligibility, means time actually worked and does not include any paid time off including, but not limited to, a nurse's use of accrued vacation, compensatory time, or sick leave, nor does it include time paid for holidays not worked or time spent in unrestricted oncall status.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_1102,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,191,Charge RN will break a maximum of 3 RNs and self. 6.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0552,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,"GENERAL PROVISIONS A Nurse is entitled to Reserve Training Leave for Inactive Duty, Temporary Military Leave for Active Duty Training, Extended Military Leave, Emergency National Guard Leave and Military Leave for Physical Examinations provided that the Nurse gives advance verbal or written notice of the leave except when such notice is precluded by military necessity, impossibility or unreasonableness.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0811,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,112,"If, following the selection of the arbitrator, the University raises for the first time issue(s) of arbitrability, a single hearing on the issue of arbitrability and the substantive facts will be held, unless the parties agree otherwise.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0153,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,23,"To the extent that either party seeks to vacate a decision under this paragraph, the parties agree to waive their rights to initiate litigation or seek administrative remedies, including unfair practices under the Higher Education Employer-Employee Relations Act (HEERA), arising out of such disputes, except for information requests and matters arising under HEERA, Sections 3571",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1012,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,141,After Tax Account – Voluntary participation in the After-Tax Account is available to all University employees except students who normally work less than twenty (20) hours per week.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_1013,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,141,"The plan provides a mix in internally and externally managed investment options. 5. 457(b) Deferred Compensation Plan – Voluntary participation in the UC 457(b) Plan became available October 1 2004, to all University employees except students who normally work less than twenty (20) hours per week.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0479,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,70,(b) the person who the covered servicemember has designated in writing as their nearest blood relative for purposes of Military Caregiver Leave. 8) “Single 12-month leave period” means the period beginning on the first day the nurse takes leave to care for the covered servicemember and ends 12 months after that date.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0698,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,102,Corrective actions are not subject to the grievance or arbitration procedures of this Agreement.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0267,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,38,"The University will not require career Nurses with ten (10) or more years of UC Nurse service to rotate unless there is no qualified Nurse with less than ten (10) years of UC Nurse service available and the University, at the time of the rotation assignment, provides the Nurse with a written statement of the reasonable basis for such an assignment. 2.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0400,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,Certification for Medically-Related Leaves and Extensions Except for FML a.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0874,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,119,"The University will not unreasonably deny prearranged use of such meeting rooms except where unforeseen circumstances require the room to be used for teaching or patient care-related purposes, including staff conferences.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0533,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,81,"Accruals and Service Credit Accruals and service credit are calculated as if the employee is on pay status for 70 percent of their normal hours through December 31, 2022 and at 100 percent thereafter. b.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0980,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,134,The calculation of 50% or more of full-time hours for the per diem lump sum payment will be based on a full-time hour equivalent of 2080 hours.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0203,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,32,Meal periods are neither time worked nor time on pay status unless the University requires a Nurse to remain on the job at a work station.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0386,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"The remainder of the Article is subject to the provisions of Article 27, Grievance Procedure, and Article 28, Arbitration. a.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1049,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,175,Organ Offer Call: The Parties agree that training for on-call duties will be organ call for 1-3 months depending on transplant call experience and progression while training.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_1048,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,175,"Post Patient Call: UCDH will pay transplant coordinators non-base building, non-retirement eligible lump sum stipend amounts for taking Post Patient Call per the rotation schedule, as shown below:  $300 for weekdays (5:00pm to 8:00am)  $400 for each weekend day (24 hours)  $500 for each holiday (24 hours) 4.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0077,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,(For example: Total Per Diem Hours divided by 2088 hours equals __% multiplied by 365 days equals the days of seniority adjustment.) F.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0515,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,(2) additional months of University Disability Leave of Absence for a total of 6 months of leave due to disability caused by pregnancy or pregnancy related condition.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0064,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,15,"(i) has worked 2,000 hours in the bargaining unit, exclusive of overtime hours, and five",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0076,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,16,"After conversion to career status, the Nurse’s date of hire for seniority purposes will be adjusted according to the number of hours worked as a per diem as a percentage of full time service based on 2088 hours per year.",UNCLEAR,threshold,1,,,,,,
