sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0135,SEIU_1199_Ohio_2022,32,"When arbitration is virtual, exchange of documents and submission to the arbitrator may occur in advance based upon mutual agreement.",SOFT,deontic:permission,2,Yes,SOFT,"arbitrator, parties",,based upon mutual agreement,"auto-openai:The sentence indicates a discretionary process for document exchange in virtual arbitration, which is subject to mutual agreement."
SEIU_119_0134,SEIU_1199_Ohio_2022,32,"If a selected arbitrator refuses to accept an appointment after the parties have followed this procedure, the parties will first attempt to mutually select an arbitrator from any of the lists received from FMCS for the applicable case, and if a mutual selection cannot be made then another list shall be requested from FMCS, the cost will be shared equally by the parties, and the selection process shall continue as described herein.",HARD,deontic:obligation,2,Yes,HARD,"parties, FMCS, arbitrator",,,"auto-openai:The sentence outlines a mandatory process for selecting an arbitrator, indicating that the parties must follow specific steps without discretion."
SEIU_119_0111,SEIU_1199_Ohio_2022,30,(2) of the Union representatives present may be on paid leave by the Employer.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",,,"auto-openai:The sentence indicates that Union representatives may be on paid leave, which is discretionary and allows for negotiation."
SEIU_119_0110,SEIU_1199_Ohio_2022,30,"A Union organizer, grievant and a delegate designated by the Union may be present at the mediation of a grievance.",SOFT,deontic:permission,2,Yes,SOFT,"Union, organizer, grievant, delegate",,,"auto-openai:The sentence indicates that the presence of certain individuals at mediation is permitted but not mandatory, making it a soft constraint."
SEIU_119_0109,SEIU_1199_Ohio_2022,29,"The comments and opinions of the mediator, and any settlement offers put forth by either party shall not be admissible in 16",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"mediator, party",,,"auto-openai:The sentence establishes a mandatory rule regarding the admissibility of comments and opinions in mediation, indicating no discretion is allowed."
SEIU_119_0108,SEIU_1199_Ohio_2022,29,The purpose of the mediation is to reach a mutually agreeable resolution of the dispute where possible and therefore representatives of the Agency and the Union will come to the mediation with signature authority for settlement and/or withdrawal.,SOFT,deontic:preference,2,Yes,SOFT,"Agency, Union",,,"auto-openai:The sentence outlines the intention for mediation and the expectation for representatives to have authority, but it does not impose a legally mandatory requirement."
SEIU_119_0107,SEIU_1199_Ohio_2022,29,The taking of oaths and the examination of witnesses shall not be permitted and no verbatim record of the proceeding shall be taken.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,auto-openai:The sentence uses 'shall not' indicating a legally mandatory prohibition without discretion.
SEIU_119_0106,SEIU_1199_Ohio_2022,29,"The mediators may employ all of the techniques commonly associated with mediation, including private caucuses with the parties.",SOFT,deontic:permission,2,Yes,SOFT,"mediators, parties",,,"auto-openai:The use of 'may' indicates that the mediators have discretion in employing mediation techniques, classifying it as a soft constraint."
SEIU_119_0105,SEIU_1199_Ohio_2022,29,The fees and expenses of the mediator shall be shared equally by the parties.,HARD,deontic:obligation,2,Yes,HARD,parties,,,"auto-openai:The sentence imposes a mandatory requirement for the parties to share the fees and expenses of the mediator equally, indicating no discretion is allowed."
SEIU_119_0103,SEIU_1199_Ohio_2022,29,The parties shall mutually agree to a panel of arbitrators as set forth in Section 7.07(A).,HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrators",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the parties to agree on a panel of arbitrators.
SEIU_119_0101,SEIU_1199_Ohio_2022,29,The parties must submit a waiver in the electronic grievance system.,HARD,deontic:obligation,2,Yes,HARD,parties,,,auto-openai:The use of 'must' indicates a legally mandatory requirement for the parties to submit a waiver.
SEIU_119_0100,SEIU_1199_Ohio_2022,29,Either the OCB or the Union may waive mediation and advance a grievance directly to arbitration if that party believes that mediation would not be useful in resolving the dispute.,SOFT,deontic:permission,2,Yes,SOFT,"OCB, Union",,if that party believes that mediation would not be useful in resolving the dispute,"auto-openai:The sentence describes a discretionary action that either party may take regarding the grievance process, indicating it is a soft constraint."
SEIU_119_0099,SEIU_1199_Ohio_2022,29,"The Office of Collective Bargaining (OCB) shall have sole management authority to grant, modify or deny the grievance at ADR and Arbitration.",HARD,deontic:obligation,2,Yes,HARD,"Office of Collective Bargaining, grievance, ADR, Arbitration",,,"auto-openai:The sentence establishes a mandatory authority for the Office of Collective Bargaining to manage grievances, indicating no discretion is allowed in this context."
SEIU_119_0098,SEIU_1199_Ohio_2022,28,The Union may appeal the grievance to Alternative Dispute Resolution (ADR) within fifteen (15) days of receipt of the decision at Step 15,SOFT,deontic:permission,2,Yes,SOFT,Union,15,,"auto-openai:The sentence indicates a discretionary action by the Union to appeal a grievance within a specified timeframe, which classifies it as a soft constraint."
SEIU_119_0097,SEIU_1199_Ohio_2022,28,"Alternative Dispute Resolution (ADR) If the grievance is not resolved at Step 2, not answered within fifty (50) days of filing or any mutually agreed upon extension date, or the Step 2 meeting was not held in accordance with this Article, the grievance shall be automatically eligible for appeal.",HARD,deontic:obligation,2,Yes,HARD,"union, operator",50,,"auto-openai:The sentence establishes a mandatory condition for grievance appeals, specifying a time frame and conditions under which the grievance becomes eligible for appeal, using the term 'shall'."
SEIU_119_0096,SEIU_1199_Ohio_2022,28,The grievant may be accompanied at this meeting by a delegate and/or an organizer.,SOFT,deontic:permission,2,Yes,SOFT,"grievant, delegate, organizer",,,"auto-openai:The use of 'may' indicates that the grievant has the option to be accompanied, making it a discretionary provision."
SEIU_119_0094,SEIU_1199_Ohio_2022,28,"Meetings will ordinarily be held at the work site in as far as practical; if available, teleconferencing and videoconferencing may be utilized.",SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that meetings will ordinarily be held at the work site but allows for discretion in using teleconferencing and videoconferencing, classifying it as a soft constraint."
SEIU_119_0092,SEIU_1199_Ohio_2022,28,The answer shall be consistent with the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement that must be followed according to the terms of the Agreement.
SEIU_119_0091,SEIU_1199_Ohio_2022,28,"At the Step 2 meeting, the grievance may be granted, settled or withdrawn, or a response shall be prepared and submitted by the Agency head or designee, within fifty (50) days of the submission or agreed upon extension date.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Agency, union",max_days=50,agreed upon extension date,"auto-openai:The sentence specifies a mandatory timeline for the Agency head or designee to respond, indicating a legally binding requirement."
SEIU_119_0112,SEIU_1199_Ohio_2022,30,Each party may have no more than three,SOFT,deontic:permission,2,Yes,SOFT,party,max_parties=3,,auto-openai:The use of 'may' indicates that this is a discretionary limit on the number of parties involved.
SEIU_119_0113,SEIU_1199_Ohio_2022,30,Arbitration Grievances which have not been resolved under the ADR procedure shall be considered eligible for Arbitration.,HARD,deontic:obligation,2,Yes,HARD,"union, operator, authority",,,"auto-openai:The sentence establishes a mandatory condition for grievances to be eligible for arbitration, indicating a clear obligation without discretion."
SEIU_119_0114,SEIU_1199_Ohio_2022,30,"The Union may request arbitration of the grievance within sixty (60) days of the date of mediation, but no more than one hundred eighty (180) days of the filing of the grievance.",SOFT,deontic:permission,2,Yes,SOFT,union,max_days=180,within sixty (60) days of the date of mediation,"auto-openai:The sentence outlines a discretionary process for arbitration with specific time limits, indicating it is a soft constraint."
SEIU_119_0125,SEIU_1199_Ohio_2022,31,The method of selection and all other questions regarding this section shall be jointly agreed to by the parties.,HARD,deontic:obligation,2,Yes,SOFT,parties,,,"auto-openai:The sentence indicates that the method of selection is subject to joint agreement, which implies discretion and negotiation between the parties."
SEIU_119_0133,SEIU_1199_Ohio_2022,32,"Upon receiving a subsequent list, the parties will again first attempt to mutually select an arbitrator and, if failing to mutually agree upon an arbitrator from this list, then the parties shall strike names alternately.",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,"auto-openai:The sentence establishes a mandatory process for selecting an arbitrator, indicating that the parties must attempt mutual selection and follow a specific procedure if they fail to agree."
SEIU_119_0132,SEIU_1199_Ohio_2022,32,"Prior to beginning the striking procedure, either party shall have the option to completely reject the list of names and request another list once per case, provided the request is made within ten (10) days of receiving the list.",HARD,deontic:obligation,2,Yes,SOFT,"party, list, case","max_request=1, max_days=10",,"auto-openai:The sentence outlines a discretionary option for either party to reject a list and request another, indicating it is a soft constraint."
SEIU_119_0131,SEIU_1199_Ohio_2022,31,"Failing to mutually agree upon an arbitrator from this list, the parties shall strike names alternately, with the parties’ right to strike (i.e. the choice to strike first or second) to be determined by the flip 18",HARD,deontic:obligation,2,Yes,HARD,"parties, arbitrator",,,"auto-openai:The sentence establishes a mandatory procedure for selecting an arbitrator, indicating that the parties must follow this method without discretion."
SEIU_119_0130,SEIU_1199_Ohio_2022,31,The parties shall first attempt to mutually select an arbitrator from the FMCS list.,HARD,deontic:obligation,2,Yes,SOFT,"parties, arbitrator, FMCS",,,"auto-openai:The sentence indicates a mutual attempt to select an arbitrator, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0129,SEIU_1199_Ohio_2022,31,The costs of obtaining the initial FMCS list shall be borne by the party requesting the use of a labor arbitrator through FMCS.,HARD,deontic:obligation,2,Yes,HARD,"party, labor arbitrator, FMCS",,,"auto-openai:The sentence imposes a mandatory obligation on the requesting party to bear the costs, indicating a hard constraint."
SEIU_119_0128,SEIU_1199_Ohio_2022,31,(7) labor arbitrators who are members of the National Academy of Arbitrators (NAA) and who are residents of or have a business office within Ohio from which one shall be selected.,HARD,deontic:obligation,2,Yes,HARD,"labor arbitrators, National Academy of Arbitrators, Ohio",,,"auto-openai:The sentence specifies a mandatory requirement for the selection of labor arbitrators, indicating that they must be members of the NAA and reside or have a business office in Ohio."
SEIU_119_0127,SEIU_1199_Ohio_2022,31,"When a labor arbitrator through FMCS is to be used, OCB shall contact FMCS for a list of seven",HARD,deontic:obligation,2,Yes,HARD,"OCB, FMCS",max_arbitrators=7,,"auto-openai:The sentence specifies a mandatory action for OCB to contact FMCS for a list of seven arbitrators, indicating a hard constraint."
SEIU_119_0124,SEIU_1199_Ohio_2022,31,A successor arbitrator/mediator shall be selected by the parties.,HARD,deontic:obligation,2,Yes,HARD,parties,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the selection of a successor arbitrator/mediator by the parties.
SEIU_119_0115,SEIU_1199_Ohio_2022,30,The parties shall conduct an arbitration within sixty (60) days of the date of the arbitration request.,HARD,deontic:obligation,2,Yes,HARD,"parties, arbitration",max_days=60,,"auto-openai:The sentence mandates that arbitration must occur within a specified timeframe, indicating a legally binding requirement."
SEIU_119_0123,SEIU_1199_Ohio_2022,31,The arbitrator/mediator shall conclude his/her services by deciding any grievance(s) previously heard.,HARD,deontic:obligation,2,Yes,HARD,"arbitrator, mediator, grievance",,,"auto-openai:The sentence mandates that the arbitrator/mediator must conclude their services by deciding on grievances, indicating a legally binding requirement."
SEIU_119_0122,SEIU_1199_Ohio_2022,31,The arbitrator/mediator shall be notified of such termination by a joint letter from the parties.,HARD,deontic:obligation,2,Yes,HARD,"arbitrator, mediator, parties",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for notification, classifying it as a hard constraint."
SEIU_119_0120,SEIU_1199_Ohio_2022,31,"Arbitration Panel Within thirty (30) days after this Agreement becomes effective, the Employer and the Union shall select a panel of arbitrators.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",30,,"auto-openai:The sentence establishes a mandatory timeline for the selection of an arbitration panel, indicating a hard constraint."
SEIU_119_0119,SEIU_1199_Ohio_2022,30,"Employees who are terminated and subsequently returned to work without any discipline through arbitration, shall have the termination entry on their Employee History on Computer (EHOC) stricken. 17",HARD,deontic:obligation,2,Yes,HARD,"employees, arbitration",,,"auto-openai:The sentence establishes a mandatory requirement that terminated employees returned through arbitration must have their termination entry stricken, indicating no discretion is allowed."
SEIU_119_0118,SEIU_1199_Ohio_2022,30,"However, grievances involving criminal charges of on-duty actions of the employee, grievants unable to attend due to a disability, or grievances involving an unfair labor practice charge may exceed the time limits prescribed herein.",SOFT,deontic:permission,2,Yes,SOFT,"employee, grievants, union",,"grievances involving criminal charges, grievants unable to attend due to a disability, grievances involving an unfair labor practice charge","auto-openai:The sentence indicates that certain grievances may exceed time limits, which implies discretion and conditions under which the time limits can be adjusted."
SEIU_119_0117,SEIU_1199_Ohio_2022,30,"If a cancellation is initiated by an arbitrator, the arbitration shall be conducted within thirty (30) days of the cancellation.",HARD,deontic:obligation,2,Yes,HARD,arbitrator,max_days=30,,"auto-openai:The sentence establishes a mandatory timeline for arbitration following a cancellation initiated by an arbitrator, indicating a hard constraint."
SEIU_119_0116,SEIU_1199_Ohio_2022,30,The parties agree that there shall be no more than one,HARD,deontic:obligation,2,Yes,HARD,parties,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement with no discretion allowed.
SEIU_119_0376,SEIU_1199_Ohio_2022,70,"Further the Employer may indemnify employees, under the circumstances and in accordance with the procedures set forth in the Ohio Revised Code under Section 9.87, from liability for compensatory or punitive damages incurred in the performance of their duties by paying any judgment in, or amount negotiated in settlement of, any civil action arising under the law of the State of Ohio, the law of any other state, or under Federal law.",SOFT,deontic:permission,2,Yes,SOFT,"employer, employee",,under the circumstances and in accordance with the procedures set forth in the Ohio Revised Code under Section 9.87,"auto-openai:The sentence describes a discretionary action that the employer may take to indemnify employees, indicating it is a soft constraint."
SEIU_119_0357,SEIU_1199_Ohio_2022,67,"The timing of the open enrollment period shall be established by the Director of the Department of Administrative Services (DAS), in consultation with the Joint Health Care Committee.",HARD,deontic:obligation,2,Yes,SOFT,"Director of the Department of Administrative Services, Joint Health Care Committee",,,"auto-openai:The sentence indicates a discretionary process for establishing the timing of the open enrollment period, which involves consultation, thus classifying it as a soft constraint."
SEIU_119_0549,SEIU_1199_Ohio_2022,95,"taking time off for Adoption/Childbirth Leave. 26.12 Leave to Attend Industrial Commission Hearing An employee shall be granted time off with pay from regularly scheduled work hours, including travel time, sufficient to attend one hearing conducted by the Ohio Industrial Commission.",HARD,deontic:obligation,2,Yes,HARD,"employee, Ohio Industrial Commission",,,"auto-openai:The sentence mandates that employees are granted time off with pay to attend a hearing, indicating a legally binding obligation."
SEIU_119_0689,SEIU_1199_Ohio_2022,115,Work rules may be discussed at the initiative of either party in the Professional Committee meetings.,SOFT,deontic:permission,2,Yes,SOFT,"party, Professional Committee",,,"auto-openai:The sentence indicates that work rules can be discussed at the initiative of either party, which implies discretion and negotiation rather than a mandatory requirement."
SEIU_119_0572,SEIU_1199_Ohio_2022,98,"If health benefits are provided, they shall be prorated as they are for part-time employees.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,if health benefits are provided,"auto-openai:The sentence establishes a mandatory condition for prorating health benefits, indicating a clear obligation without discretion."
SEIU_119_0687,SEIU_1199_Ohio_2022,115,"The Committees shall address any Agency-wide issue they deem appropriate, including but not limited to: client care, staffing levels, health and safety issues, professional development, evaluations and in-service education.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Agency, Committees",,,auto-openai:The sentence describes the scope of issues the Committees may address but does not impose a mandatory rule or limit.
SEIU_119_0688,SEIU_1199_Ohio_2022,115,"The Agency shall inform the Union thirty (30) days prior, where possible, of any additions to or changes in work rules which are applicable to employees in these bargaining units.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Agency, Union",30,where possible,"auto-openai:The sentence imposes a mandatory requirement on the Agency to inform the Union of changes, thus qualifying as a hard constraint."
SEIU_119_0569,SEIU_1199_Ohio_2022,98,Limitations on the number of ETAs in the pool of supplemental staff may be established by Agency Agreement.,SOFT,deontic:permission,2,Yes,SOFT,Agency,,,"auto-openai:The sentence indicates that limitations may be established, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0568,SEIU_1199_Ohio_2022,97,The purpose of this appointment type is to supplement the work force and shall be used only in the following ways:  To fill in for employees on any form of leave;  To staff holidays after regular full and part time staff have requested leave;  To staff training either mandated or otherwise;  To assist staff with the preparation for accreditation surveys and/or inspections;  To avoid the use of mandated overtime;  To staff for other unforeseen operational 84,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence outlines mandatory uses for the appointment type, indicating specific conditions under which it must be applied without discretion."
SEIU_119_0567,SEIU_1199_Ohio_2022,97,Schedule/Use of - An employee with this appointment type may or may not have a fixed schedule.,SOFT,deontic:restriction|deontic:permission,2,Yes,SOFT,employee,,,"auto-openai:The sentence indicates that an employee may or may not have a fixed schedule, which implies discretion and negotiation rather than a mandatory requirement."
SEIU_119_0566,SEIU_1199_Ohio_2022,97,A meeting to extend the appointment period may be held with the local Agency Professional Committee or by contacting the Union’s State Coordinator. 3.,SOFT,deontic:permission,2,Yes,SOFT,"Agency Professional Committee, Union",,,"auto-openai:The sentence indicates that a meeting may be held, which suggests discretion and negotiation rather than a mandatory requirement."
SEIU_119_0690,SEIU_1199_Ohio_2022,115,"The Union may make such comments as it feels necessary to the issuing authority about the proposed rules. 31.03 Facility Professional Committees For each institution within the Departments of Mental Health and Addiction Services, Developmental Disabilities, Rehabilitation and Correction and Youth Services, there shall be a Facility Professional Committee.",HARD,deontic:obligation|deontic:permission,2,No,NOT_CONSTRAINT,"union, issuing authority",,,"auto-openai:The sentence describes the Union's ability to comment on proposed rules and establishes a committee, but does not impose any binding obligations or restrictions."
SEIU_119_0518,SEIU_1199_Ohio_2022,90,The employee shall receive the pay adjustment for the duration of the temporary assignment. 77,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence imposes a mandatory requirement for the employee to receive a pay adjustment, indicating a hard constraint."
SEIU_119_0564,SEIU_1199_Ohio_2022,97,The Agency and the Union may meet at any time to make changes to this agreement with prior approval by the Office of Collective Bargaining.,SOFT,deontic:permission,2,Yes,SOFT,"Agency, Union, Office of Collective Bargaining",,prior approval by the Office of Collective Bargaining,"auto-openai:The sentence indicates that changes can be made with the approval of a specific entity, making it a discretionary constraint."
SEIU_119_0563,SEIU_1199_Ohio_2022,97,The Employer agrees not to use temporary employees for the sole purpose of avoiding the filling of permanent full-time positions. 27.06 Established Term Appointment The parties agree that the Established Term Appointment (ETA) type may be used as outlined below.,SOFT,deontic:permission,2,Yes,HARD,"Employer, union",,,"auto-openai:The sentence establishes a mandatory restriction on the Employer's use of temporary employees to avoid filling permanent positions, indicating a hard constraint."
SEIU_119_0562,SEIU_1199_Ohio_2022,96,"Where possible, reassignment will be made from current employees by moving the most senior qualified employee at the work site to the higher position on a temporary working level and then hiring the interim in the lower position. 83",SOFT,deontic:preference,2,Yes,SOFT,"employees, union",,Where possible,"auto-openai:The sentence outlines a preferred method for reassignment but allows for discretion based on the phrase 'where possible', indicating it is not a mandatory requirement."
SEIU_119_0561,SEIU_1199_Ohio_2022,96,"Following the return of the employee from the leave of absence or disability leave, the interim employee shall be terminated with no right to grieve the termination.",HARD,deontic:obligation,2,Yes,HARD,"employee, interim employee, union",,,"auto-openai:The sentence imposes a mandatory termination of the interim employee without the right to grieve, indicating a hard constraint."
SEIU_119_0560,SEIU_1199_Ohio_2022,96,The duration of interim positions shall not exceed sixty (60) days plus the length of the leave of absence.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",max_duration=60days,,"auto-openai:The sentence specifies a maximum duration for interim positions using 'shall not exceed', indicating a legally mandatory constraint."
SEIU_119_0559,SEIU_1199_Ohio_2022,96,The interim employee may be hired in advance of the leave of absence or disability leave and be terminated after the return of the employee from the leave.,SOFT,deontic:permission,2,Yes,SOFT,"employee, employer",,,auto-openai:The use of 'may' indicates that the hiring of interim employees is discretionary and can be negotiated.
SEIU_119_0558,SEIU_1199_Ohio_2022,96,"Intermittent employees working more than one thousand (1,000) hours in a fiscal year shall be converted to part-time permanent status and shall be covered by the terms and conditions of the Collective Bargaining Agreement.",HARD,deontic:obligation,2,Yes,HARD,"employees, union, authority",min_hours=1000,,"auto-openai:The sentence establishes a mandatory condition for intermittent employees to be converted to part-time permanent status after working a specified number of hours, using the term 'shall'."
SEIU_119_0686,SEIU_1199_Ohio_2022,114,There shall be regional professional committees within the Adult Parole Authority. 101,HARD,deontic:obligation,2,Yes,HARD,Adult Parole Authority,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to establish regional professional committees.
SEIU_119_0685,SEIU_1199_Ohio_2022,114,"The Committee may address any statewide issue it deems appropriate, including but not limited to: classification studies, client care, staffing, professional development and health and safety policies. 31.02 Agency Professional Committees There shall be an Agency Professional Committee at each Agency which has fifteen (15) or more bargaining unit members.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"Committee, Agency, bargaining unit members",,,"auto-openai:The sentence describes the discretionary powers of the Committee and the establishment of Agency Professional Committees, indicating that these actions are subject to the Committee's judgment."
SEIU_119_0684,SEIU_1199_Ohio_2022,114,The parties shall have appropriate decision makers in attendance at meetings. 31.01 State Professional Committee There shall be a statewide Professional Committee which shall consist of representatives from agencies with more than thirty (30) bargaining unit members.,HARD,deontic:obligation,2,Yes,HARD,"parties, Professional Committee, agencies",,,"auto-openai:The sentence establishes a mandatory requirement for decision makers to be present at meetings and specifies the composition of the Professional Committee, indicating a legally binding obligation."
SEIU_119_0574,SEIU_1199_Ohio_2022,98,Bidding rights of employees in this appointment type may be established through Agency agreements. 3.,SOFT,deontic:permission,2,Yes,SOFT,"employees, Agency",,,"auto-openai:The use of 'may' indicates that the bidding rights can be established at the discretion of the Agency, making it a soft constraint."
SEIU_119_0587,SEIU_1199_Ohio_2022,101,Part-time employees experiencing similar periods of absence shall be credited with seniority at a rate determined by the average hours in active pay status during their last six,HARD,deontic:obligation,2,Yes,HARD,"part-time employees, union",max_hours=6,,auto-openai:The sentence establishes a mandatory rule for crediting seniority based on specific criteria without discretion.
SEIU_119_0677,SEIU_1199_Ohio_2022,113,Employees applying under this step shall have no rights to grieve non-selection.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees have no rights to grieve non-selection, indicating a hard constraint."
SEIU_119_0585,SEIU_1199_Ohio_2022,100,Appointments of this type may be made for up to three,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",max_appointments=3,,"auto-openai:The use of 'may' indicates that the appointment is discretionary, making it a soft constraint with a specified maximum."
SEIU_119_0584,SEIU_1199_Ohio_2022,100,"The Employer does not need just cause for ending the appointment and the employee will be considered first for reappointment before hiring externally and will be reappointed based on operational need. 27.07 Classified and Unclassified All employees in the bargaining units, regardless of their status of classified, unclassified, or other, shall have all the rights and protection provided under this Agreement. 27.08 Special Project Special project employees are those hired in connection with a special project having a limited term funding source, such as a federal grant.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employee",,,"auto-openai:The sentence establishes mandatory conditions regarding reappointment and employee rights, indicating a lack of discretion for the Employer in these matters."
SEIU_119_0678,SEIU_1199_Ohio_2022,113,"If no selection is made from B above, the job may be awarded by hiring a new employee.",SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",,,"auto-openai:The sentence indicates a discretionary action that may occur if no selection is made, which classifies it as a soft constraint."
SEIU_119_0583,SEIU_1199_Ohio_2022,100,The person shall not be reappointed to this appointment type without at least a thirty (30) day break period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,operator,min_break=30,,"auto-openai:The sentence imposes a mandatory requirement for a thirty-day break period before reappointment, indicating a hard constraint."
SEIU_119_0582,SEIU_1199_Ohio_2022,100,"At any time during the appointment period, the appointment may be canceled by a Personnel Action with notification to the local delegate.",SOFT,deontic:permission,2,Yes,SOFT,"Personnel Action, local delegate",,,"auto-openai:The sentence indicates that the appointment may be canceled at any time, which implies discretion and is not legally mandatory."
SEIU_119_0679,SEIU_1199_Ohio_2022,113,"Within non-institutional agencies and within the Adult Parole Authority, step A above shall not apply.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Adult Parole Authority, non-institutional agencies",,,"auto-openai:The sentence specifies that a particular step does not apply within certain agencies, indicating a mandatory exclusion."
SEIU_119_0581,SEIU_1199_Ohio_2022,100,An individual appointment may be extended beyond ten (10) months with mutual agreement between the Employer and the Union.,SOFT,deontic:permission,2,Yes,SOFT,"Employer, Union",max_duration=10months,mutual agreement,"auto-openai:The sentence indicates that the appointment duration can be extended with mutual agreement, making it a discretionary constraint."
SEIU_119_0580,SEIU_1199_Ohio_2022,100,"The leave benefit shall only be provided for the death of a spouse, parent or child. 13.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies a mandatory condition for providing leave benefits, indicating no discretion is allowed."
SEIU_119_0680,SEIU_1199_Ohio_2022,114,Employees serving in a trial or probationary period shall not be permitted to bid on job vacancies.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, job vacancies",,,"auto-openai:The sentence establishes a mandatory rule that prohibits employees in a trial or probationary period from bidding on job vacancies, indicating no discretion is allowed."
SEIU_119_0578,SEIU_1199_Ohio_2022,100,"and/or work at least thirty-two (32) hours (excluding the actual holiday) during the week that includes a holiday, and must work the scheduled day before and the scheduled day following the holiday. 12.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_hours=32,,"auto-openai:The sentence specifies mandatory work requirements that must be met, indicating a legally binding obligation."
SEIU_119_0681,SEIU_1199_Ohio_2022,114,An employee who fails to complete the probationary period for a position shall be restricted from bidding on the same classification for one,HARD,deontic:obligation,2,Yes,HARD,"employee, position",,,"auto-openai:The sentence imposes a mandatory restriction on employees regarding their ability to bid on positions after failing the probationary period, indicating a hard constraint."
SEIU_119_0683,SEIU_1199_Ohio_2022,114,"ARTICLE 31 - PROFESSIONAL COMMITTEES Professional Committees shall be established in accordance with this Article, for the purpose of maintaining communications to cooperatively discuss issues of mutual concern and to promote a climate of professionalism and constructive employee/Employer relations.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employer, employee",,,"auto-openai:The sentence describes the establishment of Professional Committees for communication and cooperation, which is administrative in nature and does not impose a binding rule or obligation."
SEIU_119_0575,SEIU_1199_Ohio_2022,98,"Employees in this appointment type will not accrue seniority credits; however, time worked in this appointment type shall be counted as bargaining unit seniority in accordance with Article 28 if the employee becomes a permanent employee. 4.",HARD,deontic:obligation,2,Yes,HARD,"employees, bargaining unit",,if the employee becomes a permanent employee,"auto-openai:The sentence establishes a mandatory rule regarding the accrual of seniority credits for a specific appointment type, with a clear condition for an exception."
SEIU_119_0557,SEIU_1199_Ohio_2022,96,Employees in intermittent positions shall not have recall rights.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees in intermittent positions do not have recall rights, indicating no discretion is allowed."
SEIU_119_0556,SEIU_1199_Ohio_2022,96,"Employees in intermittent positions shall be terminated before any full or part-time permanent employee in the same classification and work unit, as mutually agreed, is laid off.",HARD,deontic:obligation,2,Yes,HARD,"employees, full-time permanent employee, part-time permanent employee, classification, work unit",,,"auto-openai:The sentence establishes a mandatory rule regarding the termination order of employees, indicating that intermittent positions must be terminated before any permanent employees, which is a legally binding requirement."
SEIU_119_0691,SEIU_1199_Ohio_2022,115,"The Committees shall address any facility-wide issues it deems appropriate, including but not limited to: client care, health and safety issues, professional development, evaluations and in-service education.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,committee,,,auto-openai:The sentence describes the responsibilities of the Committees without imposing mandatory requirements or limits.
SEIU_119_0536,SEIU_1199_Ohio_2022,92,(2) year period the employment relationship will automatically sever. 26.04 Requesting Leave of Absence Without Pay An employee must request in writing all leaves of absence without pay.,HARD,deontic:obligation,2,Yes,HARD,employee,,,"auto-openai:The sentence specifies a mandatory requirement for employees to request leaves of absence in writing, indicating a hard constraint."
