sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
1199SEIU_0020,1199SEIU_Columbia_Clerical_2022_2025,7,It is understood that such check-off and remittance shall be made by the Employer whenever feasible. 4.,HARD,deontic:obligation,2,Yes,SOFT,"Employer, union",,whenever feasible,"auto-openai:The phrase 'whenever feasible' indicates that the obligation is discretionary and not mandatory, classifying it as a soft constraint."
1199SEIU_0019,1199SEIU_Columbia_Clerical_2022_2025,7,Employees who do not sign written authorizations for deductions must adhere to the same payment procedure by making payments directly to the Union. 3.,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that employees must adhere to a specific payment procedure if they do not sign written authorizations, indicating a legally binding requirement."
1199SEIU_0018,1199SEIU_Columbia_Clerical_2022_2025,6,The initiation fee shall be paid in two,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the initiation fee to be paid in two parts.
1199SEIU_0017,1199SEIU_Columbia_Clerical_2022_2025,6,"Upon receipt of a written authorization from an Employee in the form annexed hereto as Exhibit ""A"", the Employer shall deduct from the wages due said Employee each month, starting not earlier than the first pay period following the completion of the Employee's first thirty (30) days of employment, and remit to the Union regular monthly dues and initiation fee, as fixed by the Union.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee, Union",30,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to deduct dues from the Employee's wages after a specified period, using the term 'shall', indicating a hard constraint."
1199SEIU_0015,1199SEIU_Columbia_Clerical_2022_2025,6,"For the purposes of this Article, an Employee shall be considered a member of the Union in good standing if he/she tenders his/her periodic dues and initiation fee uniformly required as a condition of membership. 5.",HARD,deontic:obligation,2,Yes,HARD,"Employee, Union",,,"auto-openai:The sentence establishes a mandatory condition for membership in the Union, indicating that an Employee must pay dues and fees to be considered in good standing."
1199SEIU_0014,1199SEIU_Columbia_Clerical_2022_2025,6,"All Employees hired after June 1, 2022, shall become members of the Union no later than the thirtieth (30th) day following the beginning of such employment and shall thereafter maintain their membership in the Union in good standing as a condition of continued employment. 4.",HARD,deontic:obligation,2,Yes,HARD,"Employees, Union",,,auto-openai:The sentence imposes a mandatory requirement for employees hired after a specific date to join and maintain membership in the Union as a condition of employment.
1199SEIU_0013,1199SEIU_Columbia_Clerical_2022_2025,6,"All Employees on the active payroll as of June 1, 2022, who are not members of the Union shall become members of the Union thirty (30) days after the effective date of this Agreement, and shall thereafter maintain their membership in the Union in good standing as a condition of continued employment. 3.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence mandates that all non-union employees must join the union within a specified timeframe, making it a legally binding requirement."
1199SEIU_0012,1199SEIU_Columbia_Clerical_2022_2025,6,"All Employees on the active payroll as of June 1, 2022, who are members of the Union shall maintain their membership in the Union in good standing as a condition of continued employment. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory requirement for union membership as a condition of employment, using the term 'shall' which indicates a hard constraint."
1199SEIU_0008,1199SEIU_Columbia_Clerical_2022_2025,5,"Whenever the word ""Employee"" is used in the Agreement, it shall be deemed to mean the employees in the bargaining unit covered by this Agreement, as defined in Article 1, Section I hereof. 4.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,employee,,,auto-openai:The sentence provides a definition of the term 'Employee' used in the Agreement and does not impose any obligations or restrictions.
1199SEIU_0007,1199SEIU_Columbia_Clerical_2022_2025,5,"It is further agreed that this contract shall apply to any new or additional facilities of the units and under its principal direction and control within the five boroughs of New York City, Nassau, Suffolk and Westchester Counties. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory application of the contract to new facilities, indicating a legally binding obligation without discretion."
1199SEIU_0006,1199SEIU_Columbia_Clerical_2022_2025,5,It is agreed that this contract shall apply and continue in full force and effect at any location to which the units may move.,HARD,deontic:obligation|deontic:permission,2,Yes,HARD,units,,,"auto-openai:The sentence establishes that the contract is mandatory and will remain in effect regardless of location, indicating a legally binding obligation."
1199SEIU_0005,1199SEIU_Columbia_Clerical_2022_2025,5,"(2) months or for the length of maternity leave of the Employee being replaced, with the consent of the Union, which shall not be unreasonably withheld; however, such Employee shall become a member of the Union after the expiration of the initial four",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Union, Employee",empty string,"with the consent of the Union, which shall not be unreasonably withheld","auto-openai:The sentence outlines a condition that requires Union consent, indicating a discretionary nature, thus classifying it as a soft constraint."
1199SEIU_0004,1199SEIU_Columbia_Clerical_2022_2025,5,(4) month period may be extended up to an additional two,SOFT,deontic:permission,2,Yes,SOFT,"operator, authority, union",max_extension=2,,"auto-openai:The sentence indicates a possible extension period that is not mandatory, thus classifying it as a soft constraint."
1199SEIU_0026,1199SEIU_Columbia_Clerical_2022_2025,7,"Once the funds are remitted to the Union, their disposition thereafter shall be the sole and exclusive obligation and responsibility of the Union. 7.",HARD,deontic:obligation,2,Yes,HARD,Union,,,"auto-openai:The sentence establishes a mandatory obligation for the Union regarding the disposition of funds, indicating a hard constraint."
1199SEIU_0027,1199SEIU_Columbia_Clerical_2022_2025,7,"The Employer shall not be obligated to make dues deductions of any kind from any Employee who, during any dues month involved, shall have failed to receive sufficient wages to equal the due deductions. 8.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Employer, Employee, union",,during any dues month involved,"auto-openai:The sentence imposes a mandatory obligation on the Employer regarding dues deductions based on the Employee's wage status, qualifying it as a hard constraint."
1199SEIU_0028,1199SEIU_Columbia_Clerical_2022_2025,7,"Each month, the Employer shall remit to the Union all deductions for dues and initiation fees made from the wages of employees for the preceding month, together with a list of all Employees from whom dues and/or initiation fees have been deducted.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Employees",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to remit deductions to the Union, indicating a legally binding requirement."
1199SEIU_0040,1199SEIU_Columbia_Clerical_2022_2025,9,Delegates of the Union shall be released for a maximum of two,HARD,deontic:obligation,2,Yes,HARD,union,max_delegates=2,,"auto-openai:The sentence specifies a maximum number of delegates that must be released, indicating a legally mandatory constraint."
1199SEIU_0047,1199SEIU_Columbia_Clerical_2022_2025,9,"The Contract Administrator Program and Delegate Training programs shall be extended for the period June 1, 2015 – May 31, 2019.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Contract Administrator, Delegate Training, authority",,,"auto-openai:The sentence establishes a mandatory extension period for the programs, indicating a legally binding requirement."
1199SEIU_0046,1199SEIU_Columbia_Clerical_2022_2025,9,Necessary employees whose positions must be covered will not be excused for the purpose of attending these meetings.,HARD,deontic:obligation,2,Yes,HARD,"employees, meetings",,,"auto-openai:The sentence imposes a mandatory requirement that necessary employees must cover their positions and cannot be excused, indicating a hard constraint."
1199SEIU_0045,1199SEIU_Columbia_Clerical_2022_2025,9,Employees shall be entitled to attend two,HARD,deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory entitlement for employees to attend two events, making it a hard constraint."
1199SEIU_0044,1199SEIU_Columbia_Clerical_2022_2025,9,Employees shall be released with pay to attend Executive Council meetings. 7.,HARD,deontic:obligation,2,Yes,HARD,"employees, executive council",,,"auto-openai:The sentence mandates that employees must be released with pay to attend meetings, indicating a legally binding obligation."
1199SEIU_0043,1199SEIU_Columbia_Clerical_2022_2025,9,The Union shall submit a current list of Union delegates to the Employer every six,HARD,deontic:obligation,2,Yes,HARD,"union, employer",,,"auto-openai:The sentence imposes a mandatory requirement for the Union to submit a list to the Employer, indicating a hard constraint."
1199SEIU_0042,1199SEIU_Columbia_Clerical_2022_2025,9,The unused time shall not accrue from month to month. 5.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that unused time does not carry over, indicating a hard constraint with no discretion allowed."
1199SEIU_0041,1199SEIU_Columbia_Clerical_2022_2025,9,There shall be a maximum of two,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_limit=2,,auto-openai:The phrase 'There shall be a maximum of two' indicates a legally mandatory limit with no discretion allowed.
1199SEIU_0039,1199SEIU_Columbia_Clerical_2022_2025,9,Such Bulletin Board(s) shall be placed conspicuously and at places readily accessible to Employees in the course of employment. 4.,HARD,deontic:obligation,2,Yes,HARD,Employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the placement of Bulletin Boards.
1199SEIU_0029,1199SEIU_Columbia_Clerical_2022_2025,8,"Neither the Employer nor the Union shall discriminate against or in favor of any Employee on account of race, color, creed, national origin, citizenship status, disability, political belief, sex, sexual preference, age, marital status or union activity. 2.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union, Employee",,,"auto-openai:The sentence establishes a mandatory non-discrimination requirement that must be followed by both the Employer and the Union, indicating a hard constraint."
1199SEIU_0038,1199SEIU_Columbia_Clerical_2022_2025,9,The Employer shall provide Bulletin Board(s) which shall be used for the purpose of posting proper Union notice.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to provide Bulletin Boards for Union notices, indicating a hard constraint."
1199SEIU_0037,1199SEIU_Columbia_Clerical_2022_2025,9,Such visits shall not interfere with the operation of the University's departments. 3.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"University, departments",,,"auto-openai:The sentence imposes a mandatory requirement that visits must not interfere with operations, indicating a hard constraint."
1199SEIU_0036,1199SEIU_Columbia_Clerical_2022_2025,9,A delegate intending to go to a department other than the one he/she represents shall follow the above procedure.,HARD,deontic:obligation,2,Yes,HARD,"delegate, department",,,"auto-openai:The sentence establishes a mandatory procedure that a delegate must follow when going to a different department, indicating a hard constraint."
1199SEIU_0035,1199SEIU_Columbia_Clerical_2022_2025,9,"Where the Union representative finds it necessary to enter a department of the University for this purpose, he/she shall first advise the personnel office or the head of the department or his/her designee in person, as the Employer shall state.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer, personnel office, department head",,,"auto-openai:The sentence imposes a mandatory requirement for the Union representative to notify the appropriate personnel before entering a department, indicating a hard constraint."
1199SEIU_0034,1199SEIU_Columbia_Clerical_2022_2025,8,A representative of the Union shall have reasonable access to the appropriate University departments for the purpose of conferring with the delegates of the Union and/or 5,HARD,deontic:obligation,2,Yes,SOFT,"union, university",,,"auto-openai:The sentence indicates that the Union has reasonable access, which suggests a discretionary allowance rather than a mandatory requirement."
1199SEIU_0032,1199SEIU_Columbia_Clerical_2022_2025,8,Sexual harassment complaints shall be filed with the University’s Office of Equal Opportunity and Affirmative Action.,HARD,deontic:obligation,2,Yes,HARD,"University, Office of Equal Opportunity and Affirmative Action",,,"auto-openai:The sentence establishes a mandatory procedure for filing sexual harassment complaints, indicating a hard constraint."
1199SEIU_0031,1199SEIU_Columbia_Clerical_2022_2025,8,"After notification to the Union, the Employer shall be permitted to take all actions legally required to comply with the Americans with Disabilities Act.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence imposes a legal obligation on the Employer to comply with the Americans with Disabilities Act after notifying the Union, indicating a mandatory action."
1199SEIU_0100,1199SEIU_Columbia_Clerical_2022_2025,15,"(f) At the time of hire, transfer or promotion, upon request, an Employee shall receive a copy of his/her current job description.",HARD,deontic:obligation,2,Yes,HARD,Employee,,,"auto-openai:The sentence mandates that an Employee shall receive a copy of their job description upon request at the time of hire, transfer, or promotion, indicating a legally binding obligation."
1199SEIU_0091,1199SEIU_Columbia_Clerical_2022_2025,14,"Preference for such opening shall be given to the Employee within the department with the highest classification seniority, provided such Employee has the skill and ability to perform the required duties.",HARD,deontic:obligation,2,Yes,SOFT,"Employee, department",,provided such Employee has the skill and ability to perform the required duties,"auto-openai:The sentence indicates a preference that is discretionary based on seniority and skill, making it a soft constraint."
1199SEIU_0102,1199SEIU_Columbia_Clerical_2022_2025,15,This should be done within five days of the request.,SOFT,deontic:preference,2,Yes,SOFT,"operator, union",time_limit=5_days,,auto-openai:The sentence indicates a timeframe for completion that is not legally mandatory but suggests a guideline for action.
1199SEIU_0156,1199SEIU_Columbia_Clerical_2022_2025,20,Paid absences shall be considered as time worked for purposes of computing overtime.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule regarding the treatment of paid absences in the computation of overtime, indicating no discretion is allowed."
1199SEIU_0154,1199SEIU_Columbia_Clerical_2022_2025,20,The University shall have the option to require the Employee to provide reasonable documentation of the emergency. 7.,HARD,deontic:obligation,2,Yes,SOFT,"University, Employee",,,"auto-openai:The sentence indicates that the University has the option to require documentation, which implies discretion rather than a mandatory requirement."
1199SEIU_0153,1199SEIU_Columbia_Clerical_2022_2025,20,An Employee shall be entitled to use up to two days of vacation or other personal time for such emergencies.,HARD,deontic:obligation,2,Yes,SOFT,Employee,max_days=2,,"auto-openai:The sentence indicates that an employee may use up to two days of vacation for emergencies, which implies discretion and is not legally mandatory."
1199SEIU_0152,1199SEIU_Columbia_Clerical_2022_2025,20,"The supervisor will make every reasonable effort to allow the Employee to leave immediately, and in no case shall require the Employee to stay for more than one",HARD,deontic:obligation,2,Yes,HARD,"supervisor, Employee",max_hours=1,,"auto-openai:The sentence imposes a mandatory limit on the time the Employee can be required to stay, indicating a hard constraint."
1199SEIU_0151,1199SEIU_Columbia_Clerical_2022_2025,20,"When a family emergency arises, the Employee will notify the supervisor immediately that he/she must leave.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,,"auto-openai:The sentence mandates that the employee must notify the supervisor immediately in case of a family emergency, indicating a legally binding requirement."
1199SEIU_0150,1199SEIU_Columbia_Clerical_2022_2025,20,Lateness must be made-up within the same pay week and only with prior supervisory approval. 6.,HARD,deontic:obligation,2,Yes,HARD,"operator, supervisory",empty,only with prior supervisory approval,"auto-openai:The sentence imposes a mandatory requirement for lateness to be made up within a specific timeframe, indicating a hard constraint."
1199SEIU_0149,1199SEIU_Columbia_Clerical_2022_2025,20,"Permission for Employees to makeup lateness, particularly in the case of sick children, shall not be unreasonably denied providing there is no pattern of abuse.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"employees, operator, union",,provided there is no pattern of abuse,"auto-openai:The sentence indicates that permission may be granted under certain conditions, making it a discretionary constraint."
1199SEIU_0148,1199SEIU_Columbia_Clerical_2022_2025,20,Employees shall be afforded a reasonable time during which to cash pay checks. 5.,HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees to be afforded time to cash pay checks.
1199SEIU_0147,1199SEIU_Columbia_Clerical_2022_2025,20,Employees who work a full half shift shall be entitled to one,HARD,deontic:obligation,2,Yes,HARD,employees,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for employees working a full half shift.
1199SEIU_0146,1199SEIU_Columbia_Clerical_2022_2025,20,Full-time Employees shall be entitled to two,HARD,deontic:obligation,2,Yes,HARD,Employees,,,auto-openai:The use of 'shall' indicates a legally mandatory entitlement for full-time employees.
1199SEIU_0145,1199SEIU_Columbia_Clerical_2022_2025,20,Regular part-timers who average full-time hours over a three month period shall be changed to full-time status. 3.,HARD,deontic:obligation,2,Yes,HARD,"operator, union","average_hours=full-time, period=3 months",,"auto-openai:The sentence establishes a mandatory condition for changing part-time employees to full-time status based on their average hours, indicating a hard constraint."
1199SEIU_0144,1199SEIU_Columbia_Clerical_2022_2025,20,The regular work week for all full-time employees shall consist of thirty five (35) hours per week divided into,HARD,deontic:obligation,2,Yes,HARD,employees,max_hours=35,,"auto-openai:The sentence establishes a mandatory work week duration for full-time employees, indicating a legally binding requirement."
1199SEIU_0103,1199SEIU_Columbia_Clerical_2022_2025,15,(g) An Employee who is promoted shall serve an eight,HARD,deontic:obligation,2,Yes,HARD,Employee,empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for the employee to serve an eight.
1199SEIU_0141,1199SEIU_Columbia_Clerical_2022_2025,19,"Wherever in this Agreement the phrase ""regular pay"" appears, it shall be deemed to include shift differential but shall exclude overtime. 5.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory definition of 'regular pay' that must be adhered to, indicating a hard constraint."
1199SEIU_0140,1199SEIU_Columbia_Clerical_2022_2025,19,"An Employee, when required to work at a higher rated bargaining unit job, shall be paid his/her rate or the rate for the other job, whichever is higher, after a total of five",HARD,deontic:obligation,2,Yes,HARD,"Employee, employer",empty string,empty string,"auto-openai:The sentence establishes a mandatory payment requirement for employees working in higher-rated jobs, indicating a hard constraint."
1199SEIU_0139,1199SEIU_Columbia_Clerical_2022_2025,19,employees shall receive a base weekly rate for their grade during their first year of employment as follows.,HARD,deontic:obligation,2,Yes,HARD,employees,empty string,empty string,"auto-openai:The sentence establishes a mandatory payment structure for employees during their first year, indicating a legally binding obligation."
1199SEIU_0138,1199SEIU_Columbia_Clerical_2022_2025,18,"(a) No Employee shall be hired below the minimum rate for his/her labor grade or classification, provided however, that effective March 1, 2011, all newly hired clerical 15",HARD,deontic:obligation|deontic:prohibition,2,Yes,HARD,"Employee, labor grade, classification",min_rate=minimum,"effective March 1, 2011, all newly hired clerical","auto-openai:The sentence establishes a mandatory hiring requirement that prohibits hiring below a specified minimum rate, making it a hard constraint."
1199SEIU_0137,1199SEIU_Columbia_Clerical_2022_2025,18,"(i) a period for which the Employee is entitled to receipt of disability or workers compensation payments from the NBF or other insurance paid for by the Employer, and (ii) a period of unpaid leave of absence or layoff, provided, however, that individuals who were on an unpaid leave of absence or layoff (with recall rights) on the first pay period following June 6, 2022 must return to work to a regular full-time or regular part-time position at the end of the leave, or, in the case of layoff, before their recall rights have expired, and work for a period of ninety (90) days following such return. 2.",HARD,deontic:obligation,2,Yes,HARD,"Employee, Employer",90,"individuals who were on an unpaid leave of absence or layoff (with recall rights) on the first pay period following June 6, 2022 must return to work","auto-openai:The sentence imposes a mandatory requirement for employees on unpaid leave or layoff to return to work within a specified timeframe, indicating a hard constraint."
1199SEIU_0155,1199SEIU_Columbia_Clerical_2022_2025,20,"Employees shall be paid one and one half (11/2) times their regular pay for authorized time worked in excess of the regular full-time work week for their classification as set forth in Article 11, Section 1. 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, employer",overtime_rate=1.5,,"auto-openai:The sentence establishes a mandatory payment rate for overtime work, indicating a clear obligation without discretion."
1199SEIU_0157,1199SEIU_Columbia_Clerical_2022_2025,20,Unpaid absences shall not be considered as time worked. 3.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that unpaid absences do not count as time worked, indicating no discretion is allowed."
1199SEIU_0135,1199SEIU_Columbia_Clerical_2022_2025,18,"The lump sum payment shall not be considered as pay for payment of contributions to, or benefits provided by, the Union Funds, or for purposes of overtime, shift or other differentials or any form of premium pay.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory condition that the lump sum payment is not to be considered for certain financial contributions or benefits, indicating a clear restriction without discretion."
1199SEIU_0158,1199SEIU_Columbia_Clerical_2022_2025,20,There shall be no pyramiding of overtime. 17,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule against the pyramiding of overtime, indicating no discretion is allowed."
1199SEIU_0177,1199SEIU_Columbia_Clerical_2022_2025,23,After fifteen years 22 working days After twenty years 25 working days New Employees hired on or before the tenth (10th) of any month shall be given credit for the month after the completion of two,HARD,deontic:obligation,2,Yes,HARD,"union, employees","min_days=22, max_days=25",hired on or before the tenth (10th) of any month,"auto-openai:The sentence specifies mandatory working days based on tenure, indicating a legally binding requirement for employee benefits."
1199SEIU_0175,1199SEIU_Columbia_Clerical_2022_2025,22,The Employer may deny pay for one,SOFT,deontic:permission,2,Yes,SOFT,Employer,,,"auto-openai:The use of 'may' indicates that the Employer has discretion in denying pay, making it a soft constraint."
1199SEIU_0174,1199SEIU_Columbia_Clerical_2022_2025,22,"(e) If an Employee is absent the scheduled work day before and/or the scheduled work day after a paid holiday or day in lieu thereof, the employer may demand proof of illness.",SOFT,deontic:permission,2,Yes,SOFT,"employer, employee",,,"auto-openai:The sentence indicates that the employer may demand proof of illness, which implies discretion rather than a mandatory requirement."
1199SEIU_0173,1199SEIU_Columbia_Clerical_2022_2025,22,"(d) If the Employer declares an unscheduled holiday, day off, during an employee's vacation, the Employee shall be credited with an additional day off with pay.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Employee",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to credit the Employee with an additional day off if an unscheduled holiday occurs during their vacation, using the term 'shall'."
1199SEIU_0172,1199SEIU_Columbia_Clerical_2022_2025,22,"(1) day, or the Employee shall receive an extra day's regular pay or a day off with regular pay.",HARD,deontic:obligation,2,Yes,HARD,Employee,extra_day_pay=1,,"auto-openai:The sentence specifies a mandatory condition for the employee to receive extra pay or a day off, indicating a hard constraint."
1199SEIU_0171,1199SEIU_Columbia_Clerical_2022_2025,22,"(c) If a holiday falls during an Employee's vacation, at the option of the Employer, the vacation shall be extended by one",HARD,deontic:obligation,2,Yes,SOFT,"Employer, Employee",,,"auto-openai:The sentence indicates that the vacation extension is at the option of the Employer, making it discretionary."
1199SEIU_0170,1199SEIU_Columbia_Clerical_2022_2025,22,"(b) If a holiday falls on an Employee's regular scheduled day off, the Employee shall receive an additional day's regular pay or a day off with regular pay within thirty (30) days of the holiday.",HARD,deontic:obligation,2,Yes,HARD,Employee,30,,"auto-openai:The sentence establishes a mandatory requirement for additional pay or time off if a holiday falls on a scheduled day off, using the term 'shall'."
1199SEIU_0169,1199SEIU_Columbia_Clerical_2022_2025,22,"(a) In the event an Employee is required to work on any of the holidays specified in Article 14, Section 1, he/she shall be paid at the rate of time and one half (1 1/2) his/her regular pay for all hours worked on the holiday, and shall, in addition, receive an additional day off with regular pay within thirty (30) days of the holiday or an extra day's pay in lieu thereof, as determined by the Employer.",HARD,deontic:obligation|deontic:obligation,2,Yes,HARD,"Employee, Employer","1.5, 30",,"auto-openai:The sentence establishes a mandatory payment rate and time off requirement for employees working on specified holidays, indicating a legally binding obligation."
1199SEIU_0168,1199SEIU_Columbia_Clerical_2022_2025,22,"In addition to the above holidays, there shall be three",HARD,deontic:obligation,2,Yes,HARD,union,3,,"auto-openai:The use of 'shall' indicates a mandatory requirement for three additional holidays, classifying it as a hard constraint."
1199SEIU_0167,1199SEIU_Columbia_Clerical_2022_2025,22,Employee shall receive pay for the holiday only upon completion of twelve (12) months of employment. 2.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",min_employment_duration=12months,,"auto-openai:The sentence establishes a mandatory condition for receiving holiday pay based on a specific duration of employment, indicating a hard constraint."
1199SEIU_0166,1199SEIU_Columbia_Clerical_2022_2025,21,"Should any of the aforementioned holidays fall on Saturday, the holiday will be celebrated on the previous Friday; should any of the aforementioned holidays fall on Sunday, the holiday will be celebrated on the Monday.",SOFT,deontic:preference,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule for the observance of holidays based on their occurrence on weekends, indicating no discretion is allowed."
1199SEIU_0165,1199SEIU_Columbia_Clerical_2022_2025,21,(2) Days selected by the University during the Christmas Season *Shall be celebrated on the Federal holiday.,HARD,deontic:obligation,2,Yes,HARD,University,,,auto-openai:The use of 'Shall' indicates a legally mandatory requirement for the days to be celebrated on the Federal holiday.
1199SEIU_0164,1199SEIU_Columbia_Clerical_2022_2025,21,Employees shall be entitled to paid holidays within each calendar year as follows: New Year's Day Dr.,HARD,deontic:obligation,2,Yes,HARD,"employees, operator",,,"auto-openai:The sentence establishes a mandatory entitlement for employees to receive paid holidays, indicating a hard constraint."
1199SEIU_0163,1199SEIU_Columbia_Clerical_2022_2025,21,There shall be no split shifts.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence imposes a mandatory prohibition on split shifts, indicating no discretion is allowed."
1199SEIU_0162,1199SEIU_Columbia_Clerical_2022_2025,21,The foregoing shall not interfere with any training program requiring rotation of shifts. 4.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that training programs requiring rotation of shifts are not interfered with, suggesting a discretionary approach rather than a mandatory rule."
1199SEIU_0160,1199SEIU_Columbia_Clerical_2022_2025,21,"Whenever the Employee requests a change of shift, approval of such request shall not be unreasonably withheld if a vacancy exists in the classification in which he/she is then working and if more than one Employee applies, such change shall apply to the Employee with the most classification seniority qualified to do the work.",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"Employee, union",,if a vacancy exists in the classification in which he/she is then working and if more than one Employee applies,"auto-openai:The sentence outlines a discretionary process for shift changes that is subject to certain conditions, making it a soft constraint."
1199SEIU_0159,1199SEIU_Columbia_Clerical_2022_2025,21,"Employees working on a shift operation whose straight time hours begin at three (3:00) p.m. or later, or at twelve (12:00) a.m. or later shall receive a differential of ten percent (10%). 2.",HARD,deontic:obligation,2,Yes,HARD,"employees, operator",differential=10%,,"auto-openai:The sentence establishes a mandatory requirement for a pay differential based on specific shift times, indicating a hard constraint."
1199SEIU_0136,1199SEIU_Columbia_Clerical_2022_2025,18,(e) shall include all periods of paid leave and for this purpose only:,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding the inclusion of paid leave periods.
1199SEIU_0142,1199SEIU_Columbia_Clerical_2022_2025,19,"If it is claimed by the Union that the Employer has instituted a new job classification or substantially modified an existing job classification, the Union may process a claim for a change in the job rate for such classification in accordance with the provisions of Articles 30 and 31 of this agreement, provided however, that it is expressly understood and agreed that neither the Union nor any employee may grieve or arbitrate with respect to content or description of any such job or job classification.",SOFT,deontic:permission,2,Yes,SOFT,"Union, Employer",,"provided however, that it is expressly understood and agreed that neither the Union nor any employee may grieve or arbitrate with respect to content or description of any such job or job classification.","auto-openai:The sentence outlines a process that the Union may follow regarding job classifications, indicating discretion, while also including an exception that limits the Union's ability to grieve or arbitrate."
1199SEIU_0134,1199SEIU_Columbia_Clerical_2022_2025,18,The payment shall be prorated for part-time Employees based on the average hours actually worked during the foregoing ninety (90) day period (or the ninety (90) day period referred to in paragraph 1,HARD,deontic:obligation,2,Yes,HARD,Employees,empty string,empty string,"auto-openai:The sentence establishes a mandatory payment structure for part-time employees based on their actual hours worked, indicating a legally binding obligation."
1199SEIU_0123,1199SEIU_Columbia_Clerical_2022_2025,17,Must apply for any posted bargaining unit position for which the employee is qualified in the same or any lower grade.,HARD,deontic:obligation,2,Yes,HARD,"employee, bargaining unit",,,"auto-openai:The sentence uses 'must', indicating a legally mandatory requirement for employees to apply for positions they are qualified for."
1199SEIU_0105,1199SEIU_Columbia_Clerical_2022_2025,15,(a) There shall be no policy prohibiting lateral transfers.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits any policy against lateral transfers, indicating no discretion is allowed."
1199SEIU_0106,1199SEIU_Columbia_Clerical_2022_2025,15,"When a lateral transfer is applied for, that application shall be considered after application of those seeking promotions and shall be based on classification seniority.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory process for considering lateral transfer applications based on classification seniority after promotions, indicating a hard constraint."
1199SEIU_0107,1199SEIU_Columbia_Clerical_2022_2025,15,(b) An Employee who is laterally transferred shall serve an eight,HARD,deontic:obligation,2,Yes,HARD,Employee,empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for the employee regarding the lateral transfer.
