sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
IBEW_569_0049,IBEW_569_Inside_2024_2028,7,He shall make payments to the California Unemployment Compensation Commission for all employees covered by the terms of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, employees, California Unemployment Compensation Commission",,,"auto-openai:The sentence mandates payments to the California Unemployment Compensation Commission, indicating a legally binding obligation without discretion."
IBEW_569_0098,IBEW_569_Inside_2024_2028,11,(2) The Employer shall notify the Business Manager in writing of the name of the individual who is to be requested for employment as a Foreman.,HARD,deontic:obligation,2,Yes,HARD,"Employer, Business Manager",,,"auto-openai:The sentence imposes a mandatory requirement for the Employer to notify the Business Manager in writing, indicating a hard constraint."
IBEW_569_0025,IBEW_569_Inside_2024_2028,5,All grievances or questions in dispute shall be adjusted by the duly authorized representatives of each of the parties to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"parties, representatives",,,"auto-openai:The sentence mandates that grievances must be adjusted by authorized representatives, indicating a legally binding obligation."
IBEW_569_0023,IBEW_569_Inside_2024_2028,5,It shall select its own Chairman and Secretary.,HARD,deontic:obligation,2,Yes,HARD,union,,,auto-openai:The use of 'shall' indicates a mandatory requirement for the union to select its own Chairman and Secretary.
IBEW_569_0022,IBEW_569_Inside_2024_2028,5,"However, it shall also meet within forty-eight (48) hours when notice is given by either party.",HARD,deontic:obligation,2,Yes,HARD,party,max_hours=48,,"auto-openai:The sentence imposes a mandatory requirement for the parties to meet within a specified timeframe, indicating a hard constraint."
IBEW_569_0021,IBEW_569_Inside_2024_2028,5,It shall meet regularly at such stated times as it may decide.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,union,,,auto-openai:The use of 'may' indicates that the decision to meet regularly is discretionary and not mandatory.
IBEW_569_0020,IBEW_569_Inside_2024_2028,5,There shall be a Labor-Management Committee of three,HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,,,auto-openai:The use of 'shall' indicates a mandatory requirement to establish a Labor-Management Committee of three members.
IBEW_569_0019,IBEW_569_Inside_2024_2028,5,All such matters must be handled as stated herein.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'must' indicates a legally mandatory requirement with no discretion allowed.
IBEW_569_0018,IBEW_569_Inside_2024_2028,5,There shall be no stoppage of work either by strike or lockout because of any proposed changes in this Agreement or dispute over matters relating to this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory prohibition against work stoppages due to disputes, indicating a hard constraint with no discretion allowed."
IBEW_569_0017,IBEW_569_Inside_2024_2028,5,"Any such change or supplement agreed upon shall be reduced to writing, signed by the parties hereto, and submitted to the International Office of the IBEW for approval, the same as this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"IBEW, parties",,,"auto-openai:The sentence establishes a mandatory requirement for changes or supplements to be documented and approved, indicating a legally binding obligation."
IBEW_569_0015,IBEW_569_Inside_2024_2028,5,(f) Notice of a desire to terminate this Agreement shall be handled in the same manner as a proposed change.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory procedure for terminating the agreement, indicating that it must be handled in a specified manner."
IBEW_569_0014,IBEW_569_Inside_2024_2028,5,"(e) When a case has been submitted to the Council, it shall be the responsibility of the negotiating committee to continue to meet weekly in an effort to reach a settlement on the local level prior to the meeting of the Council.",HARD,deontic:obligation,2,Yes,HARD,"negotiating committee, Council",,,"auto-openai:The sentence imposes a mandatory responsibility on the negotiating committee to meet weekly, indicating a legally binding obligation."
IBEW_569_0013,IBEW_569_Inside_2024_2028,4,The Council's decisions shall be final and binding. 4,HARD,deontic:obligation,2,Yes,HARD,Council,,,"auto-openai:The sentence establishes that the Council's decisions are mandatory and must be followed without discretion, indicating a hard constraint."
IBEW_569_0012,IBEW_569_Inside_2024_2028,4,Such unresolved issues or disputes shall be submitted no later than the next regular meeting of the Council following the expiration date of this agreement or any subsequent anniversary date.,HARD,deontic:obligation,2,Yes,HARD,Council,,,"auto-openai:The sentence mandates that unresolved issues or disputes must be submitted by a specific time frame, indicating a legally binding requirement."
IBEW_569_0011,IBEW_569_Inside_2024_2028,4,(d) Unresolved issues or disputes arising out of the failure to negotiate a renewal or modification of this agreement that remain on the 20th of the month preceding the next regular meeting of the Council on Industrial Relations for the Electrical Contracting Industry (CIR) may be submitted jointly or unilaterally to the Council for adjudication.,SOFT,deontic:permission,2,Yes,SOFT,"Council, Electrical Contracting Industry, union",,on the 20th of the month preceding the next regular meeting,"auto-openai:The sentence outlines a process for submitting disputes to the Council, indicating it is a discretionary action that may be taken under certain conditions."
IBEW_569_0010,IBEW_569_Inside_2024_2028,4,"(c) The existing provisions of the Agreement, including this Article, shall remain in full force and effect until a conclusion is reached in the matter of proposed changes.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes that the existing provisions remain in effect, indicating a mandatory requirement without discretion."
IBEW_569_0008,IBEW_569_Inside_2024_2028,4,"(a) Either party or an Employer withdrawing representation from the Chapter or not represented by the Chapter, desiring to change or terminate this Agreement must provide written notification at least ninety (90) days prior to the expiration date of the Agreement or any anniversary date occurring thereafter.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Chapter",notification_period=90days,,"auto-openai:The sentence mandates that written notification must be provided at least ninety days prior to the expiration date, which is a legally binding requirement."
IBEW_569_0005,IBEW_569_Inside_2024_2028,4,"The term ""Employer"" shall also mean an individual firm who has been recognized by an Assent to this Agreement.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Employer, individual firm, Agreement",,,auto-openai:The sentence provides a definition of the term 'Employer' and does not impose any obligations or restrictions.
IBEW_569_0004,IBEW_569_Inside_2024_2028,4,"As used hereinafter in this Agreement, the term “Chapter” shall mean the San Diego County Chapter, National Electrical Contractors Association and the term ""Union"" shall mean Local Union 569, I.B.E.W.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Union, Chapter",,,auto-openai:The sentence provides definitions for terms used in the agreement and does not impose any obligations or restrictions.
IBEW_569_0003,IBEW_569_Inside_2024_2028,4,It shall apply to all firms who sign a Letter of Assent to be bound by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"firms, agreement",,,"auto-openai:The sentence establishes a mandatory requirement for firms to sign a Letter of Assent to be bound by the Agreement, indicating a hard constraint."
IBEW_569_0024,IBEW_569_Inside_2024_2028,5,The Local Union shall select the Union representatives and the Chapter shall select the management representatives.,HARD,deontic:obligation,2,Yes,HARD,"Local Union, Union representatives, Chapter, management representatives",,,"auto-openai:The sentence establishes a mandatory process for selecting representatives, indicating a clear obligation without discretion."
IBEW_569_0026,IBEW_569_Inside_2024_2028,5,"In the event that these two are unable to adjust any matter within forty-eight (48) hours, they shall refer the same to the Labor-Management Committee.",HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,48 hours,,"auto-openai:The sentence establishes a mandatory procedure that must be followed if the parties cannot resolve a matter within a specified time frame, indicating a hard constraint."
IBEW_569_0048,IBEW_569_Inside_2024_2028,7,"For all employees covered by this Agreement, the Employer shall carry Workmen's Compensation Insurance with a company authorized to do business in this State, Social Security, and such other protective insurance as may be required by the laws of this State, and shall furnish satisfactory proof of such to the Union.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence mandates the Employer to carry specific types of insurance, which is a legally binding requirement with no discretion allowed."
IBEW_569_0027,IBEW_569_Inside_2024_2028,5,All matters coming before the Labor-Management Committee shall be decided by a majority vote.,HARD,deontic:obligation,2,Yes,HARD,Labor-Management Committee,,,"auto-openai:The sentence establishes a mandatory decision-making process for the Labor-Management Committee, requiring a majority vote without discretion."
IBEW_569_0044,IBEW_569_Inside_2024_2028,6,"Such guarantee shall cover all payroll requirements of the firm, including the payment of all wages and fringe benefits due.",HARD,deontic:obligation,2,Yes,HARD,"firm, wages, fringe benefits",,,"auto-openai:The sentence establishes a mandatory requirement for the firm to cover all payroll obligations, indicating a hard constraint."
IBEW_569_0043,IBEW_569_Inside_2024_2028,6,"To insure the continued financial responsibility of the firm, if a firm should designate one of its members who does not have a substantial financial interest in the firm, a working member of the firm; the firm must include along with the written notice to the Union the personal guarantee of such member.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"firm, union",,,"auto-openai:The sentence imposes a mandatory requirement for the firm to include a personal guarantee when designating a member without substantial financial interest, indicating a legally binding obligation."
IBEW_569_0042,IBEW_569_Inside_2024_2028,6,Section 2.01 requires that a firm must have suitable financial status to meet payroll requirements.,HARD,deontic:obligation,2,Yes,HARD,firm,,,"auto-openai:The sentence establishes a mandatory requirement for firms to have suitable financial status, indicating no discretion is allowed."
IBEW_569_0041,IBEW_569_Inside_2024_2028,6,"Such working member of the firm (Employer) shall have certain qualifications, knowledge, experience, and shall perform work only during the regular working hours under the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,Employer,regular working hours,,"auto-openai:The sentence establishes mandatory qualifications and working hours for the employee, indicating a hard constraint."
IBEW_569_0040,IBEW_569_Inside_2024_2028,6,(l) member of a firm (Employer) shall be permitted to work with the tools at any time on work covered by this Agreement.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,"auto-openai:The use of 'shall be permitted' indicates a mandatory requirement for the Employer to allow work with tools at any time, classifying it as a hard constraint."
IBEW_569_0039,IBEW_569_Inside_2024_2028,6,The Employer's place of business shall be manned during the regular working hours or have connected thereto a telephone answering service.,HARD,deontic:obligation,2,Yes,HARD,Employer,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Employer to maintain business operations during regular hours.
IBEW_569_0038,IBEW_569_Inside_2024_2028,6,"To determine financial responsibility, each Employer requesting an Agreement must submit a financial statement prepared by a Certified Public Accountant.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Certified Public Accountant",,,"auto-openai:The sentence imposes a mandatory requirement for Employers to submit a financial statement, indicating a hard constraint."
IBEW_569_0037,IBEW_569_Inside_2024_2028,6,"Nothing contained in this Section shall be construed to impose a legal or contractual obligation upon any person employed under the terms of this Agreement with respect to the payment of attorneys’ fees, absent statutory or legal authority to the contrary.",HARD,deontic:obligation,2,Yes,SOFT,"employee, agreement",,absent statutory or legal authority to the contrary,"auto-openai:The sentence indicates that there is no obligation regarding attorneys' fees unless there is a legal basis, making it a discretionary constraint."
IBEW_569_0036,IBEW_569_Inside_2024_2028,6,"The amount of the cost in attorneys’ fees to be paid by the person engaging in legal or administrative proceedings seeking to set aside a final and binding arbitration decision rendered pursuant to the terms of this Agreement, shall be determined by the Labor-Management Committee or the CIR, which ever is applicable.",HARD,deontic:obligation,2,Yes,HARD,"Labor-Management Committee, CIR",,,"auto-openai:The sentence specifies that the determination of attorneys' fees is mandatory and must be made by a designated committee, indicating a hard constraint."
IBEW_569_0034,IBEW_569_Inside_2024_2028,5,"In no event, however, shall any grievance be filed later than thirty (30) days following the alleged violation on which the grievance is based. 5",HARD,deontic:obligation,2,Yes,HARD,"grievance, violation",30,,"auto-openai:The sentence establishes a strict deadline for filing grievances, indicating a mandatory requirement with no discretion allowed."
IBEW_569_0033,IBEW_569_Inside_2024_2028,5,(7) working day period shall not commence to run until the date the aggrieved learned or reasonably should have learned that he or she had grounds for a complaint or grievance.,HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,Yes,HARD,"aggrieved, complaint, grievance",,,"auto-openai:The sentence establishes a mandatory condition regarding the commencement of the working day period related to grievances, indicating no discretion is allowed."
IBEW_569_0032,IBEW_569_Inside_2024_2028,5,"(a) All grievances or disputes brought by either party under Article I, Section 1.04 shall be filed within seven",HARD,deontic:obligation,2,Yes,HARD,"party, union, authority",time_limit=7days,,"auto-openai:The sentence establishes a mandatory time limit for filing grievances or disputes, indicating a hard constraint."
IBEW_569_0031,IBEW_569_Inside_2024_2028,5,"When any matter in dispute has been referred to conciliation or arbitration for adjustment, the provisions and conditions prevailing prior to the time such matter arose shall not be changed or abrogated until agreement has been reached or a ruling has been made.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition that prevents changes to provisions until a resolution is reached, indicating a legally binding constraint."
IBEW_569_0030,IBEW_569_Inside_2024_2028,5,The Council’s decisions shall be final and binding.,HARD,deontic:obligation,2,Yes,HARD,Council,,,auto-openai:The phrase 'shall be final and binding' indicates a mandatory requirement with no discretion allowed.
IBEW_569_0029,IBEW_569_Inside_2024_2028,5,"Should the Labor-Management Committee fail to agree or to adjust any matter, such shall then be referred to the Council on Industrial Relations for the Electrical Contracting Industry for adjudication.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"Labor-Management Committee, Council on Industrial Relations",,,"auto-openai:The sentence establishes a mandatory process for adjudication if the Labor-Management Committee fails to agree, indicating a hard constraint."
IBEW_569_0028,IBEW_569_Inside_2024_2028,5,"Four members of the Committee, two from each of the parties hereto, shall be a quorum for the transaction of business, but each party shall have the right to cast the full vote of its membership and it shall be counted as though all were present and voting.",HARD,deontic:obligation,2,Yes,HARD,"Committee, parties",,,"auto-openai:The sentence establishes a mandatory quorum requirement for the Committee, indicating that it is a hard constraint."
IBEW_569_0097,IBEW_569_Inside_2024_2028,11,(c) The Employer shall have the right to call a Foreman by name provided:,HARD,deontic:obligation,2,Yes,HARD,"Employer, Foreman",,provided,"auto-openai:The sentence establishes a mandatory right for the Employer to call a Foreman by name, indicating a hard constraint with no discretion allowed."
IBEW_569_0096,IBEW_569_Inside_2024_2028,11,It is understood that any waiver shall be on a case by case basis.,HARD,deontic:obligation,2,Yes,SOFT,"union, operator",,case by case basis,"auto-openai:The sentence indicates that waivers are discretionary and depend on individual circumstances, classifying it as a soft constraint."
IBEW_569_0099,IBEW_569_Inside_2024_2028,11,"Upon such request, the Business Manager shall refer said Foreman provided the name appears in the highest priority group.",HARD,deontic:obligation,2,Yes,HARD,"Business Manager, Foreman",,provided the name appears in the highest priority group,"auto-openai:The sentence establishes a mandatory action by the Business Manager contingent on a specific condition, indicating a hard constraint."
IBEW_569_0149,IBEW_569_Inside_2024_2028,15,The General Foreman may work with the tools when there are not more than four,SOFT,deontic:permission,2,Yes,SOFT,General Foreman,max_tools=4,,auto-openai:The sentence indicates a discretionary action that the General Foreman may take under a specific condition regarding the number of tools.
IBEW_569_0169,IBEW_569_Inside_2024_2028,16,(5) consecutive days or more duration shall be performed under Article III Section 3.13.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",consecutive_days=5,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the performance duration.
IBEW_569_0168,IBEW_569_Inside_2024_2028,16,"(c) All overtime shall be per Article III, Section 3.03.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement regarding overtime, making it a hard constraint."
IBEW_569_0167,IBEW_569_Inside_2024_2028,16,Employees shall not be permitted to work more than one eight,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,employees,max_hours=8,,"auto-openai:The sentence establishes a mandatory limit on working hours for employees, indicating a hard constraint."
IBEW_569_0166,IBEW_569_Inside_2024_2028,16,(b) This modified shift may be used Monday through Friday only for a maximum of four,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_shifts=4,,"auto-openai:The sentence indicates a discretionary limit on the use of modified shifts, which qualifies it as a soft constraint."
IBEW_569_0165,IBEW_569_Inside_2024_2028,16,A written notice containing customer shift requirements must follow verbal confirmation.,HARD,deontic:obligation,2,Yes,HARD,"operator, customer",,,"auto-openai:The sentence mandates that a written notice must follow verbal confirmation, indicating a legally binding requirement."
IBEW_569_0164,IBEW_569_Inside_2024_2028,16,Work may commence in less time with approval of the Business Manager.,SOFT,deontic:permission,2,Yes,SOFT,Business Manager,,with approval of the Business Manager,"auto-openai:The sentence indicates that work commencement can be expedited but requires approval, making it a discretionary constraint."
IBEW_569_0162,IBEW_569_Inside_2024_2028,16,"(a) The Employer may modify the employee's regular shift, as defined in Article II, Section 3.01 when required by the customer, for the performance of specific types of work.",SOFT,deontic:permission,2,Yes,SOFT,"Employer, employee, customer",,,"auto-openai:The sentence indicates that the Employer may modify shifts at their discretion when required by the customer, which classifies it as a soft constraint."
IBEW_569_0161,IBEW_569_Inside_2024_2028,16,Nothing in this Section shall prohibit the right of the Union or employee from using the Grievance Procedure.,HARD,deontic:obligation,2,Yes,SOFT,"union, employee",,,"auto-openai:The sentence indicates that the Union or employee has the right to use the Grievance Procedure, which is a discretionary action rather than a mandatory requirement."
IBEW_569_0160,IBEW_569_Inside_2024_2028,16,"(5) consecutive days, the employer shall give the employee a reduction in force if requested, so the employee may sign the out-of-work list.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"employer, employee",,if requested,"auto-openai:The sentence indicates that the employer may provide a reduction in force at the employee's request, which is discretionary and not mandatory."
IBEW_569_0159,IBEW_569_Inside_2024_2028,16,All requirements for manpower shall be handled in accordance with Article IV of this Agreement.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for handling manpower, making it a hard constraint."
IBEW_569_0158,IBEW_569_Inside_2024_2028,16,(3) consecutive months there have been no contributions paid to the trust offices on behalf of an employee that employee shall be considered to be no longer employed by the Employer.,HARD,deontic:obligation,2,Yes,HARD,"employee, employer",consecutive_months=3,,"auto-openai:The sentence establishes a mandatory condition under which an employee is considered no longer employed, using 'shall' which indicates a hard constraint."
IBEW_569_0157,IBEW_569_Inside_2024_2028,16,These slips shall be furnished by the Union in quadruplicate with a copy forwarded to the Local Union Office and NECA Office.,HARD,deontic:obligation,2,Yes,HARD,"Union, Local Union Office, NECA Office",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the Union to furnish slips in quadruplicate.
IBEW_569_0156,IBEW_569_Inside_2024_2028,16,"When electricians are terminated, they shall be given a termination slip stating the reason for such termination.",HARD,deontic:obligation,2,Yes,HARD,"electricians, employer",,,"auto-openai:The sentence mandates that electricians must receive a termination slip with the reason for termination, indicating a legally binding requirement."
IBEW_569_0155,IBEW_569_Inside_2024_2028,15,"(l) hour previous to the layoff, and shall be paid the hourly rate for time necessary to collect his possessions and terminate. 15",HARD,deontic:obligation,2,Yes,HARD,"operator, employee",hourly_rate=hourly_rate,,"auto-openai:The sentence specifies a mandatory payment for time necessary to collect possessions, indicating a hard constraint."
IBEW_569_0154,IBEW_569_Inside_2024_2028,15,"(a) Any electrician being laid off, must be notified at least one",HARD,deontic:obligation,2,Yes,HARD,"electrician, operator",,,"auto-openai:The sentence mandates that any electrician being laid off must be notified, indicating a legally binding requirement."
IBEW_569_0153,IBEW_569_Inside_2024_2028,15,Employer shall furnish employees with a telephone number which will have authorized personnel available one,HARD,deontic:obligation,2,Yes,HARD,"employer, employees",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the employer to provide a telephone number for employees.
IBEW_569_0152,IBEW_569_Inside_2024_2028,15,"When electricians are directed to report to a job and do not start work due to weather conditions or other causes beyond their control, they shall receive a minimum of two",HARD,deontic:obligation,2,Yes,HARD,"electricians, operator",min_payment=2,due to weather conditions or other causes beyond their control,"auto-openai:The sentence establishes a mandatory payment condition for electricians under specific circumstances, indicating a hard constraint."
IBEW_569_0170,IBEW_569_Inside_2024_2028,16,(5) days' duration may be worked.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,auto-openai:The phrase 'may be worked' indicates a discretionary allowance rather than a mandatory requirement.
IBEW_569_0171,IBEW_569_Inside_2024_2028,16,(3) shifts are worked: The first shift (day shift) shall be consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory requirement for the first shift to consist of eight hours, indicating a hard constraint."
IBEW_569_0172,IBEW_569_Inside_2024_2028,16,Workmen on the “day shift” shall be paid at the regular hourly rate of pay for all hours worked.,HARD,deontic:obligation,2,Yes,HARD,workmen,,,"auto-openai:The sentence establishes a mandatory payment rate for workmen on the day shift, indicating a legally binding obligation."
IBEW_569_0185,IBEW_569_Inside_2024_2028,17,"(a) and all equipment, tools, supports, materials and temporary light and power work used to accomplish such electrical work, shall be performed by electricians covered by this agreement.",HARD,deontic:obligation,2,Yes,HARD,"electricians, agreement",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement that all specified work must be performed by electricians covered by the agreement.
IBEW_569_0192,IBEW_569_Inside_2024_2028,18,"The daily reporting, or starting point, shall be the electrical shop or Tunnel entrance, if adjacent to a suitable, available parking lot -- otherwise from such a parking lot.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,"if adjacent to a suitable, available parking lot","auto-openai:The sentence establishes a mandatory reporting location with a specific condition, indicating a hard constraint."
IBEW_569_0191,IBEW_569_Inside_2024_2028,18,All electrical work performed in Tunnels under the terms of this Agreement shall be governed by all applicable safety orders and all provisions of CAL/OSHA. 5.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates compliance with safety orders and CAL/OSHA provisions, indicating a legally binding requirement."
IBEW_569_0190,IBEW_569_Inside_2024_2028,17,Electricians shall not be required to enter the heading after a blast until all the requirements of the State Safety Codes have been fully complied with. 17,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"electricians, state safety codes",,,"auto-openai:The sentence establishes a mandatory requirement for electricians to comply with safety codes before entering a hazardous area, indicating a hard constraint."
IBEW_569_0189,IBEW_569_Inside_2024_2028,17,"This shall also be interpreted to include all electrical maintenance or repair work, and battery charging and changing on battery-operated electric motors. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence specifies mandatory inclusion of certain maintenance and repair work, indicating a legally binding obligation."
IBEW_569_0188,IBEW_569_Inside_2024_2028,17,"Whenever there is electrical construction, maintenance, or temporary work, of either power, lighting or communication to be performed in or about a tunnel, shaft, or adit, it shall be done by electricians employed under the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"electricians, authority",,,"auto-openai:The sentence mandates that electrical work in specific areas must be performed by electricians under the agreement, indicating a legally binding requirement."
IBEW_569_0187,IBEW_569_Inside_2024_2028,17,"All work inside new tunnels, adits, or shafts, shall be paid at the Tunnel rate of pay equal to one and one eighth (1 1/8X) the rates covered by this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",1 1/8X,,"auto-openai:The sentence establishes a mandatory pay rate for specific work conditions, indicating a legally binding obligation."
IBEW_569_0186,IBEW_569_Inside_2024_2028,17,"(c) On any job where there is a vehicle such as a pickup, panel truck, etc., and these vehicles are used for transportation of electricians and /or material on the jobsite, and the vehicles remain on the jobsite in the performance of electrical work, these vehicles shall be operated by electricians covered by this agreement.",HARD,deontic:obligation,2,Yes,HARD,"electricians, vehicles",,,"auto-openai:The sentence mandates that specific vehicles must be operated by electricians covered by the agreement, indicating a legally binding requirement."
IBEW_569_0183,IBEW_569_Inside_2024_2028,17,There shall be no pyramiding of overtime rates and double the straight-time rate shall be the maximum compensation for any hour worked.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_compensation=double the straight-time rate,,auto-openai:The sentence establishes a mandatory rule regarding overtime compensation without any discretion allowed.
IBEW_569_0173,IBEW_569_Inside_2024_2028,16,The second shift (swing shift) shall consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",shift_length=8,,"auto-openai:The sentence specifies a mandatory requirement for the second shift length, indicating no discretion is allowed."
IBEW_569_0182,IBEW_569_Inside_2024_2028,17,(8) hours of any shift shall be paid at one and one-half times the “shift” hourly rate.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_hours=8,,"auto-openai:The sentence specifies a mandatory payment rate for hours worked beyond a certain threshold, indicating a legally binding obligation."
IBEW_569_0179,IBEW_569_Inside_2024_2028,17,"However, any such adjustment shall last for at least a five",HARD,deontic:obligation,2,Yes,HARD,"operator, union",min_duration=5,,"auto-openai:The use of 'shall' indicates a legally mandatory requirement for the adjustment to last for at least five, classifying it as a hard constraint."
IBEW_569_0178,IBEW_569_Inside_2024_2028,17,"If the parties to the Agreement mutually agree, the shift week may commence with the third shift (graveyard shift) at 12:30 A.M.",SOFT,deontic:permission,2,Yes,SOFT,"parties, Agreement",,,"auto-openai:The sentence indicates that the shift week may commence at a specific time if mutually agreed upon, which reflects a discretionary condition rather than a mandatory requirement."
IBEW_569_0177,IBEW_569_Inside_2024_2028,17,The Employer shall be permitted to adjust the starting hours of the shift by up to two,HARD,deontic:obligation,2,Yes,SOFT,Employer,up_to_two,,"auto-openai:The use of 'shall be permitted' indicates that the adjustment of starting hours is discretionary and can be negotiated, classifying it as a soft constraint."
IBEW_569_0176,IBEW_569_Inside_2024_2028,17,"Workmen on the ""graveyard shift"" shall be paid at the regular hourly rate of pay plus 31.4% for all hours worked.",HARD,deontic:obligation,2,Yes,HARD,"workmen, employer",pay_increase=31.4%,,"auto-openai:The sentence establishes a mandatory pay rate for workmen on the graveyard shift, indicating a legally binding obligation."
IBEW_569_0175,IBEW_569_Inside_2024_2028,17,The third shift (graveyard shift) shall consist of eight,HARD,deontic:obligation,2,Yes,HARD,"operator, union",shift_length=8,,"auto-openai:The sentence specifies a mandatory requirement for the third shift to consist of eight hours, indicating a hard constraint."
IBEW_569_0174,IBEW_569_Inside_2024_2028,16,"Workmen on the ""swing shift"" shall be paid at the regular hourly rate of pay plus 17.3% for all hours worked. 16",HARD,deontic:obligation,2,Yes,HARD,"workmen, employer",additional_pay=17.3%,,"auto-openai:The sentence specifies a mandatory pay rate for workmen on the swing shift, indicating a legally binding obligation."
IBEW_569_0150,IBEW_569_Inside_2024_2028,15,A General foreman may supervise one,SOFT,deontic:permission,2,Yes,SOFT,general foreman,,,auto-openai:The use of 'may' indicates that the supervision of one is discretionary and not mandatory.
IBEW_569_0151,IBEW_569_Inside_2024_2028,15,A Foreman shall not supervise over twelve (12) electricians.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"foreman, electricians",max_supervise=12,,"auto-openai:The sentence establishes a mandatory limit on the number of electricians a foreman can supervise, indicating a hard constraint."
IBEW_569_0147,IBEW_569_Inside_2024_2028,15,"(5) electricians on the job, one electrician shall be designated Foreman by the Employer and shall receive Foreman's pay.",HARD,deontic:obligation,2,Yes,HARD,"Employer, electrician",,,"auto-openai:The sentence establishes a mandatory requirement for designating a Foreman and specifies the pay, indicating a legally binding obligation."
IBEW_569_0129,IBEW_569_Inside_2024_2028,14,(c) All Apprentices shall be paid the following percentages of the Journeyman wage.,HARD,deontic:obligation,2,Yes,HARD,"union, apprentices",,,"auto-openai:The sentence establishes a mandatory payment structure for Apprentices based on a percentage of the Journeyman wage, indicating a legally binding obligation."
IBEW_569_0123,IBEW_569_Inside_2024_2028,13,"The Employer shall provide sufficient time to enable the employees, on their own time, to obtain a meal or make a meal available at the jobsite during the thirty (30) minute meal period.",HARD,deontic:obligation,2,Yes,HARD,"Employer, employees",min_break=30min,,auto-openai:The sentence imposes a mandatory requirement for the Employer to provide time for employees to obtain or prepare a meal during a specified meal period.
IBEW_569_0120,IBEW_569_Inside_2024_2028,12,Any concerted action to refuse overtime work shall be a violation of this bargaining agreement.,HARD,deontic:obligation,2,Yes,HARD,union,,,"auto-openai:The sentence establishes a mandatory rule that prohibits concerted action to refuse overtime work, indicating a violation of the bargaining agreement."
IBEW_569_0119,IBEW_569_Inside_2024_2028,12,"When individual employees voluntarily accept overtime work, they shall be expected and required to work the number or hours agreed upon.",HARD,deontic:obligation,2,Yes,HARD,employees,hours=agreed upon,,"auto-openai:The sentence imposes a mandatory requirement on employees to work the agreed number of hours when they accept overtime, indicating a hard constraint."
