sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0247,Carpenters_SanDiego_MLA_2022_2026,36,"(3) members, one representing the Union, one representing the Employer's signatory to this Engineering Agreement, and one neutral member, who shall be Chairman. 2.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence specifies the composition of a committee with mandatory roles, indicating a legally binding requirement."
CARPENTE_0248,Carpenters_SanDiego_MLA_2022_2026,36,"The Joint Conference Board is to be limited to these purposes, and shall hear cases and render decisions based solely upon interpretation of this Agreement. 3.",HARD,deontic:obligation,2,Yes,HARD,"Joint Conference Board, Agreement",,,"auto-openai:The sentence establishes a mandatory limitation on the purposes of the Joint Conference Board, indicating that it must hear cases and render decisions based solely on the interpretation of the Agreement."
CARPENTE_0249,Carpenters_SanDiego_MLA_2022_2026,36,The Conference Board Chairman shall be Lou Zigman and the alternate shall be Mark Burstein.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"Conference Board Chairman, alternate",,,auto-openai:The sentence simply states the names of individuals assigned to specific roles without imposing any obligations or restrictions.
CARPENTE_0250,Carpenters_SanDiego_MLA_2022_2026,36,In the event either of the identified individuals ceases to serve the parties shall promptly select a replacement.,HARD,deontic:obligation,2,Yes,HARD,"parties, individuals",,,"auto-openai:The sentence imposes a mandatory obligation on the parties to select a replacement if an individual ceases to serve, indicating a hard constraint."
CARPENTE_0239,Carpenters_SanDiego_MLA_2022_2026,35,"Failure to comply with this provision shall entitle the Union to seek judicial' review upon written notice to the Employer and the subcontractor to compel the suspension of such subcontractor's work until there has been compliance, together with the attorney's fees for the bring of such action.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer, subcontractor",,,"auto-openai:The sentence establishes a mandatory action that the Union can take if the provision is not complied with, indicating a legally binding obligation."
CARPENTE_0238,Carpenters_SanDiego_MLA_2022_2026,35,"The Employer shall require each such subcontractor to weekly supply to Employer, who will then upon request, make available to the Union, a copy of the subcontractor's certified labor costs for such job, and shall require each such subcontractor to submit to an audit of those labor costs by a certified public accountant upon the request of th Union.",HARD,deontic:obligation,2,Yes,HARD,"Employer, subcontractor, Union",,,"auto-openai:The sentence imposes a mandatory requirement on the Employer to obtain and provide specific labor cost documentation from subcontractors, indicating a legally binding obligation."
CARPENTE_0251,Carpenters_SanDiego_MLA_2022_2026,37,"The Conference Board chairman and members of the Conference Board shall serve for the term of the Agreement, or until replaced, if for a lesser time. 4.",HARD,deontic:obligation,2,Yes,HARD,"Conference Board, Agreement",,,"auto-openai:The sentence establishes a mandatory term of service for the Conference Board members, indicating a clear obligation without discretion."
CARPENTE_0236,Carpenters_SanDiego_MLA_2022_2026,35,This Section shall be enforced only by such means and in such a manner as is provided or permitted by appropriate State or Federal Law. 4.,HARD,deontic:obligation,2,Yes,HARD,"State, Federal Law",,,"auto-openai:The sentence establishes a mandatory enforcement mechanism that must comply with existing laws, indicating a hard constraint."
CARPENTE_0244,Carpenters_SanDiego_MLA_2022_2026,36,"Failure to resolve the grievance or dispute by 1, or 2, above, shall cause the grievance or dispute to be referred to the Joint Conference Board for settlement within fifteen (15) days after conclusion of Step 3, or the grievance or dispute shall not be considered by the Joint Conference Board and the case will be considered closed. 4.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Joint Conference Board, grievance, dispute",15 days,none,"auto-openai:The sentence establishes a mandatory timeline for referring grievances or disputes to the Joint Conference Board, indicating a hard constraint."
CARPENTE_0234,Carpenters_SanDiego_MLA_2022_2026,35,It is mutually understood and agreed that there shall be no contracting with individual workers for any work to be performed by an individual worker in any classification under the jurisdiction of the Unions in contravention of any term or provision of this Agreement. 2.,HARD,deontic:obligation,2,Yes,HARD,"union, individual worker",,,"auto-openai:The sentence establishes a mandatory prohibition against contracting with individual workers for work under the jurisdiction of the unions, indicating a hard constraint."
CARPENTE_0253,Carpenters_SanDiego_MLA_2022_2026,37,(1) from the employer panel shall hear the case with the chairman. 5.,HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"employer, chairman",,,auto-openai:The sentence describes an administrative procedure without imposing any mandatory or discretionary rules.
CARPENTE_0230,Carpenters_SanDiego_MLA_2022_2026,34,"In situations in which the owner, developer, or person with whom the individual Employer is contracting has required in writing or in the contract documents that competitive bids be submitted on some or all of the scope of work identified in paragraphs A above, relief may be requested through the Work Preservation Committee.",SOFT,deontic:permission,2,Yes,SOFT,"owner, developer, Employer, Work Preservation Committee",,,"auto-openai:The sentence indicates that relief may be requested, which implies discretion and negotiation, classifying it as a soft constraint."
CARPENTE_0231,Carpenters_SanDiego_MLA_2022_2026,34,"In the event the Employer's Subcontractor, for work covered under Paragraph A above, does not pay the wages, benefits or Trust Fund contributions required by an appropriate Agreement with the Union, the Employer shall become liable for the payment of wages and benefits to the Subcontractor's employees and for the payment of Trust Fund contributions to the Trust Funds without regard to whether any specific employee enjoys the benefit of such contributions, whichever is applicable.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Subcontractor, Union, Trust Funds",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to pay wages and benefits if the Subcontractor fails to do so, indicating a legally binding requirement."
CARPENTE_0254,Carpenters_SanDiego_MLA_2022_2026,37,This meeting shall be scheduled by the Chairman not sooner than forty-eight (48) hours nor more than seven,HARD,deontic:obligation,2,Yes,HARD,Chairman,"min_time=48hours, max_time=7",,"auto-openai:The sentence specifies a mandatory scheduling requirement with defined time limits, indicating a hard constraint."
CARPENTE_0233,Carpenters_SanDiego_MLA_2022_2026,35,"With respect to work covered under Paragraph A above, the following shall apply: 1.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,,,,auto-openai:The sentence serves as an introductory statement and does not specify any rules or constraints.
CARPENTE_0232,Carpenters_SanDiego_MLA_2022_2026,34,"The Employer shall provide in his Contract with the Subcontractor, for work covered under Paragraph A above, the following provision: ""The Subcontractor accepts and agrees to be bound by the provisions of this Labor 34",HARD,deontic:obligation,2,Yes,HARD,"Employer, Subcontractor",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to include a specific provision in the contract with the Subcontractor, indicating a legally binding requirement."
CARPENTE_0252,Carpenters_SanDiego_MLA_2022_2026,37,Conference Board members other than the Chairman shall be appointed by the Signatories in the following manner: The Union and the Employer shall appoint four,HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,,"auto-openai:The sentence specifies a mandatory process for appointing Conference Board members, indicating a hard constraint."
CARPENTE_0093,Carpenters_SanDiego_MLA_2022_2026,20,"In the event of a charge against the Employer by or on behalf of an employment applicant or employee that his or her rights under ADA have been violated, the Union agrees to fully cooperate with the Employer to gather information relating to the basis of the applicant's or employee's claim, and the remedies sought.",UNCLEAR,exception,1,,,,,,
CARPENTE_0576,Carpenters_SanDiego_MLA_2022_2026,80,"(2) hour at the stipulated rate for so reporting, unless he has been notified before the end of his last preceding shift not to report.",UNCLEAR,exception,1,,,,,,
CARPENTE_0656,Carpenters_SanDiego_MLA_2022_2026,92,All applicants or newly hired employees are subject to drug and alcohol screening at a facility certified by the Substance Abuse and Mental Health Services Administration (SAMHSA) in accordance with the terms of this Memorandum.,UNCLEAR,exception,1,,,,,,
CARPENTE_0092,Carpenters_SanDiego_MLA_2022_2026,20,"The Union agrees, on behalf of itself and employees it represents, to cooperate with the Employer to ensure that the requirements of the ADA are complied with The Union further agrees that actions taken by the Employer in a good faith effort to comply with the requirements of the ADA will not be subject to the filing of a grievance under this Agreement.",UNCLEAR,exception,1,,,,,,
CARPENTE_0006,Carpenters_SanDiego_MLA_2022_2026,5,"This Agreement covers jobsite construction work only, except where specifically indicated.",UNCLEAR,exception,1,,,,,,
CARPENTE_0176,Carpenters_SanDiego_MLA_2022_2026,28,"(B) above: In the event of inclement weather, major breakdown or suspension of the project or portion thereof which is beyond the Employer's control, the Employer will make a reasonable effort to notify employees not to report, and no 28",UNCLEAR,exception,1,,,,,,
CARPENTE_0182,Carpenters_SanDiego_MLA_2022_2026,29,Notwithstanding provisions contained elsewhere in this Agreement and except as provided in,UNCLEAR,exception,1,,,,,,
CARPENTE_0003,Carpenters_SanDiego_MLA_2022_2026,5,"While this Agreement continues in effect, neither party will make demands upon the other party for any changes in conditions or benefits or for any new or additional conditions or benefits except at the time and in the manner provided above.",UNCLEAR,exception,1,,,,,,
CARPENTE_0595,Carpenters_SanDiego_MLA_2022_2026,84,"(1) hour of 12:00 a.m. and 12:00 p.m., unless mutually agreed to the contrary by the parties.",UNCLEAR,exception,1,,,,,,
CARPENTE_0170,Carpenters_SanDiego_MLA_2022_2026,28,Special shift hours subject to the eight,UNCLEAR,exception,1,,,,,,
CARPENTE_0600,Carpenters_SanDiego_MLA_2022_2026,84,(1) hour of 12:00 a.m. or 12:00 p.m. unless mutually agreed to by parties.,UNCLEAR,exception,1,,,,,,
CARPENTE_0156,Carpenters_SanDiego_MLA_2022_2026,27,DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B unless there is at least a twelve hour break between shifts.,UNCLEAR,exception,1,,,,,,
CARPENTE_0634,Carpenters_SanDiego_MLA_2022_2026,89,"(3) Authorizes the arbitrator to award any and all remedies otherwise available under the Labor Code, provided that nothing in this section authorizes the award of penalties under this part that would be payable to the Labor and Workforce Development Agency.",UNCLEAR,exception,1,,,,,,
CARPENTE_0458,Carpenters_SanDiego_MLA_2022_2026,64,"(a) Eighty-five ($80.00) per workday as a subsistence allowance, except where there are work stoppages by an Act of God or conditions beyond the control of the Contractor.",UNCLEAR,exception,1,,,,,,
CARPENTE_0623,Carpenters_SanDiego_MLA_2022_2026,87,"To ensure disputes are subject to this grievance procedure in accordance with the intended scope of coverage set forth herein, Statutory Disputes also include any contract, tort or common law claim concerning the matters addressed in the foregoing laws (other than a claim of violation of the Master Labor Agreement which are deemed Contractual Disputes).",UNCLEAR,exception,1,,,,,,
CARPENTE_0552,Carpenters_SanDiego_MLA_2022_2026,78,"The Union and the Contractors recognize that the work in which they engage is both highly specialized and extremely technical in nature, and that unless continuous and effective practices are employed, the possibility of accidents of extreme gravity to life, limb and property will always be present.",UNCLEAR,exception,1,,,,,,
CARPENTE_0132,Carpenters_SanDiego_MLA_2022_2026,25,"DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B foul weather gear, safety helmets, safety shoes (with exception of shoe liners), or any other necessary protective clothing or safety equipment, except for safety shoes, as required by CALOSHA or the Employer.",UNCLEAR,exception,1,,,,,,
CARPENTE_0427,Carpenters_SanDiego_MLA_2022_2026,62,"The following Special Working Rules for Pile Drivers are in addition to those rules contained in the Carpenters Master Labor Agreement, except as modified by these Special Working Rules.",UNCLEAR,exception,1,,,,,,
CARPENTE_0046,Carpenters_SanDiego_MLA_2022_2026,12,"Notwithstanding any other terms of this Agreement, this paragraph will be subject to the Grievance Procedure detailed in Article VI.",UNCLEAR,exception,1,,,,,,
CARPENTE_0216,Carpenters_SanDiego_MLA_2022_2026,32,The Union agrees to permit the transfer from one Union's jurisdiction to any other signatory Union's jurisdiction in case of emergency where life or property are in imminent danger.,UNCLEAR,exception,1,,,,,,
CARPENTE_0633,Carpenters_SanDiego_MLA_2022_2026,89,"WHEREAS, the application of that Exemption requires satisfaction of certain conditions set forth in Labor Code §2699.6(a)(1)-(3), which mandates that a collective bargaining agreement such as this Agreement contain wages, hours of work, and working conditions of employees, premium wage rates for all overtime hours worked, and for the employee to receive a regular hourly pay rate of not less than 30 percent more than the state minimum wage rate and the following provisions:",UNCLEAR,threshold,1,,,,,,
CARPENTE_0364,Carpenters_SanDiego_MLA_2022_2026,50,SUBSISTENCE Millwrights working in San Diego County will receive subsistence payments of eighty dollars ($80.00) per day except as provided below.,UNCLEAR,exception,1,,,,,,
CARPENTE_0070,Carpenters_SanDiego_MLA_2022_2026,16,Repairs necessitated by defects of material or workmanship or adjustments of newly purchased and/or installed equipment or machinery will not be subject to this Agreement when such repairs and/or adjustments are made by the manufacturer thereof or his agents or employees pursuant to the terms of a manufacturers guarantee and the Union will not hamper such manufacturer or his agents or employees on such exempted work. 25.,UNCLEAR,exception,1,,,,,,
CARPENTE_0531,Carpenters_SanDiego_MLA_2022_2026,75,If a Dive Supervisor is listed on the job he will be the D.P.I.C unless there is a Dive Superintendent/Dive Master on the job.,UNCLEAR,exception,1,,,,,,
CARPENTE_0529,Carpenters_SanDiego_MLA_2022_2026,74,"APPENDIX G SPECIAL WORKING RULES FOR DIVERS ON CONSTRUCTION WORK ARTICLE I The following Special Working Rules for Divers on Construction Work are in addition to all the provisions of the Carpenters Master Labor Agreement and Appendix A, which govern the employment of divers and tenders on construction work, except as modified by these Special Working Rules.",UNCLEAR,exception,1,,,,,,
CARPENTE_0563,Carpenters_SanDiego_MLA_2022_2026,78,"For surface oriented hose mixed gas diving, Divers subject to ambient pressure of the 78",UNCLEAR,exception,1,,,,,,
CARPENTE_0373,Carpenters_SanDiego_MLA_2022_2026,51,Travel time requiring more than thirty (30 minutes and less than one,UNCLEAR,threshold,1,,,,,,
CARPENTE_0564,Carpenters_SanDiego_MLA_2022_2026,79,DEPTHS TIME 200 ft. to 230 ft. 60 minutes 230 ft. to 250 ft. 50 minutes 250 ft. to 300 ft. 30 minutes ARTICLE V SUBSISTENCE AND TRAVEL A.,UNCLEAR,threshold,1,,,,,,
CARPENTE_0568,Carpenters_SanDiego_MLA_2022_2026,79,"Eighty dollars ($80.00) per workday as a subsistence allowance, except where there are work stoppages by an Act of God or conditions beyond the control of the Contractor. 2.",UNCLEAR,exception,1,,,,,,
CARPENTE_0480,Carpenters_SanDiego_MLA_2022_2026,67,"Saturday, unless it is a makeup day, 67",UNCLEAR,exception,1,,,,,,
CARPENTE_0255,Carpenters_SanDiego_MLA_2022_2026,37,"(7) days after receipt of said request for a Conference Board hearing, unless mutually agreed upon by the parties to the grievance. 7.",UNCLEAR,exception,1,,,,,,
CARPENTE_0528_p1,Carpenters_SanDiego_MLA_2022_2026,74,"It is intended by this clarification to mean that the Carpenters may perform the rigging of false work, including metal tubular (tinker to",HARD,deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"union, carpenters",,,"auto-openai:The sentence indicates that the Carpenters may perform certain tasks, which suggests a discretionary allowance rather than a mandatory requirement."
CARPENTE_0528_p2,Carpenters_SanDiego_MLA_2022_2026,74,"y) materials as false work under the following circumstances. “For the purpose of continuity of operation and to eliminate the necessity of a change in crews because Pile Drivers are not presently employed on the site by the responsible Contractor at the time of such rigging, or provided that such rigging by power is intermittent with that work which is, or would normally be performed by the Carpenter classification.” Therefore, the communication dated December 12, 1967, shall be herein amended and in full force and effect and all parties shall be governed accordingly.",HARD,deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Contractor, Carpenter, union",,"provided that such rigging by power is intermittent with that work which is, or would normally be performed by the Carpenter classification","auto-openai:The sentence establishes a mandatory condition regarding the use of materials as false work, indicating that all parties must adhere to the specified circumstances."
CARPENTE_0578_p1,Carpenters_SanDiego_MLA_2022_2026,81,"Work covered by this Labor Agreement, and these Special Working Rules for Divers on Construction Work, shall include construction work (except as excluded belo",HARD,deontic:obligation|exception,3,Yes,HARD,"union, authority",,except as excluded belo,"auto-openai:The sentence establishes a mandatory scope of work under the Labor Agreement, indicating that construction work is included unless specifically excluded."
CARPENTE_0578_p2,Carpenters_SanDiego_MLA_2022_2026,81,"w) and work performed from oceanographic and/or research vessels, seismographic and/or other vessels operating either temporarily or permanently out of ports in Southern California, and in all areas located the distance one-half way from Local 562 to the nearest Pile Drivers Local affiliated with the United Brotherhood of Carpenters and Joiners of America, and shall include work concerning fisheries research and all other types of oceanographic and marine research and/or experimental bell diving work requiring the use of deck decompression chambers with submersible diving chambers.",HARD,deontic:obligation|exception,3,Yes,HARD,"Local 562, United Brotherhood of Carpenters and Joiners of America",,,"auto-openai:The sentence outlines specific work conditions and locations that are mandatory for the union members, indicating a legally binding requirement."
CARPENTE_0087,Carpenters_SanDiego_MLA_2022_2026,19,"SECTION 10 GENERAL SAVINGS CLAUSE It is not the intent of either party hereto to violate any laws, rulings, or regulations of any Governmental authority or agency having jurisdiction of the subject matter of this Agreement, and the parties hereto agree that in the event any provision of this Agreement is finally held or determined to be illegal or void as being in contravention of any such laws, rulings, or regulations, nevertheless, the remainder of the Agreement shall remain in full force and effect, unless the parts so found to be void render the balance of the Agreement inoperable.",HARD,deontic:obligation|exception,3,Yes,HARD,"party, governmental authority, agency",,,"auto-openai:The sentence establishes a legal obligation for the parties to comply with laws and regulations, making it a hard constraint."
CARPENTE_0215,Carpenters_SanDiego_MLA_2022_2026,32,"The establishment of certain classifications and wage rates does not mean that the Employer must employ workmen in any one or all classifications, or to man any particular piece of equipment or machinery that happens to be on the jobsite, unless, in the opinion of the Employer, there is need for such a workman: provided, an Employer must employ a workman when required by Section 28; and provided further that if an Employer, in determining the number of employees or the number of classifications of employees shall lessen the number of workmen or the number of classifications customarily used to perform any such operation, the Union may have the issue of such reduction in employees or in classifications determined by the grievance procedure provided in Section 29 of this Agreement.",HARD,deontic:obligation|deontic:obligation|deontic:permission|exception,3,Yes,SOFT,"Employer, Union",,"unless, provided, provided further","auto-openai:The sentence outlines conditions under which the Employer may or may not employ workmen, indicating discretion rather than a mandatory requirement."
CARPENTE_0405_p1,Carpenters_SanDiego_MLA_2022_2026,58,"Subject to the following conditions, the Contractor agrees that he shall if he is furnished with his employee's written authorization to do so, deduct the sum of two dollars and thirty-one cents ($2.",HARD,deontic:obligation|exception,3,Yes,SOFT,"Contractor, employee",deduction_amount=2.31,if he is furnished with his employee's written authorization,"auto-openai:The sentence outlines a condition under which the Contractor may deduct a specified amount, indicating a discretionary action based on employee authorization."
CARPENTE_0405_p2,Carpenters_SanDiego_MLA_2022_2026,58,"1) per hour or the amount of Supplemental Dues that are lawfully required by the Union from the amounts required to be paid pursuant to Paragraph C of this Agreement for each employee covered hereby for each hour worked or paid for in each payroll period commencing July 1, 2022, as Special Supplemental Dues.",HARD,deontic:obligation|exception,3,Yes,HARD,"union, employee",empty string,empty string,"auto-openai:The sentence specifies a mandatory requirement for the payment of Supplemental Dues, indicating a legally binding obligation."
CARPENTE_0404,Carpenters_SanDiego_MLA_2022_2026,58,"Such payments shall not be part of the hourly wage rates contained in this Agreement for the purpose of computing overtime or reporting time for any other purpose of this Agreement or part of the ""regular rate"" or ""basic hourly rate"" for the purpose of the Federal Fair Labor Standards Act to the Walsh-Healy Act or any other law, ordinance or regulation, except that if, consistent with the foregoing, such payments can be considered and treated as part of the wage prevailing in the area for the purpose of the Federal Davis-Bacon Act and similar federal, state or local laws, ordinances or regulations, they shall be so considered and treated.",HARD,deontic:prohibition|deontic:obligation|exception,3,Yes,HARD,"operator, union",,"if, consistent with the foregoing, such payments can be considered and treated as part of the wage prevailing in the area for the purpose of the Federal Davis-Bacon Act and similar federal, state or local laws, ordinances or regulations","auto-openai:The sentence establishes a mandatory condition regarding the treatment of payments in relation to various labor laws, indicating that they shall not be included in certain wage calculations, which qualifies it as a hard constraint."
CARPENTE_0422,Carpenters_SanDiego_MLA_2022_2026,60,"SECTION 38 PREVAILING WAGE Except as provided above for jobs advertised prior to July 1, 2016, in the event an individual Employer bids a public job or project being awarded by a federal, state, county, city or public entity which is to be performed at a predetermined and/or prevailing wage rate, and such predetermination does not allow for an escalation of wages, the Employer signatory hereto shall be permitted to use such predetermined and/or prevailing wage rate, excluding benefit contributions, for the duration of the job provided the following conditions are met: A.",HARD,deontic:obligation|exception,3,Yes,HARD,"Employer, federal entity, state entity, county entity, city entity, public entity",,"Except as provided above for jobs advertised prior to July 1, 2016","auto-openai:The sentence establishes a mandatory condition for the use of predetermined wage rates by the Employer, indicating a legal obligation without discretion."
CARPENTE_0622,Carpenters_SanDiego_MLA_2022_2026,87,"In addition to Contractual Disputes that may be brought by the Union or Local Union as described above, all employee disputes concerning violations of, or arising under Wage Order 16 (except as noted in the immediately preceding paragraph), the California Labor Code Sections identified in California Labor Code section 2699.5 as amended, the California Private Attorneys General Act (Labor Code section 2698, et seq.), and federal, state and local law concerning wage-hour requirements, wage payment and meal or rest periods, including claims arising under the Fair Labor Standards Act (hereinafter “Statutory Dispute” or “Statutory Disputes”) shall be subject to and must be processed by the employee pursuant to the procedures set forth in this Appendix M as the sole and exclusive remedy.",HARD,deontic:obligation|deontic:obligation|deontic:permission|exception,3,Yes,HARD,"Union, Local Union, employee",,,"auto-openai:The sentence establishes mandatory procedures for processing employee disputes, indicating a legally binding requirement."
CARPENTE_0435_p1,Carpenters_SanDiego_MLA_2022_2026,63,"(E) With respect to the operation of the Hiring Hall described herein and in Article 204 of the current Master Labor Agreement, any Workman registered on any Carpenters Hiring Hall employment list shall have his name stricken therefrom in the event he performs work within the recognized craft jurisdiction of the Union for any Employer or as an Employer (in either case without regard to whether the Employer is bound to this Agreement or the Master Labor Agreemen",HARD,deontic:obligation,2,Yes,HARD,"Workman, Carpenters Hiring Hall, Union, Employer",,,"auto-openai:The sentence imposes a mandatory requirement that a Workman must have their name stricken from the Hiring Hall list if they perform work within the Union's craft jurisdiction, indicating a legally binding obligation."
CARPENTE_0435_p2,Carpenters_SanDiego_MLA_2022_2026,63,t) in the area covered by the Master Labor Agreement other than pursuant to a proper Work Referral.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,pursuant to a proper Work Referral,"auto-openai:The sentence establishes a mandatory condition regarding work referrals under the Master Labor Agreement, indicating that work cannot be performed outside of this context."
CARPENTE_0420,Carpenters_SanDiego_MLA_2022_2026,60,"DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B Where an Employer fails to pay contributions as required by this Agreement and the Vacation, Sick Leave and Paid Time Off Trust pays Vacation benefits with respect to those unfunded vacation contributions, the Vacation, Sick Leave and Paid Time Off Trust shall issue IRS Form 1099 and, if relevant, the equivalent state tax form to the Employer for the value of any unpaid Employer contributions and any vacation benefits that are paid out of the Vacation, Sick Leave and Paid Time Off Trust’s reserve assets.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Vacation, Sick Leave and Paid Time Off Trust",,,"auto-openai:The sentence establishes a mandatory requirement for the Employer to pay contributions, and outlines the consequences if they fail to do so, indicating a legally binding obligation."
CARPENTE_0470_p1,Carpenters_SanDiego_MLA_2022_2026,66,"Pile Driver, Water Rig, Swinging or Stable Leads from Derrick Crane or A-Frame on Scow or Barge. ... 3 men and 1 foreman Pile Driver (Crawler or Cran",HARD,deontic:obligation,2,Yes,HARD,"operator, union",3 men and 1 foreman,,"auto-openai:The sentence specifies a mandatory staffing requirement for the operation of equipment, indicating a legally binding constraint."
CARPENTE_0470_p2,Carpenters_SanDiego_MLA_2022_2026,66,e) Swinging or Stable Leads. .......3 men and 1 foreman Driving Wicks ..................................... 1 (on,HARD,deontic:obligation,2,Yes,HARD,"operator, foreman","3 men, 1 foreman",,"auto-openai:The sentence specifies a mandatory staffing requirement for driving Wicks, indicating a hard constraint."
CARPENTE_0470_p3,Carpenters_SanDiego_MLA_2022_2026,66,"e) man Vibratory Hammer for Driving Pile. ............................ 3 men and 1 foreman Lagging Hammer, (pneumati",HARD,deontic:obligation,2,Yes,HARD,"operator, foreman","3 men, 1 foreman",,"auto-openai:The sentence specifies a mandatory requirement for the number of personnel needed to operate specific equipment, indicating a hard constraint."
CARPENTE_0470_p4,Carpenters_SanDiego_MLA_2022_2026,66,c) Swinging from Line of Power Equipment of any kind. ........................................2 (tw,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The phrase indicates a prohibition on a specific action, which implies a mandatory constraint."
CARPENTE_0470_p5,Carpenters_SanDiego_MLA_2022_2026,66,"o) men* Derrick Barges. ........................2 men and 1 foreman When working with other trades. 1 man and 1 foreman Floating Rig, placing A-rock. ................. 2 (tw",HARD,deontic:obligation,2,Yes,HARD,"operator, foreman, trades","2 men, 1 foreman",when working with other trades,"auto-openai:The sentence specifies the number of personnel required for specific tasks, indicating a mandatory staffing requirement."
CARPENTE_0470_p6,Carpenters_SanDiego_MLA_2022_2026,66,o) men* Derrick Barge used to overhaul or set oil pipeline moorings at the site of operations (exclusive of Divers and Tenders). ............. 5 men and 1 foreman * One of whom shall be paid foreman’s rate.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",5 men and 1 foreman,,"auto-openai:The sentence specifies a mandatory requirement for the number of personnel and their pay rate, indicating a legally binding obligation."
CARPENTE_0356,Carpenters_SanDiego_MLA_2022_2026,49,Millwright Apprentices Millwright apprentices covered by the terms of this Agreement shall be paid the following percentages of the appropriate Journeyman Millwright's hourly wage rate: 1st Period 50% 2nd Period 55% 3rd Period 60% 4th Period 65% 5th Period 70% 6th Period 75% 7th Period 80% 8th Period 85% 9th Period 90% 10th Period 95% The Apprenticeship Committee will place all apprentices in the period it deems appropriate with existing apprentices although regardless of placement no apprentice will receive a reduction in wages as a result of the change in the program.,HARD,deontic:obligation,2,Yes,HARD,"apprentices, employer, Apprenticeship Committee","1st Period 50%, 2nd Period 55%, 3rd Period 60%, 4th Period 65%, 5th Period 70%, 6th Period 75%, 7th Period 80%, 8th Period 85%, 9th Period 90%, 10th Period 95%",regardless of placement no apprentice will receive a reduction in wages,"auto-openai:The sentence establishes mandatory wage percentages for apprentices, indicating a legally binding obligation with no discretion allowed."
CARPENTE_0400,Carpenters_SanDiego_MLA_2022_2026,57,"In the event that the Trust collects money from a General Contractor under Section 105 of this Agreement, for the past due contributions of a subcontractor, the Administrator shall continue to make reasonable efforts to collect on any bond, or other security, held under Section 110 and based upon the outcome of collection efforts against such bond, or other security, an appropriate portion of the amount collected from a General Contractor shall be returned, at the discretion of the Trustees. 5.",HARD,deontic:obligation,2,Yes,SOFT,"Trust, General Contractor, Administrator, Trustees",,"based upon the outcome of collection efforts against such bond, or other security","auto-openai:The sentence outlines a discretionary process for returning collected amounts, indicating it is a soft constraint."
CARPENTE_0580,Carpenters_SanDiego_MLA_2022_2026,81,"Commercial diving in all its branches and phases, such as the salvage of all ships, vessels and barges, etc., the underwater repair, removing, dismantling, demolition, burning and welding in all marine salvage operations; all underwater construction and reconstruction, and the salvage and removing of all underwater structures; underwater inspections and repair of hulls, docks, bridges and dams, underwater pipelines, sewage and water systems, underwater suction and discharge lines such as those used at chemical plants, pulp mills, and desalinization plants; inspecting, surveying, removing, rescuing and recovering of all objects below water surface; all underwater work necessary on offshore oil platforms, permanent or temporary, including all floating drill rigs and jackup platforms; all underwater work necessary on floating or anchored platforms, including wind, solar, or power generation of any type; all underwater work necessary on tidal power generation facilities; all underwater well completion; all underwater work on pipelines and hookups including petroleum, gas, water and sewage systems; the laying of underwater power and/ or communications cables where diving is necessary; all offshore marine mining and dredging operations using Divers in any phase of their work seeking minerals and/or precious metals, etc.; all petroleum, fisheries, oceanographic research and experimental work where the use of Divers are necessary; all underwater demolition and blasting work requiring the use of Divers; the term underwater structures shall include beached or sunken vessels and other marine equipment.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence outlines mandatory tasks and responsibilities related to underwater work that must be performed by divers, indicating a legally binding obligation."
CARPENTE_0631,Carpenters_SanDiego_MLA_2022_2026,88,"All claims for discrimination, harassment or retaliation in employment on the basis of race, age, sex, gender, religion, national origin, alienage, religion, marital status, sexual orientation, disability, or any other basis that is protected under any of those laws, as well as all related or similar claims (including but not limited to those for wrongful termination in violation of public policy and retaliation in violation of Labor Code section 1102.5), shall be resolved exclusively under and in accordance with the procedure for settlement of grievances and disputes set forth in Appendix M of the Agreement and not in a court of law.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that all claims related to discrimination and harassment must be resolved through a specified grievance procedure, indicating a legally binding requirement."
