sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0330,CTU_Acero_2022_2026,45,Non-Instructional staff hired throughout the year shall be granted vacation days on a pro rata basis based upon their date of hire.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0332,CTU_Acero_2022_2026,46,"Upon return to work, bargaining unit members must sign their paycheck from jury duty over to the Employer for any days on which they received full pay from the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0333,CTU_Acero_2022_2026,46,Military Organization Leave Bargaining unit members who serve in military organizations may take the necessary time off without pay to fulfill this obligation and will retain all of their legal rights for continued employment under the Uniformed Services Employment and Reemployment Rights Act (USERRA) and other applicable laws.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0334,CTU_Acero_2022_2026,46,"(2) hours before the polls close on Election Day, the bargaining unit member should contact Human Resources and their supervisor to arrange for and schedule the necessary time-off with pay to vote, up to a maximum of two",SOFT,deontic:preference,2,,,,,,
CTU_ACER_0335,CTU_Acero_2022_2026,46,A request for time off must be submitted in writing at least two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0337,CTU_Acero_2022_2026,47,Bargaining unit members shall be given a maximum of three,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0338,CTU_Acero_2022_2026,47,Bargaining unit members shall be given up to three,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0340,CTU_Acero_2022_2026,47,Any bereavement leave taken must be completed within twelve (12) months after the date on which the employee receives notice of the qualifying event.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0341,CTU_Acero_2022_2026,47,"The Employer may require reasonable documentation to substantiate an employee’s request for bereavement leave, such as a death certificate, a published obituary, or written verification of death, burial, or memorial services from a mortuary or funeral home.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0342,CTU_Acero_2022_2026,47,"Educational Leave for Instructional Support Staff Instructional Support Staff assigned to an Apprentice classification that pursue an Illinois educator’s license shall be provided the option of resigning from their Apprentice position and being placed on an Instructional Teaching Staff recall list, in order to complete the requirements of the certification program.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0343,CTU_Acero_2022_2026,47,Any Instructional Support Staff assigned to an Apprentice classification who resign from employment to pursue an Illinois educator’s license shall be placed on the Instructional Teaching Staff recall list for up to a two year period and guaranteed employment with Acero Schools for any Instructional Teaching Staff vacancy for which the bargaining unit member is qualified.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0344,CTU_Acero_2022_2026,47,"Should such a vacancy not be available during the two-year period, the Employer shall offer the bargaining unit member the next available Instructional Teaching staff vacancy for which they are qualified.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0345,CTU_Acero_2022_2026,47,"Bargaining unit members returning from such leave, as Instructional Teaching Staff, shall return as a provisional employee and be placed on the salary schedule at Step 2 in the Lane commensurate with highest level of education obtained.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0346,CTU_Acero_2022_2026,48,"members shall be provided leave under the Family and Medical Leave Act of 1993, as amended, (“FMLA”).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0348,CTU_Acero_2022_2026,48,"FMLA leave is unpaid; however, bargaining unit members may elect to use any available benefit time they have accrued for the first five",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0349,CTU_Acero_2022_2026,48,"Bargaining unit members may elect to take the remainder of the FMLA unpaid, or be compensated through the following: i.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0351,CTU_Acero_2022_2026,48,"Consistent with the Employer’s leave policies, and for purposes of clarity, the following shall apply: i.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0352,CTU_Acero_2022_2026,48,Bargaining unit members shall not accrue PTO during periods of FMLA leave that do not qualify as intermittent FMLA leave; and ii.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0328,CTU_Acero_2022_2026,45,Discretionary Unpaid Leave A non-provisional bargaining unit member may submit a request for an unpaid leave of absence of up to six,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0326,CTU_Acero_2022_2026,45,"When a bargaining unit member who is a contributor to CTPF separates from employment, any accrued but unused wellness leave days shall be reported to CTPF for service credit consistent with CTPF’s rules and regulations. 4.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0325,CTU_Acero_2022_2026,45,There is no limitation on the number of Wellness Leave days that may accumulate.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0313,CTU_Acero_2022_2026,44,The Employer shall not require a bargaining unit member to disclose the purpose for requesting PTO.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0300,CTU_Acero_2022_2026,42,"In order to be eligible, a bargaining unit member must work at least thirty (30) hours per week. iii.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0301,CTU_Acero_2022_2026,43,Short-Term Disability The Employer shall provide short-term disability insurance coverage at no cost to bargaining unit employees.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0303,CTU_Acero_2022_2026,43,Employees receiving short-term disability benefits concurrent with FMLA leave shall be eligible to receive continuation of their group health insurance benefits under the same conditions as if they had not taken leave during the FMLA leave period. v.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0306,CTU_Acero_2022_2026,44,"Paid Time Off, Generally Full-time bargaining unit members shall be entitled to ten (10) days leave referred to herein as “Paid Time Off” or “PTO” with full pay for each school year for illness or personal purposes.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0307,CTU_Acero_2022_2026,44,Bargaining unit members hired throughout the year shall be granted PTO on a pro rata basis based upon their date of hire.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0308,CTU_Acero_2022_2026,44,PTO may be taken at any time during the school year.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0309,CTU_Acero_2022_2026,44,Annual PTO shall accrue on August 1st of each school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0215,CTU_Acero_2022_2026,33,"Once the Employer’s investigation is complete, a response to any reported concern will be provided to the bargaining unit member within a reasonable time frame that reflects the urgency of the concern, and the Employer shall articulate to the campus Professional Solutions Committee, within a reasonable time period, the necessary steps taken or to be taken to address the concern.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0314,CTU_Acero_2022_2026,44,"In the event that a bargaining unit member requires the use of unplanned PTO, meaning the use of PTO with less than two weeks’ notice, the bargaining unit member must notify his or her supervisor as soon as he or she becomes aware of the need to use unplanned PTO and must do so no less than one and one-half (1.5) hours prior to the start of the workday.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0324,CTU_Acero_2022_2026,45,"Upon separation, all accrued but unused wellness leave shall not be paid but shall be counted for service and benefit credits for retirement benefits.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0315,CTU_Acero_2022_2026,44,"(3) consecutive workdays or occurs on the day before or after a school holiday or instructional break, the Employer may require the bargaining unit member to furnish documentation from a healthcare professional to support a basis for the member’s continued absence. 2.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0316,CTU_Acero_2022_2026,44,"Incremental PTO Each semester, a bargaining unit member may request the use of up to four",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0318,CTU_Acero_2022_2026,44,"In the event that a bargaining unit member’s assigned supervisory duties cannot be reassigned, the Employer may otherwise approve the bargaining unit member’s use of PTO in increments of less than four",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0319,CTU_Acero_2022_2026,44,"Excess PTO and Wellness Leave If a bargaining unit member resigns or is dismissed having utilized PTO that has not yet accrued, the bargaining unit member shall be required to compensate the Employer for Return to Table of Contents 44",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0320,CTU_Acero_2022_2026,45,"In the event a bargaining unit member separates from employment prior to October 1, he/she shall be paid his/her accrued PTO days in the customary method of payment at $15.00 per hour ($120 per workday).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0321,CTU_Acero_2022_2026,45,"If a bargaining unit member’s aggregate accrued PTO exceeds twenty (20) days at the end of the school year, the excess PTO shall be permanently converted to wellness leave, which may be accrued and carried over from year to year without limit.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0322,CTU_Acero_2022_2026,45,Wellness Leave may be utilized for any purpose allowed under FMLA leave.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0323,CTU_Acero_2022_2026,45,Wellness leave shall be scheduled in the same manner as PTO.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0353,CTU_Acero_2022_2026,48,Bargaining unit members may also be eligible for short-term disability under the policies maintained by the Employer for such purposes.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0354,CTU_Acero_2022_2026,48,"Any short-term disability pay used by the member in connection with childbirth, or any other condition that would otherwise entitle members to coverage, may, at the member’s option, run concurrently with unpaid FMLA Leave. 2.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0355,CTU_Acero_2022_2026,48,"If there is a holiday non-school/workday or school closing or shutdown where bargaining unit members are not expected to work, the non-school/workdays or shutdown period shall not count against the member’s FMLA allotment.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0399,CTU_Acero_2022_2026,55,Other Instructional Staff Other Instructional Staff shall be entitled to the preparation time set forth in Section C of this Article. e.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0386,CTU_Acero_2022_2026,54,The scheduling of Individualized Education Program meetings shall not be considered an administratively-directed activity.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0387,CTU_Acero_2022_2026,54,"The Parties recognize that the exact length of a dedicated planning period can depend on variables within a school, including the types of preparation necessary for a particular subject, the time needed to grade student work at different age levels, and the choices of the school with regard to instructional length of MAPS and other factors, but planning periods shall include at least one",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0389,CTU_Acero_2022_2026,54,Should an Instructional Staff member who is not under a Remediation Plan lose any significant portion of their dedicated planning periods they shall be paid thirty-eight dollars ($38) for that interrupted period.,HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0390,CTU_Acero_2022_2026,54,"Should a member of Instructional Teaching Staff miss any part of planning time for IEP meetings or other regularly scheduled meetings, then an equivalent number of minutes missed shall be provided by campus administration or $38 shall be paid for that interrupted period based on member’s preference.",HARD,deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0391,CTU_Acero_2022_2026,54,If there is an adjustment to the number of daily class periods then the Parties shall meet to discuss and adjust the preparation periods accordingly. b.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0393,CTU_Acero_2022_2026,54,Up to twenty-five (25) minutes of the weekly preparation time may be administratively directed.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0394,CTU_Acero_2022_2026,54,Any time in excess of guaranteed self-directed preparation time and administratively directed preparation time shall be used at the discretion of the Principal. c.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0396,CTU_Acero_2022_2026,55,Up to twenty-five (25) minutes of the weekly preparation time may be used for administratively directed activities.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0401,CTU_Acero_2022_2026,55,Any returning teacher seeking format flexibility may at the start of the school year present an alternative lesson-planning format to the Employer or employer designee for approval.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0384,CTU_Acero_2022_2026,53,Instructional Teaching Staff shall be provided time and support during weekly administratively directed preparation time through individualized teacher coaching to advance both teacher development and student achievement.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0002,CTU_Acero_2022_2026,4,"The Employer shall not challenge the Union’s status as majority representative, nor assert in any tribunal that the Union lacks majority support of the bargaining unit members, during the term of this Agreement and any extensions thereof.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0405,CTU_Acero_2022_2026,56,"To permit Instructional Staff to participate as fully as possible in meetings under this section, the Employer shall notify Instructional Staff of the intended scope and sequence of any professional development or other meetings contemplated by this Section no later than the end of the first student attendance day each semester.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0406,CTU_Acero_2022_2026,56,"This scope and sequence shall, minimally, detail what topic will be covered on which day.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0407,CTU_Acero_2022_2026,56,"If the Employer, in its sole discretion, determines that a change to the scope and sequence is necessary, the Employer shall provide no less than two",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0409,CTU_Acero_2022_2026,56,Changes that affect the daily work schedule of Instructional Staff under a Remediation Plan should be minimized.,SOFT,deontic:preference,2,,,,,,
CTU_ACER_0410,CTU_Acero_2022_2026,57,"The format for these days shall have two and one-half (2.5) hours of administratively directed, and the remaining day shall be self-directed time without administrative directives. iii.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0413,CTU_Acero_2022_2026,57,"Instructional Staff members shall be reimbursed PTO, in twenty (20) minute increments, for any conference make-ups conducted outside of their workday which have been verified. 8.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0414,CTU_Acero_2022_2026,57,A Professional Growth Plan shall be developed collaboratively between campus-based leadership of the Employer and each employee classification within the employee Return to Table of Contents 57,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0385,CTU_Acero_2022_2026,54,Dedicated planning time shall not be used for personal business.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0383,CTU_Acero_2022_2026,53,All students who are participating in after-school activities or who have not been picked up after school must remain with the designated Instructional Staff member up to fifteen (15) minutes after the end of the after-school activity.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0356,CTU_Acero_2022_2026,48,The member shall receive FMLA credit if the leave coincides with a holiday only if the member works part of the week.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0365,CTU_Acero_2022_2026,49,A bargaining unit member returning from any type of paid leave shall be entitled to return to the same position and assignment they had prior to the leave.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0357,CTU_Acero_2022_2026,49,Any payment made pursuant to this section shall be made no later than the second scheduled payroll following the bargaining unit member’s return to work.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0358,CTU_Acero_2022_2026,49,A bargaining unit member on leave under this Section who is laid off during the leave shall be paid the entire leave balance upon layoff. c.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0359,CTU_Acero_2022_2026,49,"In lieu of the paid parental leave/child rearing payout, or any portion thereof, the additional leave may be taken within a year of a child being in the home, and does not have to be contiguous.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0360,CTU_Acero_2022_2026,49,"Upon the bargaining unit member’s return to work, the bargaining unit member must elect an allocation of payout and leave.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0361,CTU_Acero_2022_2026,49,"When using such leave, bargaining unit members shall provide reasonable notice of the need to use such leave.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0362,CTU_Acero_2022_2026,49,"Leave Rights All bargaining unit members on paid leave shall continue to receive wages, health and welfare benefits, and retirement credit in the same amounts as if they were not on leave.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0363,CTU_Acero_2022_2026,49,Those bargaining unit members who go on an unpaid leave of absence covered by the FMLA during any pay period shall receive their health and welfare benefits for the balance of that pay period.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0364,CTU_Acero_2022_2026,49,"Upon the expiration of FMLA covered leave, they shall be allowed continued benefits at their own expense, to the extent they remain eligible for said benefits under the Consolidated Omnibus Budget Reconciliation Act (COBRA).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0367,CTU_Acero_2022_2026,50,"Leave Donation Upon exhaustion of their accrued PTO, all bargaining unit members may request the donation of additional leave time from other bargaining unit members.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0382,CTU_Acero_2022_2026,53,All Instructional Staff may opt to sign up for additional duties with Principal approval and will be compensated at the rate of thirty-eight dollars ($38) per hour for the time spent supervising the student.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0368,CTU_Acero_2022_2026,50,All other provisions relating to PTO shall apply.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0371,CTU_Acero_2022_2026,52,Instructional staff beginning their provisional period may be required to work up to three,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0375,CTU_Acero_2022_2026,52,Student Instructional Day The Student Instructional Day shall not exceed seven,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0377,CTU_Acero_2022_2026,52,Workday The professional workday shall not exceed seven and one quarter (7.25) hours in length for High School Instructional Staff and seven and one quarter (7.25) hours in length for Elementary School Instructional Staff.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0378,CTU_Acero_2022_2026,52,"The workday shall include instruction during the Student Instructional Day, student supervision outside the Student Instructional Day (i.e., before and after the start of the Student Instructional Day), duty-free lunch, advisory periods (where applicable), support (where applicable), study-hall (where applicable), all assigned duties, transition times, planning and preparation period(s), staff Return to Table of Contents 52",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0379,CTU_Acero_2022_2026,53,Instructional Teaching Staff and Instructional Support Staff shall have five,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0380,CTU_Acero_2022_2026,53,"(5) duty-free lunch periods, one per day, each workday of not less than thirty (30) uninterrupted minutes, which shall be scheduled concurrently with student lunch periods.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0381,CTU_Acero_2022_2026,53,"Due regard shall be given to bargaining unit members’ personal preferences in selecting which dates and times they are assigned such supervision; however, the Parties recognize that the assignment of supervisory duty despite any personal preference is appropriate where the safety of students or continuity of school operations is a consideration.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0299,CTU_Acero_2022_2026,42,"Life Insurance The Employer shall pay 100% of an eligible full-time bargaining unit member’s premium for life insurance and AD&D insurance, with coverage provided in the amount of the bargaining unit member’s annual salary up to $100,000.00.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0312,CTU_Acero_2022_2026,44,The use of pre-planned PTO must be requested in the HRIS system two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0806,CTU_Acero_2022_2026,101,Procedural grievances relating to remediation may be filed at the time a remediation is initiated or a summative evaluation is issued.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0245,CTU_Acero_2022_2026,35,Bargaining unit members shall be trained on these policies prior to the conclusion of the first quarter each school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0247,CTU_Acero_2022_2026,35,Building Entry Points: The Employer shall ensure that all entry points of all its school buildings are secure.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0248,CTU_Acero_2022_2026,35,"Safety Committees: Consistent with Committees, Article 6 of this Agreement, each school Professional Solutions Committee may make recommendations on issues involving safety or may elect to have a safety subcommittee.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0249,CTU_Acero_2022_2026,36,"ARTICLE 13 - PERSONNEL FILE The Employer shall maintain all personnel records concerning each bargaining unit employee in the official personnel file, which may be maintained in electronic format at the sole discretion of the Employer, with said files being kept in the human resources office.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0250,CTU_Acero_2022_2026,36,"Staff shall have the right to add explanatory material to their personnel files, as allowed by law.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0225,CTU_Acero_2022_2026,34,Emergency Procedures Training: Bargaining unit employees shall be trained on emergency procedures annually in the first thirty (30) days of each school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0297,CTU_Acero_2022_2026,42,"The Employer shall not make any change to healthcare benefit providers or healthcare plans without a discussion with the Union, regardless of whether the plan is an HMO or PPO or other option.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0251,CTU_Acero_2022_2026,36,A bargaining unit employee shall be provided a copy of any material that is to be placed in their official file.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0252,CTU_Acero_2022_2026,36,"The bargaining unit employee shall acknowledge that they have read such material by affixing their signature on the actual copy to be filed, with the understanding that such signature merely signifies that they have read the documents to be filed and does not necessarily indicate agreement with its content.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0254,CTU_Acero_2022_2026,36,"Bargaining unit employees shall be permitted upon request to review the official personnel file, make copies without charge, and exercise other rights as provided in the Illinois Personnel Record Review Act (820 ILCS 40/1, et seq.).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0255,CTU_Acero_2022_2026,36,Management shall comply with a bargaining unit member’s request to review and copy their personnel files within seven,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0256,CTU_Acero_2022_2026,36,The Union may also review the personnel file.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0257,CTU_Acero_2022_2026,36,The Employer shall not gather or keep record of non-academic or non-employment related activities or information.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0258,CTU_Acero_2022_2026,36,"If the management of the operation of the charter school or network is acquired by, transferred to, or assigned to another person or entity, then the Employer shall provide each bargaining unit employee a copy of their personnel file.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0224,CTU_Acero_2022_2026,34,The Employer shall apply Acero’s Student Code of Conduct.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0259,CTU_Acero_2022_2026,37,"ARTICLE 14 - EFFECTIVE DATE AND DURATION This Agreement is effective on August 1st, 2022 and shall expire July 31st, 2026.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0260,CTU_Acero_2022_2026,37,"However, up to one sixty (60) day extension shall be granted if requested.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0262,CTU_Acero_2022_2026,38,A 5% COLA increase in the 2022-2023 school year shall apply to each step.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0246,CTU_Acero_2022_2026,35,Bargaining unit members shall receive training on student discipline policies and procedures including training on suspension and expulsion of students.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0244,CTU_Acero_2022_2026,35,"To foster staff compliance with Campus Safety Plans, the Employer or the Employer's designee shall provide annual training related to the Plan.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0265,CTU_Acero_2022_2026,38,"Instructional Teaching Staff who hold a Bilingual or LBS1 endorsement during the term of this Agreement shall receive a stipend in the amount of $2,000.00 annually.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0243,CTU_Acero_2022_2026,35,"The bargaining unit member shall also have access to a clean sink, which may be located in a separate space (e.g., a restroom).",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0229,CTU_Acero_2022_2026,34,"The request must contain the specific dates and times that the bargaining unit member wishes to access the building, as well as the reason(s) why access is required.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0230,CTU_Acero_2022_2026,34,"The immediate supervisor retains the sole discretion to approve or deny a request, but such approval of such a request shall not be unreasonably withheld.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0231,CTU_Acero_2022_2026,34,"Parking: The Employer shall, in collaboration with the Union, support efforts to facilitate the creation of additional off-street parking and/or obtain permits at no cost to the members for onstreet parking proximate to each school.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0232,CTU_Acero_2022_2026,34,This shall include working with the appropriate alderman or city of Chicago department to implement this Article.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0233,CTU_Acero_2022_2026,34,"Student Medications: No bargaining unit member may be required by the Employer to provide or administer medication to students or be disciplined for the refusal to do so (with the exception of medication required to be administered to a student consistent with the Illinois Epinephrine Injector Act, 410 ILCS 27, et seq.).",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0234,CTU_Acero_2022_2026,34,The Employer shall be responsible for designating nonbargaining unit members to administer medication.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0228,CTU_Acero_2022_2026,34,"Building Access: Should bargaining unit members require access to the school building they are assigned during periods in which the building is closed, they may submit in advance a request to access the building to their immediate supervisor or building administrator.",SOFT,deontic:preference|deontic:permission,2,,,,,,
CTU_ACER_0235,CTU_Acero_2022_2026,34,Bargaining unit members shall only administer medication to a student on a voluntary basis and if appropriate training has been provided.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0236,CTU_Acero_2022_2026,34,All administration of medication shall be in accordance with a documented plan from the student’s medical provider.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0237,CTU_Acero_2022_2026,34,Ventilation: The Employer shall maintain the currently owned HEPA Air Purifiers and portable indoor air quality monitors.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0227,CTU_Acero_2022_2026,34,Bargaining unit employees who are responsible for directly working with students who have mobility issues and/or ADA accommodations shall receive notice and/or training of an established emergency plan for said student(s) within two weeks of the need arising.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0238,CTU_Acero_2022_2026,34,"Should the current HEPA Air Purifiers malfunction, the Employer shall not be obligated to provide a replacement.",HARD,deontic:prohibition|deontic:obligation|deontic:preference,2,,,,,,
CTU_ACER_0239,CTU_Acero_2022_2026,34,"Doors and Locks: To ensure the safety of all bargaining unit members and students, classroom entry points shall be lockable, and the teacher and other appropriate staff shall have a key.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0240,CTU_Acero_2022_2026,35,Windows: The Employer shall exert its best efforts to work with the campus PSCs to provide window coverings.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0226,CTU_Acero_2022_2026,34,The training shall be inclusive of consistent language used to notify staff and students of emergencies.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0241,CTU_Acero_2022_2026,35,"Threat Assessment Team: The Employer shall implement a threat assessment procedure which creates a threat assessment team, consistent with the Illinois School Safety Drill Act, 105 ILCS 128/1 et seq.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0242,CTU_Acero_2022_2026,35,"The break time should, if possible, be taken concurrently with other break periods already provided.",SOFT,deontic:preference,2,,,,,,
CTU_ACER_0263,CTU_Acero_2022_2026,38,"A 3% COLA increase in school years 2023-2024, 2024-2025, and 2025-2026 shall apply to each step annually.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0261,CTU_Acero_2022_2026,37,Further extensions may be granted by agreement of both Parties.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0266,CTU_Acero_2022_2026,38,"In order to receive the stipend for holding an LBS1 endorsement, the Instructional Teaching Staff member must actually be employed as a Special Education Teacher. 2.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0282,CTU_Acero_2022_2026,40,Tuition Reimbursement The employer shall continue its current tuition reimbursement practice.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0267,CTU_Acero_2022_2026,38,Apprentices and Non-Instructional Staff shall receive a 5.5% pay increase for the 2022-2023 school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0285,CTU_Acero_2022_2026,40,"The Employer’s extracurricular programming, and extra duties assigned to any bargaining unit member as a result of such programming, shall be set by the Professional Solutions Committee and the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0221,CTU_Acero_2022_2026,33,"All staff shall be informed, as soon as practicable, of any lifethreatening occurrence (e.g., gunshots fired) in the vicinity of the school building that the Employer is made aware of.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0286,CTU_Acero_2022_2026,40,The Parties acknowledge that such duties may be assigned outside the workday or beyond the work year restrictions set forth in Article 17.,SOFT,deontic:permission,2,,,,,,
CTU_ACER_0287,CTU_Acero_2022_2026,40,"Without limiting the Employer’s right to assign similar duties to individuals outside the bargaining unit, the Employer shall pay to any bargaining unit member entitled to compensation under this Section the following amounts: Return to Table of Contents 40",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0288,CTU_Acero_2022_2026,41,Case Manager Stipends Full-Time Case Managers shall be placed on the salary schedule laid out in Section A in accordance with years of employment with the Employer.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0290,CTU_Acero_2022_2026,41,"Leadership Stipend The Employer shall have the discretion of identifying bargaining unit members to assume additional leadership responsibilities aligned with the particular School and Network mission, vision, and strategic plan.",HARD,deontic:obligation,2,,,,,,
