sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_1612,APA_American_Airlines_2023,196,"(2) A flat rate per contractual month for meals and incidentals Expenses in accordance with Section 7.B.2. of the Basic Agreement during the assignment, except that the payment of such expenses will commence with the pilot's first flying assignment or day of reserve availability/make-up and continue through the pilot's last flying assignment or day of reserve availability/make-up.",UNCLEAR,exception,1,,,,,,
APA_AMER_2886,APA_American_Airlines_2023,381,"American Airlines Group, Inc. expressly agrees to be subject to Section 1",UNCLEAR,exception,1,,,,,,
APA_AMER_3103,APA_American_Airlines_2023,449,Open Time open for 15 Non-binding Manual Process Date of Signing. minutes before being (no bypass claim if company fills before 15 filled minutes in manual process) Full implementation Subject to JIAC Prioritization and Scheduling,UNCLEAR,exception,1,,,,,,
APA_AMER_1724,APA_American_Airlines_2023,207,(2) All 10:00 hours of the sequence falls between the 13:00 hour difference between the 85:00 hour reserve assignment maximum and the 98:00 hour IMAX.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3105,APA_American_Airlines_2023,450,"Aggressive Pick-up Subject to JIAC Prioritization and Scheduling 2015 JCBA Item 122 15.L.4.d.(4) Pick-up in Base with Subject to JIAC Prioritization and Scheduling conflict, greater of 2015 JCBA Item 123 15.L.4.e.(4) Pick-up out of Base, Subject to JIAC Prioritization and Scheduling with conflict, greater of 2015 JCBA Item 124 15.N.4.",UNCLEAR,exception,1,,,,,,
APA_AMER_1723,APA_American_Airlines_2023,207,"(1) 10:00 hours is added to the pilot's PROJ, and the pay is applied above guarantee.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1711,APA_American_Airlines_2023,207,(2) 16:52 (4:13 times 4 days) for a Short Call Reserve.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0080,APA_American_Airlines_2023,15,"(1) above will be added under Paragraph 1.G.2.a. below, subject to the same conditions with respect to flights between Hawaii and each of DFW, LAX, SAN and ORD covered by Section 1.G.1.a.(1). c.",UNCLEAR,exception,1,,,,,,
APA_AMER_1727,APA_American_Airlines_2023,208,2023 TENTATIVE AGREEMENT Page | 208 3:00 hours of the additional flying would not count against the Company’s ability to assign reserve flying.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3100,APA_American_Airlines_2023,449,New Reserve Date of Signing +12 months Assignment System (RAS) 117 15.J.4.a.(2).,UNCLEAR,threshold,1,,,,,,
APA_AMER_1728,APA_American_Airlines_2023,208,The flying above 3:00 hours would count against the 85:00 hour assignment maximum. 15-14.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3099,APA_American_Airlines_2023,449,Pre-plotted absences Subject to JIAC Prioritization and Scheduling 114 15.J.,UNCLEAR,exception,1,,,,,,
APA_AMER_1729,APA_American_Airlines_2023,208,"If there are no days left in the Contractual Month to which the Reserve’s DFP can be restored in this manner, or, if the Reserve elects to not have the DFP restored, the Reserve will receive an additional five hours and fifteen minutes (5:15) pay, no credit, above guarantee in lieu of the DFP restoration (for a total of 10 hours and 30 minutes pay, no credit).",UNCLEAR,threshold,1,,,,,,
APA_AMER_1710,APA_American_Airlines_2023,207,"(1) 16:12 (4:03 times 4 days) for a Long Call Reserve, or",UNCLEAR,threshold,1,,,,,,
APA_AMER_1718,APA_American_Airlines_2023,207,A reserve pilot picks-up a 15:00 hour credited sequence entirely on days off.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1709,APA_American_Airlines_2023,207,The pilot has 6 days remaining in the contractual month.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0203,APA_American_Airlines_2023,32,Theater A geographical area in which the distance between a pilot’s flight duty period departure point and arrival point differs by no more than 60 degrees longitude. 78.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2914,APA_American_Airlines_2023,392,"In the event that any preliminary route profitability analysis requested in paragraph 1 above shows a negative WACC margin of 1.5%or less, the Company will also produce a microforecast for the requested mix in that city pair deliverable at the same time as the requested preliminary analysis without any additional request from the Association.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3095,APA_American_Airlines_2023,448,Pay level anniversary Date of Signing for New Hires based on Date of Hire Within Date of Signing +18 months for current pilots who are not at 12th year pay level 109 15.B.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0011,APA_American_Airlines_2023,9,"(2) conducted by any other Air Carrier which the Company has permitted to utilize the Company’s present or future designator code, trade name or Livery for the other Air Carrier’s flight operations except as expressly permitted in Section 1.D. - L. below, and provided that the portion of this provision referring to trade names will apply only to Company trade names used to describe the Company’s flight operations and not trade names such as ""AAdvantage."" b.",UNCLEAR,exception,1,,,,,,
APA_AMER_1674,APA_American_Airlines_2023,203,An updated target date will be anticipated at start-of-work + 2 months. 8.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1430,APA_American_Airlines_2023,179,"(6) Absent EC capabilities, Crew Scheduling will attempt to make First Person Contact for all Awards/Assignments outside DOTC, unless Verified by other means.",UNCLEAR,exception,1,,,,,,
APA_AMER_1590,APA_American_Airlines_2023,194,"(1) Long Call Reserves Pilots Sequences Awarded or Assigned at least twelve (12) hours inside of DOTC and fourteen (14) hours outside of DOTC, as applicable, pursuant to 15.J.1.h, in advance of sequence sign-in will be made to Long Call Reserves pilots except as provided for in",UNCLEAR,exception,1,,,,,,
APA_AMER_1515,APA_American_Airlines_2023,188,"A pilot who is temporarily Assigned to a base other than the pilot's domicile for purposes other than training will be entitled to scheduled DFPs in accordance with Section 15.D.4., except that such scheduled DFPs as are normal to the sequence trip selection or Reserve flying Assignment to which such pilot is Assigned will be taken at the base of Temporary Assignment.",UNCLEAR,exception,1,,,,,,
APA_AMER_2935,APA_American_Airlines_2023,403,"Pilot Retirement Benefit Program (""Program""), as applicable, subject to Paragraph 12 below.",UNCLEAR,exception,1,,,,,,
APA_AMER_3074,APA_American_Airlines_2023,441,"2023 TENTATIVE AGREEMENT Page | 441 2) If, by thirty-six (36) months after Date of Signing, the Parties cannot agree that implementation is sufficient, negotiations for a new CBA will commence immediately, and 3) if, by forty-eight (48) months after the Date of Signing (2023 CBA amendable date), the Parties have not reached a new proposed Tentative Agreement (TA), the Parties agree to jointly petition the National Mediation Board for mediation services, unless the Parties jointly agree otherwise.",UNCLEAR,exception,1,,,,,,
APA_AMER_0174,APA_American_Airlines_2023,26,(30 minutes for an International Sequence). c.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1684,APA_American_Airlines_2023,204,"(5) Calendar Days are prohibited for any narrowbody flying, except sequences containing over water augmented flying and/or flying requiring an AE (Atlantic Europe) division qualification or flying to South America (south of the equator).",UNCLEAR,exception,1,,,,,,
APA_AMER_1637,APA_American_Airlines_2023,199,(1) month in any twelve (12) month period unless all pilots who have been subject to such assignment have been assigned once. 7.,UNCLEAR,exception,1,,,,,,
APA_AMER_1469,APA_American_Airlines_2023,185,"(For example, if there are not enough 2-day reserve pilots to cover all open day sequences in the 2-calendar day block, those uncovered open time sequences are dropped to the 3day calendar block.) c.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0106,APA_American_Airlines_2023,17,"In the event of a change in regulation, law, or industry practice with respect to codesharing, either party retains the right to reopen on this issue of codesharing with a Canadian Air Carrier.",UNCLEAR,exception,1,,,,,,
APA_AMER_1425,APA_American_Airlines_2023,179,"Absent electronic notification capabilities, Crew Schedule will make first person contact for all assignments outside DOTC unless verified by other means.",UNCLEAR,exception,1,,,,,,
APA_AMER_3078,APA_American_Airlines_2023,443,Vacation accrual Vacation year 2026/2027 increase to 35 days at 19 years 35 9.C.4.c.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3079,APA_American_Airlines_2023,444,Instructor Pilots Date of Signing 47 15.C.5.a.(9) Regularly Scheduled Date of Signing Layovers 11 hours 48 15.D.7.g Pick-up lines - Blank Date of Signing Lines with no pay (zero lines) 49 15.D.7.h Blank Line with a Date of Signing Guarantee (similar to VSTLOA) 50 15.E.2.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1673,APA_American_Airlines_2023,203,Work will begin no later than 2 months after a contract has been signed for PBS.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1671,APA_American_Airlines_2023,202,"(3) Pick-up, trade or drop with other pilots or open time (subject to Company control of open time)",UNCLEAR,exception,1,,,,,,
APA_AMER_0023,APA_American_Airlines_2023,10,Parties to Meet in the Event of Problems.,UNCLEAR,exception,1,,,,,,
APA_AMER_1669,APA_American_Airlines_2023,202,"The pilot's Replacement Flying Window in the event of a Substitution of Equipment will be the Sequence Footprint, as defined in Section 4.C.2.e.",UNCLEAR,exception,1,,,,,,
APA_AMER_3057,APA_American_Airlines_2023,439,"Provisions of the 2023 CBA will be effective on Date of Signing, except as specified below or within the 2023 CBA.",UNCLEAR,exception,1,,,,,,
APA_AMER_3055,APA_American_Airlines_2023,436,"For an Eligible Pilot who died prior to payment of the Ratification Bonus, any Ratification Bonus will be paid to the Eligible Pilot’s estate provided that the Eligible Pilot’s estate provides the following information: payroll or state specific affidavit; death certificate; and W9 or IRS documents with estate EIN.",UNCLEAR,exception,1,,,,,,
APA_AMER_1574,APA_American_Airlines_2023,192,Such event and resultant pay is subject to review within the FRMS and Fatigue Policy as outlined above. 10.,UNCLEAR,exception,1,,,,,,
APA_AMER_1449,APA_American_Airlines_2023,182,(b) A Long Call Reserve pilot will be charged sick for that Calendar Day unless awarded Assigned (by mutual agreement):,UNCLEAR,exception,1,,,,,,
APA_AMER_1454,APA_American_Airlines_2023,184,"Sequences will be Awarded in seniority order within Reserve Groups (if possible), provided that granting an Award will not prevent another sequence from being filled.",UNCLEAR,exception,1,,,,,,
APA_AMER_1447,APA_American_Airlines_2023,182,"(i) Short Call Reserves pilot clearing sick: [1] Accept that they have had an FAR required 10-hour rest period immediately preceding sick clearance. [2] Clear sick with the understanding they will be Assigned: [2.1] a RAP commencing immediately, or [2.2] a RAP commencing no less than 10-hours after sick clearance, or [2.3] Long Call Duty.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3060,APA_American_Airlines_2023,439,"Beginning on the first day of the November 2023 Contractual Month, and until such time as payment in the normal payroll cycle is achieved, this temporary manual pay process will not exceed more than 90 days after the event. 6.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1443,APA_American_Airlines_2023,181,"(i) Commencement time of the 30-hour rest period (not retrospectively) (ii) Duration of the rest period (can be greater than 30 hours) (iii) Award/Assignment or award upon completion of the 30-hour rest period, otherwise the pilot exits the 30-hour rest period on Long Call duty.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3049,APA_American_Airlines_2023,433,"For an Eligible Pilot who died prior to payment of the Supplemental One-Time Payment, any Supplemental One-time Payment will be paid to the Eligible Pilot’s estate provided that the Eligible Pilot’s estate provides the following information: payroll or state specific affidavit; death certificate; and W9 or IRS documents with estate EIN.",UNCLEAR,exception,1,,,,,,
APA_AMER_3064,APA_American_Airlines_2023,440,The standing list will be created within 30 days of Date of Signing.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1455,APA_American_Airlines_2023,184,Sequences will be Awarded in seniority order within Reserve Buckets (if possible) provided that granting an Award will not prevent another sequence from being filled.,UNCLEAR,exception,1,,,,,,
APA_AMER_1581,APA_American_Airlines_2023,193,"Unless a Reserve pilot is the only QLA pilot, Reserve pilots Awarded/Assigned FDPs will be buffered with thirty (30) minutes from FAR 117 FDP limitations measured from the beginning of a pilot’s scheduled RAP if on Short Call Duty, or from the sequence sign-in if on Long Call Duty.",UNCLEAR,exception,1,,,,,,
APA_AMER_0148,APA_American_Airlines_2023,21,"Unless the furlough is caused in substantial part by ""Conditions beyond the Company's control"" as defined in Section 1.D.4.b.1., the Company will not furlough the following pilots: a.",UNCLEAR,exception,1,,,,,,
APA_AMER_1668,APA_American_Airlines_2023,202,A pilot whose regular trip or trip sequence becomes subject to a Substitution of Equipment will be pay protected in accordance with the pay provisions of Section 4.,UNCLEAR,exception,1,,,,,,
APA_AMER_3080,APA_American_Airlines_2023,444,"Pay for Actual Sit Time Date of Signing Over 2:30 51 15.G.2. 2 hours pay, no credit Date of Signing for Flights that have a release time between 0000 and 0159 52 15.I.1 Additional Premium Date of Signing Tiers of 75% and 100% 53 15.I.6.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1594,APA_American_Airlines_2023,194,(2) Sequences with less than 12 hours until sign-in will be Awarded/Assigned to pilots on Short Call Duty.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1701,APA_American_Airlines_2023,206,(2) If the pilot was displaced from an International Sequence it is legal to report 30 minutes after the scheduled arrival of the trip from which displaced. 15-XX.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3003,APA_American_Airlines_2023,419,"As soon as practicable (preferably 36 hours prior to departure), MCF to an Area of Interest (AOI) will be assembled into sequences and placed into open time.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2999,APA_American_Airlines_2023,417,Pilots will only be eligible to be awarded / assigned MCF missions subject to DOD and / or Company qualification requirements.,UNCLEAR,exception,1,,,,,,
APA_AMER_3056,APA_American_Airlines_2023,438,"This Letter does not change, alter, or modify any provisions of the AA/APA Joint Collective Bargaining Agreement, or other agreement, including the new CBA, except as expressly provided herein.",UNCLEAR,exception,1,,,,,,
APA_AMER_1503,APA_American_Airlines_2023,188,(5) Except to meet the requirements of,UNCLEAR,exception,1,,,,,,
APA_AMER_3000,APA_American_Airlines_2023,417,"Current minimum DOD requirements are a minimum of 250 hours combined flight time in aircraft type per crew, 100 hours minimum aircraft time per pilot, and CAT III landing qualified.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2913,APA_American_Airlines_2023,391,"At least 20 days before the next respective quarterly Scope Review meeting, the Company will provide the route profitability analyses for each of the requested city pairs referred to in paragraph 1. a.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3090,APA_American_Airlines_2023,448,Parental Leave Date of Signing +3 months 104 12.C.5.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3091,APA_American_Airlines_2023,448,CKP Scheduling Date of Signing +60 days (15/16/17 day month) 105 12.C.5.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3092,APA_American_Airlines_2023,448,Delete CKP Blank January 2024 Days 106 12.C.5.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3093,APA_American_Airlines_2023,448,W Days assigned by Date of Signing +30 days 1630 CT 107 12.C.5.e.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3022,APA_American_Airlines_2023,423,"If, under the preceding sentence, the Company has terminated or would have the right to terminate the availability to the Pilots of the Standard and/or Core Option, the arbitrator will be empowered to designate an alternative Option design (a “New Option”) that is available from the Company provider and that replicates the provisions of the Core Option to the greatest possible extent without causing the New Option to become subject to any excise tax or other penalty.",UNCLEAR,exception,1,,,,,,
APA_AMER_1698,APA_American_Airlines_2023,205,(b) A pilot on Long Call duty will not be assigned a Split Duty sequence with a sign‐in time on the same Calendar Day as the day on which the Split Duty sequence is assigned unless the pilot is the only Reserve QLA for the Split Duty sequence.,UNCLEAR,exception,1,,,,,,
APA_AMER_1737,APA_American_Airlines_2023,209,"(1) move a moveable DFP and place it contiguous to an existing DFP leaving 24 hours of the original DFP as a stand-alone 24, or",UNCLEAR,threshold,1,,,,,,
APA_AMER_1411,APA_American_Airlines_2023,173,"If the credited time value of the Recovery replacement Flying is 10 hours, the pilot will be paid an additional 2 hours at the regular hourly rate, for a total of 14 hours. 4.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3094,APA_American_Airlines_2023,448,Students assigned to Subject to JIAC Prioritization and Scheduling LCP 108 2.A.15.,UNCLEAR,exception,1,,,,,,
APA_AMER_1700,APA_American_Airlines_2023,206,(1) If the pilot was displaced from a Domestic Sequence it is legal to report 15 minutes after the scheduled arrival of the trip from which displaced.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1480,APA_American_Airlines_2023,186,Release of Reserve Pilots upon Award/Assignment- except as provided for in Section 4.C.5 the following will apply: a.,UNCLEAR,exception,1,,,,,,
APA_AMER_2917,APA_American_Airlines_2023,392,"The selection and ranking of the ten city pairs will be based on onboard and connecting revenue per asm, provided each market averaged at least 200 passengers per day each way over the most recent six months and is over 130 nautical miles.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3089,APA_American_Airlines_2023,448,Pilot access to Date of Signing +3 months accrued hours for LTD 103 11.J.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1479,APA_American_Airlines_2023,186,"Voluntary flying on days off is excluded in the assignment from the eighty-five (85) hour maximum, unless approved in advance by the Company (see Section 15.C.4.a. & b.). 6.",UNCLEAR,exception,1,,,,,,
APA_AMER_3084,APA_American_Airlines_2023,447,Option to Train During Date of Signing +3 months Vacation 90 6.B.1.e.(1) Option to Train on Date of Signing +3 months DFPs 91 6.B.1.e.(2) Voluntary Short-Notice Date of Signing +3 months Training for Premium 92 7.A.6.c.,UNCLEAR,threshold,1,,,,,,
APA_AMER_3085,APA_American_Airlines_2023,447,Unused layover hotel Date of Signing +3 months 93 7.B.4.a(5) Crew Meals Date of Signing +3 months 94 7.B.4.c(3) and Minimum Crew Meal Date of Signing +3 months,UNCLEAR,threshold,1,,,,,,
APA_AMER_3086,APA_American_Airlines_2023,447,Option to remove Date of Signing +6 months unpaid VC if,UNCLEAR,threshold,1,,,,,,
APA_AMER_3087,APA_American_Airlines_2023,448,New hires preloaded January 2024 with 22:30 SK hours 99 10.C.3.b.(2) Minimum SK Charge Date of Signing +3 months 100 10.C.3.c.(1-2) Credit for SK Leave Date of Signing +3 months 101 10.C.6.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1424,APA_American_Airlines_2023,178,The RPV calculation for a pilot will consider the percent of that pilot's credited hours remaining in the month compared to the percent of that pilot's available days remaining in the month and the number and proximity of days worked within the previous (five) 5 days.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1423,APA_American_Airlines_2023,177,"Total Available Hours = (85 hours) - (Planned Absence Credit); includes Vacation, Training, Union Leave j.",UNCLEAR,threshold,1,,,,,,
APA_AMER_3088,APA_American_Airlines_2023,448,Automated system for Subject to JIAC Prioritization and Scheduling pilots to report/clear sick 102 10.C.8.a.,UNCLEAR,exception,1,,,,,,
APA_AMER_0185,APA_American_Airlines_2023,28,"Any references to seniority in this Agreement are to Occupational Seniority, unless otherwise specified. 48.",UNCLEAR,exception,1,,,,,,
APA_AMER_0186,APA_American_Airlines_2023,28,A pilot in OE status is not in training status and is not subject to the provisions of Section 6.B.,UNCLEAR,exception,1,,,,,,
APA_AMER_1419,APA_American_Airlines_2023,175,"In this example the pilot’s premium pay for the month will be the 12 hours of premium sequence(s) reduced by the 10 sick hours used, leaving 2 hours to be paid at 1.5 X, for a total of 1 hour additional pay (13 hours total pay for the premium sequence(s). 10. 9.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0189,APA_American_Airlines_2023,29,"Pre-Plotted Absence One or more days during a Contractual Month when a pilot will not be available to the Company (e.g., military leave, jury duty, union business, Company business) to be scheduled, except for Special Assignment, and the pilot informs the Company of the pilot’s unavailability by noon CT on the 7th of the month prior to the Contractual Month. a.",UNCLEAR,exception,1,,,,,,
APA_AMER_1418,APA_American_Airlines_2023,175,"In the same month, the pilot picks up 12 hours of premium sequence(s) (12 hours credit, 18 hours pay).",UNCLEAR,threshold,1,,,,,,
APA_AMER_1417,APA_American_Airlines_2023,175,Example: A pilot uses sick leave for 10 hours during the month.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0169,APA_American_Airlines_2023,25,Credited Projection (PROJ) is used in conjunction with Scheduled Projection (SPROJ) to determine a regularly scheduled pilot's legality in accordance with SECTION 15 Hours of Service. 18.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2668,APA_American_Airlines_2023,334,A pilot selected for an alcohol and drug test concurrently will be paid for both tests (30 minutes).,UNCLEAR,threshold,1,,,,,,
APA_AMER_1738,APA_American_Airlines_2023,209,(2) move a moveable 24 and place it as a free standing 24 leaving a minimum of 48 hours in the original DFP.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1055,APA_American_Airlines_2023,135,"(c) Proficiency flying on Fly W days are paid based on the greater of sequence value or 6.0 hours per day, no override.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2485,APA_American_Airlines_2023,297,"These include being a U.S. citizen, possessing a valid passport and not being subject to Reserve or National Guard activation for the duration of the CRAF mission. b.",UNCLEAR,exception,1,,,,,,
APA_AMER_2017,APA_American_Airlines_2023,237,"Upon the implementation of PBS, TTS and DOTC, it is expected that no more than 5% of sequences assigned to the Home Base will be covered by reserves or reassignments from other bases. 5.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2466,APA_American_Airlines_2023,294,"Deadhead flights to join a new sequence, or the original sequence, will be unpaid (except for scheduled sequences that begin with a deadhead). c.",UNCLEAR,exception,1,,,,,,
APA_AMER_1075,APA_American_Airlines_2023,138,"(2) Any day of work above fifteen (15) days per month will be paid an additional 2:30 hours overtime pay, no credit.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0619,APA_American_Airlines_2023,88,"In the event a Pop-Up Layover Market becomes a regularly scheduled layover market or continues for more than sixty (60) days, accommodations will be subject to the review and selection process.",UNCLEAR,exception,1,,,,,,
APA_AMER_1069,APA_American_Airlines_2023,137,"(1) will be paid a minimum of $70 dollars per day for expenses, subject to increase at Company discretion with thirty (30) days of notice to the APA; and",UNCLEAR,exception,1,,,,,,
APA_AMER_2046,APA_American_Airlines_2023,240,"This consideration is subject to prior advisement to, and approval from, Operations. 2.",UNCLEAR,exception,1,,,,,,
APA_AMER_1062,APA_American_Airlines_2023,136,"(a) above, any time which subsequently increases the Check Airman’s PROJ will be added to the Check Airman’s monthly salary up to a maximum of 90:57 hours (96:18 during a flex month), and to the Check Airman’s PPROJ.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2445,APA_American_Airlines_2023,288,"Except as otherwise noted herein, the provisions of Section 6 of Supplement F(6) applicable to $uper $aver will terminate upon the effective date of the Plan.",UNCLEAR,exception,1,,,,,,
APA_AMER_1061,APA_American_Airlines_2023,136,"(i) If a Check Airman Check Pilot’s hourly projections are reduced voluntarily by the Check Pilot (e.g., using TTS to drop a sequence trip), the Check Airman Check Pilot’s PPROJ and the hourly equivalent of the Check Airman Check Pilot’s monthly guarantee salary (90:57 hours, 96:18 during a flex month) will be reduced by the scheduled time of the reduction.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2443,APA_American_Airlines_2023,288,"The Company will endeavor, whenever administratively feasible, to provide the Association with a copy of a new Plan amendment within a reasonable period of time, but no later than 30 days, before the adoption of the amendment.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1058,APA_American_Airlines_2023,135,"(6) If a Check Airman Check Pilot's line rotation month coincides with a scheduled sixteen (16), seventeen (17), or eighteen (18) day month in the Check Airman Check Pilot's fleet type, the Check Airman Check Pilot will be paid the greater of PPROJ or 96:1898:30, 107, or 115:30 hours, respectively, provided the Check Airman Check Pilot is a Lineholder and works sixteen (16), seventeen (17), or eighteen (18) calendar days in that month.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0639,APA_American_Airlines_2023,90,(3) The Company will notify the Association within 72 hours of any problems it discovers affecting selected hotels or transportation or when a selected hotel or transportation no longer meets the Minimum Requirements listed above.,UNCLEAR,threshold,1,,,,,,
APA_AMER_1028,APA_American_Airlines_2023,133,Granting of the request is subject to adequate training coverage and will be awarded in system seniority order by fleet type. 6.,UNCLEAR,exception,1,,,,,,
APA_AMER_0641,APA_American_Airlines_2023,90,"(5) In the event an approved hotel no longer meets the Minimum Requirements listed above, the Company will relocate pilots to a hotel that meets the Minimum Requirements listed above, unless the issue is a minor correctible deficiency (actually corrected within two weeks) and the deficiency does not rise to a known risk to the pilot’s health or safety.",UNCLEAR,exception,1,,,,,,
APA_AMER_0645,APA_American_Airlines_2023,90,(1) hour reporting and fifteen (15) minutes debriefing (11 hours 15 minutes -- 11 hours 30 minutes International). [See Q&A 15-26] [amended and moved to Section 15.C.5.8.9.] 8. 8.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2426,APA_American_Airlines_2023,285,"Notwithstanding the provisions above in this paragraph 6.d, no contribution will be made to $uper $aver if a pilot is on union leave and receiving LTD benefits from the 2012 Pilot LTD Plan or the 2004 Pilot LTD Plan or retirement disability benefits from the Pilot DB Plan. e.",UNCLEAR,exception,1,,,,,,
APA_AMER_1041,APA_American_Airlines_2023,134,"(2) A Check Airman Check Pilot who returns to a line pilot bid status because of a proffer, resignation or termination as a Check Airman Check Pilot will incur no lock-in unless such Check Airman Check Pilot receives a long training course or displaces a line pilot.",UNCLEAR,exception,1,,,,,,
APA_AMER_1040,APA_American_Airlines_2023,134,"(e) If there are no proffers for return to the line, the Company will, within the status where a surplus exists, return the surplus Check Airmen Check Pilots to the line in reverse order of Check Pilot Longevity in category (except for those Check Pilots with displacement protections provided for in Section 12.C.7.6. above).",UNCLEAR,exception,1,,,,,,
APA_AMER_2422,APA_American_Airlines_2023,284,"Subject to the Association's rights set forth in subpart 5.d, below, seek to terminate, and terminate if such motion is granted, the Pilot DB Plan by filing a distress termination motion with respect to the Pilot DB Plan if:",UNCLEAR,exception,1,,,,,,
APA_AMER_1036,APA_American_Airlines_2023,133,"If net additional days equal or exceed 34 days, two additional Check Airmen will be appointed, and so forth, for each additional increment of 17 net additional days.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1035,APA_American_Airlines_2023,133,"If “net” additional days (i.e., the total number of additional days less the total number of unused “W” days) equals or exceeds 17 net additional days per month for eight months in any 12 month period in a specific Check Airman work unit (e.g., 767 X-type Captain, 767 L-type Captain), the Company will appoint one additional Check Airman to that work unit.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2411,APA_American_Airlines_2023,281,"Notwithstanding the foregoing, unless the parties otherwise agree, the Company reserves the following specific rights:",UNCLEAR,exception,1,,,,,,
APA_AMER_0659,APA_American_Airlines_2023,92,"(2) Minimum Ground Time Limits: DFW, ORD, MIA 70 Minutes EWR, SJU 60 Minutes Non–Hubs 45 Minutes Layover 10:30 Hours.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0660,APA_American_Airlines_2023,93,(3) The minimum flying time to board a crew meal is: Domestic 30 Minutes International 60 Minutes,UNCLEAR,threshold,1,,,,,,
APA_AMER_0661,APA_American_Airlines_2023,93,"The departure and arrival times are adjusted again to allow for pre- and post-flight requirements: Pre-flight: 60 minutes for the first leg of the duty period, and 30 minutes for all other legs.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0583,APA_American_Airlines_2023,82,"Pilots in Qualification training (upgrade or transition) will be paid three hours and five minutes (3:05) for each day in training including scheduled training days off (e.g., for a full month of Qualification training where the pilot is scheduled for training (including training days off) for all 31 days: 3:05 X 31 = 95:35). 6-23.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1126,APA_American_Airlines_2023,141,TDYs for an individual pilot will be limited to a cumulative total of 90 days in a rolling twelve month lookback period. d.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2507,APA_American_Airlines_2023,299,(5) periods of twenty-four (24) hours free from all duty in a 30day month or six,UNCLEAR,threshold,1,,,,,,
APA_AMER_0559,APA_American_Airlines_2023,80,"Except for Company-initiated modifications to the pilot’s training schedule, if the pilot modifies within seven",UNCLEAR,exception,1,,,,,,
APA_AMER_2579,APA_American_Airlines_2023,318,Any benefits already paid pursuant to prior versions of this provision are not subject to the increased amounts. 3.,UNCLEAR,exception,1,,,,,,
APA_AMER_0499,APA_American_Airlines_2023,73,"D = Deadhead T = Training, Unscheduled, Canceled or Postponed Day -1 -2 -3 -4 -5 -6 D D D/T D/T D/T D T T T T T T D T T T T T D D T/D T/D T D D 10 hrs* 10 hrs* 10 hrs* 10 hrs* 24 hrs* 24 hrs*",UNCLEAR,threshold,1,,,,,,
